time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,1.16,3.4,2.97,-       
0.05,0.68,1.16,3.4,2.97,-       
0.1,0.67,1.2,3.4,2.88,gaze fixated: p_4_3
0.15,0.67,1.2,3.4,2.84,-       
0.2,0.29,1.57,3.4,2.63,-       
0.25,-0.31,1.69,3.4,2.2,gaze started: p_3_3
0.3,0.93,0.8,-0.49,,gaze started: p_3_2
0.35,-0.47,2.26,3.4,2.62,-       
0.4,-0.46,2.21,3.4,2.58,gaze started: p_2_2
0.45,-0.46,2.24,3.4,2.51,-       
0.5,-0.55,2.18,3.4,2.53,-       
0.55,-0.42,2.23,3.4,2.44,-       
0.6,-0.42,2.23,3.4,2.44,-       
0.65,-0.42,2.23,3.4,2.44,-       
0.7,-0.42,2.23,3.4,2.44,-       
0.75,-0.42,2.23,3.4,2.44,-       
0.8,-0.42,2.23,3.4,2.44,-       
0.85,-0.42,2.23,3.4,2.44,-       
0.9,-0.42,2.23,3.4,2.44,-       
0.95,-0.42,2.23,3.4,2.44,-       
1.0,-0.42,2.23,3.4,2.44,-       
1.05,0.94,0.8,-0.49,,gaze fixated: p_2_2
1.1,0.94,0.8,-0.49,,gaze ended: p_2_2
1.15,0.94,0.8,-0.49,,gaze ended: p_2_2
1.2,-0.34,1.54,3.4,2.99,-       
1.25,-0.28,1.29,3.4,2.93,gaze started: p_3_2
1.3,-0.25,1.42,3.4,3.11,gaze started: p_4_2
1.35,-0.17,1.52,3.4,3.18,gaze started: p_3_2
1.4,-0.13,1.54,3.4,3.14,-       
1.45,-0.12,1.57,3.4,3.13,-       
1.5,-0.1,1.55,3.4,3.17,-       
1.55,-0.2,1.53,3.4,3.14,-       
1.6,0.21,1.75,3.4,3.05,gaze fixated: p_3_2
1.65,0.18,1.8,3.46,3.13,gaze started: p_3_3
1.7,0.19,1.83,3.4,3.13,-       
1.75,0.18,1.88,3.4,3.16,gaze started: p_2_3
1.8,0.28,1.78,3.4,3.19,-       
1.85,0.22,1.79,3.4,3.22,gaze started: p_3_3
1.9,0.22,1.79,3.4,3.23,-       
1.95,0.22,1.81,3.4,3.24,-       
2.0,0.22,1.84,3.4,3.23,gaze started: p_2_3
2.05,0.23,1.89,3.4,3.26,-       
2.1,0.25,1.89,3.4,3.3,-       
2.15,0.25,1.89,3.4,3.33,-       
2.2,0.23,1.87,3.4,3.35,-       
2.25,0.24,1.88,3.4,3.36,gaze fixated: p_2_3
2.3,0.26,1.84,3.4,3.39,-       
2.35,0.25,1.74,3.4,3.41,-       
2.4,0.35,1.81,3.4,3.39,gaze started: p_3_3
2.45,0.9,0.79,-0.49,,gaze started: p_2_3
2.5,0.54,1.39,3.4,3.29,-       
2.55,0.9,0.79,-0.49,,gaze started: p_3_3
2.6,0.89,0.79,-0.49,,-       
2.65,0.89,0.78,-0.49,,-       
2.7,0.89,0.78,-0.49,,-       
2.75,0.89,0.78,-0.49,,-       
2.8,0.82,0.86,-0.43,,-       
2.85,0.82,0.86,-0.43,,-       
2.9,0.81,0.86,-0.43,,-       
2.95,0.81,0.86,-0.43,,-       
3.0,0.33,1.63,3.4,2.26,-       
3.05,0.32,1.8,3.46,2.36,gaze started: p_3_3
3.1,0.25,1.77,3.4,2.35,-       
3.15,0.33,1.72,3.4,2.28,gaze started: p_3_3
3.2,0.34,1.64,3.4,2.3,-       
3.25,0.36,1.69,3.4,2.31,-       
3.3,0.39,1.75,3.4,2.36,-       
3.35,0.28,1.79,3.4,2.34,-       
3.4,0.32,1.72,3.4,2.39,gaze fixated: p_3_3
3.45,0.24,1.86,3.4,2.37,-       
3.5,0.37,1.79,3.4,2.31,gaze started: p_2_3
3.55,0.17,1.93,3.4,2.35,gaze started: p_3_3
3.6,0.25,1.97,3.4,2.35,gaze started: p_2_3
3.65,0.31,1.96,3.4,2.33,-       
3.7,0.25,1.86,3.4,2.32,-       
3.75,0.25,1.92,3.4,2.27,-       
3.8,0.25,1.92,3.4,2.28,-       
3.85,0.22,1.93,3.4,2.3,gaze fixated: p_2_3
3.9,0.12,2.01,3.4,2.32,-       
3.95,0.12,2.01,3.4,2.32,-       
4.0,0.38,1.75,3.4,2.38,gaze started: p_2_2
