time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.5,0.79,3.57,3.01,gaze started: p_3_4
0.05,1.5,0.95,3.4,3.03,-       
0.1,1.48,0.96,3.4,3.02,gaze started: p_4_4
0.15,1.49,0.96,3.4,3.02,-       
0.2,1.49,0.96,3.4,3.03,-       
0.25,1.5,0.96,3.4,3.04,-       
0.3,1.5,0.96,3.4,3.05,-       
0.35,1.56,0.89,3.4,3.02,-       
0.4,1.75,0.9,3.4,3.16,gaze fixated: p_4_4
0.45,1.74,0.93,3.4,3.16,-       
0.5,1.71,0.94,3.4,3.15,-       
0.55,1.7,0.94,3.4,3.13,-       
0.6,1.7,0.94,3.4,3.12,-       
0.65,1.71,1.0,3.4,3.16,-       
0.7,1.71,1.0,3.4,3.16,-       
0.75,1.71,1.0,3.4,3.16,-       
0.8,1.71,1.0,3.4,3.16,-       
0.85,1.71,1.0,3.4,3.16,-       
0.9,1.71,1.0,3.4,3.16,-       
0.95,1.71,1.0,3.4,3.16,-       
1.0,1.71,1.0,3.4,3.16,-       
1.05,1.71,1.0,3.4,3.16,-       
1.1,1.71,1.0,3.4,3.16,-       
1.15,-0.09,1.69,3.4,3.04,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50wd.mp4
1.2,-0.11,1.67,3.4,3.0,gaze started: p_3_2
1.25,-0.1,1.68,3.4,3.02,-       
1.3,-0.2,1.7,3.4,3.0,-       
1.35,-0.24,1.73,3.4,2.96,-       
1.4,0.93,0.79,-0.49,,-       
1.45,0.93,0.79,-0.49,,-       
1.5,0.93,0.79,-0.49,,-       
1.55,0.93,0.79,-0.49,,-       
1.6,0.18,1.8,3.46,2.97,-       
1.65,0.1,1.86,3.4,3.0,-       
1.7,0.11,1.84,3.4,3.1,-       
1.75,0.08,1.84,3.4,3.12,-       
1.8,0.12,1.84,3.4,3.18,-       
1.85,0.12,1.84,3.4,3.18,-       
1.9,0.1,1.83,3.4,3.33,gaze fixated: p_2_2
1.95,0.44,1.74,3.4,3.51,-       
2.0,0.5,1.71,3.4,3.5,gaze started: p_3_3
2.05,0.5,1.72,3.4,3.55,-       
2.1,0.5,1.73,3.4,3.56,-       
2.15,0.5,1.73,3.4,3.6,-       
2.2,0.51,1.72,3.4,3.62,-       
2.25,0.51,1.73,3.4,3.72,-       
