time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.92,1.54,3.4,4.15,-       
0.05,-0.92,1.53,3.4,4.11,-       
0.1,-0.92,1.52,3.4,3.99,-       
0.15,-0.91,1.53,3.4,3.96,gaze fixated: p_3_1
0.2,-0.91,1.54,3.4,3.91,-       
0.25,-0.91,1.53,3.4,3.89,-       
0.3,-0.9,1.55,3.4,3.87,-       
0.35,-1.07,1.56,3.4,3.79,-       
0.4,-1.07,1.54,3.4,3.86,-       
0.45,-1.07,1.55,3.4,3.86,-       
0.5,-1.08,1.55,3.4,3.84,-       
0.55,-1.08,1.55,3.4,3.82,-       
0.6,-1.08,1.55,3.4,3.79,-       
0.65,-1.08,1.55,3.4,3.79,-       
0.7,-1.08,1.55,3.4,3.79,-       
0.75,-1.08,1.55,3.4,3.79,-       
0.8,-1.08,1.55,3.4,3.79,-       
0.85,-1.08,1.55,3.4,3.79,-       
0.9,-1.08,1.55,3.4,3.79,-       
0.95,-1.08,1.55,3.4,3.79,-       
1.0,-1.08,1.55,3.4,3.79,-       
1.05,-1.08,1.55,3.4,3.79,-       
1.1,-0.19,1.16,3.4,3.23,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50wd.mp4
1.15,-0.2,1.12,3.4,3.2,gaze started: p_4_2
1.2,-0.2,1.12,3.4,3.23,-       
1.25,-0.2,1.12,3.4,3.24,-       
1.3,-0.2,1.13,3.4,3.28,-       
1.35,-0.19,1.13,3.4,3.3,-       
1.4,-0.2,1.13,3.4,3.32,gaze fixated: p_4_2
1.45,-0.18,1.13,3.4,3.32,-       
1.5,-0.37,0.92,3.4,3.42,-       
1.55,-0.62,0.82,3.57,3.39,-       
1.6,-0.59,0.86,3.46,3.41,gaze ended: p_4_2
1.65,-0.6,0.83,3.57,3.43,-       
1.7,-0.68,0.8,3.57,3.52,-       
1.75,-1.34,0.84,3.38,3.8,-       
1.8,-1.49,0.72,3.38,3.76,-       
1.85,-1.47,0.7,3.38,3.77,-       
1.9,-1.48,0.7,3.38,3.79,-       
1.95,-1.47,0.71,3.38,3.83,-       
2.0,-1.47,0.72,3.38,3.85,-       
2.05,-1.26,0.76,3.37,3.99,-       
2.1,-0.84,0.78,3.57,3.92,-       
2.15,-0.84,0.77,3.57,3.96,-       
2.2,-0.83,0.77,3.57,3.95,-       
