time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.89,3.46,4.45,-       
0.05,0.14,1.89,3.46,4.46,-       
0.1,0.13,1.86,3.4,4.45,-       
0.15,-0.21,1.94,3.4,4.58,gaze started: p_2_2
0.2,-0.44,1.85,3.4,4.49,-       
0.25,-0.44,1.85,3.4,4.49,-       
0.3,-0.44,1.84,3.4,4.51,-       
0.35,-0.44,1.84,3.4,4.51,-       
0.4,-0.44,1.84,3.4,4.51,-       
0.45,-0.44,1.84,3.4,4.51,-       
0.5,-0.44,1.84,3.4,4.51,-       
0.55,-0.44,1.84,3.4,4.51,-       
0.6,-0.44,1.84,3.4,4.51,-       
0.65,-0.44,1.84,3.4,4.51,-       
0.7,-0.44,1.84,3.4,4.51,-       
0.75,-0.44,1.84,3.4,4.51,-       
0.8,-0.44,1.84,3.4,4.51,-       
0.85,0.24,1.78,3.4,4.6,gaze fixated: p_2_2
0.9,0.24,1.78,3.4,4.6,gaze fixated: p_2_2
0.95,0.24,1.78,3.4,4.6,gaze fixated: p_2_2
1.0,0.49,1.78,3.4,4.58,gaze started: p_3_3
1.05,0.48,1.76,3.4,4.57,-       
1.1,0.48,1.76,3.4,4.56,-       
1.15,0.47,1.77,3.4,4.55,gaze fixated: p_3_3
1.2,0.48,1.77,3.4,4.56,-       
1.25,0.47,1.76,3.4,4.6,-       
1.3,0.48,1.77,3.4,4.59,-       
1.35,-0.07,1.44,3.4,4.48,-       
1.4,-0.12,1.34,3.46,4.48,gaze started: p_3_2
1.45,-0.1,1.31,3.4,4.47,-       
1.5,-0.11,1.3,3.4,4.44,gaze started: p_4_2
1.55,-0.72,1.12,3.4,4.51,-       
1.6,-1.32,0.63,3.4,4.51,gaze started: p_4_1
1.65,-1.25,0.64,3.37,4.51,-       
1.7,-1.24,0.65,3.37,4.52,-       
1.75,-1.24,0.65,3.37,4.51,-       
1.8,-1.25,0.66,3.37,4.51,-       
1.85,-1.31,0.57,3.39,4.56,-       
1.9,-1.3,0.53,3.32,4.5,-       
1.95,-1.28,0.53,3.3,4.51,-       
2.0,-1.24,0.53,3.22,4.51,-       
2.05,-1.25,0.53,3.23,4.5,-       
2.1,-1.11,0.81,3.57,4.63,-       
2.15,-0.12,1.25,3.4,4.55,-       
2.2,0.61,1.18,3.4,4.34,gaze started: p_4_2
2.25,0.77,1.39,3.4,4.15,gaze started: p_4_3
2.3,0.5,1.37,3.4,3.89,gaze started: p_3_3
2.35,0.5,1.46,3.4,3.68,-       
2.4,0.51,1.43,3.4,3.5,-       
2.45,0.51,1.48,3.4,3.41,-       
2.5,0.52,1.46,3.4,3.33,-       
2.55,0.52,1.43,3.4,3.23,gaze fixated: p_3_3
2.6,0.51,1.42,3.4,3.17,-       
2.65,0.5,1.4,3.4,3.09,-       
2.7,0.5,1.39,3.4,3.06,-       
2.75,0.51,1.36,3.4,2.98,-       
2.8,0.51,1.36,3.4,2.95,-       
2.85,0.5,1.32,3.4,2.91,-       
2.9,0.51,1.33,3.46,2.91,gaze started: p_4_3
2.95,0.51,1.33,3.46,2.91,-       
3.0,0.53,1.35,3.4,2.91,-       
3.05,0.5,1.35,3.4,2.91,gaze started: p_3_3
3.1,0.5,1.37,3.4,2.93,-       
3.15,0.49,1.34,3.46,2.93,-       
3.2,0.5,1.32,3.4,2.97,-       
3.25,0.49,1.34,3.46,3.05,gaze started: p_4_3
3.3,0.49,1.34,3.46,3.05,gaze started: p_4_3
3.35,0.48,1.34,3.46,3.09,-       
3.4,0.24,1.34,3.4,3.2,-       
3.45,0.22,1.34,3.46,3.2,gaze started: p_3_3
3.5,0.21,1.34,3.46,3.25,-       
3.55,0.22,1.33,3.46,3.27,-       
3.6,0.23,1.33,3.46,3.32,-       
3.65,0.24,1.33,3.46,3.36,-       
3.7,0.21,1.35,3.4,3.4,-       
3.75,0.21,1.35,3.4,3.41,gaze started: p_3_3
3.8,0.22,1.35,3.4,3.45,-       
3.85,0.23,1.35,3.4,3.49,-       
3.9,0.22,1.35,3.4,3.52,-       
3.95,0.23,1.35,3.4,3.53,-       
4.0,0.24,1.35,3.4,3.56,gaze fixated: p_3_3
4.05,0.23,1.36,3.4,3.58,-       
4.1,0.24,1.37,3.4,3.61,-       
4.15,0.25,1.38,3.4,3.65,-       
4.2,0.25,1.38,3.4,3.67,-       
4.25,0.25,1.38,3.4,3.67,-       
4.3,0.23,1.4,3.4,3.69,-       
4.35,0.25,1.53,3.4,3.84,-       
4.4,0.29,1.47,3.4,3.78,-       
4.45,0.29,1.47,3.4,3.78,-       
4.5,0.29,1.46,3.4,3.79,-       
4.55,0.29,1.48,3.4,3.82,-       
4.6,0.32,1.53,3.4,3.84,-       
4.65,0.34,1.59,3.4,3.91,-       
4.7,0.34,1.59,3.4,3.9,-       
4.75,0.42,1.89,3.4,4.07,-       
4.8,0.42,1.83,3.4,3.98,gaze started: p_2_3
4.85,0.43,1.82,3.46,3.95,-       
4.9,0.46,1.78,3.4,3.96,-       
4.95,0.09,1.87,3.4,3.99,gaze started: p_3_3
5.0,0.11,1.85,3.4,3.95,gaze started: p_2_2
5.05,0.1,1.84,3.4,3.96,-       
5.1,0.12,1.84,3.4,3.96,-       
5.15,0.11,1.84,3.4,3.93,-       
5.2,0.11,1.84,3.4,3.9,-       
5.25,0.11,1.83,3.4,3.86,-       
5.3,0.11,1.82,3.4,3.8,gaze fixated: p_2_2
5.35,0.12,1.82,3.4,3.71,-       
5.4,0.12,1.82,3.4,3.71,-       
5.45,0.12,1.83,3.4,3.67,-       
5.5,0.11,1.83,3.4,3.61,-       
5.55,0.1,1.83,3.4,3.59,-       
5.6,0.09,1.83,3.4,3.58,-       
5.65,0.09,1.81,3.46,3.61,-       
5.7,0.04,1.4,3.4,3.54,gaze ended: p_2_2
5.75,0.05,1.39,3.4,3.6,gaze started: p_3_2
5.8,0.05,1.38,3.4,3.61,-       
5.85,0.05,1.39,3.4,3.62,-       
5.9,0.07,1.36,3.4,3.68,-       
5.95,0.47,1.39,3.4,3.83,-       
6.0,0.85,1.31,3.4,3.81,gaze started: p_3_3
6.05,0.83,1.35,3.4,3.79,gaze started: p_4_3
6.1,0.82,1.35,3.4,3.77,gaze started: p_3_3
6.15,0.82,1.35,3.4,3.72,-       
6.2,0.82,1.37,3.4,3.69,-       
6.25,0.83,1.37,3.4,3.67,-       
6.3,0.83,1.37,3.4,3.67,-       
6.35,0.82,1.38,3.4,3.64,-       
6.4,0.82,1.37,3.4,3.65,gaze fixated: p_3_3
6.45,0.82,1.38,3.4,3.66,-       
6.5,0.81,1.38,3.4,3.67,-       
6.55,0.82,1.37,3.4,3.67,-       
6.6,0.82,1.37,3.4,3.67,-       
6.65,0.82,1.37,3.4,3.69,-       
6.7,0.83,1.37,3.4,3.71,-       
6.75,1.05,1.33,3.46,3.73,-       
6.8,1.05,1.34,3.46,3.76,gaze ended: p_3_3
6.85,1.04,1.32,3.4,3.76,-       
6.9,1.07,1.33,3.46,3.76,gaze started: p_4_4
6.95,1.08,1.33,3.46,3.77,-       
7.0,1.08,1.33,3.46,3.78,-       
7.05,1.07,1.32,3.4,3.79,-       
7.1,1.08,1.33,3.46,3.8,gaze started: p_4_4
7.15,0.62,1.59,3.4,3.93,-       
7.2,0.29,1.6,3.4,3.88,gaze started: p_3_3
7.25,0.31,1.64,3.4,3.87,-       
7.3,0.31,1.64,3.4,3.87,-       
7.35,0.3,1.63,3.4,3.83,-       
7.4,0.04,1.7,3.4,3.78,-       
