time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.29,3.4,3.15,-       
0.05,-0.92,2.28,3.46,3.09,-       
0.1,-0.94,2.28,3.4,3.16,gaze ended: p_1_2
0.15,-0.91,2.28,3.4,3.14,gaze started: p_1_1
0.2,-0.91,2.28,3.4,3.13,-       
0.25,-0.91,2.28,3.4,3.1,-       
0.3,-0.9,2.28,3.4,3.08,-       
0.35,-0.9,2.28,3.4,3.08,-       
0.4,-0.9,2.28,3.4,3.08,-       
0.45,-0.9,2.28,3.4,3.08,-       
0.5,-0.9,2.28,3.4,3.08,-       
0.55,-0.9,2.28,3.4,3.08,-       
0.6,-0.9,2.28,3.4,3.08,-       
0.65,-0.9,2.28,3.4,3.08,-       
0.7,-0.9,2.28,3.4,3.08,-       
0.75,-0.9,2.28,3.4,3.08,-       
0.8,0.86,0.79,-0.49,,gaze fixated: p_1_1
0.85,0.86,0.79,-0.49,,gaze fixated: p_1_1
0.9,0.86,0.79,-0.49,,gaze fixated: p_1_1
0.95,-0.16,2.0,3.4,3.0,gaze ended: p_1_1
1.0,-0.12,2.04,3.4,2.96,gaze started: p_2_2
1.05,-0.04,1.99,3.4,2.99,-       
1.1,-0.07,2.02,3.4,3.01,-       
1.15,-0.08,2.01,3.4,3.01,-       
1.2,-0.25,2.2,3.4,3.06,-       
1.25,-0.25,2.2,3.4,3.06,-       
1.3,-0.24,2.33,3.4,3.04,gaze started: p_1_2
1.35,-0.25,2.33,3.4,3.04,-       
1.4,-0.25,2.33,3.4,3.04,-       
1.45,-0.32,2.39,3.4,3.06,-       
1.5,-0.42,2.42,3.4,3.08,-       
1.55,-0.42,2.41,3.4,3.08,-       
1.6,-0.58,2.33,3.4,3.19,gaze fixated: p_1_2
1.65,0.86,0.79,-0.49,,-       
1.7,0.86,0.79,-0.49,,-       
1.75,0.86,0.8,-0.49,,-       
1.8,0.86,0.8,-0.49,,-       
1.85,0.86,0.79,-0.49,,-       
1.9,0.86,0.79,-0.49,,-       
1.95,0.86,0.79,-0.49,,-       
2.0,-0.32,2.07,3.4,3.35,-       
2.05,0.86,0.79,-0.49,,gaze started: p_2_2
2.1,0.86,0.79,-0.49,,-       
2.15,0.86,0.79,-0.49,,-       
2.2,0.86,0.79,-0.49,,-       
2.25,0.86,0.79,-0.49,,-       
2.3,0.59,1.83,3.4,3.05,-       
2.35,0.56,1.75,3.4,2.85,gaze started: p_2_3
2.4,0.57,1.77,3.4,2.81,gaze started: p_3_3
2.45,0.56,1.76,3.4,2.76,-       
2.5,0.55,1.77,3.4,2.69,-       
2.55,0.55,1.76,3.4,2.66,-       
2.6,0.59,1.72,3.4,2.59,-       
2.65,0.59,1.72,3.4,2.55,gaze fixated: p_3_3
2.7,0.2,1.88,3.4,2.5,-       
2.75,0.05,1.98,3.4,2.42,gaze started: p_2_3
2.8,0.02,1.99,3.4,2.42,-       
2.85,0.01,1.99,3.4,2.42,-       
2.9,0.02,1.99,3.4,2.41,-       
2.95,0.01,1.99,3.4,2.39,-       
3.0,0.02,1.99,3.4,2.41,-       
3.05,0.01,1.98,3.4,2.41,gaze fixated: p_2_2
3.1,0.0,1.98,3.4,2.42,-       
3.15,0.01,1.98,3.4,2.44,-       
3.2,0.0,1.98,3.4,2.46,-       
3.25,0.0,1.98,3.4,2.46,-       
3.3,0.1,1.71,3.4,2.44,-       
3.35,0.06,1.7,3.4,2.48,gaze started: p_3_2
3.4,0.11,1.69,3.4,2.47,-       
3.45,0.1,1.68,3.4,2.48,-       
3.5,0.1,1.67,3.4,2.54,-       
3.55,0.13,1.66,3.4,2.54,-       
3.6,0.14,1.67,3.4,2.58,gaze fixated: p_3_2
3.65,0.12,1.68,3.4,2.6,gaze started: p_3_3
3.7,0.13,1.67,3.46,2.63,gaze started: p_3_2
3.75,0.08,1.76,3.4,2.64,-       
3.8,-0.08,2.09,3.4,2.76,gaze started: p_2_2
3.85,-0.22,2.07,3.4,2.77,-       
3.9,-0.13,2.1,3.4,2.78,-       
3.95,-0.05,2.11,3.4,2.8,-       
4.0,-0.03,2.11,3.4,2.82,-       
4.05,-0.13,2.1,3.4,2.84,gaze fixated: p_2_2
4.1,0.86,0.8,-0.49,,-       
4.15,0.86,0.8,-0.49,,gaze ended: p_2_2
4.2,0.86,0.8,-0.49,,-       
4.25,0.86,0.8,-0.49,,-       
4.3,0.86,0.8,-0.49,,-       
4.35,0.86,0.8,-0.49,,-       
4.4,-0.02,2.14,3.4,2.93,-       
4.45,0.16,2.04,3.4,2.93,gaze started: p_2_2
4.5,0.11,2.07,3.4,2.92,gaze started: p_2_3
4.55,0.1,2.13,3.4,2.89,gaze started: p_2_2
4.6,0.25,2.09,3.4,2.94,gaze started: p_2_3
4.65,0.25,2.09,3.4,2.94,gaze started: p_2_3
4.7,0.19,2.11,3.4,2.91,-       
4.75,0.14,2.0,3.4,2.81,-       
4.8,0.0,1.99,3.4,2.79,-       
4.85,-0.05,2.0,3.4,2.76,gaze started: p_2_2
4.9,-0.03,1.99,3.4,2.75,-       
4.95,-0.12,1.85,3.4,2.72,-       
5.0,-0.01,1.85,3.4,2.78,-       
5.05,-0.03,1.85,3.4,2.79,-       
5.1,-0.03,1.86,3.4,2.78,gaze fixated: p_2_2
5.15,-0.03,1.86,3.4,2.76,-       
5.2,-0.02,1.86,3.4,2.7,-       
5.25,-0.02,1.86,3.4,2.7,-       
5.3,-0.03,1.85,3.4,2.64,-       
5.35,0.04,1.86,3.4,2.52,-       
5.4,0.1,1.85,3.4,2.56,-       
5.45,0.09,1.85,3.4,2.52,-       
5.5,0.08,1.85,3.4,2.51,-       
5.55,-0.02,1.87,3.4,2.52,-       
5.6,0.86,0.8,-0.5,,gaze ended: p_2_2
5.65,0.86,0.8,-0.5,,-       
5.7,0.86,0.8,-0.49,,-       
5.75,0.86,0.79,-0.49,,-       
5.8,0.14,2.07,3.46,2.59,-       
5.85,0.19,2.05,3.4,2.52,-       
5.9,0.16,2.04,3.4,2.51,gaze started: p_2_3
5.95,0.16,2.04,3.4,2.51,-       
6.0,0.16,2.03,3.4,2.59,-       
6.05,0.2,2.03,3.4,2.59,-       
6.1,0.17,2.01,3.4,2.62,-       
6.15,0.18,2.01,3.4,2.64,-       
6.2,0.26,2.18,3.4,2.64,-       
6.25,0.26,2.18,3.4,2.64,-       
6.3,0.26,2.2,3.4,2.63,-       
6.35,0.3,2.19,3.4,2.64,-       
6.4,0.24,2.19,3.4,2.63,-       
6.45,0.32,2.19,3.4,2.61,-       
6.5,0.32,2.19,3.4,2.6,-       
