time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.66,2.22,3.4,3.1,gaze started: p_1_2
0.05,-0.65,2.29,3.46,3.13,gaze started: p_2_2
0.1,-0.59,2.2,3.4,3.1,-       
0.15,-0.47,2.24,3.4,3.08,gaze started: p_2_2
0.2,-0.49,2.25,3.4,3.11,-       
0.25,-0.5,2.29,3.46,3.06,-       
0.3,-0.47,2.26,3.4,3.04,-       
0.35,-0.47,2.26,3.4,3.04,-       
0.4,-0.48,2.24,3.4,3.02,-       
0.45,-0.47,2.25,3.4,3.0,-       
0.5,-0.47,2.24,3.4,2.99,-       
0.55,-0.68,2.13,3.4,3.02,-       
0.6,-0.71,2.13,3.46,3.03,gaze fixated: p_2_2
0.65,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.7,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.75,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.8,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.85,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.9,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
0.95,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
1.0,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
1.05,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
1.1,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
1.15,-0.69,2.13,3.4,3.04,gaze ended: p_2_2
1.2,-1.05,1.73,3.4,3.12,gaze started: p_2_2
1.25,-1.05,1.73,3.4,3.12,gaze started: p_2_2
1.3,-1.03,1.7,3.4,3.13,gaze started: p_3_1
1.35,-1.08,1.12,3.4,3.15,-       
1.4,-1.06,1.12,3.4,3.19,gaze started: p_4_1
1.45,-1.07,1.11,3.4,3.19,-       
1.5,-0.44,1.39,3.4,3.18,-       
1.55,0.66,0.66,-0.26,,gaze started: p_3_2
1.6,0.66,0.66,-0.26,,-       
1.65,0.66,0.66,-0.26,,-       
1.7,0.66,0.66,-0.26,,-       
1.75,0.11,1.76,3.4,3.21,-       
1.8,-0.07,1.79,3.4,3.14,gaze started: p_3_2
1.85,-0.05,1.77,3.4,3.22,-       
1.9,-0.04,1.79,3.4,3.24,-       
1.95,-0.04,1.77,3.4,3.3,-       
2.0,0.08,1.74,3.4,3.36,-       
2.05,0.11,1.75,3.4,3.4,-       
2.1,0.09,1.75,3.4,3.42,gaze fixated: p_3_2
2.15,0.04,1.89,3.4,3.39,-       
2.2,0.63,0.68,-0.27,,gaze started: p_2_2
2.25,0.63,0.68,-0.27,,-       
2.3,0.63,0.69,-0.27,,-       
2.35,0.62,0.69,-0.27,,-       
2.4,-0.15,1.85,3.4,3.46,-       
2.45,-0.12,1.84,3.4,3.66,gaze started: p_2_2
2.5,-0.18,1.78,3.4,3.62,-       
2.55,-0.32,1.76,3.4,3.61,gaze started: p_3_2
2.6,0.29,1.74,3.4,3.44,-       
2.65,0.41,1.61,3.4,3.22,gaze started: p_3_3
2.7,0.42,1.61,3.4,3.05,-       
2.75,0.38,1.67,3.4,2.98,-       
2.8,0.37,1.7,3.4,2.95,-       
2.85,0.38,1.69,3.4,2.79,-       
2.9,0.38,1.65,3.4,2.57,gaze fixated: p_3_3
2.95,0.25,1.65,3.4,2.56,-       
3.0,0.08,1.73,3.4,2.51,-       
3.05,0.09,1.75,3.4,2.56,gaze started: p_3_2
3.1,0.26,1.72,3.4,2.45,-       
3.15,0.27,1.72,3.4,2.51,gaze started: p_3_3
3.2,0.27,1.72,3.4,2.47,-       
3.25,0.3,1.71,3.4,2.45,-       
3.3,0.3,1.71,3.4,2.45,-       
3.35,0.19,1.69,3.4,2.43,-       
3.4,0.04,1.68,3.4,2.44,-       
3.45,0.22,1.72,3.4,2.41,gaze started: p_3_2
3.5,0.24,1.7,3.4,2.36,gaze started: p_3_3
3.55,0.24,1.74,3.4,2.39,-       
3.6,-0.03,1.47,3.4,2.41,-       
3.65,-0.1,1.42,3.4,2.42,gaze started: p_3_2
3.7,-0.34,1.31,3.4,2.46,-       
3.75,-0.34,1.31,3.4,2.46,-       
3.8,-0.18,1.38,3.4,2.46,gaze started: p_4_2
3.85,-0.27,1.34,3.46,2.47,gaze started: p_3_2
3.9,-0.31,1.34,3.46,2.49,-       
3.95,-0.12,1.41,3.4,2.5,-       
4.0,0.02,1.79,3.4,2.37,gaze started: p_3_2
4.05,0.58,0.71,-0.28,,-       
4.1,0.58,0.71,-0.28,,-       
4.15,0.58,0.71,-0.28,,-       
4.2,0.3,2.01,3.4,2.58,-       
4.25,0.37,2.0,3.4,2.56,gaze started: p_2_3
4.3,0.37,2.0,3.4,2.56,gaze started: p_2_3
4.35,0.24,2.02,3.4,2.65,-       
4.4,0.4,2.0,3.4,2.66,-       
4.45,0.4,2.01,3.4,2.72,-       
4.5,0.39,2.02,3.4,2.78,-       
4.55,0.39,2.01,3.4,2.77,gaze fixated: p_2_3
4.6,0.21,1.83,3.4,2.69,-       
4.65,0.16,1.81,3.4,2.7,-       
4.7,0.12,1.82,3.4,2.71,-       
4.75,0.17,1.81,3.4,2.74,gaze started: p_2_2
4.8,0.17,1.81,3.4,2.74,gaze started: p_2_2
4.85,0.12,1.82,3.4,2.77,gaze started: p_2_3
4.9,0.12,1.82,3.4,2.83,gaze started: p_2_2
4.95,0.13,1.82,3.4,2.85,-       
5.0,0.16,1.75,3.4,2.89,-       
