time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,2.44,3.4,2.95,-       
0.05,-0.51,2.43,3.4,2.93,-       
0.1,-0.51,2.43,3.4,2.91,-       
0.15,-0.52,2.43,3.4,2.91,-       
0.2,-0.52,2.44,3.4,2.93,gaze fixated: p_1_2
0.25,-0.52,2.44,3.4,2.93,-       
0.3,-0.51,2.44,3.4,2.94,-       
0.35,-0.5,2.44,3.4,2.98,-       
0.4,-0.5,2.44,3.4,2.98,-       
0.45,-0.5,2.44,3.4,2.98,-       
0.5,-0.5,2.44,3.4,2.98,-       
0.55,-0.5,2.44,3.4,2.98,-       
0.6,-0.5,2.44,3.4,2.98,-       
0.65,-0.5,2.44,3.4,2.98,-       
0.7,-0.5,2.44,3.4,2.98,-       
0.75,-0.5,2.44,3.4,2.98,-       
0.8,-0.5,2.44,3.4,2.98,-       
0.85,-0.5,2.44,3.4,2.98,-       
0.9,-0.5,2.44,3.4,3.13,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_hr_block_30s_50wd.mp4
0.95,-0.5,2.44,3.4,3.14,-       
1.0,-0.5,2.44,3.4,3.15,-       
1.05,-0.5,2.44,3.4,3.17,-       
1.1,-0.5,2.44,3.4,3.21,-       
1.15,-0.5,2.43,3.4,3.23,-       
1.2,-0.5,2.43,3.4,3.25,-       
1.25,-0.5,2.42,3.4,3.26,-       
1.3,-0.5,2.43,3.4,3.34,-       
1.35,-0.51,2.42,3.4,3.37,-       
1.4,-0.51,2.43,3.4,3.41,-       
1.45,-0.51,2.42,3.4,3.41,-       
1.5,-0.51,2.4,3.4,3.44,-       
1.55,-0.51,2.4,3.4,3.46,-       
1.6,-0.51,2.4,3.4,3.52,-       
1.65,-0.51,2.4,3.4,3.55,-       
1.7,-0.51,2.39,3.4,3.57,-       
1.75,-0.5,2.39,3.4,3.59,-       
1.8,-0.59,2.06,3.4,3.72,-       
1.85,-0.57,2.05,3.4,3.67,gaze started: p_2_2
1.9,-0.57,2.05,3.4,3.67,gaze started: p_2_2
1.95,-0.57,2.02,3.4,3.71,-       
2.0,-0.51,1.91,3.4,3.73,-       
2.05,-0.54,1.91,3.4,3.78,-       
2.1,-0.53,1.92,3.4,3.77,-       
2.15,-0.52,1.92,3.4,3.74,gaze fixated: p_2_2
2.2,-0.53,1.92,3.4,3.74,-       
2.25,-0.52,1.88,3.4,3.71,-       
2.3,0.19,1.73,3.4,3.55,-       
2.35,0.48,1.66,3.4,3.33,gaze started: p_3_3
2.4,0.46,1.66,3.4,3.19,-       
2.45,0.48,1.66,3.4,2.91,-       
2.5,0.52,1.65,3.4,2.8,-       
2.55,0.48,1.68,3.4,2.65,-       
2.6,0.51,1.68,3.4,2.6,gaze fixated: p_3_3
2.65,0.26,1.73,3.4,2.46,-       
2.7,0.19,1.68,3.4,2.38,-       
2.75,-0.05,1.68,3.4,2.32,-       
2.8,-0.05,1.66,3.4,2.31,gaze started: p_3_2
2.85,0.01,1.66,3.4,2.29,-       
2.9,0.02,1.66,3.4,2.3,-       
2.95,-0.01,1.66,3.4,2.28,-       
3.0,-0.0,1.66,3.4,2.27,-       
3.05,0.04,1.66,3.4,2.26,gaze fixated: p_3_2
3.1,0.05,1.67,3.4,2.26,-       
3.15,0.06,1.67,3.4,2.26,-       
3.2,0.03,1.67,3.4,2.27,-       
3.25,0.03,1.66,3.4,2.26,-       
3.3,0.06,1.67,3.4,2.28,-       
3.35,0.02,1.67,3.4,2.32,-       
3.4,0.04,1.68,3.4,2.34,-       
3.45,0.04,1.68,3.4,2.39,-       
3.5,0.09,1.67,3.4,2.42,-       
3.55,0.2,1.7,3.4,2.46,-       
3.6,0.12,1.73,3.4,2.43,gaze started: p_3_3
3.65,0.17,1.72,3.4,2.45,gaze started: p_3_2
3.7,0.16,1.72,3.4,2.48,gaze started: p_3_3
3.75,0.16,1.72,3.4,2.51,-       
3.8,0.17,1.72,3.4,2.55,-       
3.85,0.15,1.71,3.4,2.58,-       
3.9,-0.15,1.97,3.4,2.57,-       
3.95,-0.29,1.95,3.4,2.63,gaze started: p_2_2
4.0,-0.28,1.96,3.4,2.59,-       
4.05,-0.27,1.96,3.4,2.58,-       
4.1,-0.25,1.97,3.4,2.57,-       
4.15,-0.23,1.97,3.4,2.58,-       
4.2,-0.27,1.96,3.4,2.58,gaze fixated: p_2_2
4.25,-0.24,1.98,3.4,2.59,-       
4.3,-0.16,1.93,3.4,2.64,-       
4.35,-0.07,1.86,3.4,2.58,-       
4.4,-0.07,1.86,3.4,2.57,-       
4.45,-0.06,1.86,3.4,2.57,-       
4.5,-0.06,1.85,3.4,2.61,-       
4.55,-0.06,1.86,3.4,2.65,-       
4.6,0.09,1.89,3.4,2.66,-       
4.65,0.23,1.85,3.4,2.69,-       
4.7,0.19,1.89,3.4,2.73,gaze started: p_2_3
4.75,0.19,1.9,3.4,2.78,-       
4.8,0.31,2.0,3.4,2.85,-       
4.85,0.33,2.0,3.4,2.81,-       
4.9,0.33,1.99,3.4,2.79,-       
4.95,0.33,2.0,3.4,2.75,gaze fixated: p_2_3
5.0,0.31,2.0,3.4,2.75,-       
5.05,0.32,2.01,3.4,2.74,-       
5.1,0.31,2.0,3.4,2.74,-       
5.15,0.32,2.0,3.4,2.75,-       
5.2,0.32,2.0,3.4,2.75,-       
5.25,0.19,1.87,3.4,2.72,-       
