time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.21,1.76,3.4,4.29,gaze started: p_3_3
0.05,0.21,1.76,3.4,4.29,gaze started: p_3_3
0.1,0.22,1.75,3.4,4.29,-       
0.15,0.22,1.75,3.4,4.29,-       
0.2,0.39,1.78,3.4,4.26,-       
0.25,0.37,1.77,3.4,4.27,-       
0.3,0.38,1.81,3.46,4.27,gaze fixated: p_3_3
0.35,0.07,1.84,3.4,4.3,gaze ended: p_3_3
0.4,-0.01,1.88,3.4,4.32,gaze started: p_2_2
0.45,-0.02,1.85,3.4,4.33,-       
0.5,-0.02,1.84,3.4,4.34,-       
0.55,-0.02,1.85,3.4,4.37,-       
0.6,-0.02,1.84,3.4,4.39,-       
0.65,0.0,1.82,3.4,4.41,gaze fixated: p_2_2
0.7,-0.18,1.66,3.4,4.37,-       
0.75,-0.18,1.66,3.4,4.37,-       
0.8,-0.18,1.66,3.4,4.37,-       
0.85,-0.18,1.66,3.4,4.37,-       
0.9,-0.18,1.66,3.4,4.37,-       
0.95,-0.18,1.66,3.4,4.37,-       
1.0,-0.18,1.66,3.4,4.37,-       
1.05,-0.18,1.66,3.4,4.37,-       
1.1,-0.18,1.66,3.4,4.37,-       
1.15,-0.18,1.66,3.4,4.37,-       
1.2,-0.18,1.66,3.4,4.37,-       
1.25,0.12,1.66,3.4,4.06,gaze started: p_3_2
1.3,0.12,1.66,3.4,4.06,gaze started: p_3_2
1.35,0.12,1.66,3.4,4.06,gaze started: p_3_2
1.4,0.1,1.66,3.4,4.02,-       
1.45,0.11,1.66,3.4,4.02,-       
1.5,0.09,1.68,3.4,4.01,gaze fixated: p_3_2
1.55,0.12,1.67,3.4,3.99,-       
1.6,0.11,1.68,3.4,3.96,-       
1.65,0.11,1.69,3.4,3.93,-       
1.7,0.24,1.66,3.4,3.96,-       
1.75,0.29,1.6,3.4,3.92,gaze started: p_3_3
1.8,0.28,1.62,3.4,3.89,-       
1.85,0.27,1.61,3.4,3.9,-       
1.9,0.27,1.63,3.4,3.91,-       
1.95,0.12,1.55,3.4,3.95,-       
2.0,0.07,1.58,3.4,3.98,gaze started: p_3_2
2.05,0.07,1.58,3.4,4.02,-       
2.1,0.06,1.6,3.4,4.04,-       
2.15,0.55,0.78,-0.32,,-       
2.2,0.55,0.78,-0.32,,-       
2.25,0.55,0.78,-0.32,,-       
2.3,0.15,1.61,3.4,4.26,-       
2.35,0.15,1.61,3.4,4.26,-       
2.4,0.22,1.64,3.4,4.21,gaze started: p_3_3
2.45,0.19,1.67,3.4,4.24,-       
2.5,0.18,1.66,3.4,4.26,-       
2.55,0.15,1.63,3.4,4.25,-       
2.6,0.17,1.63,3.4,4.26,-       
2.65,0.17,1.64,3.4,4.27,gaze fixated: p_3_3
2.7,0.39,1.54,3.4,4.13,-       
2.75,0.44,1.55,3.4,4.03,-       
2.8,0.44,1.54,3.4,3.94,-       
2.85,0.28,1.52,3.4,3.67,-       
2.9,0.09,1.59,3.4,3.66,-       
2.95,0.14,1.64,3.46,3.58,gaze started: p_3_2
3.0,0.15,1.64,3.4,3.54,-       
3.05,0.16,1.64,3.4,3.45,gaze started: p_3_3
3.1,0.18,1.68,3.4,3.33,-       
3.15,0.1,1.63,3.4,3.36,-       
3.2,0.55,0.78,-0.32,,gaze started: p_3_2
3.25,0.55,0.78,-0.32,,-       
3.3,0.55,0.78,-0.32,,-       
3.35,0.55,0.78,-0.32,,-       
3.4,0.55,0.78,-0.32,,-       
3.45,0.15,1.81,3.46,3.03,-       
3.5,0.14,1.75,3.4,3.13,-       
3.55,0.14,1.73,3.46,3.11,gaze started: p_3_3
3.6,0.15,1.75,3.4,3.15,-       
3.65,0.11,1.75,3.4,3.32,gaze started: p_3_3
3.7,0.13,1.71,3.4,3.32,gaze started: p_3_2
3.75,0.19,1.77,3.4,3.35,-       
3.8,0.16,1.76,3.4,3.37,gaze started: p_3_3
3.85,0.13,1.77,3.46,3.41,-       
3.9,0.16,1.78,3.4,3.43,-       
3.95,0.16,1.78,3.4,3.45,gaze started: p_3_3
4.0,0.16,1.76,3.4,3.45,-       
4.05,0.15,1.77,3.4,3.47,-       
4.1,0.16,1.78,3.4,3.47,-       
4.15,0.13,1.76,3.4,3.46,-       
4.2,0.16,1.77,3.4,3.44,gaze started: p_3_2
4.25,0.16,1.77,3.4,3.44,gaze started: p_3_2
4.3,0.16,1.76,3.4,3.43,gaze started: p_3_3
4.35,0.17,1.78,3.4,3.38,-       
4.4,0.14,1.76,3.46,3.38,-       
4.45,0.14,1.75,3.46,3.38,-       
4.5,0.18,1.77,3.4,3.39,-       
4.55,0.16,1.75,3.4,3.39,gaze started: p_3_3
4.6,0.16,1.77,3.4,3.4,-       
4.65,0.19,1.77,3.4,3.39,-       
4.7,0.23,1.59,3.4,3.37,-       
4.75,0.26,1.58,3.4,3.33,-       
4.8,0.25,1.58,3.4,3.32,gaze fixated: p_3_3
4.85,0.28,1.55,3.4,3.31,-       
4.9,0.26,1.56,3.4,3.3,-       
4.95,0.26,1.57,3.4,3.3,-       
5.0,0.24,1.57,3.4,3.28,-       
5.05,0.14,1.49,3.46,3.26,-       
5.1,0.09,1.5,3.4,3.27,gaze ended: p_3_3
5.15,0.22,1.55,3.4,3.26,gaze started: p_3_2
5.2,0.22,1.55,3.4,3.26,gaze started: p_3_2
5.25,0.18,1.53,3.4,3.25,gaze started: p_3_3
5.3,0.18,1.52,3.4,3.26,-       
5.35,0.18,1.5,3.4,3.27,-       
5.4,0.19,1.5,3.4,3.26,-       
5.45,0.19,1.52,3.4,3.28,-       
5.5,0.17,1.51,3.4,3.3,gaze fixated: p_3_3
5.55,0.11,1.49,3.4,3.3,-       
5.6,0.09,1.48,3.4,3.28,gaze started: p_3_2
5.65,0.13,1.49,3.4,3.29,-       
5.7,0.11,1.47,3.4,3.29,-       
