time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.43,2.21,3.4,3.49,-       
0.05,-0.42,2.2,3.4,3.49,-       
0.1,-0.46,2.22,3.4,3.47,-       
0.15,-0.46,2.21,3.4,3.48,-       
0.2,-0.46,2.21,3.4,3.48,-       
0.25,-0.49,2.15,3.4,3.41,-       
0.3,0.88,0.84,-0.64,,gaze ended: p_2_2
0.35,0.88,0.84,-0.64,,-       
0.4,0.88,0.84,-0.64,,-       
0.45,0.88,0.84,-0.64,,-       
0.5,0.88,0.85,-0.64,,-       
0.55,0.88,0.85,-0.64,,-       
0.6,0.88,0.85,-0.64,,-       
0.65,0.88,0.85,-0.64,,-       
0.7,0.88,0.85,-0.64,,-       
0.75,0.88,0.85,-0.63,,-       
0.8,0.87,0.85,-0.63,,-       
0.85,-0.5,1.38,3.4,3.32,gaze started: p_4_2
0.9,-0.41,1.46,3.4,2.72,-       
0.95,0.87,0.85,-0.63,,-       
1.0,0.88,0.85,-0.64,,-       
1.05,0.89,0.84,-0.64,,-       
1.1,0.89,0.84,-0.66,,-       
1.15,0.89,0.84,-0.68,,-       
1.2,0.89,0.84,-0.68,,-       
1.25,0.89,0.84,-0.69,,-       
1.3,0.89,0.84,-0.69,,-       
1.35,0.89,0.84,-0.69,,-       
1.4,0.89,0.84,-0.71,,-       
1.45,0.89,0.84,-0.72,,-       
1.5,0.89,0.84,-0.72,,-       
1.55,0.89,0.84,-0.73,,-       
1.6,0.89,0.84,-0.74,,-       
1.65,0.89,0.84,-0.74,,-       
1.7,-0.11,1.51,3.4,2.41,-       
1.75,-0.13,2.0,3.4,3.19,gaze started: p_3_2
1.8,0.14,1.53,3.46,2.83,gaze started: p_2_2
1.85,0.09,1.87,3.4,2.96,-       
1.9,-0.03,1.84,3.4,2.9,gaze started: p_2_2
1.95,-0.03,1.84,3.4,2.9,gaze started: p_2_2
2.0,0.06,1.81,3.46,2.91,-       
2.05,-0.02,1.81,3.4,2.84,-       
2.1,-0.05,1.81,3.46,2.82,gaze started: p_2_2
2.15,-0.05,1.81,3.46,2.82,gaze started: p_2_2
2.2,-0.05,1.81,3.4,2.75,-       
2.25,-0.01,1.76,3.4,2.69,gaze started: p_2_2
2.3,-0.1,1.77,3.4,2.65,gaze started: p_3_2
2.35,-0.05,1.76,3.4,2.62,-       
2.4,-0.05,1.76,3.4,2.62,-       
2.45,0.01,1.75,3.4,2.57,-       
2.5,0.01,1.77,3.4,2.56,-       
2.55,-0.05,1.75,3.4,2.56,-       
2.6,-0.06,1.78,3.4,2.57,gaze fixated: p_3_2
2.65,-0.06,1.78,3.4,2.57,gaze fixated: p_3_2
2.7,0.02,1.82,3.4,2.58,-       
2.75,-0.01,1.81,3.46,2.61,gaze started: p_2_2
2.8,0.03,1.81,3.4,2.62,-       
2.85,-0.04,1.79,3.4,2.62,gaze started: p_2_2
2.9,-0.04,1.79,3.4,2.64,gaze started: p_3_2
2.95,-0.04,1.79,3.4,2.64,gaze started: p_3_2
