time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.62,2.14,3.4,2.83,gaze started: p_1_2
0.05,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.1,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.15,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.2,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.25,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.3,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.35,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.4,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.45,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.5,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.55,-0.49,2.21,3.4,2.82,gaze started: p_2_2
0.6,-0.76,2.18,3.4,2.65,gaze fixated: p_2_2
0.65,-0.76,2.18,3.4,2.65,gaze fixated: p_2_2
0.7,-0.76,2.18,3.4,2.65,gaze fixated: p_2_2
0.75,-0.76,2.18,3.4,2.65,gaze fixated: p_2_2
0.8,-0.16,2.0,3.4,2.75,gaze started: p_2_1
0.85,-0.24,1.96,3.4,2.74,gaze started: p_2_2
0.9,0.11,1.9,3.4,2.7,-       
0.95,0.18,1.9,3.4,2.67,-       
1.0,0.18,1.91,3.4,2.69,gaze started: p_2_3
1.05,0.17,1.91,3.4,2.69,-       
1.1,0.17,1.91,3.4,2.69,-       
1.15,0.06,1.94,3.4,2.63,-       
1.2,0.95,0.86,-0.55,,gaze started: p_2_2
1.25,0.95,0.86,-0.55,,-       
1.3,0.95,0.86,-0.55,,-       
1.35,-0.32,1.55,3.4,2.65,-       
1.4,-0.35,1.66,3.4,3.11,gaze started: p_3_2
1.45,-0.35,1.66,3.4,3.11,gaze started: p_3_2
1.5,0.11,1.68,3.4,2.88,-       
1.55,0.11,1.68,3.4,2.88,-       
1.6,-0.17,1.6,3.4,2.85,-       
1.65,-0.17,1.6,3.4,2.85,-       
1.7,-0.18,1.61,3.4,2.92,gaze fixated: p_3_2
1.75,-0.28,1.16,3.4,2.91,-       
1.8,0.94,0.86,-0.55,,gaze started: p_4_2
1.85,0.94,0.86,-0.55,,-       
1.9,0.94,0.86,-0.55,,-       
1.95,0.94,0.86,-0.55,,-       
