time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.09,2.14,3.4,3.53,-       
0.05,-1.09,2.15,3.4,3.5,-       
0.1,-1.09,2.12,3.4,3.44,-       
0.15,1.35,0.36,0.06,,gaze ended: p_2_1
0.2,1.35,0.36,0.06,,-       
0.25,1.34,0.36,0.06,,-       
0.3,1.34,0.36,0.06,,-       
0.35,-0.07,2.22,3.4,3.52,gaze started: p_1_2
0.4,-0.03,2.42,3.4,3.83,-       
0.45,1.35,0.36,0.06,,-       
0.5,1.35,0.36,0.06,,-       
0.55,1.35,0.36,0.05,,-       
0.6,1.11,2.32,3.4,3.94,gaze started: p_2_3
0.65,0.98,2.37,3.46,3.94,gaze started: p_1_3
0.7,1.05,2.28,3.4,3.91,gaze started: p_1_4
0.75,1.31,0.36,0.01,,gaze started: p_2_4
0.8,1.3,0.36,0.0,,-       
0.85,1.29,0.36,-0.0,,-       
0.9,1.28,0.36,-0.01,,-       
0.95,1.28,0.36,-0.01,,-       
1.0,0.2,2.33,3.4,4.01,-       
1.05,0.3,2.41,3.4,3.94,gaze started: p_1_3
1.1,0.8,2.41,3.4,4.09,-       
1.15,1.37,2.39,3.4,4.1,-       
1.2,1.37,2.39,3.4,4.1,-       
1.25,1.28,2.42,3.4,4.11,gaze started: p_1_4
1.3,1.3,2.44,3.4,4.11,-       
1.35,1.32,2.45,3.4,4.15,-       
1.4,0.58,2.46,3.4,4.08,-       
1.45,0.45,2.41,3.4,3.93,gaze started: p_1_3
1.5,0.45,2.41,3.4,3.93,gaze started: p_1_3
1.55,0.42,2.45,3.4,3.77,-       
1.6,0.39,2.45,3.4,3.52,-       
1.65,0.36,2.42,3.4,3.36,-       
1.7,0.36,2.41,3.4,3.22,gaze fixated: p_1_3
1.75,0.36,2.41,3.4,3.22,gaze fixated: p_1_3
1.8,0.37,2.4,3.4,3.11,-       
1.85,0.37,2.37,3.4,2.88,-       
1.9,0.37,2.37,3.4,2.85,-       
1.95,0.37,2.36,3.4,2.82,-       
2.0,0.37,2.35,3.4,2.79,-       
2.05,0.37,2.35,3.4,2.79,-       
2.1,0.38,2.34,3.4,2.76,-       
2.15,0.38,2.35,3.4,2.72,-       
2.2,0.23,2.17,3.4,2.72,-       
2.25,0.28,2.2,3.4,2.75,gaze started: p_2_3
2.3,0.28,2.2,3.4,2.75,gaze started: p_2_3
2.35,1.22,0.36,-0.11,,-       
2.4,1.22,0.36,-0.11,,-       
2.45,1.22,0.36,-0.1,,-       
2.5,1.23,0.36,-0.1,,-       
2.55,1.23,0.36,-0.1,,-       
2.6,1.22,0.36,-0.1,,-       
2.65,0.18,2.12,3.4,2.84,-       
2.7,0.17,2.03,3.4,2.85,gaze started: p_2_3
2.75,0.13,2.06,3.46,2.89,-       
2.8,0.13,2.05,3.4,2.93,-       
2.85,0.13,2.05,3.4,2.93,-       
2.9,0.12,2.04,3.4,2.9,gaze started: p_2_2
2.95,0.11,2.05,3.4,2.86,-       
3.0,0.16,2.01,3.4,2.79,-       
3.05,0.17,1.97,3.4,2.72,gaze started: p_2_3
3.1,-0.05,2.08,3.4,2.8,-       
3.15,-0.05,2.08,3.4,2.8,-       
3.2,-0.15,2.06,3.4,2.76,gaze started: p_2_2
3.25,-0.16,2.06,3.4,2.76,-       
3.3,-0.15,2.07,3.4,2.78,-       
3.35,-0.14,2.08,3.4,2.78,-       
3.4,-0.14,2.08,3.4,2.78,-       
3.45,-0.07,2.01,3.4,2.75,-       
3.5,0.14,1.99,3.4,2.7,gaze fixated: p_2_2
3.55,0.13,2.01,3.46,2.72,gaze started: p_2_3
3.6,0.08,1.84,3.4,2.6,-       
3.65,0.1,2.01,3.4,2.73,gaze started: p_2_2
3.7,0.1,2.01,3.4,2.73,gaze started: p_2_2
3.75,0.12,2.0,3.4,2.75,-       
3.8,0.32,2.0,3.4,2.68,-       
3.85,0.34,2.0,3.4,2.73,gaze started: p_2_3
3.9,0.34,2.0,3.4,2.73,gaze started: p_2_3
3.95,0.33,2.01,3.4,2.72,-       
4.0,0.33,2.03,3.4,2.74,-       
4.05,0.32,2.02,3.4,2.75,-       
4.1,-0.05,2.26,3.4,2.97,gaze fixated: p_2_3
4.15,-0.13,2.13,3.4,2.92,gaze started: p_2_2
4.2,-0.13,2.13,3.4,2.92,gaze started: p_2_2
4.25,1.23,0.36,-0.09,,-       
4.3,1.24,0.36,-0.09,,-       
4.35,1.24,0.36,-0.09,,-       
4.4,1.23,0.36,-0.09,,-       
4.45,1.23,0.36,-0.09,,-       
4.5,0.05,2.05,3.4,2.88,-       
4.55,0.04,1.96,3.4,2.94,gaze started: p_2_2
4.6,0.19,1.72,3.4,2.74,-       
4.65,0.19,1.78,3.4,2.84,gaze started: p_3_3
4.7,0.19,1.81,3.46,2.82,-       
4.75,0.19,1.81,3.46,2.82,-       
4.8,0.29,1.95,3.4,2.91,-       
4.85,0.25,1.98,3.4,2.84,gaze started: p_2_3
4.9,0.26,1.91,3.4,2.76,-       
4.95,0.28,1.9,3.4,2.65,-       
5.0,0.28,1.9,3.4,2.65,-       
5.05,0.24,1.92,3.4,2.67,-       
5.1,0.28,1.92,3.4,2.66,-       
5.15,0.27,1.94,3.4,2.67,gaze fixated: p_2_3
5.2,0.24,1.94,3.4,2.67,-       
5.25,0.24,1.94,3.4,2.67,-       
5.3,0.25,1.94,3.4,2.67,-       
5.35,0.23,1.94,3.4,2.69,-       
