time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.0,3.4,4.67,gaze started: p_2_2
0.05,-0.55,2.07,3.4,4.67,-       
0.1,-0.56,2.07,3.4,4.67,-       
0.15,-0.56,2.08,3.4,4.68,-       
0.2,-0.63,2.07,3.4,4.72,-       
0.25,-0.65,2.05,3.4,4.68,gaze fixated: p_2_2
0.3,-0.65,2.05,3.4,4.68,gaze fixated: p_2_2
0.35,-0.67,2.05,3.4,4.67,gaze ended: p_2_2
0.4,-0.64,2.04,3.4,4.65,gaze started: p_2_2
0.45,-0.4,2.04,3.4,4.67,-       
0.5,-0.4,2.04,3.4,4.67,-       
0.55,-0.4,2.04,3.4,4.67,-       
0.6,-0.4,2.04,3.4,4.67,-       
0.65,-0.4,2.04,3.4,4.67,-       
0.7,-0.4,2.04,3.4,4.67,-       
0.75,-0.4,2.04,3.4,4.67,-       
0.8,-0.4,2.04,3.4,4.67,-       
0.85,-0.4,2.04,3.4,4.67,-       
0.9,-0.4,2.04,3.4,4.67,-       
0.95,-0.7,2.41,3.4,4.6,gaze fixated: p_2_2
1.0,-0.65,2.39,3.4,4.59,gaze started: p_1_1
1.05,-0.63,2.38,3.4,4.58,gaze started: p_1_2
1.1,-0.64,2.38,3.4,4.59,-       
1.15,-0.65,2.37,3.4,4.57,-       
1.2,-0.67,2.38,3.4,4.57,-       
1.25,-0.64,2.35,3.4,4.56,-       
1.3,-0.35,2.21,3.4,4.55,-       
1.35,-0.02,1.89,3.4,4.45,gaze started: p_2_2
1.4,-0.05,1.91,3.4,4.48,-       
1.45,-0.11,1.96,3.4,4.46,-       
1.5,-0.25,1.83,3.4,4.5,-       
1.55,-0.43,1.71,3.4,4.51,-       
1.6,-0.46,1.7,3.4,4.52,gaze started: p_3_2
1.65,-0.41,1.64,3.4,4.56,-       
1.7,-1.17,1.15,3.4,4.53,-       
1.75,-1.41,1.02,3.4,4.6,gaze started: p_4_1
1.8,-1.34,0.98,3.4,4.64,-       
1.85,-1.36,0.98,3.4,4.65,-       
1.9,-1.44,0.89,3.4,4.64,-       
1.95,-1.43,0.88,3.4,4.67,-       
2.0,-1.45,0.88,3.4,4.68,gaze fixated: p_4_1
2.05,-1.46,0.88,3.4,4.69,-       
2.1,-1.46,0.88,3.4,4.71,-       
2.15,-1.45,0.88,3.4,4.71,-       
2.2,-1.45,0.87,3.4,4.72,-       
2.25,-1.44,0.86,3.42,4.71,-       
2.3,-0.71,1.52,3.4,4.55,gaze ended: p_4_1
2.35,-0.09,2.03,3.4,4.71,gaze started: p_3_1
2.4,0.06,1.97,3.4,4.68,gaze started: p_2_2
2.45,-0.08,2.09,3.4,4.33,-       
2.5,-0.04,2.06,3.4,4.25,-       
2.55,-0.03,2.05,3.4,4.09,-       
2.6,-0.03,2.05,3.4,3.88,-       
2.65,-0.03,2.03,3.4,3.75,gaze fixated: p_2_2
2.7,-0.03,2.03,3.4,3.65,-       
2.75,-0.03,2.04,3.4,3.56,-       
2.8,0.19,1.92,3.4,3.4,-       
2.85,0.19,1.92,3.4,3.39,gaze started: p_2_3
2.9,0.13,1.99,3.46,3.36,-       
2.95,0.15,1.96,3.4,3.31,-       
3.0,0.15,1.96,3.4,3.29,gaze started: p_2_3
3.05,0.21,1.94,3.4,3.3,-       
3.1,0.26,1.92,3.4,3.29,-       
3.15,0.29,1.9,3.4,3.28,-       
3.2,0.29,1.9,3.4,3.26,-       
3.25,0.28,1.9,3.4,3.25,-       
3.3,0.28,1.89,3.4,3.24,gaze fixated: p_2_3
3.35,0.29,1.89,3.4,3.25,-       
3.4,0.29,1.89,3.4,3.24,-       
3.45,0.27,1.89,3.4,3.26,-       
3.5,0.27,1.89,3.4,3.26,-       
3.55,0.29,1.89,3.4,3.3,-       
3.6,0.31,1.89,3.4,3.31,-       
3.65,0.31,1.89,3.4,3.33,-       
3.7,0.29,1.9,3.4,3.38,-       
3.75,0.3,1.89,3.4,3.43,-       
3.8,0.31,1.89,3.4,3.47,-       
3.85,0.29,2.03,3.4,3.56,-       
3.9,0.31,2.0,3.4,3.56,-       
3.95,0.32,2.0,3.4,3.59,-       
4.0,0.33,2.0,3.4,3.6,-       
4.05,0.3,2.02,3.4,3.61,-       
4.1,0.29,2.03,3.4,3.61,-       
4.15,0.29,2.02,3.4,3.62,-       
4.2,0.17,1.98,3.4,3.57,-       
4.25,0.04,1.96,3.4,3.6,-       
4.3,-0.04,1.99,3.4,3.6,gaze started: p_2_2
4.35,-0.05,1.99,3.4,3.6,-       
4.4,-0.06,2.0,3.4,3.59,-       
4.45,0.08,1.89,3.4,3.57,-       
4.5,0.58,1.58,3.4,3.63,-       
4.55,0.62,1.51,3.4,3.58,gaze started: p_3_3
4.6,0.58,1.55,3.4,3.59,-       
4.65,0.93,1.35,3.46,3.61,-       
4.7,0.95,1.34,3.46,3.59,-       
4.75,0.95,1.34,3.46,3.59,-       
4.8,0.95,1.34,3.46,3.57,-       
4.85,0.95,1.34,3.46,3.56,-       
4.9,0.74,1.41,3.4,3.52,-       
4.95,0.13,1.51,3.4,3.37,gaze started: p_3_3
5.0,0.12,1.5,3.4,3.39,-       
5.05,0.07,1.55,3.4,3.4,-       
5.1,0.07,1.55,3.4,3.4,-       
5.15,-0.48,2.06,3.4,3.48,-       
5.2,-0.46,2.04,3.4,3.48,gaze started: p_2_2
5.25,-0.45,2.04,3.4,3.5,-       
5.3,-0.53,2.05,3.4,3.5,-       
5.35,-0.53,2.04,3.4,3.51,-       
5.4,-0.01,1.92,3.4,3.55,gaze fixated: p_2_2
5.45,0.02,1.89,3.4,3.57,-       
5.5,0.01,1.9,3.4,3.58,-       
5.55,0.0,1.9,3.4,3.58,-       
5.6,0.01,1.9,3.4,3.57,-       
5.65,0.03,1.89,3.4,3.53,-       
5.7,0.01,1.9,3.4,3.52,-       
5.75,0.0,1.89,3.4,3.52,-       
5.8,0.01,1.89,3.4,3.52,-       
5.85,0.01,1.9,3.4,3.51,-       
5.9,0.01,1.9,3.4,3.51,-       
5.95,0.01,1.9,3.4,3.49,-       
6.0,0.02,1.89,3.4,3.51,-       
6.05,0.11,1.91,3.4,3.53,-       
6.1,0.11,1.92,3.4,3.53,-       
6.15,0.12,1.89,3.4,3.54,-       
6.2,0.11,1.89,3.4,3.54,-       
6.25,0.12,1.89,3.4,3.56,-       
6.3,0.12,1.88,3.4,3.58,-       
6.35,0.1,1.84,3.4,3.57,-       
6.4,0.17,1.81,3.4,3.61,-       
6.45,0.17,1.81,3.4,3.6,gaze started: p_2_3
6.5,0.18,1.82,3.4,3.6,-       
6.55,0.17,1.82,3.46,3.56,-       
6.6,0.17,1.81,3.4,3.54,-       
6.65,0.16,1.81,3.4,3.53,gaze started: p_2_3
6.7,0.17,1.81,3.46,3.53,-       
6.75,0.16,1.82,3.46,3.51,-       
6.8,0.17,1.82,3.46,3.5,-       
6.85,0.16,1.82,3.46,3.51,-       
6.9,0.17,1.82,3.46,3.52,-       
6.95,0.17,1.82,3.46,3.52,-       
7.0,0.17,1.82,3.46,3.54,-       
7.05,0.17,1.82,3.46,3.55,-       
7.1,0.16,1.81,3.46,3.58,-       
7.15,0.17,1.79,3.4,3.63,-       
7.2,0.17,1.79,3.4,3.67,gaze started: p_3_3
7.25,0.18,1.79,3.4,3.7,-       
7.3,0.18,1.79,3.4,3.72,-       
7.35,0.18,1.78,3.4,3.74,-       
7.4,0.19,1.77,3.4,3.76,-       
7.45,0.18,1.78,3.4,3.77,-       
7.5,0.21,1.74,3.4,3.74,-       
7.55,0.21,1.74,3.4,3.72,-       
7.6,0.21,1.74,3.4,3.71,-       
7.65,0.27,1.71,3.4,3.69,-       
7.7,0.72,0.51,-0.19,,-       
7.75,0.72,0.51,-0.19,,gaze ended: p_3_3
7.8,0.72,0.51,-0.19,,-       
7.85,0.72,0.51,-0.19,,-       
7.9,0.72,0.51,-0.19,,-       
7.95,0.22,1.7,3.4,3.79,-       
8.0,0.25,1.79,3.4,3.8,gaze started: p_3_3
8.05,0.23,1.83,3.4,3.84,-       
8.1,0.09,1.92,3.4,3.84,gaze started: p_2_3
8.15,0.13,1.9,3.4,3.86,gaze started: p_2_2
8.2,0.25,1.82,3.4,3.89,-       
8.25,0.24,1.79,3.4,3.87,gaze started: p_2_3
8.3,0.18,1.81,3.4,3.8,gaze started: p_3_3
8.35,0.16,1.81,3.46,3.78,gaze started: p_2_3
8.4,0.16,1.81,3.4,3.78,-       
8.45,0.16,1.81,3.4,3.79,gaze started: p_2_3
8.5,0.15,1.82,3.46,3.78,-       
8.55,0.22,1.74,3.4,3.75,-       
8.6,0.15,1.82,3.4,3.66,-       
8.65,0.16,1.82,3.4,3.61,gaze started: p_2_3
8.7,0.16,1.83,3.4,3.52,-       
8.75,0.15,1.87,3.4,3.57,-       
8.8,0.16,1.83,3.4,3.53,-       
8.85,0.16,1.84,3.4,3.54,-       
8.9,0.16,1.83,3.4,3.54,-       
8.95,0.14,1.89,3.46,3.57,gaze fixated: p_2_3
9.0,0.13,1.88,3.4,3.6,gaze ended: p_2_3
9.05,0.71,0.51,-0.19,,gaze started: p_3_3
9.1,0.71,0.51,-0.19,,-       
9.15,0.71,0.51,-0.19,,-       
9.2,0.71,0.51,-0.19,,-       
9.25,0.71,0.51,-0.19,,-       
9.3,0.71,0.51,-0.19,,-       
9.35,0.71,0.51,-0.19,,-       
9.4,0.08,1.97,3.4,3.79,-       
9.45,0.23,1.87,3.4,3.8,gaze started: p_2_2
9.5,0.23,1.87,3.4,3.81,-       
9.55,0.23,1.84,3.4,3.82,-       
9.6,0.23,1.81,3.4,3.81,-       
9.65,0.22,1.79,3.4,3.77,-       
9.7,0.22,1.79,3.4,3.74,gaze started: p_3_3
9.75,0.15,1.86,3.4,3.69,-       
9.8,0.15,1.85,3.4,3.67,gaze started: p_2_3
9.85,0.15,1.84,3.4,3.66,-       
9.9,0.14,1.85,3.4,3.65,-       
9.95,0.16,1.83,3.4,3.65,-       
10.0,0.15,1.85,3.4,3.64,-       
10.05,-0.01,1.79,3.4,3.63,gaze fixated: p_2_3
10.1,-0.01,1.76,3.4,3.61,gaze started: p_3_2
10.15,-0.03,1.78,3.4,3.61,-       
10.2,-0.03,1.78,3.4,3.61,-       
10.25,0.05,1.74,3.4,3.67,-       
10.3,0.03,1.75,3.4,3.67,-       
10.35,0.02,1.75,3.4,3.7,gaze fixated: p_3_2
10.4,0.01,1.71,3.4,3.65,-       
10.45,-0.53,1.83,3.4,3.73,-       
10.5,-0.5,1.86,3.4,3.69,gaze started: p_2_2
10.55,-0.4,1.83,3.4,3.68,-       
10.6,-0.63,2.4,3.4,3.77,-       
10.65,-0.55,2.37,3.4,3.8,gaze started: p_1_2
10.7,-0.6,2.41,3.4,3.82,-       
10.75,-0.62,2.4,3.4,3.84,-       
10.8,-0.6,2.39,3.4,3.84,-       
10.85,-0.72,2.49,3.46,3.87,-       
10.9,-0.76,2.54,3.4,3.95,-       
10.95,-0.74,2.52,3.4,3.96,gaze started: p_1_1
11.0,-0.74,2.52,3.4,3.96,-       
11.05,-0.74,2.52,3.4,3.98,-       
11.1,-0.72,2.52,3.4,4.0,-       
11.15,-0.71,2.52,3.4,4.02,-       
11.2,-0.71,2.52,3.4,4.04,-       
11.25,-0.81,2.63,3.4,4.13,gaze fixated: p_1_1
11.3,-0.83,2.62,3.4,4.1,-       
11.35,-0.84,2.62,3.4,4.1,-       
11.4,-0.51,2.63,3.4,4.15,-       
11.45,-0.53,2.61,3.4,4.16,gaze started: p_1_2
11.5,-0.53,2.61,3.4,4.16,-       
11.55,-0.54,2.6,3.4,4.15,-       
11.6,-0.54,2.59,3.4,4.15,-       
11.65,-0.54,2.59,3.4,4.15,-       
11.7,-0.53,2.58,3.4,4.14,-       
11.75,-0.56,2.38,3.4,4.09,gaze fixated: p_1_2
11.8,-0.58,2.38,3.4,4.12,-       
11.85,-0.63,2.34,3.4,4.21,-       
11.9,-0.59,2.31,3.4,4.21,-       
11.95,-0.58,2.31,3.4,4.21,-       
12.0,-0.57,2.31,3.4,4.23,-       
12.05,-0.58,2.32,3.4,4.25,-       
12.1,-0.58,2.3,3.4,4.26,-       
12.15,-0.58,2.29,3.4,4.28,-       
12.2,-0.58,2.29,3.4,4.3,-       
