time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.03,1.69,3.4,3.23,-       
0.05,-1.02,1.69,3.4,3.26,-       
0.1,-1.03,1.69,3.4,3.29,-       
0.15,-1.19,1.68,3.4,3.27,-       
0.2,-1.19,1.69,3.4,3.32,gaze fixated: p_3_1
0.25,-1.19,1.67,3.4,3.3,-       
0.3,-1.19,1.67,3.4,3.31,-       
0.35,-0.77,1.68,3.4,3.35,-       
0.4,-0.81,1.67,3.4,3.32,-       
0.45,-0.81,1.67,3.4,3.33,-       
0.5,-0.81,1.67,3.4,3.33,-       
0.55,-0.81,1.67,3.4,3.33,-       
0.6,-0.81,1.67,3.4,3.33,-       
0.65,-0.81,1.67,3.4,3.33,-       
0.7,-0.81,1.67,3.4,3.33,-       
0.75,-0.81,1.67,3.4,3.33,-       
0.8,-0.81,1.67,3.4,3.33,-       
0.85,-0.81,1.67,3.4,3.33,-       
0.9,-0.81,1.67,3.4,3.33,-       
0.95,-1.21,1.77,3.4,3.46,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
1.0,-1.21,1.82,3.4,3.46,-       
1.05,-1.17,1.81,3.4,3.43,gaze started: p_2_1
1.1,-1.2,1.81,3.46,3.43,-       
1.15,-1.19,1.81,3.46,3.41,-       
1.2,-1.15,1.81,3.4,3.39,-       
1.25,-0.62,1.63,3.4,3.5,gaze started: p_2_1
1.3,0.13,1.22,3.4,3.29,gaze started: p_3_2
1.35,-0.03,0.73,3.57,3.29,gaze started: p_4_2
1.4,-0.02,0.74,3.57,3.19,-       
1.45,0.03,0.75,3.57,3.2,-       
1.5,0.04,0.76,3.57,3.19,-       
1.55,0.77,0.66,3.57,3.33,-       
1.6,1.57,0.62,3.57,3.52,-       
1.65,1.53,0.6,3.57,3.5,-       
1.7,1.54,0.6,3.57,3.49,-       
1.75,1.56,0.61,3.57,3.51,-       
1.8,1.23,0.8,3.57,3.57,-       
1.85,-0.53,1.75,3.4,3.71,-       
1.9,-1.2,2.15,3.4,4.2,gaze started: p_3_2
1.95,-0.93,1.97,3.4,3.88,gaze started: p_2_1
2.0,-1.07,1.93,3.4,3.76,-       
2.05,-1.12,1.9,3.4,3.74,-       
2.1,-1.66,1.94,3.57,3.83,-       
2.15,-1.5,1.94,3.4,3.8,-       
2.2,-1.48,1.94,3.4,3.79,gaze started: p_2_1
2.25,-1.47,1.94,3.4,3.78,-       
2.3,-0.96,1.86,3.4,3.82,-       
2.35,0.43,1.63,3.4,3.65,-       
2.4,0.36,1.63,3.4,3.49,gaze started: p_3_3
2.45,0.31,1.66,3.4,3.13,-       
2.5,0.26,1.61,3.4,2.99,-       
2.55,0.31,1.64,3.4,2.81,-       
2.6,0.28,1.65,3.4,2.56,-       
2.65,0.1,1.81,3.46,2.91,gaze fixated: p_3_3
2.7,0.96,0.86,-0.55,,gaze ended: p_3_3
2.75,0.96,0.86,-0.55,,gaze ended: p_3_3
2.8,0.96,0.86,-0.54,,-       
2.85,0.99,0.85,-0.53,,-       
2.9,1.01,0.84,-0.52,,-       
2.95,1.02,0.83,-0.51,,-       
3.0,1.04,0.79,-0.49,,-       
3.05,1.03,0.78,-0.49,,-       
3.1,1.04,0.78,-0.49,,-       
3.15,-0.1,1.36,3.4,2.37,-       
3.2,-0.1,1.37,3.4,2.5,gaze started: p_3_2
3.25,-0.09,1.33,3.46,2.53,-       
3.3,-0.13,1.31,3.4,2.62,-       
3.35,-0.17,1.32,3.4,2.61,gaze started: p_4_2
3.4,-1.24,0.76,3.37,2.8,-       
3.45,-1.37,0.74,3.57,2.76,-       
3.5,-1.37,0.74,3.57,2.71,-       
3.55,-1.36,0.74,3.57,2.72,-       
3.6,-1.38,0.72,3.57,2.73,-       
3.65,-1.39,0.71,3.57,2.74,-       
3.7,-1.39,0.72,3.57,2.76,-       
3.75,-1.38,0.71,3.57,2.81,-       
3.8,-0.42,1.46,3.4,2.97,-       
3.85,0.0,1.64,3.4,2.94,gaze started: p_3_2
3.9,-0.02,1.63,3.4,2.94,-       
3.95,-0.05,1.59,3.4,2.9,-       
4.0,-0.04,1.59,3.4,2.89,-       
4.05,-0.02,1.6,3.4,2.87,-       
