time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,2.23,3.4,3.59,-       
0.05,-0.61,2.22,3.4,3.57,-       
0.1,-0.61,2.22,3.4,3.57,-       
0.15,-0.61,2.22,3.4,3.53,-       
0.2,-0.61,2.22,3.4,3.53,-       
0.25,-0.61,2.22,3.4,3.53,-       
0.3,-0.61,2.22,3.4,3.53,-       
0.35,-0.61,2.22,3.4,3.53,-       
0.4,-0.61,2.22,3.4,3.53,-       
0.45,-0.61,2.22,3.4,3.53,-       
0.5,-0.61,2.22,3.4,3.53,-       
0.55,-0.61,2.22,3.4,3.53,-       
0.6,-0.61,2.22,3.4,3.53,-       
0.65,-0.76,2.24,3.4,3.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
0.7,-0.76,2.24,3.4,3.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
0.75,-0.76,2.24,3.4,3.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
0.8,-0.76,2.24,3.4,3.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50wd.mp4
0.85,-0.77,2.24,3.4,3.4,gaze started: p_2_1
0.9,-0.77,2.25,3.4,3.4,-       
0.95,-0.77,2.25,3.4,3.4,-       
1.0,-0.76,2.25,3.4,3.41,gaze fixated: p_2_1
1.05,-0.76,2.25,3.4,3.44,-       
1.1,-0.77,2.25,3.4,3.43,-       
1.15,-0.76,2.25,3.4,3.44,-       
1.2,-0.76,2.25,3.4,3.44,-       
1.25,-0.62,2.2,3.4,3.45,-       
1.3,-0.52,2.18,3.4,3.42,gaze started: p_2_2
1.35,-0.52,2.18,3.4,3.46,-       
1.4,-0.52,2.17,3.4,3.48,-       
1.45,-0.54,2.1,3.4,3.31,-       
1.5,1.05,0.86,-0.54,,-       
1.55,1.05,0.86,-0.54,,-       
1.6,1.05,0.86,-0.55,,-       
1.65,1.05,0.86,-0.54,,-       
1.7,1.05,0.86,-0.54,,-       
1.75,-0.28,1.81,3.46,3.59,-       
1.8,-0.32,1.81,3.4,3.62,-       
1.85,-0.26,1.59,3.4,3.63,gaze started: p_2_2
1.9,-0.11,1.09,3.4,3.64,gaze started: p_3_2
1.95,-0.05,1.07,3.4,3.63,gaze started: p_4_2
2.0,-0.06,1.09,3.4,3.65,-       
2.05,-0.06,1.1,3.4,3.67,-       
2.1,-0.07,1.09,3.4,3.64,-       
2.15,-0.07,1.09,3.4,3.57,-       
2.2,-0.07,1.11,3.4,3.41,gaze fixated: p_4_2
2.25,-0.06,1.12,3.4,3.24,-       
2.3,-0.07,1.12,3.4,2.9,-       
2.35,-0.07,1.12,3.4,2.9,-       
2.4,-0.07,1.13,3.4,2.69,-       
2.45,-0.06,1.13,3.4,2.45,-       
2.5,-0.08,1.63,3.4,2.31,-       
2.55,-0.11,1.66,3.4,2.24,gaze started: p_3_2
2.6,-0.08,1.66,3.4,2.21,-       
2.65,-0.08,1.66,3.4,2.2,-       
2.7,-0.07,1.66,3.4,2.15,-       
2.75,-0.06,1.67,3.4,2.14,-       
2.8,-0.07,1.67,3.4,2.11,gaze fixated: p_3_2
2.85,-0.07,1.66,3.4,2.09,-       
2.9,-0.07,1.66,3.4,2.09,-       
2.95,-0.06,1.66,3.4,2.09,-       
3.0,-0.06,1.66,3.4,2.08,-       
3.05,-0.06,1.67,3.4,2.08,-       
3.1,-0.06,1.66,3.4,2.08,-       
3.15,-0.06,1.66,3.4,2.07,-       
3.2,-0.06,1.66,3.4,2.08,-       
3.25,-0.06,1.66,3.4,2.09,-       
3.3,-0.06,1.66,3.4,2.09,-       
3.35,-0.07,1.66,3.4,2.09,-       
3.4,-0.07,1.67,3.4,2.1,-       
3.45,-0.05,1.66,3.4,2.13,-       
3.5,-0.05,1.66,3.4,2.15,-       
3.55,-0.07,1.66,3.4,2.15,-       
3.6,-0.0,1.67,3.4,2.2,-       
3.65,-0.03,1.65,3.4,2.21,-       
3.7,-0.11,1.64,3.4,2.23,-       
3.75,-0.14,1.65,3.4,2.23,-       
3.8,-0.14,1.65,3.4,2.23,-       
3.85,-0.04,1.67,3.4,2.26,-       
3.9,-0.02,1.67,3.4,2.29,-       
3.95,-0.04,1.68,3.4,2.31,-       
4.0,-0.06,1.67,3.4,2.32,-       
4.05,-0.05,1.67,3.4,2.3,-       
4.1,-0.05,1.66,3.4,2.27,-       
4.15,-0.05,1.67,3.4,2.25,-       
