time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.28,3.4,4.06,-       
0.05,-0.6,2.28,3.4,4.04,-       
0.1,-0.64,2.28,3.4,3.98,-       
0.15,-0.72,2.31,3.46,3.98,-       
0.2,-0.7,2.28,3.4,3.97,gaze ended: p_1_2
0.25,-0.71,2.28,3.4,3.96,gaze started: p_1_1
0.3,-0.7,2.29,3.4,3.93,-       
0.35,-0.7,2.29,3.4,3.93,-       
0.4,-0.7,2.29,3.4,3.93,-       
0.45,-0.7,2.29,3.4,3.93,-       
0.5,-0.7,2.29,3.4,3.93,-       
0.55,-0.7,2.29,3.4,3.93,-       
0.6,-0.7,2.29,3.4,3.93,-       
0.65,-0.7,2.29,3.4,3.93,-       
0.7,-0.7,2.29,3.4,3.93,-       
0.75,-0.7,2.29,3.4,3.93,-       
0.8,0.97,0.84,-0.72,,gaze fixated: p_1_1
0.85,0.97,0.84,-0.72,,gaze ended: p_1_1
0.9,0.97,0.84,-0.72,,-       
0.95,0.97,0.84,-0.72,,-       
1.0,0.25,1.22,3.4,3.48,gaze started: p_4_3
1.05,0.23,1.2,3.4,3.48,-       
1.1,0.22,1.2,3.4,3.47,-       
1.15,-0.08,0.95,3.4,3.63,-       
1.2,-0.35,0.53,3.53,3.55,-       
1.25,-0.34,0.57,3.57,3.59,-       
1.3,-0.38,0.7,3.57,3.99,-       
1.35,0.98,0.84,-0.73,,-       
1.4,0.98,0.84,-0.73,,-       
1.45,0.98,0.84,-0.73,,-       
1.5,0.98,0.84,-0.72,,-       
1.55,0.98,0.84,-0.72,,-       
1.6,-0.83,0.72,3.57,3.8,-       
1.65,-0.95,0.68,3.57,3.94,-       
1.7,-1.61,0.72,3.37,4.06,-       
1.75,-1.58,0.69,3.38,4.01,-       
1.8,-1.59,0.67,3.37,3.97,-       
1.85,-1.57,0.65,3.37,3.93,-       
1.9,-1.53,0.71,3.37,3.98,-       
1.95,-1.52,0.83,3.37,4.0,-       
2.0,-1.55,0.76,3.52,4.01,-       
2.05,-1.55,0.77,3.51,4.01,-       
2.1,-1.55,0.76,3.5,4.03,-       
2.15,-1.55,0.77,3.53,4.17,-       
2.2,0.98,0.84,-0.72,,-       
2.25,0.98,0.84,-0.72,,-       
2.3,0.98,0.84,-0.72,,-       
2.35,0.98,0.84,-0.72,,-       
2.4,0.61,1.7,3.4,3.18,gaze started: p_3_3
2.45,0.57,1.69,3.4,2.99,-       
2.5,0.56,1.67,3.4,2.95,-       
2.55,0.54,1.69,3.4,2.86,-       
2.6,0.51,1.7,3.4,2.81,-       
2.65,0.54,1.7,3.4,2.75,-       
2.7,0.98,0.84,-0.72,,gaze ended: p_3_3
2.75,0.98,0.84,-0.72,,-       
2.8,0.98,0.84,-0.72,,-       
2.85,-0.08,1.8,3.46,2.73,-       
2.9,-0.15,1.8,3.46,2.82,-       
