time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.09,3.4,4.34,-       
0.05,-0.42,2.01,3.4,4.32,-       
0.1,-0.4,1.97,3.4,4.36,-       
0.15,-0.41,1.95,3.4,4.34,-       
0.2,-0.4,1.96,3.4,4.35,-       
0.25,-0.39,1.96,3.4,4.37,-       
0.3,-0.37,1.97,3.4,4.38,-       
0.35,-0.36,1.97,3.4,4.39,-       
0.4,-0.37,1.96,3.4,4.37,-       
0.45,-0.37,1.96,3.4,4.37,-       
0.5,-0.37,1.96,3.4,4.37,-       
0.55,-0.37,1.96,3.4,4.37,-       
0.6,-0.37,1.96,3.4,4.37,-       
0.65,-0.37,1.96,3.4,4.37,-       
0.7,-0.37,1.96,3.4,4.37,-       
0.75,-0.37,1.96,3.4,4.37,-       
0.8,-0.37,1.96,3.4,4.37,-       
0.85,-0.37,1.96,3.4,4.37,-       
0.9,-0.34,2.0,3.4,4.45,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_100.mp4
0.95,-0.34,2.0,3.4,4.45,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_100.mp4
1.0,-0.37,1.99,3.4,4.47,-       
1.05,-0.37,2.0,3.4,4.51,-       
1.1,-0.36,1.99,3.4,4.55,-       
1.15,-0.36,1.99,3.4,4.56,-       
1.2,-0.37,1.99,3.4,4.59,-       
1.25,-0.36,1.98,3.4,4.58,-       
1.3,-0.36,1.98,3.4,4.56,-       
1.35,-0.35,1.96,3.4,4.52,-       
1.4,-0.36,1.95,3.4,4.5,-       
1.45,-0.35,1.95,3.4,4.49,-       
1.5,-0.35,1.96,3.4,4.48,-       
1.55,-0.36,1.97,3.4,4.5,-       
1.6,-0.36,1.98,3.4,4.53,-       
1.65,-0.36,2.0,3.4,4.6,-       
1.7,-0.37,1.98,3.4,4.63,-       
1.75,-0.37,1.97,3.4,4.66,-       
1.8,-0.37,1.97,3.4,4.68,-       
1.85,-0.36,1.99,3.4,4.73,-       
1.9,-0.36,1.98,3.4,4.76,-       
1.95,-0.38,1.98,3.4,4.77,-       
2.0,-0.31,1.91,3.4,4.8,-       
2.05,-0.31,1.94,3.4,4.83,-       
2.1,-0.32,1.94,3.4,4.83,-       
2.15,-0.32,1.93,3.4,4.85,-       
2.2,-0.33,1.92,3.4,4.86,-       
2.25,-0.34,1.91,3.4,4.87,-       
2.3,-0.32,1.92,3.4,4.88,-       
2.35,-0.31,1.93,3.4,4.91,-       
2.4,0.54,1.51,3.4,4.77,-       
