time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.75,2.36,3.4,4.16,-       
0.05,-0.78,2.33,3.4,4.1,gaze started: p_1_1
0.1,-0.81,2.3,3.4,4.05,-       
0.15,-0.81,2.3,3.4,4.01,-       
0.2,-0.81,2.32,3.4,3.99,-       
0.25,-0.8,2.32,3.4,3.97,-       
0.3,-0.61,2.4,3.4,3.92,-       
0.35,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.4,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.45,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.5,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.55,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.6,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.65,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.7,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.75,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.8,-0.59,2.38,3.4,3.9,gaze started: p_1_2
0.85,-0.58,2.31,3.4,3.82,gaze fixated: p_1_2
0.9,-0.57,2.3,3.4,3.84,-       
0.95,-0.72,1.99,3.4,3.9,-       
1.0,-0.71,2.02,3.46,3.96,gaze started: p_2_1
1.05,-0.7,1.97,3.4,3.96,-       
1.1,-0.7,1.97,3.4,3.99,gaze started: p_2_1
1.15,-0.71,1.95,3.4,4.01,-       
1.2,0.63,0.71,-0.28,,-       
1.25,0.63,0.71,-0.28,,-       
1.3,0.63,0.71,-0.28,,-       
1.35,0.63,0.71,-0.28,,-       
1.4,-0.32,1.98,3.4,4.26,-       
1.45,-0.36,1.91,3.4,4.26,gaze started: p_2_2
1.5,-0.36,1.91,3.4,4.26,gaze started: p_2_2
1.55,-0.38,1.89,3.4,4.28,-       
1.6,-0.38,1.89,3.4,4.31,-       
1.65,-0.37,1.88,3.4,4.35,-       
1.7,-0.38,1.87,3.4,4.41,-       
1.75,-0.35,1.9,3.4,4.41,gaze fixated: p_2_2
1.8,-0.35,1.9,3.4,4.43,-       
1.85,-0.39,1.91,3.4,4.45,-       
1.9,-0.33,1.92,3.4,4.48,-       
1.95,-0.32,1.91,3.4,4.48,-       
2.0,-0.33,1.85,3.4,4.64,-       
2.05,0.63,0.71,-0.28,,-       
2.1,0.63,0.71,-0.28,,gaze ended: p_2_2
2.15,0.63,0.71,-0.28,,-       
2.2,-0.23,1.97,3.4,4.52,-       
2.25,-0.29,2.02,3.4,4.65,gaze started: p_2_2
2.3,-0.26,2.01,3.4,4.56,-       
2.35,0.2,1.72,3.4,4.49,-       
2.4,0.58,1.6,3.4,4.25,gaze started: p_3_3
2.45,0.52,1.65,3.4,4.04,-       
2.5,0.49,1.66,3.4,3.66,-       
2.55,0.52,1.65,3.4,3.51,-       
2.6,0.53,1.65,3.4,3.3,-       
2.65,0.54,1.65,3.4,3.14,gaze fixated: p_3_3
2.7,0.56,1.66,3.4,2.98,-       
2.75,0.56,1.65,3.4,2.9,-       
2.8,0.55,1.66,3.4,2.82,-       
2.85,0.55,1.66,3.4,2.75,-       
2.9,0.56,1.66,3.4,2.68,-       
2.95,0.53,1.68,3.4,2.65,-       
3.0,0.52,1.7,3.4,2.59,-       
3.05,0.28,1.82,3.4,2.53,-       
3.1,0.28,1.82,3.4,2.56,gaze started: p_2_3
3.15,0.26,1.83,3.4,2.56,-       
3.2,0.24,1.84,3.4,2.57,-       
3.25,0.25,1.84,3.4,2.53,-       
3.3,0.03,1.96,3.4,2.5,-       
3.35,0.05,1.95,3.4,2.5,gaze started: p_2_2
3.4,0.02,1.97,3.4,2.49,-       
3.45,0.01,1.98,3.4,2.49,-       
3.5,0.02,1.99,3.4,2.48,-       
3.55,0.01,2.0,3.4,2.47,-       
3.6,0.01,2.0,3.4,2.47,-       
3.65,0.64,0.71,-0.28,,-       
3.7,0.64,0.71,-0.28,,-       
3.75,0.64,0.71,-0.28,,-       
3.8,0.64,0.71,-0.28,,-       
3.85,0.15,1.89,3.4,2.62,gaze started: p_2_3
3.9,0.15,1.89,3.4,2.62,gaze started: p_2_3
3.95,0.2,1.81,3.4,2.64,-       
4.0,0.2,1.81,3.4,2.64,-       
4.05,0.15,1.83,3.4,2.72,-       
4.1,0.15,1.82,3.4,2.75,-       
4.15,0.1,1.83,3.4,2.76,gaze fixated: p_2_3
4.2,0.11,1.86,3.4,2.76,gaze started: p_2_2
4.25,0.12,1.84,3.4,2.74,-       
4.3,0.17,1.82,3.4,2.74,-       
4.35,0.15,1.84,3.4,2.76,gaze started: p_2_3
4.4,0.16,1.84,3.4,2.82,-       
4.45,0.18,1.79,3.4,2.86,-       
4.5,0.14,1.81,3.4,2.9,gaze started: p_3_3
4.55,0.15,1.82,3.4,2.93,gaze started: p_2_3
4.6,0.15,1.82,3.4,2.93,gaze started: p_2_3
