time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.05,2.29,3.46,4.77,gaze started: p_1_1
0.05,-1.04,2.19,3.4,4.76,-       
0.1,-1.01,2.19,3.4,4.74,gaze started: p_2_1
0.15,-1.01,2.17,3.4,4.75,-       
0.2,-0.42,2.25,3.4,4.51,-       
0.25,-0.24,2.38,3.4,4.51,gaze started: p_2_2
0.3,-0.29,2.45,3.4,4.6,gaze started: p_1_2
0.35,-0.45,2.28,3.4,4.59,-       
0.4,-0.45,2.28,3.4,4.59,-       
0.45,-0.45,2.28,3.4,4.59,-       
0.5,-0.45,2.28,3.4,4.59,-       
0.55,-0.45,2.28,3.4,4.59,-       
0.6,-0.45,2.28,3.4,4.59,-       
0.65,-0.45,2.28,3.4,4.59,-       
0.7,-0.45,2.28,3.4,4.59,-       
0.75,-0.45,2.28,3.4,4.59,-       
0.8,-0.45,2.28,3.4,4.59,-       
0.85,-0.45,2.28,3.4,4.59,-       
0.9,-0.82,2.45,3.4,4.72,gaze fixated: p_1_2
0.95,-0.82,2.43,3.4,4.71,gaze started: p_1_1
1.0,-0.81,2.44,3.4,4.67,-       
1.05,-0.77,2.36,3.4,4.62,-       
1.1,-0.76,2.37,3.4,4.61,-       
1.15,-0.82,2.55,3.4,4.62,-       
1.2,0.59,0.74,-0.29,,gaze fixated: p_1_1
1.25,0.59,0.74,-0.29,,gaze ended: p_1_1
1.3,0.59,0.74,-0.29,,gaze ended: p_1_1
1.35,0.59,0.74,-0.29,,-       
1.4,0.59,0.74,-0.29,,-       
1.45,0.59,0.74,-0.29,,-       
1.5,0.59,0.74,-0.29,,-       
1.55,0.59,0.74,-0.29,,-       
1.6,0.59,0.74,-0.29,,-       
1.65,-0.39,1.06,3.4,4.31,-       
1.7,-0.47,1.67,3.4,4.21,gaze started: p_4_2
1.75,-0.68,1.69,3.4,4.84,gaze started: p_3_2
1.8,-0.67,1.76,3.4,4.74,-       
1.85,-0.59,1.78,3.4,4.73,-       
1.9,-0.11,1.87,3.4,4.77,-       
1.95,-0.12,1.82,3.4,4.78,gaze started: p_2_2
2.0,-0.14,1.82,3.46,4.78,-       
2.05,-0.16,1.81,3.4,4.76,-       
2.1,-0.19,1.82,3.4,4.77,gaze started: p_2_2
2.15,-0.18,1.82,3.4,4.76,-       
2.2,-0.18,1.83,3.4,4.76,-       
2.25,-0.18,1.81,3.4,4.76,-       
2.3,0.03,1.73,3.4,4.79,-       
2.35,0.25,1.56,3.4,4.64,gaze started: p_3_2
2.4,0.17,1.62,3.4,4.53,gaze started: p_3_3
2.45,0.18,1.64,3.4,4.43,-       
2.5,0.21,1.66,3.4,4.22,-       
2.55,0.2,1.71,3.4,4.04,-       
2.6,0.19,1.72,3.4,3.9,-       
2.65,-0.15,1.66,3.4,3.69,-       
2.7,-0.07,1.62,3.4,3.67,gaze started: p_3_2
2.75,-0.09,1.63,3.4,3.65,-       
2.8,-0.09,1.65,3.4,3.63,-       
2.85,-0.07,1.65,3.4,3.62,-       
2.9,-0.07,1.65,3.4,3.62,-       
2.95,-0.01,1.62,3.4,3.62,gaze fixated: p_3_2
3.0,-0.1,1.71,3.4,4.03,-       
3.05,0.57,0.75,-0.3,,-       
3.1,0.57,0.75,-0.3,,gaze ended: p_3_2
3.15,0.57,0.76,-0.3,,-       
3.2,0.56,0.76,-0.3,,-       
3.25,0.12,1.63,3.4,3.67,-       
3.3,0.17,1.58,3.4,3.73,gaze started: p_3_2
3.35,0.16,1.6,3.4,3.73,gaze started: p_3_3
3.4,0.15,1.59,3.4,3.76,-       
3.45,0.16,1.6,3.4,3.87,-       
3.5,0.08,1.83,3.4,4.07,-       
3.55,-0.05,1.98,3.4,4.03,gaze started: p_2_2
3.6,-0.06,1.97,3.4,3.99,-       
3.65,-0.06,1.99,3.4,4.02,-       
3.7,-0.14,1.91,3.4,4.03,-       
3.75,-0.07,1.95,3.4,4.03,-       
3.8,-0.16,1.85,3.4,4.03,gaze fixated: p_2_2
3.85,-0.21,1.82,3.4,4.07,-       
3.9,-0.13,1.87,3.4,4.06,-       
3.95,-0.13,1.87,3.4,4.06,-       
4.0,-0.11,1.93,3.4,4.1,-       
4.05,-0.15,1.87,3.4,4.08,-       
4.1,-0.16,1.85,3.4,4.07,-       
4.15,0.26,1.85,3.4,4.19,-       
4.2,0.32,1.82,3.46,4.09,gaze started: p_2_3
4.25,0.25,1.84,3.4,4.12,-       
4.3,0.26,1.86,3.4,4.14,gaze started: p_2_3
4.35,0.26,1.86,3.4,4.16,-       
4.4,0.29,1.82,3.4,4.18,-       
4.45,0.3,1.82,3.46,4.19,-       
4.5,0.28,1.81,3.46,4.23,-       
4.55,0.27,1.81,3.46,4.24,-       
4.6,0.27,1.82,3.46,4.26,-       
4.65,0.3,1.81,3.4,4.25,-       
4.7,0.16,1.77,3.4,4.32,gaze started: p_2_3
4.75,0.0,1.71,3.4,4.32,gaze started: p_3_3
4.8,0.08,1.77,3.4,4.35,gaze started: p_3_2
4.85,0.08,1.77,3.4,4.37,-       
4.9,0.04,1.75,3.4,4.36,-       
4.95,0.05,1.76,3.4,4.36,-       
5.0,0.12,1.81,3.46,4.39,-       
5.05,0.06,1.73,3.4,4.4,-       
5.1,0.07,1.7,3.4,4.39,gaze started: p_3_2
5.15,0.08,1.72,3.4,4.39,-       
5.2,0.08,1.71,3.4,4.38,-       
5.25,0.06,1.73,3.4,4.38,-       
5.3,0.05,1.73,3.4,4.38,-       
5.35,0.06,1.71,3.4,4.39,gaze fixated: p_3_2
5.4,0.07,1.7,3.4,4.39,-       
5.45,0.07,1.74,3.4,4.39,-       
5.5,0.06,1.73,3.4,4.38,-       
5.55,0.06,1.73,3.4,4.35,-       
5.6,0.56,0.77,-0.3,,-       
5.65,0.56,0.77,-0.3,,gaze ended: p_3_2
5.7,0.56,0.77,-0.3,,-       
5.75,0.55,0.77,-0.3,,-       
5.8,0.55,0.77,-0.3,,-       
5.85,0.54,0.77,-0.31,,-       
5.9,0.54,0.78,-0.31,,-       
5.95,0.25,1.19,3.4,3.89,-       
6.0,0.53,0.78,-0.31,,gaze started: p_4_3
6.05,0.52,0.78,-0.31,,-       
6.1,0.52,0.78,-0.31,,-       
6.15,0.52,0.78,-0.31,,-       
6.2,0.51,0.78,-0.31,,-       
6.25,0.51,0.78,-0.32,,-       
6.3,0.26,0.42,2.94,4.03,-       
6.35,0.23,0.37,2.94,3.82,-       
6.4,0.13,0.42,2.93,3.79,-       
6.45,0.05,0.7,3.57,4.05,-       
6.5,0.03,0.63,3.57,4.02,-       
6.55,0.03,0.76,3.57,4.16,-       
6.6,0.07,0.8,3.57,4.2,-       
6.65,0.07,0.82,3.57,4.19,-       
6.7,-0.01,0.73,3.57,4.19,-       
6.75,0.18,0.81,3.57,4.14,-       
6.8,0.5,0.8,-0.33,,-       
6.85,0.5,0.8,-0.34,,-       
6.9,0.5,0.81,-0.35,,-       
6.95,0.5,0.82,-0.36,,-       
7.0,0.5,0.82,-0.36,,-       
7.05,0.5,0.83,-0.37,,-       
7.1,0.51,0.83,-0.38,,-       
7.15,0.51,0.83,-0.39,,-       
7.2,0.51,0.84,-0.4,,-       
7.25,0.52,0.84,-0.4,,-       
7.3,0.52,0.84,-0.4,,-       
7.35,0.52,0.84,-0.39,,-       
7.4,0.52,0.84,-0.4,,-       
7.45,0.52,0.84,-0.4,,-       
7.5,0.52,0.83,-0.39,,-       
7.55,0.52,0.83,-0.38,,-       
7.6,0.53,0.83,-0.38,,-       
7.65,0.53,0.83,-0.37,,-       
7.7,0.53,0.83,-0.37,,-       
7.75,0.54,0.83,-0.37,,-       
7.8,0.55,0.83,-0.37,,-       
7.85,0.56,0.83,-0.37,,-       
7.9,0.57,0.82,-0.36,,-       
7.95,0.57,0.82,-0.36,,-       
8.0,0.57,0.81,-0.35,,-       
8.05,0.57,0.81,-0.35,,-       
8.1,0.57,0.82,-0.35,,-       
8.15,0.56,0.82,-0.36,,-       
8.2,0.56,0.81,-0.35,,-       
8.25,0.56,0.81,-0.35,,-       
8.3,0.55,0.81,-0.35,,-       
8.35,0.55,0.81,-0.35,,-       
8.4,0.55,0.81,-0.35,,-       
8.45,0.55,0.81,-0.35,,-       
8.5,0.55,0.81,-0.35,,-       
8.55,0.55,0.81,-0.35,,-       
8.6,0.55,0.81,-0.35,,-       
8.65,0.55,0.81,-0.35,,-       
8.7,0.55,0.81,-0.35,,-       
8.75,0.55,0.81,-0.35,,-       
8.8,0.55,0.81,-0.35,,-       
8.85,0.55,0.81,-0.35,,-       
8.9,0.55,0.81,-0.35,,-       
8.95,0.55,0.81,-0.35,,-       
9.0,0.55,0.81,-0.35,,-       
9.05,0.55,0.81,-0.35,,-       
9.1,0.55,0.81,-0.35,,-       
9.15,0.55,0.81,-0.35,,-       
9.2,0.55,0.81,-0.35,,-       
9.25,0.55,0.81,-0.35,,-       
9.3,0.55,0.81,-0.35,,-       
9.35,0.55,0.81,-0.35,,-       
9.4,0.55,0.81,-0.35,,-       
9.45,0.55,0.81,-0.35,,-       
9.5,0.55,0.81,-0.35,,-       
9.55,0.55,0.81,-0.35,,-       
9.6,0.55,0.81,-0.35,,-       
9.65,0.55,0.81,-0.35,,-       
9.7,0.55,0.81,-0.35,,-       
9.75,0.55,0.81,-0.35,,-       
9.8,0.54,0.81,-0.35,,-       
9.85,0.54,0.81,-0.35,,-       
9.9,0.29,1.16,3.4,4.51,-       
9.95,0.2,1.13,3.4,4.82,gaze started: p_4_3
10.0,0.24,1.13,3.4,4.86,-       
10.05,-0.02,1.2,3.4,4.85,-       
10.1,0.26,1.34,3.46,4.53,gaze started: p_4_2
10.15,0.2,1.38,3.4,4.55,-       
10.2,0.14,1.37,3.4,4.43,gaze started: p_3_3
10.25,0.18,1.65,3.4,4.03,-       
10.3,0.03,1.58,3.4,4.03,-       
10.35,0.54,0.81,-0.34,,gaze started: p_3_2
10.4,0.54,0.81,-0.34,,-       
10.45,0.54,0.81,-0.34,,-       
10.5,0.54,0.81,-0.34,,-       
10.55,0.54,0.81,-0.34,,-       
10.6,0.54,0.8,-0.34,,-       
10.65,0.17,1.69,3.4,3.81,-       
10.7,0.21,1.69,3.4,3.79,gaze started: p_3_3
10.75,0.21,1.69,3.4,3.81,-       
10.8,0.27,1.71,3.4,3.94,-       
10.85,0.25,1.73,3.4,4.01,-       
10.9,0.18,1.71,3.4,4.08,-       
10.95,-0.28,2.1,3.4,4.28,gaze fixated: p_3_3
11.0,-0.25,2.02,3.4,4.3,gaze started: p_2_2
11.05,-0.31,1.99,3.4,4.35,-       
11.1,-0.35,2.0,3.4,4.37,-       
11.15,-0.34,1.99,3.4,4.4,-       
11.2,-0.29,2.0,3.4,4.4,-       
11.25,0.45,2.05,3.4,4.49,gaze fixated: p_2_2
11.3,0.39,2.01,3.4,4.41,gaze started: p_2_3
11.35,0.39,2.01,3.4,4.41,gaze started: p_2_3
11.4,0.34,1.98,3.4,4.42,-       
11.45,0.35,1.98,3.4,4.42,-       
11.5,0.3,2.0,3.4,4.53,-       
11.55,0.25,2.13,3.4,4.56,-       
11.6,0.26,2.13,3.4,4.57,gaze fixated: p_2_3
11.65,0.25,2.13,3.4,4.58,-       
11.7,0.08,1.92,3.4,4.57,-       
11.75,0.08,1.83,3.4,4.6,gaze started: p_2_2
11.8,0.05,1.83,3.4,4.6,-       
11.85,0.01,1.82,3.46,4.6,-       
11.9,-0.01,1.81,3.46,4.57,-       
11.95,0.01,1.78,3.4,4.54,-       
12.0,0.04,1.98,3.4,4.66,gaze started: p_3_2
12.05,0.05,1.92,3.4,4.69,gaze started: p_2_2
12.1,0.01,1.93,3.4,4.7,-       
12.15,0.0,1.92,3.4,4.73,-       
12.2,0.01,1.89,3.4,4.73,-       
12.25,0.05,1.93,3.4,4.73,-       
12.3,0.08,1.97,3.4,4.74,gaze fixated: p_2_2
12.35,-0.02,1.9,3.4,4.75,-       
12.4,-0.02,1.89,3.4,4.76,-       
12.45,0.07,1.93,3.4,4.76,-       
12.5,0.01,1.87,3.4,4.75,-       
12.55,0.02,1.88,3.4,4.75,-       
12.6,0.31,1.86,3.4,4.89,-       
12.65,0.43,1.84,3.4,4.8,gaze started: p_2_3
12.7,0.38,1.78,3.4,4.84,-       
12.75,0.39,1.77,3.4,4.84,gaze started: p_3_3
12.8,0.41,1.76,3.4,4.86,-       
12.85,0.47,1.81,3.4,4.86,-       
12.9,0.41,1.75,3.4,4.84,gaze started: p_2_3
12.95,0.42,1.77,3.4,4.86,gaze started: p_3_3
13.0,0.5,1.83,3.4,4.88,-       
13.05,0.4,1.77,3.4,4.9,gaze started: p_2_3
13.1,0.48,1.82,3.4,4.92,gaze started: p_3_3
13.15,0.36,1.77,3.4,4.93,gaze started: p_2_3
13.2,0.37,1.75,3.4,4.91,gaze started: p_3_3
13.25,0.54,0.8,-0.33,,-       
13.3,0.54,0.8,-0.33,,-       
13.35,0.54,0.8,-0.33,,-       
13.4,0.54,0.8,-0.33,,-       
13.45,0.54,0.8,-0.34,,-       
13.5,0.54,0.8,-0.33,,-       
13.55,0.54,0.8,-0.33,,-       
13.6,0.54,0.8,-0.33,,-       
13.65,0.54,0.8,-0.33,,-       
13.7,0.17,1.82,3.4,4.68,-       
13.75,0.2,1.79,3.4,4.8,gaze started: p_2_3
13.8,0.15,1.74,3.4,4.66,gaze started: p_3_3
13.85,0.16,1.74,3.4,4.65,-       
13.9,0.29,1.61,3.4,4.71,-       
13.95,0.51,1.45,3.4,5.06,-       
14.0,0.51,1.45,3.4,5.04,-       
14.05,0.51,1.44,3.4,5.04,-       
14.1,0.49,1.4,3.4,5.03,gaze fixated: p_3_3
14.15,0.5,1.39,3.4,4.65,-       
14.2,0.53,1.39,3.4,5.03,-       
14.25,0.51,1.42,3.4,5.03,-       
14.3,0.11,1.71,3.4,5.12,-       
14.35,0.21,1.59,3.4,4.95,gaze started: p_3_2
14.4,0.2,1.6,3.4,4.96,gaze started: p_3_3
14.45,0.19,1.59,3.4,4.95,-       
14.5,0.19,1.63,3.4,5.01,-       
14.55,0.19,1.63,3.4,5.01,-       
14.6,0.06,1.93,3.4,4.78,-       
14.65,0.06,1.93,3.4,4.78,-       
14.7,0.02,1.94,3.4,4.99,-       
14.75,0.02,1.94,3.4,4.99,-       
14.8,0.02,1.96,3.4,5.0,-       
14.85,0.02,1.97,3.4,5.02,-       
14.9,0.03,1.94,3.4,4.53,-       
14.95,0.73,2.4,3.4,4.83,gaze fixated: p_2_2
15.0,0.81,2.3,3.4,4.85,gaze started: p_1_3
15.05,0.78,2.32,3.4,4.96,-       
15.1,0.7,2.33,3.4,5.1,-       
15.15,0.7,2.33,3.4,5.1,-       
15.2,0.59,2.11,3.4,4.92,-       
15.25,0.6,2.14,3.4,4.92,gaze started: p_2_3
15.3,0.54,0.8,-0.33,,gaze started: p_3_3
15.35,0.54,0.8,-0.33,,gaze started: p_3_3
15.4,0.53,0.8,-0.33,,-       
15.45,0.54,0.8,-0.34,,-       
15.5,0.53,0.8,-0.34,,-       
15.55,0.53,0.8,-0.33,,-       
15.6,0.6,1.55,3.4,4.95,-       
15.65,0.48,1.5,3.4,5.07,gaze started: p_3_3
15.7,0.54,0.8,-0.34,,-       
15.75,0.53,0.8,-0.34,,-       
15.8,0.53,0.8,-0.34,,-       
15.85,0.53,0.8,-0.34,,-       
15.9,0.54,0.8,-0.34,,-       
15.95,0.54,0.8,-0.34,,-       
16.0,0.54,0.8,-0.34,,-       
16.05,0.53,0.8,-0.34,,-       
16.1,0.53,0.81,-0.35,,-       
16.15,0.53,0.82,-0.36,,-       
16.2,0.52,0.82,-0.36,,-       
16.25,0.52,0.82,-0.37,,-       
16.3,0.52,0.83,-0.38,,-       
16.35,0.52,0.83,-0.38,,-       
16.4,0.52,0.83,-0.39,,-       
16.45,0.52,0.83,-0.39,,-       
16.5,0.52,0.83,-0.39,,-       
16.55,0.52,0.83,-0.39,,-       
16.6,0.52,0.83,-0.39,,-       
16.65,0.52,0.83,-0.37,,-       
16.7,0.52,0.82,-0.36,,-       
16.75,0.52,0.81,-0.35,,-       
16.8,0.53,0.81,-0.34,,-       
16.85,0.53,0.8,-0.34,,-       
16.9,0.53,0.8,-0.34,,-       
16.95,0.53,0.8,-0.34,,-       
17.0,0.53,1.53,3.4,4.87,-       
17.05,0.46,1.68,3.4,4.78,gaze started: p_3_3
17.1,0.35,1.64,3.4,5.02,-       
17.15,0.36,1.6,3.4,5.04,-       
17.2,0.35,1.56,3.4,5.02,-       
17.25,0.36,1.56,3.4,4.93,-       
17.3,0.35,1.58,3.4,4.83,-       
17.35,0.21,1.35,3.4,4.41,gaze fixated: p_3_3
17.4,0.17,1.34,3.46,4.38,-       
17.45,0.18,1.3,3.4,4.36,gaze ended: p_3_3
17.5,0.17,1.3,3.4,4.33,gaze started: p_4_3
17.55,0.2,1.31,3.4,4.33,-       
17.6,0.18,1.29,3.4,4.35,-       
17.65,0.16,1.3,3.4,4.41,-       
17.7,0.16,1.3,3.4,4.41,-       
17.75,-0.17,1.53,3.4,4.56,-       
17.8,0.54,0.79,-0.32,,gaze started: p_3_2
17.85,0.53,0.79,-0.32,,-       
17.9,0.53,0.79,-0.32,,-       
17.95,0.53,0.79,-0.32,,-       
18.0,0.53,0.79,-0.32,,-       
18.05,0.53,0.79,-0.32,,-       
18.1,0.53,0.79,-0.32,,-       
18.15,-0.1,1.51,3.4,5.06,-       
18.2,0.23,1.58,3.4,4.64,gaze started: p_3_2
18.25,0.25,1.61,3.4,4.64,gaze started: p_3_3
18.3,0.22,1.59,3.4,4.66,-       
18.35,0.23,1.65,3.4,4.76,-       
18.4,0.22,1.63,3.4,4.8,-       
18.45,0.24,1.64,3.4,4.88,-       
18.5,0.23,1.62,3.4,4.83,gaze fixated: p_3_3
18.55,0.18,1.73,3.4,4.87,-       
18.6,-0.05,1.87,3.4,4.73,-       
18.65,0.11,2.05,3.4,4.78,gaze started: p_2_2
18.7,0.06,1.96,3.4,4.68,-       
18.75,0.05,1.96,3.4,4.7,-       
18.8,0.46,1.96,3.4,4.7,-       
18.85,0.48,1.97,3.4,4.71,gaze started: p_2_3
18.9,0.65,2.01,3.4,4.73,-       
18.95,0.69,2.03,3.4,4.74,-       
19.0,0.67,2.03,3.4,4.73,-       
19.05,0.49,1.97,3.4,4.71,-       
19.1,0.49,1.97,3.4,4.7,gaze fixated: p_2_3
19.15,0.63,1.99,3.4,4.71,-       
19.2,0.66,1.99,3.4,4.71,-       
19.25,0.67,1.98,3.4,4.72,-       
19.3,0.65,1.95,3.4,4.73,-       
19.35,0.64,1.9,3.4,4.72,-       
19.4,0.65,1.89,3.4,4.72,-       
19.45,0.69,1.89,3.4,4.74,-       
19.5,0.68,1.89,3.4,4.73,-       
19.55,0.7,1.89,3.4,4.75,-       
19.6,0.53,0.79,-0.33,,-       
19.65,0.53,0.79,-0.33,,gaze ended: p_2_3
19.7,0.53,0.79,-0.32,,-       
19.75,0.53,0.79,-0.33,,-       
19.8,0.53,0.79,-0.33,,-       
19.85,0.53,0.79,-0.33,,-       
19.9,-0.0,1.33,3.46,5.27,-       
19.95,0.28,1.52,3.4,4.45,-       
20.0,0.25,1.44,3.4,4.4,-       
20.05,0.25,1.44,3.4,4.4,-       
20.1,0.28,1.46,3.4,4.87,-       
20.15,0.25,1.46,3.4,4.88,-       
20.2,0.38,1.68,3.4,4.87,-       
20.25,0.45,1.81,3.4,4.81,gaze fixated: p_3_3
20.3,0.36,1.78,3.4,4.84,gaze started: p_3_3
20.35,0.36,1.78,3.4,4.84,gaze started: p_3_3
20.4,0.33,1.75,3.4,4.8,-       
20.45,0.33,1.76,3.4,4.79,-       
20.5,0.34,1.77,3.4,4.82,-       
20.55,0.32,1.76,3.4,4.81,-       
20.6,0.36,1.77,3.4,4.8,gaze fixated: p_3_3
20.65,0.34,1.77,3.4,4.81,-       
20.7,0.35,1.73,3.4,4.8,-       
20.75,0.39,1.74,3.4,4.83,-       
20.8,0.34,1.73,3.4,4.82,-       
20.85,0.34,1.76,3.4,4.83,-       
20.9,0.34,1.73,3.4,4.82,-       
20.95,0.33,1.7,3.4,4.8,-       
21.0,0.34,1.7,3.4,4.82,-       
21.05,0.34,1.69,3.4,4.82,-       
21.1,-0.27,1.4,3.4,4.83,-       
21.15,-0.24,1.69,3.4,4.87,gaze started: p_3_2
21.2,-0.16,1.69,3.4,4.82,-       
21.25,-0.18,1.66,3.4,4.76,-       
21.3,-0.15,1.71,3.4,4.66,-       
21.35,-0.23,1.66,3.4,4.57,-       
21.4,-0.2,1.68,3.4,4.5,-       
21.45,-0.19,1.71,3.4,4.42,gaze fixated: p_3_2
21.5,-0.23,1.82,3.46,4.33,-       
21.55,-0.21,1.87,3.4,4.36,gaze ended: p_3_2
21.6,-0.27,1.82,3.4,4.38,gaze started: p_2_2
21.65,-0.26,1.83,3.4,4.37,-       
21.7,-0.29,1.81,3.4,4.38,-       
21.75,-0.29,1.81,3.4,4.39,-       
21.8,-0.29,1.87,3.4,4.43,-       
21.85,-0.33,1.84,3.4,4.45,gaze fixated: p_2_2
21.9,-0.59,1.34,3.4,4.51,-       
21.95,-0.54,1.39,3.4,4.58,gaze started: p_3_2
22.0,-0.69,1.43,3.4,4.57,-       
22.05,-0.73,1.43,3.4,4.6,-       
22.1,-0.75,1.43,3.4,4.61,gaze started: p_3_1
22.15,-0.71,1.43,3.4,4.62,-       
22.2,-0.9,1.62,3.4,4.66,-       
22.25,-0.86,1.56,3.4,4.6,-       
22.3,-0.87,1.59,3.4,4.6,-       
22.35,-0.86,1.65,3.4,4.57,gaze fixated: p_3_1
22.4,-0.82,1.66,3.4,4.55,-       
22.45,-0.81,1.67,3.4,4.54,-       
22.5,-0.8,1.67,3.4,4.52,-       
22.55,-0.81,1.68,3.4,4.54,-       
22.6,-0.84,1.67,3.4,4.54,-       
22.65,-0.88,1.65,3.4,4.54,-       
22.7,-0.97,1.15,3.4,4.53,-       
22.75,-0.91,1.06,3.4,4.54,gaze started: p_4_1
22.8,-0.96,1.11,3.4,4.65,-       
22.85,-0.93,1.13,3.4,4.63,-       
22.9,-0.94,1.13,3.4,4.65,-       
22.95,-0.94,1.13,3.4,4.65,-       
23.0,-0.93,1.18,3.4,4.73,gaze fixated: p_4_1
23.05,-0.96,1.13,3.4,4.74,-       
23.1,0.53,0.79,-0.33,,-       
23.15,0.53,0.79,-0.33,,gaze ended: p_4_1
23.2,0.53,0.79,-0.33,,-       
23.25,0.53,0.79,-0.33,,-       
23.3,0.53,0.79,-0.33,,-       
23.35,0.53,0.79,-0.33,,-       
23.4,0.44,1.41,3.4,4.39,-       
23.45,0.46,1.33,3.46,4.48,gaze started: p_3_3
23.5,0.4,1.5,3.4,4.57,-       
23.55,0.69,1.16,3.4,4.54,gaze started: p_3_3
23.6,0.65,1.25,3.4,4.39,gaze started: p_4_3
23.65,0.62,1.2,3.4,4.44,-       
23.7,0.65,1.21,3.4,4.44,-       
23.75,0.65,1.25,3.4,4.44,-       
23.8,0.29,1.5,3.4,4.55,-       
23.85,0.23,1.28,3.4,4.3,gaze started: p_3_3
23.9,0.25,1.34,3.46,4.35,gaze started: p_4_3
23.95,0.27,1.28,3.4,4.42,-       
24.0,0.2,1.31,3.4,4.33,gaze started: p_4_3
24.05,0.22,1.38,3.4,4.52,-       
24.1,0.2,1.38,3.4,4.9,gaze started: p_3_3
24.15,0.2,1.39,3.4,4.72,-       
24.2,0.37,1.38,3.4,4.91,-       
24.25,0.34,1.4,3.4,4.65,-       
24.3,0.33,1.42,3.4,4.94,-       
24.35,0.39,1.42,3.4,4.94,gaze fixated: p_3_3
24.4,0.42,1.44,3.4,5.07,-       
24.45,0.45,1.53,3.4,5.08,-       
24.5,-0.0,1.55,3.4,5.15,-       
24.55,-0.55,1.61,3.4,5.08,gaze started: p_3_2
24.6,-0.21,1.64,3.4,5.18,-       
24.65,-0.24,1.65,3.4,5.14,-       
24.7,-0.28,1.64,3.4,5.14,-       
24.75,-0.28,1.68,3.4,4.82,-       
24.8,-0.29,1.67,3.4,5.2,-       
24.85,-0.27,1.67,3.4,5.21,gaze fixated: p_3_2
24.9,-0.27,1.62,3.4,4.89,-       
24.95,-0.12,1.73,3.4,5.09,-       
25.0,0.09,1.62,3.4,4.92,-       
25.05,0.12,1.68,3.4,5.0,-       
25.1,0.14,1.72,3.46,5.07,-       
25.15,0.18,1.73,3.4,5.26,gaze ended: p_3_2
25.2,0.15,1.77,3.4,5.14,gaze started: p_3_3
25.25,0.15,1.75,3.4,5.13,-       
25.3,0.14,1.76,3.46,5.16,-       
25.35,-0.06,1.44,3.4,4.87,-       
25.4,-0.47,1.68,3.4,5.18,gaze started: p_3_2
25.45,-0.11,1.42,3.4,4.82,-       
25.5,-0.11,1.4,3.4,4.78,-       
25.55,-0.11,1.39,3.4,4.66,-       
25.6,-0.18,1.34,3.4,5.03,-       
25.65,-0.17,1.3,3.4,5.04,gaze fixated: p_3_2
25.7,-0.15,1.26,3.4,4.61,gaze started: p_4_2
25.75,0.73,1.41,3.4,4.69,-       
25.8,0.93,1.41,3.4,5.13,gaze started: p_3_3
25.85,0.62,1.44,3.4,5.15,-       
25.9,0.9,1.5,3.4,5.11,-       
25.95,0.92,1.52,3.4,5.1,-       
26.0,-0.16,1.63,3.4,4.97,-       
26.05,-0.19,1.66,3.4,4.87,gaze started: p_3_2
26.1,-0.2,1.63,3.4,4.83,-       
26.15,-0.17,1.65,3.4,4.81,-       
26.2,-0.16,1.64,3.4,4.78,-       
26.25,-0.16,1.6,3.4,4.75,-       
26.3,-0.18,1.6,3.4,4.75,gaze fixated: p_3_2
26.35,-0.2,1.6,3.4,4.76,-       
26.4,-0.18,1.65,3.4,4.79,-       
26.45,-0.16,1.67,3.4,4.81,-       
26.5,-0.17,1.67,3.4,4.8,-       
26.55,-0.17,1.63,3.4,4.77,-       
26.6,-0.19,1.63,3.4,4.77,-       
26.65,-0.16,1.65,3.4,4.79,-       
26.7,-0.14,1.7,3.4,4.8,-       
26.75,-0.15,1.64,3.4,4.78,-       
