time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.42,2.55,3.4,2.66,gaze started: p_1_2
0.05,-0.42,2.55,3.4,2.66,gaze started: p_1_2
0.1,0.6,0.83,-0.38,,-       
0.15,0.6,0.83,-0.38,,-       
0.2,-0.53,2.47,3.4,2.63,-       
0.25,-0.53,2.47,3.4,2.63,-       
0.3,-0.86,2.96,3.42,2.76,gaze started: p_1_2
0.35,-0.73,2.42,3.4,2.75,-       
0.4,-0.73,2.42,3.4,2.75,-       
0.45,-0.75,2.6,3.4,2.64,gaze started: p_1_1
0.5,-0.31,2.11,3.4,2.59,-       
0.55,-0.33,1.52,3.4,2.57,gaze started: p_2_2
0.6,-0.33,1.52,3.4,2.57,gaze started: p_2_2
0.65,-0.29,1.59,3.4,2.61,gaze started: p_3_2
0.7,-0.27,1.59,3.4,2.62,-       
0.75,-0.63,1.31,3.4,2.7,-       
0.8,-1.23,0.55,3.5,2.68,gaze started: p_4_2
0.85,-1.23,0.55,3.5,2.68,gaze started: p_4_2
0.9,-1.19,0.57,3.57,2.67,-       
0.95,-1.24,0.61,3.48,2.66,-       
1.0,-1.23,0.59,3.53,2.66,-       
1.05,-1.23,0.59,3.57,2.64,-       
1.1,-1.21,0.6,3.57,2.64,-       
1.15,-1.21,0.6,3.57,2.64,-       
1.2,-0.57,0.91,3.4,2.81,-       
1.25,-0.65,0.88,3.4,2.81,gaze started: p_4_2
1.3,-0.67,0.87,3.4,2.82,-       
1.35,-0.67,0.87,3.4,2.82,-       
1.4,-0.7,0.82,3.57,2.76,-       
1.45,-0.62,0.97,3.4,2.62,-       
1.5,-0.64,0.88,3.4,2.43,gaze started: p_4_2
1.55,-0.72,0.82,3.57,2.34,-       
1.6,-0.72,0.82,3.57,2.34,-       
1.65,-0.73,0.81,3.57,2.18,-       
1.7,-0.72,0.78,3.57,2.14,-       
1.75,-0.71,0.79,3.57,2.11,-       
1.8,-0.7,0.8,3.57,2.09,-       
1.85,-0.7,0.8,3.57,2.09,-       
1.9,-0.74,0.8,3.57,2.07,-       
1.95,-0.65,0.87,3.4,2.06,-       
