time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.12,1.71,3.4,2.49,gaze ended: p_2_1
0.05,-0.12,1.71,3.4,2.49,gaze ended: p_2_1
0.1,-0.1,1.69,3.4,2.41,gaze started: p_3_2
0.15,-0.1,1.64,3.4,2.42,-       
0.2,-0.09,1.64,3.4,2.42,-       
0.25,-0.11,1.6,3.4,2.43,-       
0.3,-0.11,1.6,3.4,2.43,-       
0.35,-0.07,1.62,3.4,2.43,gaze fixated: p_3_2
0.4,-0.07,1.61,3.4,2.41,-       
0.45,-0.08,1.6,3.4,2.45,-       
0.5,-0.65,1.33,3.46,2.53,-       
0.55,-0.65,1.33,3.46,2.53,-       
0.6,-1.41,0.53,3.34,2.5,gaze ended: p_3_2
0.65,-1.44,0.54,3.37,2.54,-       
0.7,-1.41,0.56,3.38,2.55,-       
0.75,-1.38,0.55,3.38,2.6,-       
0.8,-1.38,0.55,3.38,2.6,-       
0.85,-1.36,0.56,3.39,2.65,-       
0.9,-1.36,0.54,3.37,2.66,-       
0.95,-1.36,0.53,3.35,2.7,-       
1.0,-1.39,0.54,3.37,2.71,-       
1.05,-1.39,0.54,3.37,2.71,-       
1.1,-1.37,0.53,3.35,2.71,-       
1.15,-1.38,0.58,3.38,2.75,-       
1.2,0.62,0.84,-0.4,,-       
1.25,0.62,0.84,-0.4,,-       
1.3,0.62,0.84,-0.4,,-       
1.35,0.27,1.56,3.4,2.2,-       
1.4,0.2,1.53,3.4,2.18,gaze started: p_3_3
1.45,0.21,1.58,3.4,2.11,-       
1.5,0.21,1.58,3.4,2.11,-       
1.55,0.25,1.53,3.4,2.01,-       
1.6,-0.12,1.67,3.4,1.96,-       
1.65,-0.11,1.69,3.4,1.96,gaze started: p_3_2
1.7,-0.11,1.69,3.4,1.96,gaze started: p_3_2
1.75,-0.11,1.68,3.4,1.95,-       
1.8,-0.11,1.67,3.4,1.89,-       
1.85,-0.1,1.67,3.4,1.88,-       
1.9,-0.09,1.67,3.4,1.88,gaze fixated: p_3_2
1.95,-0.09,1.67,3.4,1.88,gaze fixated: p_3_2
2.0,-0.1,1.67,3.4,1.84,-       
2.05,-0.09,1.68,3.4,1.84,-       
2.1,-0.08,1.68,3.4,1.83,-       
2.15,-0.1,1.68,3.4,1.84,-       
2.2,-0.1,1.68,3.4,1.84,-       
2.25,-0.11,1.63,3.4,1.79,-       
2.3,-0.02,2.18,3.4,1.95,-       
2.35,-0.08,2.17,3.4,1.92,gaze started: p_2_2
2.4,-0.09,2.15,3.4,1.93,-       
2.45,-0.08,2.14,3.4,1.97,-       
2.5,-0.08,2.14,3.4,1.97,-       
2.55,-0.03,2.12,3.4,1.97,-       
2.6,-0.01,2.15,3.4,1.98,gaze fixated: p_2_2
2.65,0.09,2.24,3.4,2.02,-       
2.7,-0.03,1.21,3.4,2.03,-       
2.75,-0.03,1.22,3.4,2.09,gaze started: p_4_2
2.8,-0.03,1.22,3.4,2.09,gaze started: p_4_2
2.85,-0.08,1.29,3.4,2.14,-       
2.9,-0.06,1.28,3.4,2.13,-       
2.95,-0.06,1.28,3.4,2.13,-       
3.0,0.16,1.45,3.4,2.26,-       
3.05,0.18,1.4,3.4,2.15,gaze started: p_3_3
3.1,0.18,1.39,3.4,2.14,-       
3.15,0.21,1.38,3.4,2.13,-       
3.2,0.21,1.38,3.4,2.13,-       
3.25,0.27,1.41,3.4,2.15,-       
3.3,0.62,0.84,-0.4,,gaze fixated: p_3_3
3.35,0.03,2.04,3.4,2.23,gaze ended: p_3_3
3.4,0.03,2.04,3.4,2.23,gaze ended: p_3_3
