time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.26,1.83,3.4,3.98,gaze started: p_2_3
0.05,0.26,1.83,3.4,3.97,-       
0.1,0.26,1.83,3.4,3.97,-       
0.15,0.26,1.83,3.4,3.97,-       
0.2,0.26,1.83,3.4,3.97,-       
0.25,0.26,1.83,3.4,3.97,-       
0.3,0.26,1.83,3.4,3.97,-       
0.35,0.26,1.83,3.4,3.97,-       
0.4,0.26,1.83,3.4,3.97,-       
0.45,0.26,1.83,3.4,3.97,-       
0.5,0.26,1.83,3.4,3.97,-       
0.55,0.26,1.83,3.4,3.97,-       
0.6,0.07,1.12,3.4,3.91,gaze fixated: p_2_3
0.65,0.07,1.12,3.4,3.91,gaze fixated: p_2_3
0.7,0.07,1.12,3.4,3.91,gaze fixated: p_2_3
0.75,-0.13,1.06,3.4,3.83,gaze started: p_4_2
0.8,-0.14,1.06,3.4,3.83,-       
0.85,-0.13,1.06,3.4,3.82,-       
0.9,-0.13,1.06,3.4,3.82,-       
0.95,-0.13,1.06,3.4,3.83,gaze fixated: p_4_2
1.0,-0.12,1.06,3.4,3.82,-       
1.05,-0.1,1.06,3.4,3.82,-       
1.1,-0.13,1.07,3.4,3.8,-       
1.15,-0.62,0.85,3.57,3.84,-       
1.2,-1.2,0.68,3.57,3.85,gaze ended: p_4_2
1.25,-1.2,0.68,3.57,3.85,gaze ended: p_4_2
1.3,-1.14,0.7,3.57,3.88,-       
1.35,-1.14,0.7,3.57,3.9,-       
1.4,-1.15,0.7,3.57,3.95,-       
1.45,-1.46,0.62,3.38,4.07,-       
1.5,-1.44,0.62,3.37,4.09,-       
1.55,-1.43,0.62,3.37,4.09,-       
1.6,-1.43,0.62,3.37,4.09,-       
1.65,-1.43,0.63,3.37,4.11,-       
1.7,-1.43,0.62,3.37,4.11,-       
1.75,-1.43,0.61,3.37,4.14,-       
1.8,-1.45,0.61,3.37,4.15,-       
1.85,-1.45,0.61,3.37,4.14,-       
1.9,-1.44,0.6,3.37,4.13,-       
1.95,-0.3,0.93,3.4,4.11,-       
2.0,-0.3,0.93,3.4,4.11,-       
2.05,0.12,1.14,3.4,3.86,gaze started: p_4_2
2.1,0.17,1.19,3.4,3.56,-       
2.15,0.19,1.17,3.4,3.41,gaze started: p_4_3
2.2,0.19,1.17,3.4,3.22,-       
2.25,0.16,1.19,3.4,3.09,-       
2.3,0.15,1.19,3.4,2.96,-       
2.35,0.15,1.19,3.4,2.9,-       
2.4,0.15,1.19,3.4,2.9,-       
2.45,0.2,1.14,3.4,2.85,gaze fixated: p_4_3
2.5,0.19,1.13,3.4,2.82,-       
2.55,0.18,1.14,3.4,2.81,-       
2.6,0.13,1.15,3.4,2.77,-       
2.65,-0.2,0.55,3.57,2.8,gaze started: p_4_2
2.7,-0.18,0.6,3.57,2.77,-       
2.75,-0.25,0.61,3.57,2.8,-       
2.8,0.06,1.1,3.4,2.94,-       
2.85,0.06,1.1,3.4,2.94,-       
2.9,0.01,1.44,3.4,3.03,gaze started: p_4_2
2.95,0.07,1.43,3.4,3.05,gaze started: p_3_2
3.0,0.03,1.45,3.4,3.07,-       
3.05,0.02,1.44,3.4,3.07,-       
3.1,0.02,1.44,3.4,3.07,-       
3.15,0.04,1.43,3.4,3.07,-       
3.2,0.03,1.43,3.4,3.07,-       
3.25,0.02,1.43,3.4,3.08,gaze fixated: p_3_2
3.3,0.03,1.44,3.4,3.08,-       
3.35,0.03,1.44,3.4,3.12,-       
3.4,0.02,1.44,3.4,3.16,-       
3.45,0.02,1.44,3.4,3.18,-       
3.5,0.02,1.44,3.4,3.21,-       
3.55,0.01,1.43,3.4,3.24,-       
3.6,0.01,1.43,3.4,3.26,-       
3.65,0.01,1.44,3.4,3.28,-       
3.7,0.01,1.44,3.4,3.28,-       
3.75,-0.01,1.44,3.4,3.29,-       
3.8,0.0,1.44,3.4,3.27,-       
3.85,0.01,1.44,3.4,3.27,-       
3.9,0.02,1.43,3.4,3.26,-       
3.95,0.0,1.44,3.4,3.27,-       
4.0,-0.0,1.44,3.4,3.28,-       
4.05,0.01,1.44,3.4,3.28,-       
4.1,0.0,1.43,3.4,3.28,-       
4.15,0.0,1.44,3.4,3.28,-       
4.2,0.01,1.43,3.4,3.29,-       
4.25,-0.0,1.42,3.4,3.29,-       
4.3,-0.0,1.42,3.4,3.29,-       
4.35,0.0,1.42,3.4,3.3,-       
4.4,-0.01,1.43,3.4,3.29,-       
4.45,-0.0,1.42,3.4,3.28,-       
4.5,-0.0,1.42,3.4,3.28,-       
4.55,0.0,1.41,3.4,3.3,-       
