time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.16,1.54,3.4,2.79,-       
0.05,0.26,1.6,3.4,2.67,-       
0.1,0.26,1.6,3.4,2.67,-       
0.15,-0.01,1.53,3.4,2.33,-       
0.2,-0.01,1.53,3.4,2.33,-       
0.25,-0.01,1.53,3.4,2.33,-       
0.3,-0.01,1.53,3.4,2.33,-       
0.35,-0.01,1.53,3.4,2.33,-       
0.4,-0.01,1.53,3.4,2.33,-       
0.45,-0.01,1.53,3.4,2.33,-       
0.5,-0.01,1.53,3.4,2.33,-       
0.55,-0.01,1.53,3.4,2.33,-       
0.6,-0.01,1.53,3.4,2.33,-       
0.65,0.26,1.32,3.4,1.99,gaze started: p_3_2
0.7,0.25,1.29,3.4,2.02,gaze started: p_4_3
0.75,0.18,1.33,3.46,2.07,-       
0.8,0.18,1.33,3.46,2.07,-       
0.85,0.2,1.23,3.4,2.07,-       
0.9,0.01,1.44,3.4,2.09,gaze started: p_4_3
0.95,0.06,1.37,3.4,2.09,gaze started: p_3_2
1.0,0.0,1.39,3.4,2.08,-       
1.05,-0.02,1.39,3.4,2.07,-       
1.1,0.1,1.66,3.4,1.94,-       
1.15,0.94,0.84,-0.52,,-       
1.2,0.94,0.84,-0.52,,-       
1.25,0.94,0.84,-0.52,,-       
1.3,0.94,0.84,-0.52,,-       
1.35,0.94,0.83,-0.51,,-       
1.4,0.94,0.84,-0.52,,-       
1.45,0.94,0.84,-0.52,,-       
1.5,0.94,0.84,-0.52,,-       
1.55,0.94,0.84,-0.52,,-       
1.6,0.94,0.84,-0.52,,-       
1.65,0.23,1.71,3.4,2.6,gaze started: p_3_2
1.7,0.23,1.71,3.4,2.6,gaze started: p_3_2
1.75,0.13,1.59,3.4,2.53,gaze started: p_3_3
1.8,0.15,1.81,3.46,2.67,gaze started: p_3_2
1.85,0.17,1.48,3.4,2.7,-       
1.9,0.14,1.51,3.46,2.65,gaze started: p_3_3
1.95,0.07,1.69,3.4,2.7,-       
2.0,0.09,1.63,3.4,2.73,gaze started: p_3_2
2.05,0.09,1.63,3.4,2.73,gaze started: p_3_2
2.1,0.16,1.6,3.4,2.78,-       
2.15,0.42,1.69,3.4,2.72,gaze started: p_3_3
2.2,0.42,1.72,3.4,2.6,-       
2.25,0.45,1.8,3.46,2.55,-       
2.3,0.54,1.72,3.4,2.4,-       
2.35,0.55,1.78,3.4,2.38,gaze started: p_3_3
2.4,0.54,1.79,3.4,2.29,-       
2.45,0.48,1.81,3.4,2.24,-       
2.5,-0.0,1.65,3.4,1.93,gaze started: p_2_3
2.55,-0.07,1.93,3.4,2.06,gaze started: p_3_2
2.6,-0.06,1.87,3.4,2.06,gaze started: p_2_2
2.65,-0.21,1.65,3.4,2.08,-       
2.7,-0.21,1.65,3.4,2.08,-       
2.75,-0.08,1.85,3.4,2.08,gaze started: p_3_2
2.8,-0.09,1.81,3.4,2.07,gaze started: p_2_2
2.85,0.17,1.71,3.4,1.9,-       
2.9,0.19,1.71,3.4,1.99,gaze started: p_3_3
2.95,0.18,1.7,3.4,1.98,-       
3.0,0.12,1.74,3.4,1.98,-       
3.05,0.12,1.74,3.4,1.98,-       
3.1,0.94,0.83,-0.51,,gaze started: p_3_2
3.15,0.16,1.98,3.4,1.96,-       
3.2,0.15,2.0,3.4,2.05,gaze started: p_2_3
3.25,0.15,1.97,3.4,2.02,-       
3.3,0.16,1.97,3.4,2.02,-       
3.35,0.23,1.83,3.4,2.08,-       
3.4,0.23,1.83,3.4,2.08,-       
3.45,0.31,1.6,3.4,2.21,-       
3.5,0.15,1.63,3.4,2.05,gaze started: p_3_3
3.55,0.94,0.83,-0.51,,-       
3.6,0.94,0.83,-0.51,,-       
3.65,0.94,0.83,-0.51,,-       
3.7,0.94,0.83,-0.51,,-       
3.75,0.94,0.83,-0.51,,-       
3.8,0.94,0.83,-0.51,,-       
3.85,0.94,0.83,-0.51,,-       
3.9,0.13,1.68,3.4,2.46,-       
3.95,0.11,1.76,3.4,2.5,gaze started: p_3_2
4.0,0.11,1.76,3.4,2.5,gaze started: p_3_2
4.05,0.38,1.44,3.4,2.53,-       
4.1,0.36,1.64,3.4,2.59,gaze started: p_3_3
4.15,0.31,1.55,3.4,2.56,-       
4.2,0.3,1.54,3.4,2.62,-       
4.25,0.32,1.47,3.4,2.67,-       
4.3,0.28,1.54,3.4,2.66,-       
4.35,0.13,1.59,3.4,2.62,gaze fixated: p_3_3
4.4,0.27,1.52,3.4,2.62,gaze started: p_3_2
4.45,0.12,1.6,3.4,2.63,gaze started: p_3_3
4.5,0.12,1.6,3.4,2.63,gaze started: p_3_3
4.55,0.27,1.6,3.4,2.59,gaze started: p_3_2
4.6,0.27,1.59,3.4,2.58,gaze started: p_3_3
4.65,0.18,1.64,3.4,2.55,-       
4.7,0.12,1.65,3.4,2.5,-       
4.75,0.14,1.65,3.46,2.46,gaze started: p_3_2
4.8,0.19,1.59,3.4,2.41,-       
4.85,0.14,1.64,3.46,2.31,gaze started: p_3_3
4.9,0.17,1.64,3.4,2.35,-       
4.95,-0.08,1.63,3.4,2.38,gaze started: p_3_3
5.0,-0.08,1.63,3.4,2.35,gaze started: p_3_2
5.05,-0.08,1.63,3.4,2.35,gaze started: p_3_2
5.1,0.15,1.68,3.4,2.34,-       
5.15,0.23,1.81,3.46,2.44,gaze started: p_3_3
5.2,0.05,1.82,3.4,2.45,-       
5.25,0.09,1.81,3.46,2.45,gaze started: p_2_2
5.3,0.11,1.81,3.46,2.43,-       
5.35,0.16,1.79,3.4,2.42,-       
5.4,0.16,1.78,3.4,2.37,gaze started: p_3_3
5.45,0.02,1.84,3.4,2.36,-       
5.5,0.11,1.76,3.4,2.36,gaze started: p_2_2
5.55,0.15,1.74,3.4,2.37,gaze started: p_3_2
5.6,0.21,1.68,3.4,2.32,gaze started: p_3_3
5.65,0.21,1.65,3.4,2.35,-       
5.7,0.21,1.65,3.4,2.35,-       
5.75,0.15,1.7,3.4,2.36,-       
5.8,0.2,1.65,3.4,2.34,-       
5.85,0.15,1.71,3.4,2.39,-       
5.9,0.19,1.65,3.4,2.36,gaze fixated: p_3_3
5.95,0.19,1.71,3.4,2.29,-       
6.0,0.19,1.71,3.4,2.3,-       
6.05,0.21,1.7,3.4,2.22,-       
6.1,0.25,1.74,3.4,2.33,-       
6.15,0.25,1.74,3.4,2.33,-       
6.2,0.94,0.83,-0.51,,gaze ended: p_3_3
6.25,0.94,0.83,-0.51,,-       
6.3,0.94,0.83,-0.51,,-       
6.35,0.94,0.83,-0.51,,-       
6.4,0.94,0.83,-0.51,,-       
6.45,0.94,0.83,-0.51,,-       
6.5,0.94,0.83,-0.51,,-       
6.55,0.94,0.83,-0.51,,-       
6.6,0.94,0.83,-0.51,,-       
6.65,0.01,1.65,3.4,2.52,-       
6.7,0.29,1.54,3.4,2.63,gaze started: p_3_2
6.75,0.28,1.72,3.4,2.74,gaze started: p_3_3
6.8,0.23,1.57,3.4,2.65,-       
6.85,0.24,1.65,3.4,2.44,-       
6.9,0.19,1.61,3.4,2.63,-       
6.95,0.19,1.61,3.4,2.63,-       
7.0,0.16,1.63,3.4,2.62,-       
7.05,0.26,1.57,3.4,2.62,gaze fixated: p_3_3
7.1,0.32,1.6,3.4,2.72,-       
7.15,0.08,1.77,3.4,2.63,-       
7.2,0.27,1.57,3.4,2.63,gaze started: p_3_2
7.25,0.1,1.74,3.4,2.55,gaze started: p_3_3
7.3,0.08,1.75,3.4,2.51,gaze started: p_3_2
7.35,0.25,1.7,3.4,2.43,-       
7.4,0.19,1.69,3.4,2.44,gaze started: p_3_3
7.45,0.18,1.71,3.4,2.4,-       
7.5,0.15,1.69,3.4,2.31,-       
7.55,0.14,1.69,3.46,2.31,-       
7.6,0.24,1.68,3.4,2.32,-       
7.65,0.26,1.7,3.4,2.34,gaze started: p_3_3
7.7,0.21,1.72,3.4,2.36,-       
7.75,0.21,1.72,3.4,2.36,-       
7.8,0.08,1.77,3.4,2.32,-       
7.85,0.14,1.74,3.46,2.31,gaze started: p_3_2
7.9,0.21,1.72,3.4,2.27,-       
7.95,0.26,1.7,3.4,2.19,gaze started: p_3_3
8.0,0.24,1.69,3.4,2.16,-       
8.05,0.2,1.72,3.4,2.12,-       
8.1,0.23,1.77,3.4,2.12,-       
8.15,0.19,1.79,3.4,2.12,-       
8.2,0.19,1.77,3.4,2.09,gaze fixated: p_3_3
8.25,0.22,1.79,3.4,2.07,-       
8.3,0.23,1.78,3.4,2.05,-       
8.35,0.19,1.81,3.46,2.04,-       
8.4,0.18,1.75,3.4,2.08,gaze ended: p_3_3
8.45,0.92,0.83,-0.51,,gaze started: p_3_3
8.5,0.92,0.82,-0.5,,-       
8.55,0.91,0.82,-0.5,,-       
8.6,0.91,0.82,-0.5,,-       
8.65,0.91,0.82,-0.5,,-       
8.7,0.92,0.82,-0.5,,-       
8.75,0.12,1.87,3.4,1.99,-       
8.8,0.25,1.73,3.4,2.08,gaze started: p_2_2
8.85,0.3,1.73,3.4,2.13,gaze started: p_3_3
8.9,0.36,1.79,3.4,2.13,-       
8.95,0.32,1.81,3.46,2.22,-       
9.0,0.3,1.75,3.4,2.33,-       
9.05,0.32,1.71,3.4,2.25,gaze started: p_3_3
9.1,0.1,1.77,3.4,2.34,-       
9.15,0.25,1.76,3.4,2.28,gaze started: p_3_2
9.2,0.09,1.78,3.4,2.26,gaze started: p_3_3
9.25,0.1,1.78,3.4,2.22,gaze started: p_3_2
9.3,0.23,1.73,3.4,2.21,-       
9.35,0.23,1.73,3.4,2.21,-       
9.4,0.21,1.73,3.4,2.16,-       
9.45,0.14,1.73,3.4,2.21,-       
9.5,0.14,1.73,3.4,2.21,-       
9.55,0.1,1.76,3.4,2.18,-       
9.6,0.09,1.81,3.46,2.13,gaze started: p_3_2
9.65,0.18,1.74,3.4,2.09,-       
9.7,0.1,1.79,3.4,2.1,gaze started: p_3_3
9.75,0.2,1.73,3.4,2.12,gaze started: p_3_2
9.8,0.2,1.73,3.4,2.05,gaze started: p_3_3
9.85,0.12,1.76,3.4,2.03,-       
9.9,0.16,1.82,3.4,2.12,gaze started: p_3_2
9.95,0.16,1.82,3.4,2.12,gaze started: p_3_2
10.0,0.2,1.75,3.4,2.02,gaze started: p_2_3
10.05,0.21,1.74,3.4,2.1,gaze started: p_3_3
10.1,0.21,1.75,3.4,2.06,-       
10.15,0.18,1.88,3.4,2.2,-       
10.2,-0.53,2.12,3.4,2.12,gaze started: p_2_3
10.25,-0.59,2.2,3.4,2.24,gaze started: p_2_2
10.3,-0.63,2.13,3.4,2.26,-       
10.35,-0.61,2.14,3.4,2.28,-       
10.4,-0.67,2.13,3.4,2.35,-       
10.45,-0.62,2.17,3.4,2.42,-       
10.5,-0.62,2.18,3.4,2.44,gaze fixated: p_2_2
10.55,-0.62,2.18,3.4,2.44,gaze fixated: p_2_2
10.6,-0.68,2.19,3.4,2.56,-       
10.65,-0.72,2.31,3.46,2.68,-       
10.7,-0.72,2.34,3.4,2.68,gaze ended: p_2_2
10.75,-0.72,2.33,3.4,2.72,gaze started: p_1_1
10.8,-0.74,2.29,3.4,2.76,-       
10.85,-0.74,2.32,3.4,2.78,-       
10.9,-0.72,2.34,3.4,2.8,-       
10.95,-0.72,2.32,3.4,2.81,-       
11.0,-0.73,2.3,3.4,2.83,gaze fixated: p_1_1
11.05,-0.72,2.3,3.4,2.86,-       
11.1,-0.71,2.31,3.4,2.9,-       
11.15,-0.71,2.29,3.4,2.92,-       
11.2,-0.73,2.28,3.46,2.93,-       
11.25,-0.71,2.29,3.4,2.94,gaze ended: p_1_1
11.3,-0.24,2.4,3.4,2.84,gaze started: p_1_1
11.35,0.09,2.29,3.46,2.99,gaze started: p_1_2
11.4,0.11,2.33,3.4,3.02,-       
11.45,0.1,2.32,3.4,3.02,gaze started: p_1_2
11.5,0.11,2.3,3.4,3.06,-       
11.55,0.09,2.26,3.4,3.08,-       
11.6,0.93,0.8,-0.5,,gaze started: p_2_2
11.65,0.93,0.8,-0.49,,-       
11.7,0.94,0.8,-0.49,,-       
11.75,0.94,0.8,-0.49,,-       
11.8,0.94,0.79,-0.49,,-       
11.85,0.93,0.8,-0.5,,-       
11.9,-0.83,2.08,3.4,2.66,-       
11.95,-0.66,1.96,3.4,2.88,gaze started: p_2_1
12.0,-0.52,1.97,3.4,2.79,gaze started: p_2_2
12.05,-0.56,1.92,3.4,2.83,-       
12.1,-0.56,1.92,3.4,2.83,-       
12.15,-0.63,2.01,3.4,3.0,-       
12.2,-0.72,2.05,3.4,3.18,-       
12.25,-0.7,2.07,3.4,3.2,gaze started: p_2_1
12.3,-0.69,2.07,3.4,3.22,-       
12.35,-0.68,2.09,3.4,3.27,gaze started: p_2_2
12.4,-0.69,2.1,3.4,3.25,-       
12.45,-0.71,2.09,3.4,3.28,-       
12.5,-0.41,2.02,3.4,3.09,gaze started: p_2_1
12.55,-0.23,1.94,3.4,3.12,gaze started: p_2_2
12.6,-0.52,2.34,3.4,3.35,-       
12.65,-0.52,2.4,3.4,3.34,gaze started: p_1_2
12.7,-0.51,2.39,3.4,3.29,-       
12.75,-0.48,2.39,3.4,3.28,-       
12.8,-0.5,2.37,3.4,3.28,-       
12.85,-0.54,2.28,3.46,3.26,-       
12.9,-0.53,2.32,3.4,3.31,-       
12.95,-0.53,2.32,3.4,3.31,-       
13.0,-0.53,2.38,3.4,3.36,gaze started: p_1_2
13.05,-0.49,2.43,3.4,3.37,-       
13.1,-0.48,2.44,3.4,3.34,-       
13.15,-0.51,2.42,3.4,3.35,-       
13.2,-0.54,2.43,3.4,3.38,-       
13.25,-0.56,2.42,3.4,3.35,gaze fixated: p_1_2
13.3,-0.55,2.41,3.4,3.37,-       
13.35,-0.56,2.33,3.4,3.41,-       
13.4,-0.56,2.28,3.4,3.39,-       
13.45,-0.59,2.32,3.4,3.38,-       
13.5,-0.6,2.32,3.4,3.38,-       
13.55,-0.61,2.28,3.46,3.37,-       
13.6,-0.62,2.39,3.4,3.44,gaze ended: p_1_2
13.65,0.94,0.8,-0.5,,gaze started: p_1_2
13.7,0.94,0.81,-0.5,,-       
13.75,0.94,0.81,-0.5,,-       
13.8,0.94,0.81,-0.5,,-       
13.85,0.94,0.8,-0.5,,-       
13.9,0.94,0.8,-0.5,,-       
13.95,0.94,0.8,-0.5,,-       
14.0,0.94,0.8,-0.5,,-       
14.05,-0.06,1.48,3.4,2.97,-       
14.1,-0.46,1.81,3.46,3.23,gaze started: p_3_2
14.15,-0.09,1.56,3.4,3.05,-       
14.2,0.03,1.53,3.4,3.03,gaze started: p_3_2
14.25,-0.05,1.63,3.4,3.09,-       
14.3,-0.05,1.63,3.4,3.09,-       
14.35,0.02,1.81,3.46,3.23,-       
14.4,-0.21,1.77,3.4,3.29,-       
14.45,-0.57,2.34,3.4,3.67,gaze started: p_3_2
14.5,-0.54,2.37,3.4,3.5,gaze started: p_1_2
14.55,-0.53,2.37,3.4,3.5,-       
14.6,-0.5,2.38,3.4,3.55,-       
14.65,-0.79,2.28,3.46,3.74,-       
