time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.63,3.4,2.97,gaze started: p_3_2
0.05,0.07,1.63,3.4,2.97,gaze started: p_3_2
0.1,0.1,1.62,3.4,3.01,-       
0.15,1.43,0.58,-0.32,,-       
0.2,1.43,0.59,-0.33,,-       
0.25,1.43,0.59,-0.33,,-       
0.3,1.43,0.6,-0.32,,-       
0.35,1.44,0.6,-0.32,,-       
0.4,1.44,0.61,-0.32,,-       
0.45,1.44,0.62,-0.33,,-       
0.5,1.44,0.61,-0.34,,-       
0.55,1.44,0.61,-0.34,,-       
0.6,0.05,1.43,3.4,3.22,-       
0.65,0.02,1.46,3.4,3.36,gaze started: p_3_2
0.7,0.05,1.45,3.4,3.32,-       
0.75,0.05,1.45,3.4,3.32,-       
0.8,-0.0,1.42,3.4,3.3,-       
0.85,-0.03,1.48,3.4,3.34,-       
0.9,0.02,1.47,3.4,3.37,gaze fixated: p_3_2
0.95,0.02,1.47,3.4,3.37,gaze fixated: p_3_2
1.0,-0.08,1.46,3.4,3.4,-       
1.05,0.01,1.52,3.4,3.29,-       
1.1,0.45,1.6,3.4,3.25,-       
1.15,0.49,1.6,3.4,3.06,gaze started: p_3_3
1.2,0.49,1.6,3.4,3.06,gaze started: p_3_3
1.25,0.51,1.52,3.4,2.85,-       
1.3,0.51,1.54,3.4,2.7,-       
1.35,0.51,1.54,3.4,2.65,-       
1.4,-0.18,1.64,3.4,2.7,-       
1.45,0.05,1.68,3.4,2.63,gaze started: p_3_2
1.5,0.05,1.68,3.4,2.63,gaze started: p_3_2
1.55,-0.12,1.61,3.4,2.59,-       
1.6,-0.13,1.73,3.4,2.68,-       
1.65,-0.03,1.64,3.4,2.54,-       
1.7,-0.16,1.6,3.4,2.57,-       
1.75,-0.16,1.6,3.4,2.57,-       
1.8,0.18,1.87,3.4,2.54,gaze fixated: p_3_2
1.85,0.05,1.77,3.4,2.51,gaze started: p_2_3
1.9,0.17,1.93,3.4,2.59,gaze started: p_3_2
