time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.01,1.93,3.4,3.95,-       
0.05,-0.01,1.93,3.4,3.95,-       
0.1,-0.02,1.95,3.4,3.99,-       
0.15,-0.01,1.95,3.4,4.0,-       
0.2,0.03,1.95,3.4,3.96,-       
0.25,1.42,0.5,-0.24,,gaze fixated: p_2_2
0.3,1.42,0.5,-0.24,,gaze fixated: p_2_2
0.35,1.42,0.5,-0.25,,gaze ended: p_2_2
0.4,1.41,0.5,-0.25,,-       
0.45,1.41,0.49,-0.25,,-       
0.5,1.41,0.49,-0.25,,-       
0.55,0.7,1.6,3.4,3.9,-       
0.6,0.7,1.6,3.4,3.9,-       
0.65,0.35,1.75,3.4,4.03,gaze started: p_3_3
0.7,0.2,1.6,3.4,4.06,-       
0.75,0.35,1.65,3.4,4.07,-       
0.8,0.35,1.65,3.4,4.07,-       
0.85,1.39,0.47,-0.25,,-       
0.9,1.39,0.47,-0.25,,-       
0.95,1.39,0.47,-0.25,,-       
1.0,1.39,0.47,-0.25,,-       
1.05,1.4,0.48,-0.25,,-       
1.1,1.4,0.48,-0.25,,-       
1.15,1.41,0.49,-0.24,,-       
1.2,0.38,1.72,3.4,3.93,-       
1.25,0.38,1.72,3.4,3.93,-       
1.3,0.61,1.68,3.4,3.92,gaze started: p_3_3
1.35,0.56,1.75,3.4,3.65,-       
1.4,0.54,1.78,3.4,3.58,-       
1.45,0.52,1.75,3.4,3.44,-       
1.5,0.52,1.75,3.4,3.44,-       
1.55,0.48,1.69,3.4,3.15,gaze fixated: p_3_3
1.6,0.47,1.66,3.4,2.98,-       
1.65,-0.26,2.1,3.4,2.8,-       
1.7,-0.18,1.81,3.46,2.67,gaze started: p_2_2
1.75,-0.18,1.81,3.46,2.67,gaze started: p_2_2
1.8,-0.15,1.81,3.4,2.64,-       
1.85,-0.15,1.82,3.4,2.59,gaze started: p_2_2
1.9,-0.15,1.82,3.4,2.52,-       
1.95,-0.15,1.79,3.4,2.5,-       
2.0,-0.15,1.79,3.4,2.5,-       
2.05,-0.12,1.79,3.4,2.47,gaze started: p_3_2
2.1,-0.14,1.79,3.4,2.47,-       
2.15,-0.19,1.79,3.4,2.47,-       
2.2,-0.17,1.78,3.4,2.47,-       
2.25,-0.17,1.78,3.4,2.47,-       
2.3,0.22,1.87,3.4,2.48,-       
2.35,0.1,1.85,3.4,2.46,gaze started: p_2_3
2.4,0.23,1.9,3.4,2.47,gaze started: p_2_2
2.45,0.12,1.86,3.4,2.51,gaze started: p_2_3
2.5,0.12,1.86,3.4,2.49,gaze started: p_2_2
2.55,0.12,1.86,3.4,2.49,gaze started: p_2_2
2.6,0.12,1.85,3.4,2.55,-       
2.65,0.12,1.85,3.4,2.58,-       
2.7,0.13,1.85,3.46,2.58,-       
2.75,0.0,1.81,3.46,2.6,-       
2.8,0.0,1.81,3.46,2.6,-       
2.85,0.13,1.85,3.46,2.62,-       
2.9,0.13,1.85,3.46,2.64,-       
2.95,0.13,1.86,3.46,2.69,-       
3.0,0.13,1.86,3.4,2.72,-       
3.05,0.13,1.86,3.4,2.72,-       
3.1,0.12,1.86,3.4,2.78,gaze started: p_2_2
3.15,0.11,1.86,3.4,2.81,-       
3.2,0.09,1.87,3.4,2.83,-       
3.25,0.1,1.86,3.4,2.83,-       
3.3,0.1,1.86,3.4,2.83,-       
3.35,0.09,1.86,3.4,2.82,-       
3.4,0.12,1.86,3.4,2.81,gaze fixated: p_2_2
3.45,0.13,1.86,3.4,2.81,-       
3.5,0.12,1.86,3.4,2.84,-       
3.55,0.12,1.86,3.4,2.84,-       
3.6,0.11,1.86,3.4,2.85,-       
3.65,0.1,1.87,3.4,2.88,-       
3.7,0.1,1.86,3.4,2.9,-       
3.75,0.11,1.86,3.4,2.9,-       
3.8,0.11,1.86,3.4,2.9,-       
3.85,0.1,1.86,3.4,2.89,-       
3.9,0.1,1.85,3.4,2.91,-       
3.95,0.11,1.86,3.4,2.91,-       
4.0,0.09,1.85,3.4,2.9,-       
4.05,0.09,1.85,3.4,2.9,-       
4.1,0.1,1.84,3.4,2.89,-       
4.15,0.1,1.84,3.4,2.93,-       
4.2,0.1,1.84,3.4,2.94,-       
4.25,0.1,1.85,3.4,2.92,-       
4.3,0.1,1.85,3.4,2.92,-       
4.35,0.11,1.85,3.4,2.84,-       
4.4,0.12,1.85,3.4,2.78,-       
4.45,0.13,1.85,3.46,2.69,-       
4.5,0.12,1.83,3.4,2.64,gaze ended: p_2_2
4.55,0.15,1.84,3.4,2.61,gaze started: p_2_2
4.6,0.15,1.84,3.4,2.61,gaze started: p_2_2
4.65,0.13,1.84,3.46,2.61,gaze started: p_2_3
4.7,0.13,1.84,3.46,2.61,-       
4.75,0.12,1.83,3.4,2.69,-       
