time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.87,1.58,3.4,4.49,-       
0.05,0.87,1.58,3.4,4.49,-       
0.1,0.66,1.7,3.4,4.46,-       
0.15,-0.23,1.86,3.4,4.32,-       
0.2,-0.29,1.78,3.4,4.26,gaze started: p_2_2
0.25,-0.29,1.79,3.4,4.24,gaze started: p_3_2
0.3,-0.29,1.79,3.4,4.24,gaze started: p_3_2
0.35,-0.31,1.8,3.46,4.23,-       
0.4,-0.32,1.81,3.46,4.22,-       
0.45,0.24,1.58,3.4,4.29,-       
0.5,0.24,1.58,3.4,4.29,-       
0.55,0.21,1.6,3.4,4.27,gaze started: p_3_3
0.6,0.2,1.62,3.4,4.3,-       
0.65,0.19,1.61,3.4,4.3,-       
0.7,-0.24,1.01,3.4,4.42,-       
0.75,-0.24,1.01,3.4,4.42,-       
0.8,-0.43,0.74,3.57,4.43,gaze started: p_4_2
0.85,-0.41,0.75,3.57,4.37,-       
0.9,-0.42,0.81,3.57,4.39,-       
0.95,-0.45,0.82,3.57,4.48,-       
1.0,-0.45,0.82,3.57,4.48,-       
1.05,1.41,0.48,-0.24,,-       
1.1,0.41,1.91,3.4,4.09,-       
1.15,0.44,1.8,3.46,3.79,gaze started: p_2_3
1.2,0.42,1.82,3.4,3.54,-       
1.25,0.37,1.85,3.4,3.5,gaze started: p_2_3
1.3,0.37,1.85,3.4,3.5,gaze started: p_2_3
1.35,0.33,1.85,3.4,3.38,-       
1.4,0.33,1.85,3.4,3.2,-       
1.45,0.34,1.83,3.4,2.99,-       
1.5,0.34,1.83,3.4,2.99,-       
1.55,0.34,1.81,3.4,2.88,gaze fixated: p_2_3
1.6,0.33,1.81,3.46,2.82,-       
1.65,0.34,1.81,3.46,2.76,gaze ended: p_2_3
1.7,0.35,1.78,3.4,2.66,-       
1.75,0.35,1.78,3.4,2.66,-       
1.8,0.35,1.77,3.4,2.64,gaze started: p_3_3
1.85,0.36,1.76,3.4,2.56,-       
1.9,0.37,1.76,3.4,2.51,-       
1.95,0.38,1.76,3.4,2.49,-       
2.0,0.38,1.76,3.4,2.49,-       
2.05,0.39,1.77,3.4,2.49,gaze fixated: p_3_3
2.1,0.39,1.76,3.4,2.5,-       
2.15,0.39,1.76,3.4,2.49,-       
2.2,0.38,1.77,3.4,2.49,-       
2.25,0.38,1.77,3.4,2.5,-       
2.3,0.38,1.77,3.4,2.5,-       
2.35,0.37,1.77,3.4,2.5,-       
2.4,0.37,1.77,3.4,2.5,-       
2.45,0.28,1.84,3.4,2.61,-       
2.5,0.28,1.84,3.4,2.61,-       
2.55,0.26,2.09,3.4,2.73,gaze started: p_2_3
2.6,0.1,2.13,3.4,2.71,-       
2.65,0.19,2.12,3.4,2.73,gaze started: p_2_2
2.7,0.19,2.12,3.4,2.73,gaze started: p_2_2
2.75,0.05,2.08,3.4,2.76,gaze started: p_2_3
2.8,0.17,2.09,3.4,2.76,gaze started: p_2_2
2.85,0.17,2.09,3.4,2.76,gaze started: p_2_2
2.9,0.18,2.1,3.4,2.76,gaze started: p_2_3
2.95,0.19,2.1,3.4,2.78,-       
3.0,0.22,2.1,3.4,2.78,-       
3.05,0.2,2.1,3.4,2.8,-       
3.1,0.2,2.1,3.4,2.8,-       
3.15,0.19,2.1,3.4,2.81,gaze fixated: p_2_3
3.2,0.19,2.1,3.4,2.82,-       
3.25,1.41,0.49,-0.24,,-       
3.3,1.41,0.49,-0.24,,gaze ended: p_2_3
3.35,1.41,0.49,-0.24,,-       
3.4,1.41,0.49,-0.24,,-       
3.45,1.41,0.49,-0.24,,-       
3.5,1.41,0.49,-0.24,,-       
3.55,-0.01,1.92,3.4,3.08,-       
3.6,-0.01,1.92,3.4,3.08,-       
3.65,-0.05,1.83,3.4,3.12,gaze started: p_2_2
3.7,0.16,1.8,3.46,3.13,-       
3.75,0.28,1.82,3.4,3.17,-       
3.8,0.29,1.81,3.4,3.12,gaze started: p_2_3
3.85,0.29,1.81,3.4,3.12,gaze started: p_2_3
3.9,0.29,1.84,3.4,3.1,-       
3.95,0.27,1.83,3.4,3.06,-       
4.0,0.27,1.83,3.4,3.01,-       
4.05,0.27,1.83,3.4,2.99,gaze fixated: p_2_3
4.1,0.27,1.83,3.4,2.99,gaze fixated: p_2_3
4.15,0.26,1.82,3.4,2.95,-       
4.2,0.28,1.81,3.4,2.91,-       
4.25,0.29,1.81,3.46,2.85,-       
4.3,0.28,1.79,3.4,2.78,gaze ended: p_2_3
4.35,0.28,1.79,3.4,2.78,gaze ended: p_2_3
4.4,0.28,1.8,3.46,2.74,gaze started: p_3_3
4.45,0.22,1.81,3.4,2.76,-       
4.5,0.17,1.89,3.4,2.7,gaze started: p_2_3
4.55,0.13,1.88,3.46,2.72,-       
4.6,0.13,1.88,3.46,2.72,-       
4.65,0.15,1.87,3.4,2.73,-       
4.7,0.16,1.85,3.4,2.73,gaze started: p_2_3
4.75,0.16,1.88,3.4,2.77,-       
4.8,0.15,1.88,3.4,2.77,-       
4.85,0.15,1.88,3.4,2.77,-       
4.9,0.24,1.9,3.4,2.7,-       
4.95,0.23,1.9,3.4,2.73,gaze fixated: p_2_3
5.0,0.23,1.9,3.4,2.71,-       
5.05,0.23,1.89,3.4,2.73,-       
5.1,0.23,1.89,3.4,2.73,-       
5.15,0.26,1.9,3.4,2.73,-       
5.2,0.25,1.89,3.4,2.72,-       
5.25,0.21,1.88,3.4,2.75,-       
5.3,0.23,1.88,3.4,2.75,-       
5.35,0.24,1.87,3.4,2.74,-       
5.4,0.24,1.87,3.4,2.74,-       
5.45,0.22,1.87,3.4,2.74,-       
5.5,0.17,1.88,3.4,2.82,-       
5.55,0.07,1.86,3.4,2.8,-       
5.6,0.07,1.86,3.4,2.8,gaze started: p_2_2
5.65,0.07,1.86,3.4,2.8,gaze started: p_2_2
5.7,0.18,1.86,3.4,2.87,-       
5.75,0.18,1.86,3.4,2.89,gaze started: p_2_3
5.8,0.17,1.85,3.4,2.9,-       
5.85,0.17,1.85,3.4,2.9,-       
5.9,0.18,1.87,3.4,2.9,-       
5.95,0.17,1.87,3.4,2.9,-       
6.0,0.18,1.87,3.4,2.88,gaze fixated: p_2_3
6.05,0.18,1.88,3.4,2.78,-       
6.1,0.18,1.88,3.4,2.78,-       
6.15,0.19,1.88,3.4,2.77,-       
6.2,0.2,1.88,3.4,2.76,-       
6.25,0.15,1.9,3.4,2.75,-       
6.3,1.43,0.51,-0.23,,-       
6.35,1.43,0.51,-0.23,,gaze ended: p_2_3
6.4,1.43,0.51,-0.23,,gaze ended: p_2_3
6.45,1.43,0.51,-0.24,,-       
6.5,1.43,0.51,-0.23,,-       
6.55,0.23,1.87,3.4,2.71,-       
6.6,0.25,1.91,3.4,2.82,gaze started: p_2_3
6.65,0.1,1.89,3.4,2.81,-       
6.7,0.1,1.89,3.4,2.81,-       
