time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.61,0.76,-0.3,,-       
0.05,-0.62,2.34,3.4,5.1,-       
0.1,-0.65,2.34,3.4,5.14,gaze started: p_1_2
0.15,-0.66,2.35,3.4,5.16,-       
0.2,-0.65,2.37,3.4,5.17,-       
0.25,-0.66,2.39,3.4,5.2,-       
0.3,-0.66,2.39,3.4,5.2,-       
0.35,-0.66,2.39,3.4,5.2,-       
0.4,-0.66,2.39,3.4,5.2,-       
0.45,-0.66,2.39,3.4,5.2,-       
0.5,-0.66,2.39,3.4,5.2,-       
0.55,-0.66,2.39,3.4,5.2,-       
0.6,-0.66,2.39,3.4,5.2,-       
0.65,-0.66,2.39,3.4,5.2,-       
0.7,-0.66,2.39,3.4,5.2,-       
0.75,-0.77,2.37,3.4,5.29,gaze fixated: p_1_2
0.8,-0.77,2.37,3.4,5.29,gaze fixated: p_1_2
0.85,-0.77,2.37,3.4,5.33,gaze started: p_1_1
0.9,-0.77,2.37,3.4,5.35,-       
0.95,-0.68,2.35,3.4,5.32,-       
1.0,-0.63,2.37,3.4,5.41,gaze started: p_1_2
1.05,-0.64,2.36,3.4,5.4,-       
1.1,-0.6,2.35,3.4,5.4,-       
1.15,-0.6,2.34,3.4,5.42,-       
1.2,-0.63,2.33,3.4,5.46,-       
1.25,0.61,0.76,-0.3,,gaze fixated: p_1_2
1.3,0.61,0.76,-0.3,,gaze ended: p_1_2
1.35,0.61,0.76,-0.3,,-       
1.4,0.61,0.76,-0.3,,-       
1.45,0.61,0.76,-0.3,,-       
1.5,0.61,0.76,-0.3,,-       
1.55,0.28,1.53,3.4,5.38,-       
1.6,0.61,0.76,-0.3,,gaze started: p_3_3
1.65,0.61,0.76,-0.3,,-       
1.7,0.61,0.76,-0.3,,-       
1.75,0.61,0.76,-0.3,,-       
1.8,0.61,0.76,-0.3,,-       
1.85,0.61,0.76,-0.3,,-       
1.9,0.61,0.76,-0.3,,-       
1.95,-0.74,0.75,3.57,5.21,-       
2.0,-0.75,0.91,3.4,5.25,-       
