time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.39,2.04,3.4,4.35,-       
0.05,0.39,2.04,3.4,4.35,-       
0.1,0.41,2.03,3.4,4.4,-       
0.15,0.4,2.04,3.4,4.44,-       
0.2,0.4,2.06,3.4,4.47,-       
0.25,0.41,2.06,3.4,4.49,-       
0.3,0.41,2.06,3.4,4.49,-       
0.35,0.4,2.04,3.4,4.51,-       
0.4,0.4,2.04,3.4,4.53,-       
0.45,0.38,2.04,3.4,4.52,-       
0.5,0.41,2.04,3.4,4.27,-       
0.55,0.41,2.04,3.4,4.27,-       
0.6,0.41,2.02,3.4,3.93,-       
0.65,0.41,2.0,3.4,3.64,-       
0.7,0.42,2.0,3.4,3.42,-       
0.75,0.42,2.0,3.4,3.42,-       
0.8,0.42,2.01,3.4,3.28,-       
0.85,0.42,2.0,3.4,3.17,-       
0.9,0.42,2.0,3.4,3.14,-       
0.95,0.42,2.0,3.4,3.14,-       
1.0,0.42,2.0,3.4,3.13,-       
1.05,0.42,2.0,3.4,3.14,-       
1.1,0.42,2.01,3.4,3.12,-       
1.15,0.4,2.0,3.4,3.09,-       
1.2,0.4,2.0,3.4,3.09,-       
1.25,0.41,2.01,3.4,3.09,-       
1.3,0.41,2.02,3.4,3.1,-       
1.35,0.4,2.01,3.4,3.09,-       
1.4,0.42,2.01,3.4,3.11,-       
1.45,0.42,2.01,3.4,3.11,-       
1.5,0.41,2.01,3.4,3.11,-       
1.55,0.41,2.01,3.4,3.09,-       
1.6,0.41,2.02,3.4,3.09,-       
1.65,0.41,2.01,3.4,3.13,-       
1.7,0.41,2.01,3.4,3.13,-       
1.75,0.41,2.01,3.4,3.16,-       
1.8,0.41,2.01,3.4,3.2,-       
1.85,0.41,2.01,3.4,3.2,-       
1.9,0.4,2.01,3.4,3.26,-       
1.95,0.4,2.0,3.4,3.29,-       
2.0,0.4,2.0,3.4,3.32,-       
2.05,0.4,2.0,3.4,3.32,-       
2.1,0.4,2.01,3.4,3.36,-       
2.15,0.4,2.01,3.4,3.39,-       
2.2,0.4,2.01,3.4,3.4,-       
2.25,0.4,2.01,3.4,3.45,-       
2.3,0.4,2.01,3.4,3.45,-       
2.35,0.4,2.02,3.4,3.5,-       
2.4,0.4,2.02,3.4,3.5,-       
2.45,0.39,2.02,3.4,3.52,-       
2.5,0.39,2.02,3.4,3.56,-       
2.55,0.39,2.02,3.4,3.56,-       
2.6,0.39,2.02,3.4,3.59,-       
2.65,0.39,2.01,3.4,3.61,-       
2.7,0.39,2.0,3.4,3.63,-       
2.75,0.39,2.0,3.4,3.63,-       
2.8,0.38,2.01,3.4,3.65,-       
2.85,0.39,2.01,3.4,3.67,-       
2.9,0.39,2.01,3.4,3.67,-       
2.95,0.4,2.01,3.4,3.69,-       
3.0,0.4,2.0,3.4,3.71,-       
3.05,0.39,2.0,3.4,3.73,-       
3.1,0.39,2.0,3.4,3.73,-       
3.15,0.4,2.0,3.4,3.75,-       
3.2,0.4,2.0,3.4,3.74,-       
3.25,0.4,2.0,3.4,3.74,-       
3.3,0.4,2.0,3.4,3.74,-       
3.35,0.39,2.01,3.4,3.74,-       
3.4,0.39,1.99,3.4,3.73,-       
3.45,0.39,1.99,3.4,3.69,-       
3.5,0.39,1.99,3.4,3.58,-       
