time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.03,1.85,3.4,3.19,-       
0.05,0.03,1.85,3.4,3.19,-       
0.1,-0.03,1.84,3.4,3.24,-       
0.15,0.03,1.85,3.4,3.4,-       
0.2,0.03,1.85,3.4,3.4,-       
0.25,0.12,1.88,3.4,3.38,-       
0.3,0.11,1.88,3.4,3.4,-       
0.35,0.11,1.88,3.4,3.4,-       
0.4,0.12,1.87,3.4,3.45,-       
0.45,0.11,1.87,3.4,3.47,-       
0.5,0.11,1.87,3.4,3.47,-       
0.55,0.11,1.87,3.4,3.31,-       
0.6,0.1,1.88,3.4,3.01,-       
0.65,0.1,1.88,3.4,3.01,-       
0.7,0.09,1.88,3.4,2.73,-       
0.75,0.09,1.88,3.4,2.73,-       
0.8,0.09,1.88,3.4,2.6,-       
0.85,0.09,1.88,3.4,2.47,-       
0.9,0.09,1.88,3.4,2.39,-       
0.95,0.09,1.88,3.4,2.39,-       
1.0,0.09,1.88,3.4,2.34,-       
1.05,0.09,1.89,3.4,2.31,-       
1.1,0.09,1.89,3.4,2.31,-       
1.15,0.09,1.89,3.4,2.28,-       
1.2,0.1,1.89,3.4,2.27,-       
1.25,0.1,1.89,3.4,2.27,-       
1.3,0.09,1.9,3.4,2.26,-       
1.35,0.08,1.89,3.4,2.24,-       
1.4,0.08,1.89,3.4,2.24,-       
1.45,0.09,1.89,3.4,2.24,-       
1.5,0.09,1.89,3.4,2.25,-       
1.55,0.1,1.89,3.4,2.25,-       
1.6,0.1,1.89,3.4,2.25,-       
1.65,0.09,1.89,3.4,2.27,-       
1.7,0.09,1.89,3.4,2.28,-       
1.75,0.1,1.89,3.4,2.32,-       
1.8,0.1,1.89,3.4,2.32,-       
1.85,0.09,1.88,3.4,2.4,-       
1.9,0.09,1.88,3.4,2.45,-       
1.95,0.09,1.88,3.4,2.45,-       
2.0,0.09,1.88,3.4,2.54,-       
2.05,0.09,1.88,3.4,2.59,-       
2.1,0.09,1.88,3.4,2.59,-       
2.15,0.09,1.88,3.4,2.69,-       
2.2,0.09,1.88,3.4,2.74,-       
2.25,0.09,1.88,3.4,2.74,-       
2.3,0.09,1.87,3.4,2.73,-       
2.35,0.09,1.87,3.4,2.73,-       
2.4,0.09,1.87,3.4,2.73,-       
2.45,0.09,1.87,3.4,2.7,-       
2.5,0.08,1.87,3.4,2.71,-       
2.55,0.08,1.87,3.4,2.71,-       
2.6,0.08,1.87,3.4,2.71,-       
2.65,0.08,1.87,3.4,2.73,-       
2.7,0.08,1.87,3.4,2.73,-       
2.75,0.09,1.87,3.4,2.78,-       
2.8,0.09,1.87,3.4,2.8,-       
2.85,0.09,1.87,3.4,2.8,-       
2.9,0.09,1.86,3.4,2.84,-       
2.95,0.09,1.86,3.4,2.84,-       
3.0,0.09,1.86,3.4,2.92,-       
3.05,0.09,1.85,3.4,2.97,-       
3.1,0.09,1.85,3.4,2.97,-       
3.15,0.09,1.86,3.4,3.02,-       
3.2,0.1,1.92,3.4,3.18,-       
3.25,0.1,1.92,3.4,3.18,-       
3.3,0.65,0.36,-0.12,,-       
3.35,0.65,0.36,-0.12,,gaze ended: p_2_2
3.4,0.65,0.36,-0.12,,gaze ended: p_2_2
3.45,0.65,0.36,-0.12,,-       
3.5,0.65,0.36,-0.12,,-       
3.55,0.65,0.36,-0.12,,-       
3.6,0.65,0.36,-0.12,,-       
3.65,0.65,0.36,-0.12,,-       
3.7,0.65,0.36,-0.12,,-       
3.75,0.65,0.36,-0.12,,-       
3.8,0.65,0.36,-0.12,,-       
3.85,0.65,0.36,-0.12,,-       
3.9,0.65,0.36,-0.12,,-       
3.95,0.65,0.36,-0.12,,-       
4.0,0.65,0.36,-0.12,,-       
4.05,0.65,0.36,-0.12,,-       
4.1,0.65,0.36,-0.12,,-       
4.15,0.03,1.86,3.4,3.32,-       
4.2,-0.03,1.88,3.4,3.28,gaze started: p_2_2
4.25,0.05,1.85,3.4,3.28,-       
4.3,0.05,1.85,3.4,3.28,-       
4.35,-0.01,1.87,3.4,3.2,-       
4.4,-0.01,1.87,3.4,3.2,-       
4.45,-0.03,1.86,3.4,2.98,-       
4.5,0.02,1.87,3.4,2.78,gaze fixated: p_2_2
4.55,0.02,1.87,3.4,2.78,gaze fixated: p_2_2
4.6,0.16,1.82,3.46,2.58,-       
4.65,0.13,1.81,3.4,2.56,gaze ended: p_2_2
4.7,0.13,1.81,3.4,2.56,gaze ended: p_2_2
4.75,0.11,1.82,3.4,2.5,gaze started: p_2_2
4.8,0.05,1.82,3.4,2.48,-       
4.85,0.06,1.81,3.4,2.46,-       
4.9,0.06,1.81,3.4,2.46,-       
4.95,0.14,1.92,3.46,2.48,-       
5.0,0.13,1.89,3.4,2.46,-       
5.05,0.13,1.89,3.4,2.46,-       
5.1,0.07,1.88,3.4,2.45,gaze started: p_2_2
5.15,0.1,1.87,3.4,2.49,-       
5.2,0.1,1.87,3.4,2.49,-       
5.25,0.07,1.87,3.4,2.48,-       
5.3,0.1,1.87,3.4,2.54,-       
5.35,0.1,1.87,3.4,2.54,-       
5.4,0.11,1.87,3.4,2.55,gaze fixated: p_2_2
5.45,0.1,1.86,3.4,2.59,-       
5.5,0.12,1.86,3.4,2.57,-       
5.55,0.12,1.86,3.4,2.57,-       
5.6,0.12,1.86,3.4,2.55,-       
5.65,0.12,1.85,3.4,2.56,-       
5.7,0.12,1.85,3.4,2.56,-       
5.75,0.12,1.85,3.4,2.56,-       
5.8,0.12,1.85,3.4,2.58,-       
5.85,0.12,1.85,3.4,2.62,-       
5.9,0.12,1.85,3.4,2.62,-       
5.95,0.12,1.85,3.4,2.63,-       
6.0,0.12,1.85,3.4,2.68,-       
6.05,0.12,1.85,3.4,2.73,-       
6.1,0.12,1.85,3.4,2.73,-       
6.15,0.1,1.85,3.4,2.77,-       
6.2,0.12,1.85,3.4,2.78,-       
6.25,0.13,1.85,3.4,2.82,-       
6.3,0.12,1.86,3.4,2.84,-       
6.35,0.12,1.86,3.4,2.84,-       
6.4,0.12,1.85,3.4,2.82,-       
6.45,0.12,1.85,3.4,2.8,-       
6.5,0.12,1.85,3.4,2.8,-       
6.55,0.12,1.85,3.4,2.77,-       
6.6,0.12,1.84,3.4,2.73,-       
6.65,0.13,1.84,3.4,2.72,-       
6.7,0.13,1.84,3.4,2.72,-       
6.75,0.11,1.83,3.4,2.64,-       
6.8,0.12,1.83,3.4,2.57,-       
6.85,0.08,1.82,3.4,2.53,-       
6.9,0.08,1.82,3.4,2.53,-       
6.95,0.13,1.83,3.46,2.51,-       
7.0,0.13,1.83,3.4,2.48,gaze ended: p_2_2
7.05,0.17,1.83,3.4,2.46,gaze started: p_2_2
7.1,0.17,1.83,3.4,2.46,gaze started: p_2_2
7.15,0.14,1.82,3.4,2.46,gaze started: p_2_3
7.2,0.15,1.83,3.4,2.45,-       
7.25,0.15,1.83,3.4,2.45,-       
7.3,0.17,1.84,3.4,2.41,-       
7.35,0.17,1.84,3.4,2.41,-       
7.4,0.17,1.85,3.4,2.4,-       
7.45,0.17,1.84,3.4,2.4,gaze fixated: p_2_3
7.5,0.17,1.84,3.4,2.4,gaze fixated: p_2_3
7.55,0.17,1.84,3.4,2.42,-       
7.6,0.17,1.84,3.4,2.42,-       
7.65,0.21,1.84,3.4,2.45,-       
7.7,0.17,1.84,3.4,2.46,-       
7.75,0.18,1.84,3.4,2.5,-       
7.8,0.18,1.84,3.4,2.5,-       
7.85,0.14,1.83,3.4,2.5,-       
7.9,0.16,1.84,3.4,2.52,-       
7.95,0.16,1.84,3.4,2.52,-       
8.0,0.16,1.84,3.4,2.52,-       
8.05,0.17,1.84,3.4,2.52,-       
8.1,0.16,1.84,3.4,2.55,-       
8.15,0.17,1.83,3.4,2.57,-       
8.2,0.17,1.83,3.4,2.57,-       
8.25,0.16,1.83,3.4,2.57,-       
8.3,0.17,1.84,3.4,2.55,-       
8.35,0.17,1.84,3.4,2.51,-       
8.4,0.17,1.84,3.4,2.49,-       
8.45,0.17,1.84,3.4,2.49,-       
8.5,0.21,1.83,3.4,2.49,-       
8.55,-0.37,2.24,3.4,2.53,-       
8.6,-0.37,2.24,3.4,2.53,-       
8.65,-0.39,2.21,3.4,2.49,gaze started: p_2_2
8.7,-0.32,2.45,3.4,2.62,-       
8.75,-0.39,2.37,3.4,2.62,gaze started: p_1_2
8.8,-0.39,2.37,3.4,2.62,gaze started: p_1_2
8.85,-0.38,2.36,3.4,2.66,-       
8.9,-0.39,2.34,3.4,2.76,-       
8.95,-0.3,2.39,3.4,2.83,-       
9.0,-0.3,2.39,3.4,2.83,-       
9.05,-0.4,2.34,3.4,2.9,gaze fixated: p_1_2
9.1,-0.4,2.34,3.4,2.97,-       
9.15,-0.4,2.34,3.4,2.97,-       
9.2,-0.41,2.33,3.4,3.04,-       
9.25,-0.43,2.34,3.4,3.1,-       
9.3,-0.39,2.33,3.4,3.14,-       
9.35,-0.39,2.33,3.4,3.14,-       
9.4,-0.42,2.33,3.4,3.17,-       
9.45,-0.4,2.33,3.4,3.23,-       
9.5,-0.4,2.33,3.4,3.26,-       
9.55,-0.4,2.33,3.4,3.26,-       
9.6,-0.39,2.33,3.4,3.3,-       
9.65,-0.38,2.33,3.4,3.35,-       
9.7,-0.38,2.34,3.4,3.45,-       
9.75,-0.38,2.34,3.4,3.45,-       
9.8,-0.31,2.39,3.4,3.43,-       
9.85,-0.37,2.36,3.4,3.45,-       
9.9,-0.37,2.36,3.4,3.45,-       
9.95,-0.36,2.36,3.4,3.47,-       
10.0,-0.37,2.36,3.4,3.51,-       
10.05,-0.37,2.37,3.4,3.53,-       
10.1,-0.37,2.37,3.4,3.53,-       
10.15,-0.36,2.37,3.4,3.56,-       
10.2,-0.36,2.37,3.4,3.59,-       
10.25,-0.37,2.38,3.4,3.61,-       
10.3,-0.37,2.38,3.4,3.61,-       
10.35,-0.28,2.43,3.4,3.66,-       
10.4,-0.82,2.39,3.4,3.64,-       
10.45,-0.84,2.39,3.4,3.74,gaze started: p_1_1
10.5,-0.84,2.39,3.4,3.74,gaze started: p_1_1
10.55,-0.84,2.39,3.4,3.74,-       
10.6,-0.96,2.46,3.4,3.78,-       
10.65,-0.92,2.44,3.4,3.79,-       
10.7,-0.92,2.44,3.4,3.79,-       
10.75,-0.93,2.44,3.4,3.79,gaze fixated: p_1_1
10.8,-0.94,2.44,3.4,3.8,-       
10.85,-0.94,2.44,3.4,3.8,-       
10.9,-0.94,2.43,3.4,3.83,-       
10.95,-0.94,2.43,3.4,3.85,-       
11.0,-0.94,2.41,3.4,3.87,-       
11.05,-0.94,2.41,3.4,3.87,-       
11.1,-0.95,2.43,3.4,3.87,-       
11.15,-0.95,2.43,3.4,3.87,-       
11.2,-0.95,2.43,3.4,3.9,-       
11.25,-0.95,2.43,3.4,3.9,-       
11.3,-0.96,2.42,3.4,3.93,-       
11.35,-0.93,2.42,3.4,4.02,-       
11.4,-0.9,2.44,3.4,4.02,-       
11.45,-0.9,2.44,3.4,4.02,-       
11.5,-0.9,2.44,3.4,3.96,-       
11.55,-0.91,2.42,3.4,4.0,-       
11.6,-0.91,2.42,3.4,4.0,-       
11.65,-0.82,2.47,3.4,4.02,-       
11.7,-0.89,2.46,3.4,4.03,-       
11.75,-0.89,2.46,3.4,4.03,-       
11.8,-0.86,2.44,3.4,4.06,-       
11.85,-0.75,2.5,3.4,4.04,-       
11.9,-0.75,2.5,3.4,4.04,-       
11.95,-0.88,2.44,3.4,4.08,-       
12.0,-0.89,2.44,3.4,4.09,-       
12.05,-0.8,2.48,3.4,4.18,-       
12.1,-0.8,2.48,3.4,4.18,-       
12.15,-0.94,2.44,3.4,4.17,-       
12.2,-0.87,2.45,3.4,4.14,-       
12.25,-0.89,2.43,3.4,4.18,-       
12.3,-0.89,2.43,3.4,4.18,-       
12.35,-0.84,2.45,3.4,4.21,-       
12.4,-0.86,2.42,3.4,4.22,-       
12.45,-0.79,2.45,3.4,4.25,-       
12.5,-0.79,2.45,3.4,4.25,-       
12.55,-0.8,2.41,3.4,4.29,-       
12.6,-0.72,2.39,3.4,4.25,-       
12.65,-0.72,2.39,3.4,4.25,-       
12.7,-0.71,2.4,3.4,4.27,-       
12.75,-0.68,2.39,3.4,4.27,-       
12.8,-0.67,2.39,3.4,4.28,gaze started: p_1_2
12.85,-0.67,2.39,3.4,4.28,gaze started: p_1_2
12.9,-0.71,2.44,3.46,4.32,-       
12.95,-0.72,3.58,2.82,4.49,-       
13.0,-0.73,3.58,2.32,4.43,-       
13.05,-0.73,3.58,2.32,4.43,-       
13.1,-0.72,3.58,2.3,4.48,-       
13.15,-0.7,3.58,2.31,4.52,-       
13.2,-0.7,3.58,2.27,4.47,-       
13.25,-0.7,3.58,2.27,4.47,-       
13.3,-0.57,3.58,1.9,4.54,-       
13.35,-0.58,3.58,1.93,4.55,-       
13.4,-0.49,3.4,1.53,4.58,-       
13.45,-0.5,3.32,1.53,4.52,-       
13.5,-0.5,3.32,1.53,4.52,-       
13.55,-0.62,3.58,1.62,4.62,-       
13.6,-0.6,3.58,1.63,4.57,-       
13.65,-0.6,3.58,1.63,4.57,-       
