time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.71,1.99,3.4,3.67,gaze ended: p_2_1
0.05,-0.69,2.01,3.4,3.69,gaze started: p_2_1
0.1,-0.69,2.01,3.4,3.69,gaze started: p_2_1
0.15,-0.71,2.02,3.46,3.7,gaze started: p_2_2
0.2,-0.61,2.02,3.4,3.7,-       
0.25,-0.34,2.09,3.4,3.76,gaze started: p_2_2
0.3,-0.35,2.08,3.4,3.8,-       
0.35,-0.46,2.05,3.4,3.8,-       
0.4,-0.41,2.06,3.4,3.8,-       
0.45,-0.29,2.13,3.4,3.84,-       
0.5,-0.14,2.1,3.4,3.93,gaze fixated: p_2_2
0.55,-0.18,2.06,3.4,3.96,-       
0.6,-0.24,2.04,3.4,3.97,-       
0.65,-0.24,2.04,3.4,3.97,-       
0.7,-0.17,2.06,3.4,3.99,-       
0.75,-0.26,2.07,3.4,4.05,-       
0.8,-0.23,2.05,3.4,4.07,-       
0.85,-0.23,2.04,3.4,4.09,-       
0.9,-0.06,2.01,3.4,4.14,-       
0.95,0.06,2.0,3.4,4.24,-       
1.0,0.16,1.99,3.4,4.19,-       
1.05,0.01,2.01,3.4,4.21,gaze started: p_2_3
1.1,0.05,2.01,3.4,4.23,gaze started: p_2_2
1.15,0.05,2.0,3.4,4.2,-       
1.2,0.07,2.0,3.4,4.21,-       
1.25,0.05,1.97,3.4,4.22,-       
1.3,0.04,1.98,3.4,4.19,-       
1.35,0.09,1.99,3.4,3.89,gaze fixated: p_2_2
1.4,0.09,1.99,3.4,3.89,gaze fixated: p_2_2
1.45,0.13,1.99,3.4,3.54,-       
1.5,0.06,1.99,3.4,3.31,-       
1.55,0.05,1.98,3.4,3.02,-       
1.6,0.05,2.0,3.4,2.88,-       
1.65,0.05,2.01,3.4,2.77,-       
1.7,0.05,1.99,3.4,2.69,-       
1.75,0.05,1.99,3.4,2.58,-       
1.8,0.06,2.0,3.4,2.54,-       
1.85,0.06,2.0,3.4,2.54,-       
1.9,0.05,1.99,3.4,2.47,-       
1.95,0.05,1.99,3.4,2.47,-       
2.0,0.08,1.97,3.4,2.45,-       
2.05,0.04,1.98,3.4,2.39,-       
2.1,0.03,1.99,3.4,2.37,-       
2.15,0.04,1.98,3.4,2.37,-       
2.2,0.04,1.96,3.4,2.36,-       
2.25,0.05,1.97,3.4,2.35,-       
2.3,0.04,1.97,3.4,2.35,-       
2.35,0.09,1.95,3.4,2.37,-       
2.4,0.14,1.94,3.46,2.47,-       
2.45,0.24,2.15,3.4,2.76,gaze ended: p_2_2
2.5,0.72,0.36,-0.12,,gaze started: p_2_3
2.55,0.72,0.36,-0.12,,-       
2.6,0.72,0.36,-0.12,,-       
2.65,0.08,2.04,3.4,2.44,-       
2.7,0.22,2.07,3.4,2.64,gaze started: p_2_2
2.75,0.11,2.11,3.4,2.72,gaze started: p_2_3
2.8,0.19,2.08,3.4,2.74,gaze started: p_2_2
2.85,0.18,2.07,3.4,2.76,gaze started: p_2_3
2.9,0.19,2.08,3.4,2.8,-       
2.95,0.17,2.07,3.4,2.85,-       
3.0,0.18,2.04,3.4,2.88,-       
3.05,0.18,2.04,3.4,2.88,-       
3.1,0.19,2.04,3.4,2.92,-       
3.15,0.17,1.92,3.4,2.91,gaze fixated: p_2_3
3.2,0.2,1.9,3.4,2.99,-       
3.25,0.21,1.87,3.4,3.01,-       
3.3,0.21,1.88,3.4,3.04,-       
3.35,0.22,1.87,3.4,3.07,-       
3.4,0.07,1.72,3.4,3.17,-       
3.45,0.1,1.69,3.4,3.17,gaze started: p_3_2
3.5,0.13,1.68,3.4,3.19,-       
3.55,0.13,1.69,3.46,3.2,-       
3.6,0.15,1.69,3.4,3.24,-       
3.65,0.14,1.7,3.4,3.25,gaze started: p_3_3
3.7,0.17,1.69,3.4,3.29,-       
3.75,0.0,1.7,3.4,3.3,-       
3.8,-0.42,1.73,3.4,3.28,gaze started: p_3_2
3.85,-1.06,1.6,3.4,3.34,-       
3.9,-1.78,1.52,3.57,3.5,gaze started: p_3_1
3.95,-1.93,1.52,3.57,3.48,-       
4.0,-1.93,1.52,3.57,3.48,-       
4.05,-1.79,1.59,3.57,3.47,-       
4.1,-1.45,1.72,3.4,3.48,-       
4.15,0.7,0.36,-0.14,,gaze started: p_3_1
4.2,0.7,0.36,-0.14,,-       
4.25,0.7,0.36,-0.14,,-       
4.3,0.7,0.36,-0.14,,-       
4.35,0.7,0.36,-0.14,,-       
4.4,0.06,1.96,3.4,2.95,-       
4.45,0.06,1.96,3.4,2.95,-       
4.5,-0.13,1.9,3.4,2.93,gaze started: p_2_2
4.55,-0.06,1.95,3.4,2.9,-       
4.6,0.04,1.86,3.4,2.89,-       
4.65,0.11,1.85,3.4,2.85,-       
4.7,0.11,1.83,3.4,2.85,-       
4.75,0.11,1.84,3.4,2.81,gaze fixated: p_2_2
4.8,0.13,1.85,3.4,2.79,-       
4.85,0.15,1.84,3.4,2.77,-       
4.9,0.08,1.85,3.4,2.79,gaze started: p_2_3
4.95,0.08,1.85,3.4,2.79,gaze started: p_2_3
5.0,0.11,1.83,3.4,2.81,gaze started: p_2_2
5.05,0.09,1.82,3.4,2.84,-       
5.1,0.11,1.81,3.4,2.94,-       
5.15,0.22,1.81,3.4,2.96,-       
5.2,0.17,1.82,3.4,2.97,gaze started: p_2_3
5.25,0.21,1.81,3.4,2.98,-       
