time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,2.19,3.4,5.29,gaze fixated: p_2_2
0.05,-0.51,2.19,3.4,5.29,gaze fixated: p_2_2
0.1,-0.95,1.64,3.4,5.48,-       
0.15,-0.95,1.64,3.4,5.48,-       
0.2,-0.95,1.64,3.4,5.48,-       
0.25,-0.95,1.64,3.4,5.48,-       
0.3,-0.95,1.64,3.4,5.48,-       
0.35,-0.95,1.64,3.4,5.48,-       
0.4,-0.95,1.64,3.4,5.48,-       
0.45,-0.95,1.64,3.4,5.48,-       
0.5,-0.95,1.64,3.4,5.48,-       
0.55,-0.95,1.64,3.4,5.48,-       
0.6,-0.95,1.64,3.4,5.48,-       
0.65,-1.08,1.36,3.4,5.38,gaze started: p_3_1
0.7,-0.4,1.95,3.4,5.18,-       
0.75,-0.4,1.95,3.4,5.18,-       
0.8,-0.43,2.05,3.4,5.23,gaze started: p_2_2
0.85,-0.43,2.07,3.4,5.27,-       
0.9,-0.44,2.09,3.4,5.28,-       
0.95,-0.42,2.1,3.4,5.29,-       
1.0,-0.53,2.08,3.4,5.3,-       
1.05,-0.52,2.0,3.4,5.22,gaze fixated: p_2_2
1.1,-0.45,1.67,3.4,5.29,-       
1.15,-0.4,1.7,3.4,5.27,gaze started: p_3_2
1.2,-0.4,1.7,3.4,5.27,gaze started: p_3_2
1.25,-0.36,1.7,3.4,5.27,-       
1.3,-0.36,1.69,3.4,5.24,-       
1.35,-1.53,1.79,3.4,5.37,-       
1.4,-1.35,1.87,3.4,5.41,gaze started: p_3_1
1.45,-1.34,1.88,3.4,5.4,gaze started: p_2_1
1.5,-1.34,1.71,3.4,5.21,-       
1.55,0.58,0.36,0.09,,gaze started: p_3_1
1.6,0.58,0.36,0.09,,-       
1.65,0.58,0.36,0.09,,-       
1.7,0.58,0.36,0.09,,-       
1.75,0.58,0.36,0.09,,-       
1.8,0.58,0.36,0.09,,-       
1.85,0.58,0.36,0.09,,-       
1.9,0.58,0.36,0.09,,-       
1.95,-0.79,0.94,3.4,5.24,-       
2.0,-0.54,0.75,3.57,5.15,gaze started: p_4_1
2.05,-0.56,0.81,3.57,5.14,-       
2.1,-0.24,0.93,3.4,5.13,-       
2.15,0.52,1.34,3.46,4.9,gaze started: p_4_2
2.2,0.55,1.38,3.4,4.65,-       
2.25,0.52,1.44,3.4,4.57,gaze started: p_3_3
2.3,0.52,1.44,3.4,4.57,gaze started: p_3_3
2.35,0.5,1.48,3.4,4.47,-       
2.4,0.54,1.49,3.4,4.33,-       
2.45,-0.1,1.63,3.4,4.01,-       
2.5,-0.09,1.59,3.4,3.9,gaze started: p_3_2
2.55,-0.18,1.6,3.4,3.8,-       
2.6,-0.15,1.59,3.4,3.74,-       
2.65,-0.15,1.6,3.4,3.62,-       
2.7,-0.06,1.6,3.4,3.51,-       
2.75,-0.12,1.62,3.4,3.49,gaze fixated: p_3_2
2.8,0.08,1.9,3.4,3.42,-       
2.85,0.08,1.9,3.4,3.42,-       
2.9,0.08,1.86,3.4,3.37,gaze started: p_2_2
2.95,0.19,1.84,3.4,3.33,-       
3.0,0.08,1.86,3.4,3.38,gaze started: p_2_3
3.05,0.01,2.08,3.4,3.33,gaze started: p_2_2
3.1,0.01,2.06,3.4,3.35,-       
3.15,0.04,2.05,3.4,3.35,-       
3.2,0.13,1.94,3.46,3.3,-       
3.25,0.56,0.36,-0.02,,-       
3.3,0.56,0.36,-0.02,,-       
3.35,0.53,0.36,-0.01,,-       
3.4,0.53,0.36,-0.01,,-       
3.45,0.53,0.36,-0.01,,-       
3.5,0.54,0.36,-0.01,,-       
3.55,0.54,0.36,-0.01,,-       
3.6,0.09,1.54,3.4,3.62,-       
3.65,0.16,1.57,3.4,3.67,gaze started: p_3_2
3.7,0.11,1.55,3.4,3.7,gaze started: p_3_3
3.75,0.11,1.54,3.4,3.75,gaze started: p_3_2
3.8,0.11,1.54,3.4,3.75,gaze started: p_3_2
3.85,0.13,1.56,3.4,3.76,-       
3.9,0.13,1.56,3.4,3.74,-       
3.95,0.13,1.58,3.46,3.69,-       
4.0,0.54,0.99,3.4,3.65,-       
4.05,0.64,0.87,3.47,3.6,gaze started: p_4_3
4.1,0.61,0.88,3.4,3.57,-       
4.15,0.63,0.87,3.4,3.62,gaze started: p_4_3
4.2,-0.11,0.47,2.94,3.7,-       
4.25,-0.33,0.51,2.93,3.87,-       
4.3,-0.31,0.51,2.93,3.88,-       
