time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.26,3.4,4.47,-       
0.05,-0.48,2.26,3.4,4.47,-       
0.1,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.15,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.2,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.25,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.3,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.35,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.4,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.45,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.5,-0.46,2.24,3.4,4.37,gaze started: p_2_2
0.55,-0.54,2.38,3.4,4.08,gaze fixated: p_2_2
0.6,-0.56,2.38,3.4,4.08,gaze started: p_1_2
0.65,-0.56,2.38,3.4,4.08,gaze started: p_1_2
0.7,-0.55,2.38,3.4,4.08,-       
0.75,-0.56,2.38,3.4,4.06,-       
0.8,-0.55,2.38,3.4,4.06,-       
0.85,-0.56,2.38,3.4,4.08,-       
0.9,-0.5,2.39,3.4,4.2,gaze fixated: p_1_2
0.95,0.62,0.56,-0.23,,-       
1.0,0.62,0.56,-0.23,,gaze ended: p_1_2
1.05,0.24,2.24,3.4,4.27,-       
1.1,0.27,2.26,3.4,4.31,gaze started: p_2_3
1.15,0.27,2.25,3.4,4.35,-       
1.2,0.26,2.25,3.4,4.37,-       
1.25,0.26,2.25,3.4,4.42,-       
1.3,0.25,2.25,3.4,4.51,-       
1.35,0.25,2.23,3.4,4.54,gaze fixated: p_2_3
1.4,0.26,2.24,3.4,4.53,-       
1.45,-0.23,2.03,3.4,4.55,-       
1.5,-0.36,1.95,3.4,4.57,gaze started: p_2_2
1.55,-0.37,1.94,3.4,4.59,-       
1.6,-0.34,1.92,3.4,4.63,-       
1.65,-0.35,1.93,3.4,4.59,-       
1.7,-0.34,1.95,3.4,4.63,-       
1.75,-0.34,1.94,3.4,4.66,gaze fixated: p_2_2
1.8,0.61,0.56,-0.23,,-       
1.85,0.61,0.56,-0.23,,gaze ended: p_2_2
1.9,0.45,1.99,3.4,4.66,-       
1.95,0.43,2.02,3.4,4.7,gaze started: p_2_3
2.0,0.4,2.03,3.4,4.71,-       
2.05,0.68,1.6,3.4,4.43,-       
2.1,0.68,1.57,3.4,4.27,gaze started: p_3_3
2.15,0.68,1.57,3.4,4.27,gaze started: p_3_3
2.2,0.69,1.57,3.4,4.0,-       
2.25,0.71,1.57,3.4,3.91,-       
2.3,0.7,1.57,3.4,3.69,-       
2.35,0.25,1.88,3.4,3.43,-       
2.4,0.2,1.95,3.4,3.32,gaze started: p_2_3
2.45,0.2,1.95,3.4,3.24,-       
2.5,0.2,1.94,3.4,3.18,-       
2.55,0.19,1.94,3.4,3.14,-       
2.6,0.19,1.95,3.4,3.11,-       
2.65,0.19,1.95,3.4,3.04,gaze fixated: p_2_3
2.7,0.19,1.95,3.4,3.0,-       
2.75,0.19,1.95,3.4,3.0,-       
2.8,0.19,1.95,3.4,2.97,-       
2.85,0.19,1.95,3.4,2.97,-       
2.9,0.2,1.94,3.4,2.98,-       
2.95,0.21,1.87,3.4,2.9,-       
3.0,0.62,0.57,-0.23,,-       
3.05,0.62,0.57,-0.23,,gaze ended: p_2_3
3.1,0.24,1.75,3.4,2.91,-       
3.15,0.21,1.77,3.4,2.98,gaze started: p_3_3
3.2,0.21,1.73,3.4,3.01,-       
3.25,0.13,2.1,3.46,3.11,-       
3.3,0.08,2.25,3.4,3.12,-       
3.35,0.08,2.24,3.4,3.14,gaze started: p_2_2
3.4,0.08,2.23,3.4,3.13,-       
3.45,0.07,2.23,3.4,3.14,-       
3.5,0.06,2.23,3.4,3.17,-       
3.55,0.07,2.21,3.4,3.16,-       
3.6,0.07,2.22,3.4,3.19,gaze fixated: p_2_2
3.65,0.05,2.22,3.4,3.19,-       
3.7,0.04,2.23,3.4,3.22,-       
3.75,0.07,2.23,3.4,3.28,-       
3.8,0.23,2.15,3.4,3.41,-       
3.85,0.65,0.55,-0.23,,gaze started: p_2_3
3.9,0.65,0.56,-0.23,,-       
3.95,0.43,1.72,3.4,3.39,-       
4.0,0.41,1.7,3.4,3.56,gaze started: p_3_3
4.05,0.39,1.7,3.4,3.48,-       
4.1,0.47,1.69,3.4,3.58,-       
4.15,0.43,1.7,3.4,3.63,-       
4.2,0.45,1.7,3.4,3.62,-       
4.25,0.45,1.71,3.4,3.59,gaze fixated: p_3_3
4.3,0.45,1.71,3.4,3.54,-       
4.35,0.44,1.71,3.4,3.49,-       
4.4,0.44,1.72,3.4,3.43,-       
4.45,0.64,0.56,-0.23,,-       
4.5,0.64,0.56,-0.23,,gaze ended: p_3_3
4.55,0.64,0.56,-0.23,,-       
4.6,0.11,1.94,3.4,3.61,-       
4.65,0.16,1.95,3.4,3.76,gaze started: p_2_2
4.7,0.13,1.95,3.46,3.71,gaze started: p_2_3
4.75,0.15,1.94,3.4,3.77,-       
4.8,0.11,1.94,3.4,3.78,gaze started: p_2_3
4.85,0.12,1.92,3.4,3.8,gaze started: p_2_2
4.9,0.13,1.93,3.4,3.81,-       
4.95,0.12,1.93,3.4,3.77,-       
5.0,0.12,1.92,3.4,3.74,-       
5.05,0.12,1.91,3.4,3.72,-       
5.1,0.12,1.91,3.4,3.7,-       
5.15,0.14,1.91,3.4,3.68,gaze fixated: p_2_2
5.2,0.19,1.88,3.4,3.64,gaze started: p_2_3
5.25,0.28,1.78,3.4,3.64,-       
5.3,0.23,1.78,3.4,3.63,gaze started: p_3_3
5.35,0.23,1.77,3.4,3.62,-       
5.4,0.24,1.78,3.4,3.57,-       
5.45,0.63,0.57,-0.23,,-       
5.5,0.63,0.57,-0.23,,-       
5.55,0.27,1.75,3.4,3.46,-       
5.6,0.29,1.74,3.4,3.37,gaze started: p_3_3
5.65,0.29,1.74,3.4,3.35,-       
5.7,0.3,1.77,3.4,3.36,-       
5.75,0.27,1.76,3.4,3.33,-       
5.8,0.27,1.76,3.4,3.27,-       
5.85,0.26,1.75,3.4,3.25,gaze fixated: p_3_3
5.9,0.27,1.76,3.4,3.23,-       
5.95,0.26,1.76,3.4,3.2,-       
6.0,0.28,1.76,3.4,3.17,-       
6.05,0.27,1.76,3.4,3.16,-       
6.1,0.28,1.77,3.4,3.15,-       
6.15,0.28,1.77,3.4,3.16,-       
6.2,0.28,1.76,3.4,3.16,-       
6.25,0.27,1.76,3.4,3.18,-       
6.3,0.28,1.76,3.4,3.22,-       
6.35,0.29,1.76,3.4,3.25,-       
6.4,0.29,1.76,3.4,3.29,-       
6.45,0.29,1.81,3.4,3.37,-       
6.5,0.63,0.57,-0.23,,gaze started: p_2_3
6.55,0.63,0.57,-0.23,,-       
6.6,0.3,1.77,3.4,3.33,-       
6.65,0.27,1.81,3.46,3.37,gaze started: p_3_3
6.7,0.27,1.82,3.46,3.35,-       
6.75,0.26,1.82,3.46,3.36,-       
6.8,0.27,1.79,3.4,3.38,-       
6.85,0.25,1.79,3.4,3.39,gaze started: p_3_3
6.9,0.25,1.78,3.4,3.41,-       
6.95,0.25,1.78,3.4,3.41,-       
7.0,0.24,1.79,3.4,3.45,-       
7.05,0.25,1.81,3.46,3.46,-       
7.1,0.24,1.79,3.4,3.44,-       
7.15,0.24,1.78,3.4,3.49,-       
7.2,0.23,1.78,3.4,3.52,-       
7.25,0.22,1.78,3.4,3.55,-       
7.3,0.22,1.78,3.4,3.59,-       
7.35,0.24,1.77,3.4,3.62,-       
7.4,0.24,1.77,3.4,3.63,gaze fixated: p_3_3
7.45,0.24,1.77,3.4,3.68,-       
7.5,0.24,1.77,3.4,3.71,-       
7.55,0.24,1.77,3.4,3.71,-       
7.6,0.24,1.77,3.4,3.73,-       
7.65,0.25,1.77,3.4,3.72,-       
