time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.06,1.34,3.46,3.67,gaze ended: p_4_2
0.05,0.04,1.34,3.46,3.7,-       
0.1,0.05,1.34,3.4,3.72,-       
0.15,0.06,1.35,3.46,3.75,gaze started: p_3_2
0.2,0.07,1.35,3.46,3.76,-       
0.25,0.07,1.35,3.46,3.76,-       
0.3,0.05,1.34,3.4,3.76,-       
0.35,0.04,1.34,3.4,3.77,gaze started: p_3_2
0.4,0.04,1.34,3.46,3.76,-       
0.45,0.05,1.34,3.46,3.76,-       
0.5,0.05,1.34,3.46,3.76,-       
0.55,0.05,1.34,3.46,3.76,-       
0.6,0.05,1.34,3.46,3.76,-       
0.65,0.05,1.34,3.46,3.76,-       
0.7,0.05,1.34,3.46,3.76,-       
0.75,0.05,1.34,3.46,3.76,-       
0.8,0.05,1.34,3.46,3.76,-       
0.85,0.05,1.34,3.46,3.76,-       
0.9,0.05,1.34,3.46,3.76,-       
0.95,0.05,1.34,3.46,3.76,-       
1.0,0.09,1.35,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
1.05,0.09,1.35,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
1.1,0.57,0.36,0.05,,gaze started: p_3_2
1.15,0.57,0.36,0.05,,-       
1.2,0.57,0.36,0.05,,-       
1.25,0.57,0.36,0.04,,-       
1.3,0.57,0.36,0.05,,-       
1.35,-0.72,2.13,3.4,3.9,-       
1.4,-0.72,2.14,3.46,3.91,gaze started: p_2_1
1.45,-0.84,1.91,3.4,3.99,-       
1.5,-1.37,0.96,3.4,3.93,gaze started: p_2_1
1.55,-1.53,0.76,3.57,4.0,gaze started: p_4_1
1.6,-1.53,0.77,3.57,3.99,-       
1.65,-1.51,0.77,3.57,4.03,-       
1.7,-1.51,0.79,3.57,4.05,-       
1.75,-1.51,0.8,3.57,4.07,-       
1.8,-1.45,0.78,3.57,4.14,-       
1.85,-0.52,0.53,3.3,4.19,-       
1.9,-0.4,0.53,3.07,4.2,-       
1.95,-0.43,0.53,3.1,4.21,-       
2.0,-0.42,0.53,3.02,4.2,-       
2.05,-0.46,0.53,3.27,4.24,-       
2.1,-0.42,0.53,3.2,4.21,-       
2.15,-0.42,0.53,3.23,4.25,-       
2.2,-0.47,0.53,3.55,4.27,-       
2.25,-0.48,0.53,3.56,4.3,-       
2.3,-0.46,0.53,3.44,4.3,-       
2.35,-0.45,0.53,3.39,4.31,-       
2.4,-0.46,0.53,3.37,4.34,-       
2.45,-0.46,0.53,3.43,4.34,-       
2.5,-0.47,0.53,3.47,4.31,-       
2.55,-0.46,0.53,3.48,4.15,-       
2.6,-0.47,0.53,3.43,3.82,-       
2.65,-0.44,0.53,3.29,3.52,-       
2.7,-0.43,0.53,3.28,3.4,-       
2.75,-0.45,0.53,3.31,3.27,-       
2.8,-0.43,0.53,3.2,3.13,-       
2.85,-0.44,0.53,3.24,3.06,-       
2.9,-0.44,0.53,3.26,3.0,-       
2.95,-0.44,0.53,3.31,2.95,-       
3.0,-0.43,0.53,3.28,2.9,-       
3.05,-0.43,0.53,3.29,2.84,-       
3.1,-0.31,0.95,3.4,2.89,-       
3.15,0.04,1.63,3.4,2.89,gaze started: p_4_2
3.2,0.01,1.61,3.4,2.83,gaze started: p_3_2
3.25,0.01,1.6,3.4,2.77,-       
3.3,0.01,1.61,3.4,2.77,-       
3.35,-0.01,1.62,3.4,2.78,-       
3.4,-0.06,1.95,3.4,2.81,-       
3.45,-0.13,2.0,3.4,2.72,gaze started: p_2_2
3.5,-0.09,1.99,3.4,2.7,-       
3.55,0.02,1.98,3.4,2.69,-       
3.6,0.01,1.96,3.4,2.69,-       
3.65,0.58,0.36,0.04,,-       
3.7,0.58,0.36,0.04,,-       
3.75,0.58,0.36,0.04,,-       
3.8,0.58,0.36,0.04,,-       
3.85,0.58,0.36,0.04,,-       
3.9,0.58,0.36,0.04,,-       
3.95,0.58,0.36,0.04,,-       
4.0,0.58,0.36,0.04,,-       
4.05,-0.01,1.54,3.4,2.96,-       
4.1,0.04,1.54,3.4,3.0,gaze started: p_3_2
4.15,0.04,1.54,3.4,3.12,-       
4.2,0.17,1.97,3.4,3.09,-       
4.25,0.15,2.02,3.4,3.02,gaze started: p_2_3
4.3,0.26,1.97,3.4,2.99,-       
4.35,0.26,1.97,3.4,2.89,-       
4.4,0.32,1.98,3.4,2.92,-       
4.45,0.3,1.99,3.4,2.87,-       
4.5,0.3,1.98,3.4,2.92,gaze fixated: p_2_3
4.55,0.16,2.0,3.4,2.88,-       
4.6,0.37,1.98,3.4,2.95,-       
4.65,0.38,2.0,3.4,2.95,-       
4.7,0.34,1.97,3.4,3.0,-       
4.75,0.17,2.06,3.4,3.03,-       
4.8,0.07,2.07,3.4,3.05,-       
4.85,-0.06,2.03,3.4,3.06,gaze started: p_2_2
4.9,-0.06,2.04,3.4,3.08,-       
4.95,-0.13,2.04,3.4,3.15,-       
5.0,0.52,0.36,-0.01,,-       
5.05,0.52,0.36,-0.02,,-       
5.1,0.52,0.36,-0.02,,-       
5.15,0.52,0.36,-0.02,,-       
5.2,0.52,0.36,-0.02,,-       
5.25,0.52,0.36,-0.02,,-       
5.3,0.53,0.36,-0.02,,-       
5.35,0.18,1.62,3.4,3.25,-       
5.4,0.16,1.59,3.4,3.24,gaze started: p_3_3
5.45,0.14,1.6,3.4,3.29,-       
5.5,0.15,1.61,3.4,3.3,-       
5.55,0.14,1.63,3.46,3.3,-       
5.6,0.14,1.62,3.4,3.27,-       
5.65,0.13,1.64,3.46,3.18,gaze started: p_3_3
5.7,0.13,1.62,3.4,3.12,-       
5.75,0.12,1.63,3.4,3.06,gaze started: p_3_2
5.8,0.13,1.63,3.4,3.0,-       
5.85,0.15,1.63,3.4,2.99,-       
5.9,0.15,1.63,3.4,3.0,gaze started: p_3_3
5.95,0.15,1.63,3.4,3.02,-       
6.0,0.16,1.63,3.4,3.06,-       
6.05,0.17,1.63,3.4,3.09,-       
6.1,0.18,1.63,3.4,3.13,-       
6.15,0.17,1.63,3.4,3.18,gaze fixated: p_3_3
6.2,0.17,1.63,3.4,3.23,-       
6.25,0.16,1.62,3.4,3.29,-       
6.3,0.16,1.62,3.4,3.33,-       
6.35,0.16,1.63,3.4,3.37,-       
6.4,0.16,1.63,3.4,3.41,-       
6.45,-0.09,1.56,3.4,3.46,-       
6.5,-0.53,1.43,3.4,3.47,gaze started: p_3_2
6.55,-0.51,1.42,3.4,3.38,-       
6.6,-0.49,1.43,3.4,3.38,-       
6.65,-0.48,1.43,3.4,3.38,-       
6.7,-0.49,1.44,3.4,3.38,-       
6.75,-0.46,1.46,3.4,3.32,gaze fixated: p_3_2
6.8,0.05,1.66,3.4,3.33,-       
6.85,0.03,1.66,3.4,3.32,-       
6.9,0.03,1.65,3.4,3.29,-       
6.95,0.03,1.64,3.4,3.26,-       
7.0,0.03,1.65,3.4,3.24,-       
7.05,0.03,1.66,3.4,3.21,-       
7.1,0.04,1.66,3.4,3.2,-       
7.15,0.03,1.66,3.4,3.21,-       
7.2,0.03,1.66,3.4,3.22,-       
7.25,0.04,1.65,3.4,3.23,-       
7.3,0.03,1.64,3.4,3.26,-       
7.35,0.04,1.64,3.4,3.32,-       
7.4,0.03,1.57,3.4,3.37,-       
7.45,0.56,0.36,-0.01,,-       
7.5,0.56,0.36,-0.01,,gaze ended: p_3_2
7.55,0.56,0.36,-0.01,,-       
7.6,0.56,0.36,-0.01,,-       
7.65,0.56,0.36,-0.01,,-       
7.7,0.56,0.36,-0.01,,-       
7.75,0.56,0.36,-0.01,,-       
7.8,0.56,0.36,-0.01,,-       
7.85,-0.0,1.72,3.4,3.36,-       
7.9,0.02,1.67,3.4,3.38,gaze started: p_3_2
7.95,0.09,1.65,3.4,3.41,-       
8.0,0.08,1.66,3.4,3.44,-       
8.05,0.06,1.67,3.4,3.45,-       
8.1,0.06,1.69,3.4,3.39,-       
8.15,0.02,1.68,3.4,3.39,gaze fixated: p_3_2
8.2,0.02,1.7,3.4,3.38,-       
8.25,0.05,1.72,3.4,3.37,-       
8.3,0.03,1.73,3.4,3.36,-       
8.35,0.12,1.75,3.4,3.35,-       
8.4,0.12,1.75,3.4,3.36,-       
8.45,0.07,1.74,3.4,3.37,-       
8.5,0.07,1.74,3.4,3.37,-       
8.55,0.06,1.74,3.4,3.38,-       
8.6,0.14,1.75,3.46,3.34,-       
8.65,0.15,1.72,3.4,3.3,gaze ended: p_3_2
8.7,0.12,1.72,3.4,3.29,gaze started: p_3_3
8.75,0.11,1.72,3.4,3.27,gaze started: p_3_2
8.8,-0.4,1.39,3.4,3.26,-       
8.85,-0.5,1.3,3.4,3.23,-       
8.9,-0.49,1.31,3.4,3.21,gaze started: p_4_2
8.95,-0.48,1.31,3.4,3.19,-       
9.0,-0.49,1.31,3.4,3.17,-       
9.05,-0.49,1.3,3.4,3.16,-       
9.1,-0.49,1.31,3.4,3.15,-       
9.15,-0.49,1.31,3.4,3.13,gaze fixated: p_4_2
9.2,-0.49,1.31,3.4,3.09,-       
9.25,-0.15,1.5,3.4,3.05,-       
9.3,0.09,1.68,3.4,3.0,gaze started: p_3_2
9.35,0.06,1.68,3.4,2.98,-       
9.4,0.08,1.68,3.4,2.96,-       
9.45,0.13,1.75,3.4,2.93,-       
9.5,0.08,1.81,3.46,2.91,-       
9.55,0.1,1.77,3.4,2.89,-       
