time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.8,2.28,3.4,4.75,gaze started: p_2_1
0.05,-0.8,2.28,3.4,4.77,gaze started: p_1_1
0.1,-0.83,2.28,3.4,4.77,-       
0.15,-0.82,2.28,3.4,4.78,-       
0.2,-0.78,2.26,3.4,4.76,-       
0.25,-0.79,2.28,3.46,4.8,gaze started: p_2_1
0.3,-0.79,2.28,3.46,4.82,-       
0.35,-0.79,2.28,3.46,4.83,-       
0.4,-0.79,2.28,3.46,4.84,-       
0.45,-0.79,2.28,3.46,4.84,-       
0.5,-0.79,2.28,3.46,4.84,-       
0.55,-0.79,2.28,3.46,4.84,-       
0.6,-0.79,2.28,3.46,4.84,-       
0.65,-0.79,2.28,3.46,4.84,-       
0.7,-0.79,2.28,3.46,4.84,-       
0.75,-0.79,2.28,3.46,4.84,-       
0.8,-0.79,2.28,3.46,4.84,-       
0.85,-0.79,2.28,3.46,4.84,-       
0.9,-0.78,2.23,3.4,4.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
0.95,-0.78,2.23,3.4,4.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
1.0,-0.78,2.23,3.4,4.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
1.05,-0.8,2.28,3.4,4.72,gaze started: p_2_1
1.1,-0.8,2.28,3.4,4.73,gaze started: p_1_1
1.15,-0.8,2.28,3.4,4.73,-       
1.2,-0.79,2.28,3.4,4.72,-       
1.25,-0.79,2.27,3.4,4.73,-       
1.3,-0.79,2.28,3.4,4.74,-       
1.35,-0.71,2.25,3.46,4.72,gaze started: p_1_1
1.4,0.01,1.96,3.4,4.63,-       
1.45,-0.09,1.89,3.4,4.65,gaze started: p_2_2
1.5,-0.05,1.95,3.4,4.66,-       
1.55,-0.05,1.97,3.4,4.66,-       
1.6,-0.03,1.96,3.4,4.68,-       
1.65,-0.07,1.81,3.4,4.52,-       
1.7,0.19,1.54,3.4,4.69,-       
1.75,0.47,1.03,3.4,4.75,gaze started: p_3_3
1.8,0.47,1.1,3.4,4.76,gaze started: p_4_3
1.85,0.46,1.11,3.4,4.74,-       
1.9,0.45,1.1,3.4,4.74,-       
1.95,0.44,1.1,3.4,4.76,-       
2.0,0.44,1.09,3.4,4.77,-       
2.05,0.44,1.08,3.4,4.77,gaze fixated: p_4_3
2.1,0.44,1.08,3.4,4.78,-       
2.15,0.44,1.08,3.4,4.78,-       
2.2,0.45,1.09,3.4,4.8,-       
2.25,0.45,1.09,3.4,4.81,-       
2.3,0.46,1.08,3.4,4.79,-       
2.35,0.54,1.37,3.4,4.72,-       
2.4,0.57,1.4,3.4,4.38,-       
2.45,0.56,1.45,3.4,4.31,-       
2.5,0.57,1.45,3.4,4.16,-       
2.55,0.57,1.44,3.4,4.02,-       
2.6,0.58,1.43,3.4,3.83,-       
2.65,0.56,1.44,3.4,3.67,gaze fixated: p_3_3
2.7,0.55,1.44,3.4,3.54,-       
2.75,0.55,1.46,3.4,3.47,-       
2.8,0.54,1.48,3.4,3.43,-       
2.85,0.54,1.49,3.4,3.33,-       
2.9,0.55,1.49,3.4,3.3,-       
2.95,0.57,1.49,3.4,3.26,-       
3.0,0.54,1.48,3.4,3.21,-       
3.05,0.54,1.49,3.4,3.16,-       
3.1,0.54,1.5,3.4,3.13,-       
3.15,0.58,1.5,3.4,3.11,-       
3.2,0.53,1.52,3.4,3.09,-       
3.25,0.1,1.97,3.4,3.12,gaze started: p_2_2
3.3,0.06,1.97,3.4,3.09,-       
3.35,-0.01,1.99,3.4,3.09,-       
3.4,0.01,2.01,3.4,3.12,-       
3.45,0.02,2.01,3.4,3.14,-       
3.5,0.02,2.02,3.4,3.16,-       
3.55,0.02,2.02,3.4,3.18,gaze fixated: p_2_2
3.6,0.06,2.0,3.4,3.2,-       
3.65,0.19,1.56,3.4,3.27,gaze started: p_3_2
3.7,0.09,1.48,3.4,3.21,gaze started: p_3_3
3.75,0.91,0.81,-0.5,,gaze started: p_3_2
3.8,0.91,0.82,-0.5,,-       
3.85,0.91,0.82,-0.5,,-       
3.9,0.91,0.81,-0.5,,-       
3.95,0.28,1.37,3.4,3.31,-       
4.0,0.27,1.4,3.4,3.38,gaze started: p_3_3
4.05,0.32,1.49,3.4,3.36,-       
4.1,0.29,1.44,3.4,3.38,-       
4.15,0.28,1.42,3.4,3.4,-       
4.2,0.29,1.42,3.4,3.43,-       
4.25,0.3,1.42,3.4,3.49,-       
4.3,0.29,1.42,3.4,3.53,gaze fixated: p_3_3
4.35,0.3,1.43,3.4,3.62,-       
4.4,0.3,1.43,3.4,3.63,-       
4.45,0.3,1.43,3.4,3.65,-       
