time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.95,2.31,3.4,5.0,-       
0.05,-0.96,2.31,3.4,5.0,-       
0.1,-0.96,2.32,3.4,5.03,-       
0.15,-0.95,2.33,3.4,5.05,-       
0.2,0.94,0.86,-0.61,,-       
0.25,0.94,0.86,-0.61,,-       
0.3,0.94,0.86,-0.61,,-       
0.35,0.94,0.86,-0.61,,-       
0.4,0.94,0.86,-0.61,,-       
0.45,0.94,0.86,-0.61,,-       
0.5,0.94,0.86,-0.61,,-       
0.55,0.94,0.86,-0.61,,-       
0.6,0.94,0.86,-0.61,,-       
0.65,-0.77,1.96,3.4,4.98,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_100.mp4
0.7,-0.72,1.99,3.46,5.0,gaze started: p_2_1
0.75,-0.77,1.96,3.4,4.96,-       
0.8,-0.72,1.97,3.4,5.04,gaze started: p_2_1
0.85,-0.77,1.95,3.4,5.07,-       
0.9,-0.8,1.96,3.4,5.09,-       
0.95,-0.8,1.96,3.4,5.12,-       
1.0,-0.8,1.95,3.4,5.14,-       
1.05,-0.78,1.94,3.4,5.16,gaze fixated: p_2_1
1.1,-0.41,1.38,3.4,5.1,-       
1.15,-0.32,1.21,3.4,5.01,gaze started: p_3_2
1.2,-0.25,1.28,3.4,5.07,-       
1.25,-0.21,1.24,3.4,5.03,-       
1.3,-0.24,1.27,3.4,5.03,-       
1.35,-1.14,0.64,3.57,5.11,-       
1.4,-1.54,0.59,3.38,4.99,-       
1.45,-1.52,0.61,3.37,5.01,-       
1.5,-1.51,0.64,3.37,4.98,-       
1.55,-1.5,0.65,3.38,4.98,-       
1.6,-1.57,0.84,3.48,5.02,-       
1.65,-1.59,0.84,3.48,4.99,-       
1.7,-1.58,0.84,3.48,5.0,-       
1.75,-1.55,0.84,3.44,4.98,-       
1.8,-1.54,0.84,3.43,4.94,-       
1.85,-0.7,0.53,3.39,4.78,-       
1.9,-0.4,0.53,3.0,4.91,-       
1.95,-0.41,0.53,3.08,4.93,-       
2.0,-0.34,0.5,2.93,4.82,-       
2.05,0.96,0.85,-0.62,,-       
2.1,0.96,0.85,-0.62,,-       
2.15,0.29,1.83,3.4,4.78,-       
2.2,0.24,1.68,3.4,4.35,gaze started: p_2_3
2.25,0.25,1.72,3.4,4.34,gaze started: p_3_3
2.3,0.28,1.78,3.4,4.06,-       
2.35,0.23,1.73,3.4,3.76,-       
2.4,0.24,1.72,3.4,3.67,-       
2.45,0.22,1.7,3.4,3.59,-       
2.5,0.23,1.71,3.4,3.48,gaze fixated: p_3_3
2.55,0.23,1.72,3.4,3.41,-       
2.6,0.22,1.73,3.4,3.37,-       
2.65,0.29,1.69,3.4,3.29,-       
2.7,0.29,1.69,3.4,3.25,-       
2.75,0.27,1.69,3.4,3.23,-       
2.8,0.29,1.69,3.4,3.22,-       
2.85,0.29,1.68,3.4,3.22,-       
2.9,0.29,1.68,3.4,3.19,-       
2.95,0.29,1.68,3.4,3.19,-       
3.0,0.29,1.67,3.4,3.21,-       
3.05,0.29,1.66,3.4,3.21,-       
3.1,0.13,1.56,3.4,3.17,-       
3.15,-0.2,1.29,3.4,3.48,gaze started: p_3_2
