time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.07,1.75,3.4,4.17,-       
0.05,-0.07,1.75,3.4,4.17,-       
0.1,-0.21,1.86,3.4,4.29,-       
0.15,-0.86,2.09,3.4,4.3,gaze started: p_2_2
0.2,-0.86,2.09,3.4,4.3,gaze started: p_2_2
0.25,-0.94,2.02,3.4,4.31,gaze started: p_2_1
0.3,-0.94,2.03,3.4,4.33,-       
0.35,-0.94,2.03,3.4,4.35,-       
0.4,-0.94,2.03,3.4,4.36,-       
0.45,-0.94,2.03,3.4,4.38,gaze fixated: p_2_1
0.5,-0.94,2.03,3.4,4.38,gaze fixated: p_2_1
0.55,-0.94,2.02,3.4,4.41,-       
0.6,-0.45,1.96,3.4,4.4,-       
0.65,0.4,1.78,3.4,4.1,gaze started: p_2_2
0.7,0.4,1.78,3.4,4.1,gaze started: p_2_2
0.75,0.29,1.75,3.4,3.85,gaze started: p_3_3
0.8,0.3,1.75,3.4,3.68,-       
0.85,0.3,1.75,3.4,3.68,-       
0.9,0.31,1.75,3.4,3.32,-       
0.95,0.31,1.74,3.4,3.22,-       
1.0,0.3,1.74,3.4,3.08,gaze fixated: p_3_3
1.05,0.31,1.72,3.4,3.01,-       
1.1,0.31,1.72,3.4,3.01,-       
1.15,0.32,1.73,3.4,3.0,-       
1.2,0.31,1.73,3.4,2.96,-       
1.25,0.3,1.73,3.4,2.96,-       
1.3,0.31,1.73,3.4,2.98,-       
1.35,0.31,1.73,3.4,2.98,-       
1.4,0.3,1.73,3.4,2.98,-       
1.45,0.37,1.7,3.4,2.96,-       
1.5,0.31,1.72,3.4,2.96,-       
1.55,0.31,1.73,3.4,2.96,-       
1.6,0.31,1.73,3.4,2.96,-       
1.65,-0.18,2.04,3.4,3.1,-       
1.7,-0.1,2.07,3.4,3.16,gaze started: p_2_2
1.75,-0.14,2.04,3.4,3.18,-       
1.8,-0.14,2.04,3.4,3.18,-       
1.85,-0.1,2.05,3.4,3.25,-       
1.9,-0.24,2.03,3.4,3.28,-       
1.95,-0.11,2.01,3.4,3.32,gaze fixated: p_2_2
2.0,-0.11,2.01,3.4,3.32,gaze fixated: p_2_2
2.05,1.02,0.82,-0.93,,-       
2.1,1.03,0.82,-0.93,,gaze ended: p_2_2
2.15,1.03,0.82,-0.93,,-       
2.2,-0.17,2.05,3.4,3.35,-       
2.25,-0.17,2.05,3.4,3.35,-       
2.3,-0.15,2.05,3.4,3.41,gaze started: p_2_2
2.35,-0.14,2.04,3.4,3.46,-       
2.4,-0.07,2.06,3.4,3.51,-       
2.45,-0.11,2.03,3.4,3.52,-       
2.5,-0.11,2.03,3.4,3.52,-       
2.55,-0.0,2.05,3.4,3.48,gaze fixated: p_2_2
2.6,-0.01,2.04,3.4,3.44,-       
2.65,-0.06,2.04,3.4,3.41,-       
2.7,-0.06,2.04,3.4,3.41,-       
2.75,-0.04,2.04,3.4,3.42,-       
2.8,-0.03,2.05,3.4,3.45,-       
2.85,-0.04,2.05,3.4,3.49,-       
2.9,-0.04,2.05,3.4,3.49,-       
2.95,-0.04,2.04,3.4,3.49,-       
3.0,-0.04,2.04,3.4,3.49,-       
3.05,0.11,2.06,3.4,3.47,-       
3.1,0.28,1.86,3.4,3.51,-       
3.15,0.21,1.86,3.4,3.53,gaze started: p_2_3
3.2,0.21,1.86,3.4,3.53,gaze started: p_2_3
3.25,0.2,1.86,3.4,3.54,-       
3.3,0.17,1.88,3.4,3.53,-       
3.35,1.02,0.82,-0.93,,-       
3.4,1.02,0.82,-0.93,,-       
3.45,1.02,0.82,-0.93,,-       
3.5,1.02,0.82,-0.93,,-       
3.55,1.02,0.82,-0.93,,-       
3.6,1.02,0.82,-0.93,,-       
3.65,1.02,0.82,-0.93,,-       
3.7,1.02,0.82,-0.93,,-       
3.75,0.16,1.83,3.4,3.53,-       
3.8,0.13,1.83,3.46,3.48,gaze started: p_2_3
3.85,0.17,1.81,3.46,3.56,-       
3.9,0.17,1.81,3.46,3.56,-       
3.95,0.17,1.79,3.4,3.57,-       
4.0,0.18,1.8,3.46,3.54,gaze started: p_3_3
4.05,0.16,1.8,3.46,3.39,-       
4.1,0.16,1.8,3.46,3.39,-       
4.15,0.19,1.82,3.4,3.26,-       
4.2,0.16,1.81,3.46,3.17,gaze started: p_2_3
4.25,0.17,1.8,3.46,3.11,-       
4.3,0.16,1.8,3.46,3.07,-       
4.35,0.16,1.8,3.46,3.07,-       
4.4,0.16,1.79,3.4,3.05,-       
4.45,0.16,1.79,3.4,3.01,gaze started: p_3_3
4.5,0.16,1.79,3.4,3.02,-       
4.55,0.16,1.79,3.4,3.02,-       
4.6,0.16,1.79,3.4,3.02,-       
4.65,0.16,1.79,3.4,3.02,-       
4.7,0.16,1.79,3.4,3.02,-       
4.75,0.16,1.79,3.4,3.05,gaze fixated: p_3_3
4.8,0.15,1.8,3.46,3.1,-       
4.85,0.15,1.8,3.46,3.1,-       
4.9,0.17,1.79,3.4,3.16,gaze ended: p_3_3
