time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.06,0.86,-0.58,,-       
0.05,1.06,0.86,-0.58,,-       
0.1,1.06,0.86,-0.58,,-       
0.15,1.06,0.86,-0.58,,-       
0.2,-0.67,2.13,3.4,2.94,-       
0.25,-0.63,2.21,3.4,3.05,gaze started: p_2_2
0.3,-0.6,2.25,3.4,3.06,-       
0.35,-0.63,2.26,3.4,3.16,-       
0.4,1.05,0.86,-0.57,,-       
0.45,1.06,0.86,-0.58,,-       
0.5,1.06,0.86,-0.58,,-       
0.55,1.06,0.86,-0.58,,-       
0.6,1.06,0.86,-0.58,,-       
0.65,1.06,0.86,-0.58,,-       
0.7,1.06,0.86,-0.58,,-       
0.75,1.06,0.86,-0.58,,-       
0.8,1.06,0.86,-0.58,,-       
0.85,1.06,0.86,-0.58,,-       
0.9,1.06,0.86,-0.58,,-       
0.95,1.06,0.86,-0.58,,-       
1.0,1.06,0.86,-0.58,,-       
1.05,1.06,0.86,-0.58,,-       
1.1,1.47,0.98,3.4,3.1,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
1.15,1.5,0.98,3.4,3.08,gaze started: p_4_4
1.2,1.49,1.0,3.4,3.05,-       
1.25,0.83,1.34,3.4,2.93,-       
1.3,0.37,1.76,3.4,2.87,gaze started: p_3_3
1.35,0.25,1.71,3.4,2.74,-       
1.4,0.29,1.74,3.4,2.75,-       
1.45,0.27,1.76,3.4,2.68,-       
1.5,1.05,0.86,-0.58,,-       
1.55,1.05,0.86,-0.59,,-       
1.6,1.05,0.86,-0.59,,-       
1.65,1.05,0.86,-0.59,,-       
1.7,1.05,0.86,-0.59,,-       
1.75,0.1,1.69,3.4,3.13,-       
1.8,0.08,1.77,3.4,3.06,gaze started: p_3_2
1.85,-0.04,1.71,3.4,3.1,-       
1.9,0.22,1.7,3.4,3.11,-       
1.95,0.31,1.62,3.4,3.16,gaze started: p_3_3
2.0,0.35,1.62,3.4,3.15,-       
2.05,0.34,1.62,3.4,3.16,-       
2.1,0.37,1.62,3.4,3.3,-       
2.15,1.05,0.86,-0.59,,-       
2.2,1.05,0.86,-0.59,,-       
2.25,1.05,0.86,-0.59,,-       
2.3,1.05,0.86,-0.59,,-       
2.35,1.05,0.86,-0.59,,-       
2.4,1.05,0.86,-0.58,,-       
2.45,1.05,0.86,-0.58,,-       
2.5,1.05,0.86,-0.58,,-       
2.55,1.05,0.86,-0.58,,-       
2.6,1.05,0.86,-0.59,,-       
2.65,-0.05,1.47,3.4,3.41,-       
2.7,-0.05,1.54,3.4,3.3,gaze started: p_3_2
2.75,-0.12,1.47,3.4,3.24,-       
2.8,0.02,1.47,3.4,2.99,-       
2.85,-0.01,1.5,3.4,2.91,-       
2.9,0.02,1.51,3.4,2.79,-       
2.95,-0.05,1.49,3.4,2.63,gaze fixated: p_3_2
3.0,-0.03,1.5,3.4,2.47,-       
3.05,0.12,1.74,3.4,2.35,-       
3.1,0.04,1.82,3.4,2.19,-       
3.15,0.12,1.83,3.4,2.19,gaze started: p_2_2
3.2,0.11,1.83,3.4,2.16,-       
3.25,0.1,1.82,3.4,2.13,-       
3.3,0.1,1.83,3.4,2.09,-       
3.35,0.1,1.83,3.4,2.07,-       
3.4,0.1,1.83,3.4,2.05,gaze fixated: p_2_2
3.45,0.1,1.82,3.4,2.04,-       
3.5,0.11,1.82,3.4,2.03,-       
3.55,0.09,1.82,3.4,2.02,-       
3.6,0.1,1.83,3.4,2.02,-       
3.65,0.1,1.83,3.4,2.04,-       
3.7,0.1,1.83,3.4,2.04,-       
3.75,0.1,1.82,3.4,2.05,-       
3.8,0.1,1.82,3.4,2.05,-       
3.85,0.09,1.83,3.4,2.07,-       
3.9,0.11,1.84,3.4,2.13,-       
3.95,0.09,1.83,3.4,2.14,-       
4.0,0.1,1.82,3.4,2.17,-       
4.05,0.14,1.84,3.46,2.19,-       
4.1,0.11,1.84,3.4,2.2,gaze ended: p_2_2
4.15,0.13,1.85,3.46,2.22,gaze started: p_2_2
4.2,0.13,1.85,3.46,2.22,gaze started: p_2_2
4.25,0.11,1.84,3.4,2.23,-       
4.3,0.11,1.84,3.4,2.24,gaze started: p_2_2
4.35,0.1,1.83,3.4,2.25,-       
4.4,0.1,1.83,3.4,2.27,-       
4.45,0.1,1.83,3.4,2.28,-       
4.5,0.1,1.83,3.4,2.3,-       
4.55,0.1,1.83,3.4,2.32,gaze fixated: p_2_2
4.6,0.09,1.83,3.4,2.35,-       
4.65,0.09,1.83,3.4,2.36,-       
4.7,0.09,1.83,3.4,2.4,-       
4.75,0.09,1.82,3.4,2.42,-       
4.8,0.09,1.82,3.4,2.44,-       
4.85,0.09,1.82,3.4,2.44,-       
4.9,0.09,1.82,3.4,2.43,-       
4.95,0.09,1.82,3.4,2.42,-       
5.0,0.1,1.81,3.4,2.43,-       
5.05,0.1,1.81,3.4,2.43,-       
5.1,0.09,1.82,3.4,2.43,-       
5.15,0.1,1.82,3.4,2.46,-       
5.2,0.1,1.83,3.4,2.47,-       
5.25,0.1,1.83,3.4,2.5,-       
5.3,0.1,1.83,3.4,2.52,-       
5.35,0.09,1.82,3.4,2.54,-       
5.4,0.09,1.82,3.4,2.57,-       
5.45,0.1,1.82,3.4,2.59,-       
5.5,0.1,1.82,3.4,2.59,-       
5.55,0.1,1.81,3.4,2.58,-       
5.6,0.1,1.82,3.4,2.56,-       
5.65,0.1,1.82,3.4,2.56,-       
5.7,0.1,1.82,3.4,2.55,-       
5.75,0.09,1.82,3.4,2.5,-       
5.8,0.09,1.82,3.4,2.44,-       
5.85,0.1,1.82,3.4,2.37,-       
5.9,0.1,1.83,3.4,2.32,-       
5.95,0.1,1.83,3.4,2.28,-       
6.0,0.11,1.83,3.4,2.26,-       
6.05,0.11,1.82,3.4,2.25,-       
6.1,0.12,1.82,3.4,2.25,-       
6.15,0.12,1.82,3.4,2.27,-       
6.2,0.12,1.83,3.4,2.28,-       
6.25,0.11,1.83,3.4,2.3,-       
6.3,0.12,1.82,3.4,2.31,-       
6.35,0.11,1.82,3.4,2.34,-       
6.4,0.11,1.82,3.4,2.35,-       
6.45,0.11,1.81,3.4,2.36,-       
6.5,0.1,1.81,3.4,2.38,-       
6.55,0.1,1.82,3.4,2.4,-       
6.6,0.1,1.81,3.4,2.41,-       
6.65,0.09,1.81,3.4,2.41,-       
6.7,0.09,1.81,3.4,2.42,-       
6.75,0.09,1.81,3.4,2.43,-       
6.8,0.09,1.81,3.46,2.43,-       
6.85,0.09,1.81,3.4,2.44,gaze ended: p_2_2
6.9,0.09,1.81,3.46,2.44,gaze started: p_2_2
6.95,0.09,1.81,3.4,2.44,-       
7.0,0.1,1.81,3.4,2.44,gaze started: p_2_2
7.05,0.1,1.81,3.4,2.45,-       
7.1,0.1,1.82,3.4,2.46,-       
7.15,0.1,1.82,3.4,2.48,-       
7.2,0.1,1.82,3.4,2.48,-       
7.25,0.1,1.81,3.4,2.49,-       
7.3,0.1,1.81,3.4,2.49,gaze fixated: p_2_2
7.35,0.1,1.81,3.4,2.5,-       
7.4,0.1,1.82,3.4,2.49,-       
7.45,0.1,1.82,3.4,2.49,-       
7.5,0.1,1.81,3.4,2.48,-       
7.55,0.1,1.82,3.4,2.48,-       
7.6,0.1,1.82,3.4,2.47,-       
7.65,0.09,1.82,3.4,2.46,-       
7.7,0.09,1.82,3.4,2.46,-       
7.75,0.09,1.82,3.4,2.46,-       
7.8,0.09,1.82,3.4,2.45,-       
7.85,0.09,1.82,3.4,2.43,-       
7.9,0.1,1.81,3.4,2.42,-       
7.95,0.11,1.81,3.4,2.42,-       
8.0,0.11,1.82,3.4,2.43,-       
8.05,0.1,1.82,3.4,2.43,-       
8.1,0.1,1.82,3.4,2.41,-       
8.15,0.1,1.82,3.4,2.41,-       
8.2,0.1,1.82,3.4,2.42,-       
8.25,0.1,1.82,3.4,2.44,-       
8.3,0.11,1.82,3.4,2.46,-       
8.35,0.11,1.82,3.4,2.46,-       
8.4,0.1,1.82,3.4,2.49,-       
8.45,0.11,1.82,3.4,2.53,-       
8.5,0.11,1.82,3.4,2.53,-       
8.55,0.11,1.82,3.4,2.54,-       
8.6,0.11,1.82,3.4,2.54,-       
8.65,0.11,1.82,3.4,2.54,-       
8.7,0.11,1.82,3.4,2.53,-       
8.75,0.1,1.82,3.4,2.45,-       
8.8,0.1,1.83,3.4,2.36,-       
8.85,0.1,1.83,3.4,2.27,-       
8.9,0.1,1.82,3.4,2.24,-       
8.95,0.11,1.82,3.4,2.19,-       
9.0,0.11,1.82,3.4,2.16,-       
9.05,0.11,1.83,3.4,2.15,-       
9.1,0.11,1.83,3.4,2.14,-       
9.15,0.11,1.83,3.4,2.15,-       
9.2,0.11,1.83,3.4,2.15,-       
9.25,0.1,1.82,3.4,2.17,-       
9.3,0.1,1.83,3.4,2.18,-       
9.35,0.1,1.83,3.4,2.19,-       
9.4,0.1,1.83,3.4,2.19,-       
9.45,0.11,1.83,3.4,2.19,-       
9.5,0.1,1.83,3.4,2.19,-       
9.55,0.1,1.83,3.4,2.19,-       
9.6,0.11,1.83,3.4,2.19,-       
9.65,0.11,1.84,3.4,2.18,-       
9.7,0.11,1.83,3.4,2.16,-       
9.75,0.1,1.84,3.4,2.17,-       
9.8,0.1,1.84,3.4,2.18,-       
9.85,0.11,1.83,3.4,2.19,-       
9.9,0.11,1.83,3.4,2.19,-       
9.95,0.1,1.83,3.4,2.2,-       
10.0,0.1,1.82,3.4,2.23,-       
10.05,0.12,1.83,3.4,2.24,-       
10.1,0.11,1.82,3.4,2.28,-       
10.15,0.11,1.82,3.4,2.3,-       
10.2,0.11,1.82,3.4,2.33,-       
10.25,0.11,1.82,3.4,2.33,-       
10.3,0.11,1.81,3.4,2.36,-       
10.35,0.11,1.81,3.4,2.38,-       
10.4,0.11,1.82,3.4,2.39,-       
10.45,0.17,1.84,3.4,2.41,-       
10.5,1.05,0.86,-0.61,,gaze started: p_2_3
10.55,1.05,0.86,-0.6,,-       
10.6,1.04,0.86,-0.59,,-       
10.65,1.04,0.86,-0.59,,-       
10.7,1.03,0.86,-0.59,,-       
10.75,1.03,0.86,-0.58,,-       
