time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.95,0.84,-0.68,,-       
0.05,0.95,0.84,-0.68,,-       
0.1,0.95,0.84,-0.68,,-       
0.15,0.95,0.84,-0.68,,-       
0.2,0.95,0.84,-0.68,,-       
0.25,0.95,0.84,-0.68,,-       
0.3,0.95,0.84,-0.68,,-       
0.35,0.95,0.84,-0.68,,-       
0.4,0.95,0.84,-0.68,,-       
0.45,0.95,0.84,-0.68,,-       
0.5,0.95,0.84,-0.68,,-       
0.55,0.96,0.84,-0.68,,gaze ended: p_3_2
0.6,0.96,0.84,-0.68,,gaze ended: p_3_2
0.65,0.96,0.84,-0.68,,gaze ended: p_3_2
0.7,0.96,0.84,-0.68,,gaze ended: p_3_2
0.75,0.96,0.84,-0.68,,gaze ended: p_3_2
0.8,0.96,0.84,-0.68,,gaze ended: p_3_2
0.85,-0.05,1.79,3.4,4.15,-       
0.9,0.25,1.35,3.4,4.07,gaze started: p_3_2
0.95,0.25,1.35,3.4,4.07,gaze started: p_3_2
1.0,0.25,1.35,3.4,4.07,gaze started: p_3_2
1.05,0.25,1.35,3.4,4.07,gaze started: p_3_2
1.1,0.25,1.3,3.4,4.02,gaze started: p_3_3
1.15,0.25,1.3,3.4,4.02,gaze started: p_3_3
1.2,0.26,1.3,3.4,4.01,gaze started: p_4_3
1.25,0.18,1.32,3.4,3.98,-       
1.3,0.23,1.26,3.4,3.86,-       
1.35,0.96,0.84,-0.68,,-       
1.4,0.95,0.84,-0.68,,-       
1.45,0.96,0.84,-0.68,,-       
1.5,0.96,0.84,-0.68,,-       
1.55,0.95,0.84,-0.68,,-       
1.6,0.95,0.84,-0.68,,-       
1.65,0.95,0.84,-0.68,,-       
1.7,0.95,0.84,-0.68,,-       
1.75,0.96,0.84,-0.68,,-       
1.8,0.96,0.84,-0.68,,-       
1.85,0.96,0.84,-0.69,,-       
1.9,0.96,0.84,-0.68,,-       
1.95,0.07,1.67,3.4,4.3,-       
2.0,0.07,1.67,3.4,4.27,gaze started: p_3_2
2.05,0.09,1.67,3.4,4.27,-       
2.1,0.08,1.68,3.4,4.28,-       
2.15,0.06,1.69,3.4,4.28,-       
2.2,0.06,1.69,3.4,4.28,-       
2.25,0.06,1.66,3.4,4.19,-       
2.3,0.06,1.64,3.4,4.03,gaze fixated: p_3_2
2.35,0.05,1.65,3.4,3.67,-       
2.4,0.06,1.64,3.4,3.5,-       
2.45,0.06,1.65,3.4,3.22,-       
2.5,0.06,1.66,3.4,3.09,-       
2.55,0.05,1.66,3.4,2.92,-       
2.6,0.11,1.67,3.4,2.8,-       
2.65,0.05,1.67,3.4,2.71,-       
2.7,0.03,1.68,3.4,2.64,-       
2.75,0.05,1.68,3.4,2.59,-       
2.8,0.05,1.68,3.4,2.52,-       
2.85,0.05,1.68,3.4,2.52,-       
2.9,0.03,1.69,3.4,2.49,-       
2.95,0.07,1.69,3.4,2.46,-       
3.0,0.07,1.69,3.4,2.44,-       
3.05,0.07,1.69,3.4,2.43,-       
3.1,0.08,1.69,3.4,2.38,-       
3.15,0.06,1.69,3.4,2.37,-       
3.2,0.07,1.69,3.4,2.37,-       
3.25,0.08,1.69,3.4,2.38,-       
3.3,0.08,1.7,3.4,2.38,-       
3.35,0.08,1.7,3.4,2.38,-       
3.4,0.08,1.71,3.4,2.4,-       
3.45,0.08,1.71,3.4,2.42,-       
3.5,0.08,1.71,3.4,2.45,-       
3.55,0.08,1.71,3.4,2.48,-       
3.6,0.08,1.71,3.4,2.52,-       
3.65,0.0,1.71,3.4,2.61,-       
3.7,0.96,0.84,-0.68,,-       
3.75,0.96,0.84,-0.68,,-       
3.8,0.96,0.84,-0.68,,gaze ended: p_3_2
3.85,0.96,0.84,-0.68,,-       
3.9,0.96,0.84,-0.68,,-       
3.95,0.08,1.81,3.46,2.86,-       
4.0,0.09,1.79,3.4,2.87,-       
4.05,0.09,1.81,3.46,2.9,gaze started: p_3_2
4.1,0.11,2.14,3.4,3.1,-       
4.15,0.14,2.27,3.46,3.13,gaze started: p_2_2
4.2,0.12,2.26,3.4,3.08,-       
4.25,0.09,2.22,3.4,3.03,gaze started: p_2_2
4.3,0.09,2.21,3.4,2.99,-       
4.35,0.09,2.21,3.4,2.99,-       
4.4,0.27,2.24,3.4,2.86,-       
4.45,0.27,2.24,3.4,2.86,-       
4.5,0.51,2.28,3.4,2.82,gaze started: p_2_3
4.55,0.44,2.24,3.4,2.82,gaze started: p_1_3
4.6,0.44,2.23,3.4,2.83,gaze started: p_2_3
4.65,0.48,2.25,3.4,2.81,-       
4.7,0.96,0.84,-0.68,,-       
4.75,0.96,0.84,-0.68,,-       
4.8,0.96,0.84,-0.68,,-       
4.85,0.96,0.84,-0.68,,-       
4.9,0.07,1.85,3.4,2.88,-       
