time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.72,1.53,3.4,3.09,gaze started: p_3_2
0.05,-0.66,1.56,3.4,3.09,gaze started: p_3_1
0.1,-0.6,1.58,3.4,3.07,gaze started: p_3_2
0.15,-0.64,1.57,3.4,3.05,-       
0.2,-0.65,1.56,3.4,3.03,-       
0.25,-0.61,1.59,3.4,3.03,-       
0.3,-0.6,1.6,3.4,3.02,-       
0.35,-0.62,1.59,3.4,2.98,gaze fixated: p_3_2
0.4,-0.09,1.49,3.4,2.98,-       
0.45,-0.09,1.49,3.4,2.98,-       
0.5,-0.09,1.49,3.4,2.98,-       
0.55,-0.09,1.49,3.4,2.98,-       
0.6,-0.09,1.49,3.4,2.98,-       
0.65,-0.09,1.49,3.4,2.98,-       
0.7,-0.09,1.49,3.4,2.98,-       
0.75,-0.09,1.49,3.4,2.98,-       
0.8,-0.09,1.49,3.4,2.98,-       
0.85,-0.09,1.49,3.4,2.98,-       
0.9,-0.41,1.9,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_100.mp4
0.95,-0.41,1.9,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_100.mp4
1.0,-0.41,1.9,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_100.mp4
1.05,-0.41,1.9,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_100.mp4
1.1,1.28,1.54,3.4,3.26,gaze started: p_2_2
1.15,1.23,1.55,3.4,3.19,gaze started: p_3_4
1.2,1.24,1.55,3.4,3.23,-       
1.25,1.24,1.55,3.4,3.27,-       
1.3,1.23,1.54,3.4,3.28,-       
1.35,1.22,1.54,3.4,3.22,-       
1.4,1.38,1.37,3.4,3.14,gaze fixated: p_3_4
1.45,1.57,0.99,3.4,3.18,-       
1.5,1.7,0.78,3.57,3.13,gaze started: p_4_4
1.55,1.64,0.8,3.57,3.1,-       
1.6,1.65,0.82,3.57,3.15,-       
1.65,0.89,0.64,3.57,3.29,-       
1.7,0.17,0.53,2.93,3.08,-       
1.75,-0.28,0.53,3.34,3.14,-       
1.8,-0.51,0.53,3.51,3.1,-       
1.85,-0.21,0.53,3.11,3.09,-       
1.9,-0.13,0.53,3.1,3.08,-       
1.95,-0.17,0.53,3.24,3.17,-       
2.0,-0.21,0.53,3.42,3.28,-       
2.05,-0.51,0.74,3.57,3.3,-       
2.1,-0.55,0.61,3.57,3.22,-       
2.15,-0.45,0.59,3.57,3.2,-       
2.2,-0.45,0.56,3.57,3.15,-       
2.25,-0.47,0.58,3.57,3.26,-       
2.3,-0.42,0.61,3.57,3.16,-       
2.35,0.98,0.86,-0.58,,-       
2.4,0.98,0.86,-0.58,,-       
2.45,0.98,0.86,-0.58,,-       
2.5,0.98,0.86,-0.58,,-       
2.55,0.98,0.86,-0.58,,-       
2.6,0.99,0.86,-0.58,,-       
2.65,0.56,1.67,3.4,2.5,-       
2.7,0.49,1.63,3.4,2.39,gaze started: p_3_3
2.75,0.59,1.62,3.4,2.32,-       
2.8,0.56,1.63,3.4,2.3,-       
2.85,0.49,1.65,3.4,2.3,-       
2.9,0.5,1.65,3.4,2.29,-       
2.95,0.53,1.65,3.4,2.25,gaze fixated: p_3_3
3.0,0.38,1.78,3.4,2.21,-       
3.05,0.27,1.9,3.4,2.15,-       
3.1,0.25,1.89,3.4,2.12,gaze started: p_2_3
3.15,0.27,1.9,3.4,2.11,-       
3.2,0.26,1.89,3.4,2.09,-       
