time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.47,1.79,3.4,3.38,-       
0.05,0.47,1.78,3.4,3.38,-       
0.1,0.47,1.78,3.4,3.36,-       
0.15,0.47,1.78,3.4,3.34,-       
0.2,0.47,1.78,3.4,3.31,-       
0.25,0.48,1.78,3.4,3.3,-       
0.3,-0.21,1.78,3.4,3.31,-       
0.35,-0.21,1.78,3.4,3.31,-       
0.4,-0.21,1.78,3.4,3.31,-       
0.45,-0.21,1.78,3.4,3.31,-       
0.5,-0.21,1.78,3.4,3.31,-       
0.55,-0.21,1.78,3.4,3.31,-       
0.6,-0.21,1.78,3.4,3.31,-       
0.65,-0.21,1.78,3.4,3.31,-       
0.7,-0.21,1.78,3.4,3.31,-       
0.75,-0.21,1.78,3.4,3.31,-       
0.8,-0.69,1.88,3.4,3.27,gaze started: p_3_2
0.85,-0.69,1.88,3.4,3.27,gaze started: p_3_2
0.9,-0.69,1.88,3.4,3.27,gaze started: p_3_2
0.95,-0.69,1.89,3.4,3.3,gaze started: p_2_2
1.0,-0.71,1.9,3.46,3.31,-       
1.05,-0.69,1.89,3.4,3.32,-       
1.1,-0.68,1.89,3.4,3.35,gaze started: p_2_2
1.15,-0.68,1.88,3.4,3.39,-       
1.2,0.27,1.7,3.4,3.48,-       
1.25,0.47,1.52,3.4,3.45,gaze started: p_3_3
1.3,0.47,1.52,3.4,3.48,-       
1.35,0.5,1.54,3.4,3.46,-       
1.4,0.5,1.54,3.4,3.46,-       
1.45,0.48,1.49,3.4,3.48,-       
1.5,0.98,0.86,-0.58,,-       
1.55,0.98,0.86,-0.58,,-       
1.6,0.98,0.86,-0.58,,-       
1.65,0.98,0.86,-0.58,,-       
1.7,0.98,0.86,-0.58,,-       
1.75,0.98,0.86,-0.58,,-       
1.8,-0.19,0.53,3.31,3.27,-       
1.85,-0.22,0.57,3.57,3.37,-       
1.9,-0.22,0.54,3.57,3.36,-       
1.95,-0.21,0.53,3.12,3.25,-       
2.0,-0.01,0.42,2.94,2.67,-       
2.05,0.98,0.86,-0.58,,-       
2.1,0.98,0.86,-0.58,,-       
2.15,0.98,0.86,-0.58,,-       
2.2,0.97,0.86,-0.58,,-       
2.25,-0.26,1.25,3.4,1.68,-       
2.3,0.15,1.74,3.4,3.88,gaze started: p_4_2
2.35,0.31,1.87,3.4,3.79,gaze started: p_3_3
2.4,0.29,1.89,3.4,3.77,gaze started: p_2_3
2.45,0.33,1.93,3.4,3.67,-       
2.5,0.31,1.91,3.4,3.52,-       
2.55,0.31,1.92,3.4,3.42,-       
2.6,0.31,1.91,3.4,3.33,-       
2.65,0.31,1.9,3.4,3.03,gaze fixated: p_2_3
2.7,0.3,1.91,3.4,2.87,-       
2.75,0.3,1.91,3.4,2.73,-       
2.8,0.31,1.92,3.4,2.64,-       
2.85,0.3,1.92,3.4,2.53,-       
2.9,0.3,1.92,3.4,2.47,-       
2.95,0.3,1.92,3.4,2.41,-       
3.0,0.29,1.91,3.4,2.38,-       
3.05,0.3,1.91,3.4,2.34,-       
3.1,0.29,1.92,3.4,2.31,-       
3.15,0.29,1.92,3.4,2.28,-       
3.2,0.29,1.92,3.4,2.26,-       
3.25,0.28,1.92,3.4,2.24,-       
3.3,0.28,1.93,3.4,2.24,-       
3.35,0.29,1.93,3.4,2.25,-       
3.4,0.29,1.93,3.4,2.26,-       
3.45,0.29,1.92,3.4,2.26,-       
3.5,0.3,1.93,3.4,2.26,-       
3.55,0.3,1.93,3.4,2.26,-       
3.6,0.29,1.92,3.4,2.28,-       
3.65,0.29,1.92,3.4,2.28,-       
3.7,0.3,1.93,3.4,2.3,-       
3.75,0.3,1.93,3.4,2.33,-       
3.8,0.3,1.94,3.4,2.36,-       
3.85,0.29,1.93,3.4,2.37,-       
3.9,0.29,1.92,3.4,2.39,-       
3.95,0.29,1.91,3.4,2.43,-       
4.0,0.29,1.91,3.4,2.45,-       
4.05,0.3,1.9,3.4,2.46,-       
4.1,0.3,1.9,3.4,2.47,-       
4.15,0.3,1.89,3.4,2.47,-       
4.2,0.29,1.89,3.4,2.45,-       
4.25,0.28,1.9,3.4,2.45,-       
4.3,0.29,1.9,3.4,2.46,-       
4.35,0.29,1.9,3.4,2.47,-       
4.4,0.29,1.9,3.4,2.46,-       
4.45,0.29,1.9,3.4,2.46,-       
4.5,0.29,1.89,3.4,2.47,-       
4.55,0.29,1.89,3.4,2.48,-       
4.6,0.3,1.9,3.4,2.51,-       
4.65,0.29,1.9,3.4,2.55,-       
4.7,0.28,1.89,3.4,2.58,-       
4.75,0.3,1.89,3.4,2.55,-       
4.8,0.31,1.9,3.4,2.54,-       
4.85,0.29,1.89,3.4,2.53,-       
4.9,0.29,1.89,3.4,2.54,-       
4.95,0.3,1.89,3.4,2.51,-       
5.0,0.3,1.88,3.4,2.47,-       
5.05,0.3,1.88,3.4,2.46,-       
5.1,0.31,1.88,3.4,2.46,-       
5.15,0.31,1.9,3.4,2.45,-       
5.2,0.32,1.9,3.4,2.46,-       
5.25,0.31,1.9,3.4,2.46,-       
5.3,0.31,1.9,3.4,2.45,-       
5.35,0.31,1.9,3.4,2.45,-       
5.4,0.3,1.9,3.4,2.45,-       
5.45,0.31,1.9,3.4,2.44,-       
5.5,0.3,1.9,3.4,2.41,-       
5.55,0.31,1.89,3.4,2.4,-       
5.6,0.31,1.89,3.4,2.37,-       
5.65,0.31,1.89,3.4,2.34,-       
5.7,0.29,1.9,3.4,2.33,-       
5.75,0.31,1.89,3.4,2.34,-       
5.8,0.29,1.88,3.4,2.35,-       
5.85,0.28,1.9,3.4,2.37,-       
5.9,0.3,1.9,3.4,2.44,-       
5.95,0.3,1.87,3.4,2.45,-       
6.0,0.29,1.87,3.4,2.46,-       
6.05,0.27,1.88,3.4,2.5,-       
6.1,0.27,1.88,3.4,2.57,-       
6.15,0.25,1.88,3.4,2.6,-       
6.2,0.27,1.89,3.4,2.63,-       
6.25,0.31,1.9,3.4,2.64,-       
6.3,0.29,1.9,3.4,2.68,-       
6.35,0.3,1.9,3.4,2.73,-       
6.4,0.28,1.88,3.4,2.75,-       
6.45,0.26,1.87,3.4,2.75,-       
6.5,0.28,1.88,3.4,2.75,-       
6.55,0.26,1.89,3.4,2.76,-       
6.6,0.25,1.86,3.4,2.75,-       
6.65,0.3,1.9,3.4,2.75,-       
6.7,0.3,1.9,3.4,2.75,-       
6.75,0.26,1.89,3.4,2.74,-       
6.8,0.25,1.87,3.4,2.75,-       
6.85,0.32,1.9,3.4,2.77,-       
6.9,0.3,1.9,3.4,2.8,-       
6.95,0.29,1.9,3.4,2.84,-       
7.0,0.28,1.91,3.4,2.87,-       
7.05,0.23,1.89,3.4,2.92,-       
7.1,0.26,1.89,3.4,2.9,-       
7.15,0.28,1.88,3.4,2.93,-       
7.2,0.3,1.88,3.4,2.91,-       
7.25,0.3,1.89,3.4,2.89,-       
7.3,0.31,1.86,3.4,2.9,-       
7.35,0.28,1.87,3.4,2.9,-       
7.4,0.28,1.92,3.4,2.9,-       
7.45,0.27,1.92,3.4,2.86,-       
7.5,0.27,1.9,3.4,2.83,-       
7.55,0.29,1.88,3.4,2.76,-       
7.6,0.3,1.88,3.4,2.76,-       
7.65,0.29,1.89,3.4,2.74,-       
7.7,0.29,1.9,3.4,2.74,-       
7.75,0.29,1.89,3.4,2.73,-       
7.8,0.28,1.84,3.4,2.77,-       
7.85,0.29,1.83,3.4,2.78,-       
7.9,0.28,1.84,3.4,2.79,-       
7.95,0.3,1.87,3.4,2.81,-       
8.0,0.31,1.89,3.4,2.8,-       
8.05,0.3,1.88,3.4,2.8,-       
8.1,0.29,1.87,3.4,2.77,-       
8.15,0.26,1.87,3.4,2.76,-       
8.2,0.26,1.86,3.4,2.74,-       
8.25,0.27,1.87,3.4,2.71,-       
8.3,0.28,1.87,3.4,2.68,-       
8.35,0.29,1.88,3.4,2.63,-       
8.4,0.28,1.88,3.4,2.59,-       
8.45,0.29,1.89,3.4,2.51,-       
8.5,0.29,1.88,3.4,2.46,-       
8.55,0.29,1.88,3.4,2.42,-       
8.6,0.29,1.89,3.4,2.39,-       
8.65,0.27,1.88,3.4,2.38,-       
