time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.58,1.77,3.4,2.8,-       
0.05,0.61,1.78,3.4,2.82,gaze started: p_3_3
0.1,0.71,1.76,3.4,2.77,-       
0.15,1.32,0.95,3.4,2.73,-       
0.2,1.45,0.98,3.4,2.75,gaze started: p_4_4
0.25,1.47,0.99,3.4,2.68,-       
0.3,1.47,0.99,3.4,2.68,-       
0.35,1.47,0.99,3.4,2.68,-       
0.4,1.47,0.99,3.4,2.68,-       
0.45,1.47,0.99,3.4,2.68,-       
0.5,1.47,0.99,3.4,2.68,-       
0.55,1.47,0.99,3.4,2.68,-       
0.6,1.47,0.99,3.4,2.68,-       
0.65,1.47,0.99,3.4,2.68,-       
0.7,1.47,0.99,3.4,2.68,-       
0.75,1.34,0.79,3.57,2.76,gaze fixated: p_4_4
0.8,1.34,0.79,3.57,2.76,gaze fixated: p_4_4
0.85,1.34,0.79,3.57,2.76,gaze fixated: p_4_4
0.9,1.34,0.79,3.57,2.76,gaze fixated: p_4_4
0.95,1.34,0.79,3.57,2.76,gaze fixated: p_4_4
1.0,0.86,2.5,3.4,2.96,gaze ended: p_4_4
1.05,0.87,2.49,3.4,2.98,gaze started: p_1_3
1.1,0.69,2.56,3.4,3.07,-       
1.15,0.64,2.58,3.4,3.08,-       
1.2,0.64,2.56,3.4,3.07,-       
1.25,0.64,2.55,3.4,3.08,-       
1.3,0.65,2.54,3.4,3.07,gaze fixated: p_1_3
1.35,0.67,2.52,3.4,3.06,-       
1.4,1.0,0.86,-0.55,,-       
1.45,1.0,0.86,-0.56,,gaze ended: p_1_3
1.5,1.0,0.86,-0.55,,-       
1.55,1.0,0.86,-0.55,,-       
1.6,1.0,0.86,-0.55,,-       
1.65,-0.34,1.75,3.4,2.98,-       
1.7,-0.42,1.73,3.4,3.11,gaze started: p_3_2
1.75,-0.42,0.98,3.4,3.14,-       
1.8,-0.49,0.98,3.4,3.21,gaze started: p_4_2
1.85,-0.44,0.9,3.4,3.2,-       
1.9,-0.44,0.9,3.4,3.2,-       
1.95,-0.41,0.97,3.4,3.23,-       
2.0,-0.41,0.98,3.4,3.26,-       
2.05,-0.11,0.79,3.57,3.37,-       
2.1,-0.02,0.76,3.57,3.37,-       
2.15,-0.02,0.77,3.57,3.37,-       
2.2,-0.02,0.77,3.57,3.37,-       
2.25,0.52,1.52,3.4,3.44,-       
2.3,0.54,1.58,3.4,3.13,gaze started: p_3_3
2.35,0.49,1.58,3.4,2.97,-       
2.4,0.49,1.57,3.4,2.85,-       
2.45,0.46,1.55,3.4,2.61,-       
2.5,0.47,1.53,3.4,2.44,-       
2.55,0.49,1.54,3.4,2.35,gaze fixated: p_3_3
2.6,0.47,1.56,3.4,2.31,-       
2.65,0.43,1.6,3.4,2.22,-       
2.7,-0.34,2.08,3.4,2.19,-       
2.75,-0.09,2.14,3.4,2.21,gaze started: p_2_2
2.8,-0.24,2.08,3.4,2.2,-       
2.85,-0.17,2.1,3.4,2.18,-       
2.9,-0.1,2.1,3.4,2.15,-       
2.95,-0.15,2.09,3.4,2.13,-       
3.0,-0.15,2.09,3.4,2.13,-       
3.05,-0.2,2.08,3.4,2.14,gaze fixated: p_2_2
3.1,-0.19,2.09,3.4,2.14,-       
3.15,0.26,1.83,3.4,2.19,-       
3.2,0.24,1.82,3.4,2.2,gaze started: p_2_3
3.25,0.18,1.82,3.4,2.21,-       
3.3,0.12,1.81,3.4,2.22,-       
3.35,0.04,1.81,3.4,2.25,gaze started: p_2_2
3.4,0.1,1.82,3.4,2.28,-       
3.45,0.01,1.81,3.46,2.32,-       
3.5,1.0,0.86,-0.56,,-       
3.55,1.0,0.86,-0.56,,-       
3.6,1.0,0.86,-0.56,,-       
3.65,1.0,0.86,-0.56,,-       
3.7,1.0,0.86,-0.56,,-       
3.75,1.0,0.86,-0.56,,-       
3.8,1.0,0.86,-0.56,,-       
3.85,0.99,0.86,-0.55,,-       
3.9,0.99,0.86,-0.55,,-       
3.95,0.99,0.86,-0.56,,-       
4.0,0.99,0.86,-0.56,,-       
