time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,2.3,3.4,3.94,-       
0.05,-0.61,2.3,3.4,3.94,-       
0.1,-0.61,2.3,3.4,3.94,-       
0.15,-0.61,2.3,3.4,3.94,-       
0.2,-0.61,2.3,3.4,3.94,-       
0.25,-0.61,2.3,3.4,3.94,-       
0.3,-0.61,2.3,3.4,3.94,-       
0.35,-0.61,2.3,3.4,3.94,-       
0.4,-0.61,2.3,3.4,3.94,-       
0.45,-0.61,2.3,3.4,3.94,-       
0.5,-0.71,2.3,3.4,4.01,gaze fixated: p_1_2
0.55,-0.71,2.3,3.4,4.01,gaze fixated: p_1_2
0.6,-0.71,2.3,3.4,4.01,gaze fixated: p_1_2
0.65,-0.71,2.3,3.4,4.01,gaze fixated: p_1_2
0.7,-0.61,2.22,3.4,3.95,gaze started: p_1_1
0.75,-0.31,2.16,3.4,3.98,gaze started: p_2_2
0.8,-0.31,2.16,3.4,3.98,gaze started: p_2_2
0.85,-0.31,2.13,3.4,4.03,-       
0.9,-0.33,2.13,3.4,4.03,-       
0.95,-0.33,2.13,3.4,4.02,-       
1.0,-0.33,2.13,3.4,4.03,-       
1.05,-0.31,2.13,3.4,4.06,gaze fixated: p_2_2
1.1,0.97,0.84,-0.52,,-       
1.15,0.97,0.84,-0.52,,gaze ended: p_2_2
1.2,0.97,0.85,-0.52,,-       
1.25,0.97,0.84,-0.52,,-       
1.3,0.97,0.84,-0.52,,-       
1.35,0.97,0.84,-0.52,,-       
1.4,-0.19,1.79,3.4,4.13,-       
1.45,-0.23,1.81,3.4,4.1,gaze started: p_3_2
1.5,-0.21,1.81,3.46,4.12,gaze started: p_2_2
1.55,0.24,1.81,3.46,4.1,-       
1.6,1.14,1.8,3.46,4.24,-       
1.65,1.28,1.79,3.4,4.28,-       
1.7,1.21,1.76,3.4,4.2,gaze started: p_3_4
1.75,1.22,1.77,3.4,4.22,-       
1.8,1.21,1.77,3.4,4.23,-       
1.85,0.71,1.83,3.4,4.33,-       
1.9,0.97,0.84,-0.52,,gaze started: p_2_3
1.95,0.97,0.84,-0.52,,gaze started: p_2_3
2.0,0.97,0.84,-0.52,,-       
2.05,0.97,0.84,-0.52,,-       
2.1,0.97,0.85,-0.52,,-       
2.15,0.15,1.64,3.4,3.25,-       
2.2,0.13,1.66,3.4,3.03,gaze started: p_3_3
2.25,0.16,1.63,3.4,2.93,gaze started: p_3_2
2.3,0.11,1.62,3.4,2.7,gaze started: p_3_3
2.35,0.1,1.62,3.4,2.6,gaze started: p_3_2
2.4,0.11,1.63,3.4,2.54,-       
2.45,0.13,1.65,3.4,2.46,-       
2.5,0.13,1.65,3.4,2.46,-       
2.55,0.13,1.66,3.4,2.36,-       
2.6,0.13,1.66,3.4,2.3,-       
2.65,0.14,1.68,3.46,2.25,gaze fixated: p_3_2
2.7,0.12,1.66,3.4,2.19,gaze ended: p_3_2
2.75,0.12,1.66,3.4,2.19,gaze ended: p_3_2
2.8,0.13,1.67,3.4,2.16,gaze started: p_3_2
2.85,0.12,1.67,3.4,2.14,-       
2.9,0.13,1.69,3.4,2.12,-       
2.95,-0.1,2.16,3.4,2.12,-       
3.0,-0.02,2.17,3.4,2.12,gaze started: p_2_2
3.05,0.97,0.85,-0.52,,-       
3.1,0.97,0.85,-0.52,,-       
3.15,0.97,0.85,-0.52,,-       
3.2,0.97,0.85,-0.52,,-       
3.25,0.96,0.85,-0.52,,-       
3.3,0.97,0.85,-0.53,,-       
3.35,0.97,0.85,-0.52,,-       
3.4,0.97,0.84,-0.52,,-       
3.45,0.96,0.84,-0.52,,-       
3.5,0.96,0.84,-0.52,,-       
3.55,-0.04,1.81,3.4,2.34,-       
3.6,-0.03,1.81,3.4,2.33,gaze started: p_2_2
3.65,0.08,1.83,3.4,2.4,-       
3.7,0.03,1.82,3.4,2.41,-       
3.75,0.05,1.82,3.4,2.44,-       
3.8,0.05,1.82,3.4,2.44,-       
3.85,0.04,1.82,3.4,2.45,-       
3.9,0.06,1.82,3.4,2.44,gaze fixated: p_2_2
3.95,0.1,1.75,3.4,2.42,-       
4.0,0.15,1.69,3.4,2.34,gaze started: p_3_2
4.05,0.15,1.68,3.4,2.32,gaze started: p_3_3
4.1,0.14,1.69,3.4,2.31,-       
4.15,0.11,1.67,3.4,2.24,-       
4.2,0.11,1.67,3.4,2.24,-       
4.25,0.96,0.85,-0.53,,gaze started: p_3_2
4.3,0.96,0.85,-0.53,,-       
4.35,0.96,0.85,-0.53,,-       
4.4,0.96,0.85,-0.53,,-       
4.45,0.96,0.85,-0.53,,-       
4.5,0.07,1.68,3.4,2.27,-       
4.55,0.12,1.68,3.4,2.25,gaze started: p_3_2
4.6,0.07,1.68,3.4,2.27,-       
4.65,0.1,2.11,3.4,2.47,-       
4.7,0.04,2.14,3.4,2.51,gaze started: p_2_2
4.75,0.05,2.12,3.4,2.5,-       
4.8,0.06,2.13,3.4,2.46,-       
4.85,0.19,2.14,3.4,2.44,-       
4.9,0.2,2.14,3.4,2.4,gaze started: p_2_3
4.95,0.21,2.14,3.4,2.38,-       
5.0,0.27,2.09,3.4,2.31,-       
5.05,0.18,1.92,3.4,2.29,-       
5.1,0.19,1.92,3.4,2.25,-       
5.15,0.19,1.92,3.4,2.25,-       
5.2,0.18,1.93,3.4,2.23,gaze fixated: p_2_3
5.25,0.19,1.94,3.4,2.24,-       
5.3,0.18,1.93,3.4,2.25,-       
5.35,0.15,1.89,3.4,2.31,-       
5.4,0.19,1.88,3.4,2.3,-       
5.45,0.19,1.89,3.4,2.31,-       
5.5,0.18,1.89,3.4,2.34,-       
5.55,0.17,1.89,3.4,2.36,-       
5.6,0.17,1.89,3.4,2.39,-       
5.65,0.17,1.88,3.4,2.42,-       
5.7,0.18,1.88,3.4,2.46,-       
5.75,0.19,1.88,3.4,2.47,-       
5.8,0.19,1.88,3.4,2.49,-       
5.85,0.17,1.87,3.4,2.52,-       
5.9,0.14,1.87,3.4,2.57,-       
5.95,0.25,1.87,3.4,2.58,-       
6.0,0.25,1.87,3.4,2.6,-       
6.05,0.23,1.86,3.4,2.59,-       
6.1,0.23,1.86,3.4,2.59,-       
6.15,0.24,1.86,3.4,2.58,-       
6.2,0.25,1.86,3.4,2.57,-       
6.25,0.25,1.85,3.4,2.56,-       
6.3,0.25,1.85,3.4,2.53,-       
6.35,0.24,1.85,3.4,2.54,-       
6.4,0.26,1.86,3.4,2.54,-       
6.45,0.19,1.86,3.4,2.54,-       
6.5,0.2,1.86,3.4,2.55,-       
6.55,0.2,1.86,3.4,2.55,-       
6.6,0.2,1.85,3.4,2.56,-       
6.65,0.2,1.85,3.4,2.57,-       
6.7,0.21,1.85,3.4,2.58,-       
6.75,0.2,1.85,3.4,2.58,-       
6.8,0.21,1.85,3.4,2.56,-       
6.85,0.26,1.84,3.4,2.55,-       
6.9,0.2,1.84,3.4,2.56,-       
6.95,0.1,1.84,3.4,2.55,-       
7.0,0.96,0.85,-0.53,,gaze started: p_2_2
7.05,0.96,0.85,-0.53,,-       
7.1,0.96,0.85,-0.53,,-       
7.15,0.96,0.85,-0.53,,-       
7.2,0.96,0.85,-0.53,,-       
7.25,0.96,0.85,-0.53,,-       
7.3,0.15,1.91,3.4,2.58,-       
7.35,0.13,1.9,3.4,2.63,gaze started: p_2_3
7.4,0.13,1.9,3.4,2.63,gaze started: p_2_3
7.45,0.13,1.85,3.4,2.57,gaze started: p_2_2
7.5,0.12,1.82,3.4,2.56,-       
7.55,0.17,1.83,3.4,2.56,-       
7.6,0.15,1.82,3.4,2.56,gaze started: p_2_3
7.65,0.16,1.82,3.4,2.54,-       
7.7,0.15,1.82,3.4,2.52,-       
