time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.28,2.43,3.4,4.51,-       
0.05,-0.28,2.43,3.4,4.51,-       
0.1,-0.35,2.41,3.4,4.48,-       
0.15,-0.35,2.41,3.4,4.48,-       
0.2,-0.28,2.43,3.4,4.46,-       
0.25,-0.28,2.43,3.4,4.46,-       
0.3,-0.28,2.43,3.4,4.46,-       
0.35,-0.28,2.43,3.4,4.46,-       
0.4,-0.28,2.43,3.4,4.46,-       
0.45,-0.28,2.43,3.4,4.46,-       
0.5,-0.28,2.43,3.4,4.46,-       
0.55,-0.28,2.43,3.4,4.46,-       
0.6,-0.28,2.43,3.4,4.46,-       
0.65,-0.28,2.43,3.4,4.46,-       
0.7,-0.36,2.4,3.4,4.27,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_50wd.mp4
0.75,-0.35,2.41,3.4,4.26,-       
0.8,-0.35,2.41,3.4,4.26,-       
0.85,-0.35,2.41,3.4,4.29,-       
0.9,-0.35,2.41,3.4,4.3,-       
0.95,-0.35,2.4,3.4,4.32,-       
1.0,-0.35,2.4,3.4,4.35,-       
1.05,-0.35,2.4,3.4,4.36,-       
1.1,-0.35,2.4,3.4,4.4,-       
1.15,-0.11,1.96,3.4,4.4,-       
1.2,-0.05,1.73,3.4,4.44,gaze started: p_2_2
1.25,-0.02,1.7,3.4,4.43,gaze started: p_3_2
1.3,-0.01,1.69,3.4,4.46,-       
1.35,-0.05,1.71,3.4,4.46,-       
1.4,-0.19,1.71,3.4,4.53,-       
1.45,-0.16,1.73,3.4,4.57,-       
1.5,-0.12,1.78,3.4,4.66,gaze fixated: p_3_2
1.55,0.96,0.85,-0.53,,-       
1.6,0.96,0.85,-0.53,,gaze ended: p_3_2
1.65,0.96,0.85,-0.53,,-       
1.7,0.96,0.85,-0.53,,-       
1.75,0.96,0.85,-0.53,,-       
1.8,0.96,0.85,-0.53,,-       
1.85,0.96,0.85,-0.53,,-       
1.9,0.96,0.85,-0.53,,-       
1.95,0.96,0.85,-0.53,,-       
2.0,-0.09,2.03,3.4,4.64,-       
2.05,-0.16,2.03,3.4,4.61,gaze started: p_2_2
2.1,0.1,1.92,3.4,4.28,-       
2.15,0.11,1.9,3.4,4.08,-       
2.2,0.16,1.86,3.4,4.0,-       
2.25,0.16,1.87,3.4,3.84,gaze started: p_2_3
2.3,0.14,1.9,3.46,3.61,-       
2.35,0.03,1.99,3.4,3.47,-       
2.4,0.96,0.85,-0.53,,gaze started: p_2_2
2.45,0.96,0.85,-0.53,,gaze started: p_2_2
2.5,0.96,0.85,-0.53,,-       
2.55,0.96,0.85,-0.53,,-       
2.6,0.96,0.85,-0.53,,-       
2.65,0.96,0.85,-0.53,,-       
2.7,0.96,0.85,-0.53,,-       
2.75,0.06,1.99,3.4,2.86,-       
2.8,0.07,1.95,3.4,2.81,gaze started: p_2_2
2.85,0.06,1.95,3.4,2.79,-       
2.9,-0.0,1.96,3.4,2.81,-       
2.95,0.0,1.96,3.4,2.83,-       
3.0,-0.03,1.96,3.4,2.84,-       
3.05,-0.03,1.96,3.4,2.81,gaze fixated: p_2_2
3.1,0.0,1.95,3.4,2.8,-       
3.15,0.0,1.96,3.4,2.77,-       
3.2,-0.01,1.95,3.4,2.78,-       
3.25,0.96,0.85,-0.53,,-       
3.3,0.96,0.85,-0.53,,gaze ended: p_2_2
3.35,0.96,0.85,-0.53,,-       
3.4,0.96,0.85,-0.53,,-       
3.45,0.96,0.85,-0.53,,-       
3.5,0.96,0.85,-0.53,,-       
3.55,-0.1,2.06,3.4,2.77,-       
3.6,-0.09,2.06,3.4,2.75,gaze started: p_2_2
3.65,-0.09,2.06,3.4,2.77,-       
3.7,-0.09,2.06,3.4,2.77,-       
3.75,-0.09,2.06,3.4,2.79,-       
3.8,-0.08,2.05,3.4,2.82,-       
3.85,-0.09,2.05,3.4,2.85,-       
3.9,-0.09,2.04,3.4,2.86,gaze fixated: p_2_2
3.95,-0.09,2.04,3.4,2.85,-       
4.0,-0.01,2.09,3.4,2.91,-       
4.05,0.96,0.85,-0.53,,-       
4.1,0.96,0.85,-0.53,,gaze ended: p_2_2
4.15,0.96,0.85,-0.53,,-       
4.2,0.96,0.85,-0.53,,-       
4.25,0.96,0.85,-0.53,,-       
4.3,0.06,2.02,3.4,2.82,-       
4.35,-0.08,2.02,3.4,2.88,gaze started: p_2_2
4.4,0.04,1.99,3.4,2.9,-       
4.45,-0.03,2.01,3.4,2.93,-       
4.5,-0.1,2.01,3.4,2.95,-       
4.55,-0.1,2.0,3.4,2.99,-       
4.6,-0.1,1.99,3.4,3.0,gaze fixated: p_2_2
4.65,0.02,1.99,3.4,3.01,-       
4.7,0.02,1.99,3.4,3.01,-       
4.75,0.06,1.98,3.4,3.0,-       
4.8,0.05,1.98,3.4,2.99,-       
4.85,0.06,1.98,3.4,2.97,-       
4.9,0.06,1.97,3.4,2.97,-       
4.95,0.05,1.97,3.4,2.95,-       
5.0,0.11,1.95,3.4,2.94,-       
5.05,0.08,1.95,3.4,2.95,-       
5.1,0.06,1.96,3.4,2.95,-       
5.15,0.06,1.96,3.4,2.95,-       
5.2,0.09,1.95,3.4,2.89,-       
5.25,0.09,1.87,3.4,2.87,-       
5.3,0.08,1.87,3.4,2.85,-       
5.35,0.13,1.86,3.4,2.82,-       
5.4,0.07,1.86,3.4,2.81,-       
5.45,0.14,1.85,3.4,2.81,-       
5.5,0.14,1.86,3.46,2.79,gaze started: p_2_3
5.55,0.13,1.85,3.4,2.79,-       
5.6,0.13,1.85,3.4,2.79,gaze started: p_2_2
5.65,0.13,1.85,3.4,2.79,-       
5.7,0.14,1.85,3.46,2.79,-       
5.75,0.13,1.85,3.4,2.8,-       
5.8,0.14,1.84,3.46,2.81,gaze started: p_2_2
5.85,0.07,1.85,3.4,2.81,-       
5.9,0.13,1.83,3.4,2.81,gaze started: p_2_2
5.95,0.13,1.83,3.4,2.81,-       
6.0,0.13,1.83,3.4,2.81,-       
6.05,0.12,1.84,3.4,2.8,-       
6.1,0.12,1.84,3.4,2.79,-       
6.15,0.13,1.84,3.4,2.79,gaze fixated: p_2_2
6.2,0.13,1.83,3.4,2.78,-       
6.25,0.12,1.83,3.4,2.77,-       
6.3,0.12,1.83,3.4,2.77,-       
6.35,0.12,1.83,3.4,2.77,-       
6.4,0.12,1.84,3.4,2.78,-       
6.45,0.12,1.84,3.4,2.76,-       
6.5,0.12,1.84,3.4,2.77,-       
6.55,-0.1,1.86,3.4,2.71,-       
6.6,-0.17,1.93,3.4,2.78,-       
6.65,-0.2,1.91,3.4,2.77,-       
6.7,-0.19,1.91,3.4,2.77,-       
6.75,-0.2,1.9,3.4,2.76,-       
6.8,-0.2,1.9,3.4,2.75,-       
6.85,-0.2,1.9,3.4,2.76,-       
6.9,-0.21,1.9,3.4,2.76,-       
6.95,-0.21,1.9,3.4,2.74,-       
7.0,-0.21,1.9,3.4,2.72,-       
7.05,-0.21,1.89,3.4,2.69,-       
7.1,-0.21,1.89,3.4,2.69,-       
7.15,-0.21,1.88,3.4,2.62,-       
7.2,-0.12,1.95,3.4,2.92,-       
7.25,0.96,0.85,-0.53,,-       
7.3,0.96,0.85,-0.53,,gaze ended: p_2_2
7.35,0.96,0.85,-0.53,,-       
7.4,0.96,0.85,-0.53,,-       
7.45,0.96,0.85,-0.53,,-       
7.5,0.96,0.85,-0.53,,-       
7.55,-0.1,1.93,3.4,2.74,-       
7.6,-0.09,1.94,3.4,2.71,gaze started: p_2_2
7.65,-0.4,2.06,3.4,2.82,-       
7.7,-0.48,2.09,3.4,2.84,-       
7.75,-0.54,2.07,3.4,2.84,-       
7.8,-0.52,2.08,3.4,2.79,-       
7.85,-0.55,2.17,3.4,2.8,gaze fixated: p_2_2
7.9,-0.56,2.17,3.4,2.77,-       
7.95,-0.63,2.14,3.4,2.76,-       
8.0,-0.58,2.16,3.4,2.73,-       
8.05,-0.35,2.03,3.4,2.7,-       
8.1,-0.3,1.99,3.4,2.65,-       
8.15,-0.2,1.98,3.4,2.64,-       
8.2,-0.2,1.98,3.4,2.64,-       
8.25,0.08,1.87,3.4,2.61,-       
8.3,0.16,1.87,3.4,2.6,-       
8.35,0.11,1.87,3.4,2.6,gaze started: p_2_3
8.4,0.05,1.89,3.4,2.59,gaze started: p_2_2
8.45,0.05,1.89,3.4,2.59,gaze started: p_2_2
8.5,0.1,1.87,3.4,2.58,-       
8.55,0.1,1.87,3.4,2.58,-       
8.6,0.19,1.86,3.4,2.57,gaze started: p_2_3
8.65,0.19,1.86,3.4,2.57,gaze started: p_2_3
8.7,0.16,1.87,3.4,2.54,-       
8.75,0.23,1.85,3.4,2.54,-       
8.8,0.15,1.87,3.4,2.53,-       
8.85,0.15,1.87,3.4,2.53,-       
8.9,0.15,1.88,3.4,2.54,-       
8.95,0.14,1.87,3.4,2.54,gaze fixated: p_2_3
9.0,0.14,1.87,3.4,2.53,-       
9.05,0.14,1.88,3.4,2.53,-       
9.1,0.15,1.88,3.4,2.54,-       
9.15,0.14,1.87,3.4,2.55,-       
9.2,0.15,1.87,3.4,2.55,-       
9.25,0.14,1.87,3.46,2.55,-       
9.3,0.21,1.86,3.4,2.56,gaze ended: p_2_3
9.35,0.14,1.87,3.4,2.6,gaze started: p_2_3
9.4,0.15,1.86,3.4,2.61,-       
9.45,0.15,1.87,3.4,2.61,-       
9.5,0.15,1.87,3.4,2.64,-       
9.55,0.15,1.87,3.4,2.67,-       
9.6,0.17,1.86,3.4,2.7,gaze fixated: p_2_3
9.65,0.16,1.85,3.4,2.71,-       
9.7,0.16,1.85,3.4,2.72,-       
9.75,0.15,1.85,3.4,2.73,-       
9.8,0.15,1.84,3.4,2.76,-       
9.85,0.15,1.85,3.4,2.76,-       
9.9,0.22,1.84,3.4,2.73,-       
9.95,0.18,1.85,3.4,2.71,-       
10.0,0.16,1.85,3.4,2.71,-       
10.05,0.16,1.85,3.4,2.71,-       
10.1,0.16,1.84,3.4,2.71,-       
10.15,-0.12,1.94,3.4,2.69,-       
10.2,-0.14,1.99,3.4,2.73,gaze started: p_2_2
10.25,-0.2,1.99,3.4,2.75,-       
10.3,-0.2,1.99,3.4,2.78,-       
10.35,-0.25,1.98,3.4,2.85,-       
10.4,-0.18,1.98,3.4,2.9,-       
10.45,-0.17,1.98,3.4,3.01,gaze fixated: p_2_2
10.5,-0.18,1.97,3.4,3.08,-       
10.55,-0.18,1.97,3.4,3.08,-       
10.6,-0.28,2.14,3.4,3.27,-       
10.65,-0.28,2.14,3.4,3.27,-       
