time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.04,1.42,3.4,2.24,-       
0.05,0.04,1.42,3.4,2.24,-       
0.1,0.01,1.57,3.4,2.31,-       
0.15,-0.02,1.37,3.4,2.27,-       
0.2,-0.02,1.35,3.4,2.27,gaze fixated: p_3_2
0.25,0.14,1.3,3.46,2.15,-       
0.3,0.23,1.33,3.46,2.35,gaze ended: p_3_2
0.35,0.21,1.34,3.46,2.32,-       
0.4,0.09,1.43,3.4,2.25,-       
0.45,0.11,1.4,3.4,2.27,gaze started: p_3_2
0.5,0.21,1.31,3.4,2.29,-       
0.55,0.11,1.32,3.4,2.21,gaze started: p_4_3
0.6,0.11,1.32,3.4,2.19,gaze started: p_4_2
0.65,0.14,1.27,3.46,2.16,-       
0.7,0.14,1.27,3.4,2.2,-       
0.75,0.01,1.47,3.4,2.19,gaze started: p_4_3
0.8,-0.29,1.21,3.4,1.83,gaze started: p_3_2
0.85,-0.05,1.58,3.4,1.83,gaze started: p_4_2
0.9,-0.05,1.58,3.4,1.83,gaze started: p_4_2
0.95,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.0,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.05,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.1,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.15,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.2,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.25,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.3,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.35,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.4,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.45,-0.05,1.58,3.4,1.83,gaze started: p_4_2
1.5,0.24,1.22,3.4,2.2,gaze started: p_3_2
1.55,0.24,1.22,3.4,2.15,gaze started: p_4_3
1.6,0.25,1.21,3.4,2.19,-       
1.65,0.26,1.22,3.4,2.17,-       
1.7,0.22,1.25,3.4,2.14,-       
1.75,0.15,1.19,3.4,2.04,-       
1.8,0.73,0.83,-0.37,,gaze fixated: p_4_3
1.85,0.73,0.83,-0.37,,gaze ended: p_4_3
1.9,0.73,0.83,-0.37,,-       
1.95,0.73,0.83,-0.37,,-       
2.0,0.73,0.83,-0.37,,-       
2.05,0.73,0.83,-0.37,,-       
2.1,-0.18,1.64,3.4,1.37,-       
2.15,-0.27,1.79,3.4,2.23,-       
2.2,-0.27,1.79,3.4,2.23,-       
2.25,-0.3,1.25,3.4,1.81,gaze started: p_2_2
2.3,-0.3,1.25,3.4,1.81,gaze started: p_2_2
2.35,0.53,1.86,3.4,2.55,gaze started: p_4_2
2.4,0.45,1.66,3.4,2.52,gaze started: p_2_3
2.45,0.56,1.78,3.4,2.58,gaze started: p_3_3
2.5,0.47,1.78,3.4,2.57,-       
2.55,0.51,1.79,3.4,2.59,-       
2.6,0.51,1.79,3.4,2.59,-       
2.65,0.55,1.79,3.4,2.65,-       
2.7,0.55,1.79,3.4,2.65,-       
2.75,0.38,1.74,3.4,2.67,-       
2.8,0.38,1.74,3.4,2.67,-       
2.85,0.54,1.77,3.4,2.73,-       
2.9,0.54,1.77,3.4,2.73,-       
2.95,0.57,1.79,3.4,2.82,-       
3.0,0.38,1.75,3.4,2.75,gaze fixated: p_3_3
3.05,0.55,1.74,3.4,2.46,-       
3.1,0.73,0.83,-0.37,,-       
3.15,0.73,0.83,-0.37,,gaze ended: p_3_3
3.2,0.73,0.83,-0.37,,-       
3.25,0.73,0.83,-0.37,,-       
3.3,0.73,0.83,-0.37,,-       
3.35,0.73,0.83,-0.37,,-       
3.4,-0.1,1.9,3.4,1.96,-       
3.45,-0.1,1.9,3.4,1.96,-       
3.5,0.02,2.01,3.4,2.0,gaze started: p_2_2
3.55,-0.29,1.06,3.4,1.83,-       
3.6,-0.17,1.4,3.4,1.84,gaze started: p_4_2
3.65,-0.2,1.5,3.4,1.97,gaze started: p_3_2
3.7,-0.3,1.33,3.46,1.98,-       
3.75,-0.12,1.73,3.4,2.06,-       
3.8,-0.1,1.89,3.4,2.07,gaze started: p_3_2
3.85,-0.01,1.77,3.4,2.08,gaze started: p_2_2
3.9,0.26,1.76,3.4,2.2,gaze started: p_3_2
3.95,0.36,2.0,3.4,2.31,gaze started: p_3_3
4.0,0.32,2.02,3.4,2.33,gaze started: p_2_3
4.05,0.31,2.0,3.4,2.32,-       
4.1,0.31,2.0,3.4,2.32,-       
4.15,0.31,2.01,3.4,2.29,-       
4.2,-0.05,1.95,3.4,2.3,-       
4.25,-0.14,1.98,3.4,2.41,gaze started: p_2_2
4.3,-0.22,2.12,3.4,2.4,-       
4.35,-0.1,1.99,3.4,2.35,-       
4.4,0.36,2.03,3.4,2.49,-       
4.45,0.25,1.91,3.4,2.46,gaze started: p_2_3
4.5,0.24,1.94,3.4,2.47,-       
4.55,0.29,1.97,3.4,2.48,-       
4.6,0.33,1.98,3.4,2.48,-       
4.65,0.31,1.92,3.4,2.48,-       
4.7,0.2,1.67,3.4,2.28,gaze fixated: p_2_3
4.75,0.73,0.83,-0.37,,gaze started: p_3_3
4.8,0.73,0.83,-0.37,,-       
4.85,0.73,0.83,-0.37,,-       
4.9,0.73,0.83,-0.37,,-       
4.95,0.15,1.74,3.4,2.32,-       
5.0,0.14,1.88,3.46,2.54,gaze started: p_3_3
5.05,0.14,1.78,3.46,2.55,-       
5.1,0.12,1.64,3.4,2.42,-       
5.15,0.15,1.72,3.4,2.51,gaze started: p_3_2
5.2,0.15,1.72,3.4,2.51,gaze started: p_3_2
5.25,0.11,1.72,3.4,2.55,gaze started: p_3_3
5.3,0.11,1.67,3.4,2.51,gaze started: p_3_2
5.35,0.13,1.71,3.4,2.55,-       
5.4,0.43,1.77,3.4,2.62,-       
5.45,0.34,1.82,3.4,2.84,gaze started: p_3_3
5.5,0.28,1.44,3.4,2.44,gaze started: p_2_3
5.55,0.18,1.4,3.4,2.44,gaze started: p_3_3
5.6,0.32,1.62,3.4,2.57,-       
5.65,0.29,1.73,3.4,2.57,-       
5.7,0.1,1.38,3.4,2.4,-       
5.75,-0.21,1.23,3.4,2.27,gaze started: p_3_2
5.8,-0.09,1.33,3.46,2.42,gaze started: p_4_2
5.85,-0.06,1.37,3.4,2.44,-       
5.9,0.01,1.56,3.4,2.45,gaze started: p_3_2
5.95,-0.02,1.38,3.4,2.4,-       
6.0,-0.01,1.39,3.4,2.37,-       
6.05,0.04,1.41,3.4,2.38,-       
6.1,0.04,1.41,3.4,2.38,-       
6.15,0.01,1.68,3.4,2.26,-       
6.2,0.03,1.68,3.4,2.13,gaze fixated: p_3_2
6.25,0.02,1.69,3.4,2.05,-       
6.3,0.01,1.71,3.4,2.13,-       
6.35,0.0,1.71,3.4,2.13,-       
6.4,0.73,0.83,-0.37,,-       
6.45,0.73,0.83,-0.37,,gaze ended: p_3_2
6.5,0.73,0.83,-0.37,,-       
6.55,0.73,0.83,-0.37,,-       
6.6,0.73,0.83,-0.37,,-       
6.65,0.73,0.83,-0.37,,-       
6.7,0.73,0.83,-0.37,,-       
6.75,0.73,0.83,-0.37,,-       
6.8,0.73,0.83,-0.37,,-       
6.85,0.73,0.83,-0.37,,-       
6.9,0.19,1.58,3.4,1.63,-       
6.95,-0.37,1.18,3.4,1.73,gaze started: p_3_3
7.0,0.16,1.85,3.4,2.15,gaze started: p_4_2
7.05,0.14,1.75,3.46,2.39,gaze started: p_2_3
7.1,0.1,1.85,3.4,2.31,-       
7.15,0.15,1.83,3.4,2.22,gaze started: p_2_2
7.2,0.17,1.81,3.4,2.36,gaze started: p_2_3
7.25,0.04,1.51,3.4,2.41,-       
7.3,-0.23,1.27,3.4,2.08,gaze started: p_3_2
7.35,-0.26,1.22,3.4,2.38,gaze started: p_4_2
7.4,-0.12,1.27,3.4,1.8,-       
7.45,0.24,1.43,3.4,1.68,-       
7.5,-0.03,1.27,3.4,2.25,gaze started: p_3_3
7.55,0.04,1.3,3.4,2.44,gaze started: p_4_2
7.6,0.14,1.63,3.4,2.4,-       
7.65,0.14,1.57,3.46,2.4,gaze started: p_3_3
7.7,0.04,1.33,3.46,2.31,-       
7.75,0.09,1.48,3.4,2.3,-       
7.8,0.14,1.46,3.4,2.31,gaze started: p_3_2
7.85,0.14,1.53,3.46,2.35,gaze started: p_3_3
7.9,0.13,1.63,3.4,2.32,-       
7.95,0.13,1.63,3.4,2.32,-       
8.0,0.13,1.87,3.4,2.48,gaze started: p_3_2
8.05,0.08,1.82,3.4,2.25,gaze started: p_2_2
8.1,-0.2,1.32,3.46,1.91,-       
8.15,0.05,1.84,3.4,2.33,-       
8.2,0.05,1.83,3.4,2.33,gaze started: p_2_2
8.25,0.05,1.84,3.4,2.33,-       
8.3,0.07,1.83,3.4,2.34,-       
8.35,0.07,1.82,3.4,2.38,-       
8.4,0.06,1.79,3.4,2.35,-       
8.45,0.07,1.79,3.4,2.36,gaze started: p_3_2
8.5,0.07,1.81,3.46,2.34,-       
8.55,0.08,1.79,3.4,2.36,-       
8.6,0.08,1.76,3.4,2.37,gaze started: p_3_2
8.65,0.06,1.75,3.4,2.31,-       
8.7,0.05,1.79,3.4,2.36,-       
8.75,0.05,1.79,3.4,2.31,-       
8.8,0.07,1.77,3.4,2.35,-       
8.85,0.05,1.81,3.46,2.37,gaze fixated: p_3_2
8.9,0.03,1.8,3.46,2.34,gaze ended: p_3_2
8.95,-0.05,1.59,3.4,2.08,-       
9.0,0.01,1.59,3.4,2.17,gaze started: p_3_2
9.05,0.12,1.77,3.4,2.32,-       
9.1,0.06,1.86,3.4,2.22,-       
9.15,0.04,1.86,3.4,2.31,gaze started: p_2_2
9.2,0.05,1.83,3.4,2.27,-       
9.25,0.18,1.83,3.4,2.21,-       
9.3,0.14,1.84,3.46,2.22,gaze started: p_2_3
9.35,0.06,1.84,3.4,2.17,-       
9.4,0.06,1.85,3.4,2.15,gaze started: p_2_2
9.45,0.07,1.81,3.4,2.11,-       
9.5,0.21,1.81,3.4,2.2,-       
9.55,0.18,1.71,3.4,2.22,gaze started: p_2_3
