time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.48,0.54,3.37,5.52,-       
0.05,-1.48,0.54,3.37,5.52,-       
0.1,-1.48,0.53,3.34,5.48,-       
0.15,-1.46,0.53,3.3,5.47,-       
0.2,-1.46,0.53,3.3,5.47,-       
0.25,-1.47,0.53,3.33,5.47,-       
0.3,0.67,1.5,3.4,4.97,-       
0.35,0.67,1.5,3.4,4.97,-       
0.4,0.74,1.63,3.4,4.88,gaze started: p_3_3
0.45,0.6,1.58,3.4,4.43,-       
0.5,0.6,1.58,3.4,4.43,-       
0.55,0.71,1.56,3.4,4.19,-       
0.6,1.16,0.89,-1.04,,-       
0.65,1.16,0.89,-1.04,,-       
0.7,1.16,0.89,-1.04,,-       
0.75,0.31,2.23,3.4,3.66,-       
0.8,0.31,2.23,3.4,3.66,-       
0.85,0.22,2.23,3.4,3.57,gaze started: p_2_3
0.9,0.22,2.23,3.4,3.57,gaze started: p_2_3
0.95,0.2,2.19,3.4,3.49,-       
1.0,0.26,2.2,3.4,3.49,-       
1.05,0.26,2.2,3.4,3.49,-       
1.1,0.31,2.22,3.4,3.51,gaze fixated: p_2_3
1.15,0.29,2.22,3.4,3.47,-       
1.2,0.29,2.22,3.4,3.47,-       
1.25,1.16,0.88,-1.04,,-       
1.3,1.16,0.88,-1.04,,gaze ended: p_2_3
1.35,1.16,0.88,-1.04,,gaze ended: p_2_3
1.4,0.37,1.84,3.4,3.49,-       
1.45,0.36,1.84,3.4,3.42,gaze started: p_2_3
1.5,0.36,1.84,3.4,3.42,gaze started: p_2_3
1.55,0.27,1.81,3.46,3.43,-       
1.6,0.28,1.81,3.46,3.52,-       
1.65,0.28,1.81,3.46,3.52,-       
1.7,0.17,1.51,3.4,3.44,-       
1.75,0.19,1.49,3.4,3.45,gaze started: p_3_3
1.8,0.19,1.49,3.4,3.45,gaze started: p_3_3
1.85,0.21,1.49,3.4,3.41,-       
1.9,0.2,1.49,3.4,3.41,-       
1.95,0.2,1.49,3.4,3.41,-       
2.0,-0.08,1.3,3.4,3.31,-       
2.05,-0.13,1.26,3.4,3.3,gaze started: p_4_2
2.1,-0.13,1.26,3.4,3.3,gaze started: p_4_2
2.15,-0.16,1.33,3.46,3.43,-       
2.2,1.16,0.88,-1.04,,-       
2.25,1.16,0.88,-1.04,,-       
2.3,1.16,0.88,-1.04,,-       
2.35,-0.36,2.31,3.4,3.59,-       
2.4,-0.36,2.31,3.4,3.59,-       
2.45,-0.47,2.28,3.46,3.54,gaze started: p_1_2
2.5,1.16,0.88,-1.04,,-       
2.55,1.16,0.88,-1.04,,-       
2.6,1.16,0.88,-1.04,,-       
2.65,1.16,0.88,-1.04,,-       
2.7,1.16,0.88,-1.04,,-       
2.75,1.16,0.89,-1.04,,-       
2.8,0.67,1.64,3.4,3.92,-       
2.85,0.67,1.64,3.4,3.92,-       
2.9,1.16,0.89,-1.04,,gaze started: p_3_3
2.95,1.16,0.89,-1.04,,-       
3.0,1.16,0.89,-1.04,,-       
3.05,1.04,1.32,3.4,3.85,-       
3.1,1.06,1.28,3.4,3.79,gaze started: p_4_4
3.15,1.06,1.28,3.4,3.79,gaze started: p_4_4
3.2,1.09,1.24,3.4,3.88,-       
3.25,0.69,1.38,3.4,3.88,-       
3.3,0.69,1.38,3.4,3.88,-       
3.35,0.31,1.92,3.4,4.05,gaze started: p_3_3
3.4,-0.14,2.16,3.4,3.96,gaze started: p_2_3
3.45,-0.14,2.16,3.4,3.96,gaze started: p_2_3
3.5,0.02,2.09,3.4,3.81,gaze started: p_2_2
3.55,0.25,1.96,3.4,3.73,-       
3.6,0.25,1.96,3.4,3.73,-       
3.65,0.19,1.99,3.4,3.69,gaze started: p_2_3
3.7,0.15,2.03,3.4,3.71,-       
3.75,0.15,2.03,3.4,3.71,-       
3.8,0.3,1.97,3.4,3.7,-       
3.85,0.2,2.0,3.4,3.75,-       
3.9,0.2,2.0,3.4,3.75,-       
3.95,0.21,1.99,3.4,3.79,gaze fixated: p_2_3
4.0,0.19,2.0,3.4,3.85,-       
4.05,0.19,2.0,3.4,3.85,-       
4.1,0.19,1.99,3.4,3.98,-       
4.15,0.21,1.99,3.4,4.02,-       
4.2,0.21,1.99,3.4,4.02,-       
4.25,0.2,1.99,3.4,4.08,-       
4.3,0.4,1.91,3.4,4.06,-       
4.35,1.16,0.89,-1.04,,-       
4.4,1.16,0.89,-1.04,,-       
4.45,1.16,0.89,-1.04,,gaze ended: p_2_3
4.5,1.16,0.89,-1.04,,gaze ended: p_2_3
4.55,0.39,1.94,3.4,4.25,-       
4.6,0.3,1.86,3.4,4.33,gaze started: p_2_3
4.65,0.3,1.86,3.4,4.33,gaze started: p_2_3
4.7,0.29,1.86,3.4,4.4,-       
4.75,0.12,2.02,3.4,4.4,-       
4.8,0.12,2.02,3.4,4.4,-       
4.85,0.12,2.01,3.4,4.4,gaze started: p_2_2
4.9,0.12,2.01,3.4,4.4,gaze started: p_2_2
4.95,-0.04,2.12,3.4,4.35,-       
5.0,0.12,2.01,3.4,4.28,-       
5.05,0.12,2.01,3.4,4.28,-       
5.1,0.15,2.0,3.4,4.27,gaze fixated: p_2_2
5.15,0.23,1.95,3.4,4.28,gaze started: p_2_3
5.2,0.23,1.95,3.4,4.28,gaze started: p_2_3
5.25,0.19,1.97,3.4,4.29,-       
5.3,0.17,1.99,3.4,4.33,-       
5.35,0.17,1.96,3.4,4.35,-       
5.4,0.17,1.96,3.4,4.35,-       
5.45,0.17,1.96,3.4,4.35,gaze fixated: p_2_3
5.5,0.18,1.95,3.4,4.29,-       
5.55,0.18,1.95,3.4,4.29,-       
5.6,0.29,1.86,3.4,4.19,-       
5.65,0.22,1.9,3.4,4.13,-       
5.7,0.22,1.9,3.4,4.13,-       
5.75,0.2,1.91,3.4,4.08,-       
5.8,0.2,1.91,3.4,4.1,-       
5.85,0.2,1.91,3.4,4.1,-       
5.9,0.2,1.92,3.4,4.15,-       
5.95,0.2,1.92,3.4,4.15,-       
6.0,0.11,1.99,3.4,4.2,-       
6.05,0.22,1.94,3.4,4.23,gaze started: p_2_2
6.1,0.22,1.94,3.4,4.23,gaze started: p_2_2
6.15,0.22,1.93,3.4,4.25,gaze started: p_2_3
6.2,0.24,1.94,3.4,4.24,-       
6.25,0.24,1.94,3.4,4.24,-       
6.3,0.32,1.9,3.4,4.32,-       
6.35,0.32,1.9,3.4,4.32,-       
6.4,1.16,0.88,-1.04,,-       
6.45,1.16,0.88,-1.04,,-       
6.5,1.16,0.88,-1.04,,-       
6.55,1.16,0.88,-1.04,,-       
6.6,0.17,2.07,3.4,3.75,-       
6.65,0.17,2.07,3.4,3.75,-       
6.7,0.24,2.01,3.4,3.8,gaze started: p_2_3
6.75,0.15,2.07,3.4,3.82,-       
6.8,0.15,2.07,3.4,3.82,-       
6.85,0.15,2.07,3.4,3.84,-       
6.9,0.13,2.08,3.4,3.78,-       
6.95,0.13,2.08,3.4,3.78,-       
7.0,0.28,1.95,3.4,3.74,gaze started: p_2_2
7.05,1.15,0.88,-1.04,,gaze started: p_2_3
7.1,1.15,0.88,-1.04,,gaze started: p_2_3
7.15,1.15,0.88,-1.04,,-       
7.2,1.15,0.88,-1.04,,-       
7.25,1.15,0.88,-1.04,,-       
7.3,0.19,2.11,3.4,3.99,-       
7.35,-0.39,2.29,3.4,3.85,gaze started: p_2_3
7.4,-0.39,2.29,3.4,3.85,gaze started: p_2_3
7.45,-0.62,2.49,3.4,4.05,gaze started: p_1_2
7.5,-0.67,2.53,3.4,3.99,-       
7.55,-0.69,2.54,3.4,3.96,-       
7.6,-0.69,2.54,3.4,3.96,-       
7.65,-0.69,2.52,3.4,3.83,-       
7.7,-1.33,2.32,3.4,3.71,gaze fixated: p_1_2
7.75,-1.33,2.32,3.4,3.71,gaze fixated: p_1_2
7.8,1.16,0.88,-1.04,,gaze started: p_1_1
7.85,1.16,0.88,-1.04,,gaze started: p_1_1
7.9,0.14,2.22,3.46,3.86,-       
7.95,0.14,2.22,3.46,3.86,-       
8.0,0.01,2.29,3.4,3.99,-       
8.05,0.04,2.28,3.46,4.01,gaze started: p_1_2
8.1,0.04,2.28,3.46,4.01,gaze started: p_1_2
8.15,1.16,0.88,-1.04,,-       
8.2,1.16,0.88,-1.04,,-       
8.25,1.16,0.88,-1.04,,-       
8.3,-0.14,2.08,3.4,4.07,-       
8.35,-0.26,2.1,3.4,3.9,gaze started: p_2_2
8.4,-0.26,2.1,3.4,3.9,gaze started: p_2_2
8.45,-0.76,2.55,3.4,4.03,-       
8.5,-0.77,2.53,3.4,3.99,gaze started: p_1_1
8.55,-0.81,2.54,3.4,4.04,-       
8.6,-0.81,2.54,3.4,4.04,-       
8.65,-0.82,2.54,3.4,4.1,-       
8.7,-0.77,2.56,3.4,4.1,-       
8.75,-0.77,2.56,3.4,4.1,-       
8.8,-1.27,1.74,3.4,4.06,gaze fixated: p_1_1
8.85,-1.27,1.74,3.4,4.06,gaze fixated: p_1_1
8.9,-1.01,1.68,3.4,4.13,gaze started: p_3_1
8.95,-0.65,1.43,3.4,4.08,-       
9.0,-0.65,1.43,3.4,4.08,-       
9.05,-0.35,1.3,3.4,4.03,gaze started: p_3_2
9.1,1.15,0.88,-1.04,,gaze started: p_4_2
9.15,1.15,0.88,-1.04,,gaze started: p_4_2
9.2,1.16,0.88,-1.04,,-       
9.25,1.16,0.88,-1.04,,-       
9.3,1.16,0.88,-1.04,,-       
9.35,1.15,0.88,-1.04,,-       
9.4,-0.09,1.19,3.4,3.87,-       
9.45,-0.09,1.19,3.4,3.87,-       
9.5,-0.19,1.11,3.4,3.88,gaze started: p_4_2
9.55,-0.1,1.08,3.4,3.9,-       
9.6,-0.1,1.08,3.4,3.9,-       
9.65,-0.08,0.95,3.4,3.81,-       
9.7,1.15,0.88,-1.04,,-       
9.75,1.15,0.88,-1.04,,-       
9.8,1.15,0.88,-1.04,,-       
9.85,1.25,1.55,3.4,3.75,-       
9.9,1.25,1.55,3.4,3.75,-       
9.95,1.26,1.6,3.4,3.83,gaze started: p_3_4
10.0,1.31,2.02,3.4,4.04,-       
10.05,1.31,2.02,3.4,4.04,-       
10.1,1.31,1.98,3.4,3.99,gaze started: p_2_4
10.15,1.31,1.97,3.4,3.97,-       
10.2,1.31,1.97,3.4,3.97,-       
10.25,0.61,1.15,3.4,3.77,-       
10.3,0.6,1.16,3.4,3.7,gaze started: p_4_3
10.35,0.47,1.13,3.4,3.75,-       
10.4,0.47,1.13,3.4,3.75,-       
10.45,0.49,1.04,3.4,3.76,-       
10.5,0.56,1.01,3.4,3.78,-       
10.55,0.56,1.01,3.4,3.78,-       
10.6,0.48,0.98,3.4,3.71,gaze fixated: p_4_3
10.65,0.42,0.96,3.4,3.62,-       
10.7,0.42,0.96,3.4,3.62,-       
10.75,0.43,0.96,3.4,3.58,-       
10.8,0.43,0.97,3.4,3.56,-       
10.85,0.43,0.97,3.4,3.56,-       
10.9,0.46,0.96,3.4,3.55,-       
10.95,0.44,1.98,3.4,3.74,-       
11.0,0.44,1.98,3.4,3.74,-       
11.05,0.46,2.0,3.4,3.72,gaze started: p_2_3
11.1,0.54,1.97,3.4,3.72,-       
11.15,0.54,1.97,3.4,3.72,-       
11.2,0.54,1.97,3.4,3.75,-       
11.25,0.43,1.99,3.4,3.81,-       
11.3,0.43,1.99,3.4,3.81,-       
11.35,-0.32,2.32,3.4,4.02,gaze fixated: p_2_3
11.4,-0.31,2.28,3.4,3.98,gaze started: p_1_2
11.45,-0.32,2.28,3.4,4.02,-       
11.5,-0.32,2.28,3.4,4.02,-       
11.55,-1.1,1.73,3.4,4.16,-       
11.6,-0.95,1.13,3.4,4.13,gaze started: p_3_1
11.65,-0.95,1.13,3.4,4.13,gaze started: p_3_1
11.7,-0.95,1.15,3.4,4.1,gaze started: p_4_1
11.75,-1.06,1.12,3.4,4.17,-       
11.8,-1.06,1.12,3.4,4.17,-       
11.85,-1.12,1.12,3.4,4.18,-       
11.9,-1.12,1.12,3.4,4.18,-       
11.95,-1.14,1.12,3.4,4.15,-       
12.0,-1.14,1.12,3.4,4.15,-       
12.05,1.15,0.88,-1.04,,gaze fixated: p_4_1
12.1,1.15,0.88,-1.04,,gaze ended: p_4_1
12.15,1.15,0.88,-1.04,,gaze ended: p_4_1
12.2,0.58,1.69,3.4,4.07,-       
12.25,0.57,1.77,3.4,4.1,gaze started: p_3_3
