time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.63,0.64,-0.26,,-       
0.05,0.63,0.64,-0.26,,gaze ended: p_2_2
0.1,0.63,0.64,-0.26,,-       
0.15,0.18,2.17,3.4,3.49,-       
0.2,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.25,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.3,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.35,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.4,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.45,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.5,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.55,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.6,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.65,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.7,0.25,2.12,3.4,3.35,gaze started: p_2_3
0.75,0.02,2.45,3.4,3.13,gaze fixated: p_2_3
0.8,0.02,2.45,3.4,3.13,gaze fixated: p_2_3
0.85,0.02,2.45,3.4,3.13,gaze fixated: p_2_3
0.9,-0.1,2.41,3.4,3.09,gaze started: p_1_2
0.95,-0.1,2.4,3.4,3.06,-       
1.0,-0.11,2.39,3.4,3.05,-       
1.05,-0.15,2.37,3.4,3.04,gaze fixated: p_1_2
1.1,-0.11,2.37,3.4,3.08,-       
1.15,0.63,0.64,-0.25,,-       
1.2,0.63,0.64,-0.26,,gaze ended: p_1_2
1.25,0.63,0.64,-0.25,,-       
1.3,0.63,0.64,-0.25,,-       
1.35,0.63,0.64,-0.25,,-       
1.4,0.63,0.64,-0.25,,-       
1.45,0.63,0.64,-0.25,,-       
1.5,0.63,0.64,-0.25,,-       
1.55,0.29,1.41,3.4,3.46,-       
1.6,0.26,1.42,3.4,3.43,gaze started: p_3_3
1.65,0.21,1.44,3.4,3.46,-       
1.7,0.68,1.66,3.4,3.42,-       
1.75,0.71,1.75,3.4,3.45,-       
1.8,0.61,1.82,3.4,3.48,-       
1.85,0.63,1.82,3.4,3.51,gaze started: p_2_3
1.9,0.6,1.9,3.4,3.43,-       
1.95,0.74,2.08,3.4,3.57,-       
2.0,0.63,0.64,-0.26,,-       
2.05,0.63,0.64,-0.25,,-       
2.1,0.63,0.64,-0.26,,-       
2.15,0.63,0.64,-0.26,,-       
2.2,0.63,0.64,-0.26,,-       
2.25,-0.07,2.13,3.4,3.2,-       
2.3,-0.17,2.14,3.4,2.99,gaze started: p_2_2
2.35,-0.17,2.14,3.4,2.87,-       
2.4,-0.03,2.14,3.4,2.72,-       
2.45,-0.1,2.14,3.4,2.61,-       
2.5,-0.03,2.13,3.4,2.47,-       
2.55,-0.03,2.13,3.4,2.47,-       
2.6,0.17,1.93,3.4,2.39,gaze fixated: p_2_2
2.65,0.1,1.94,3.4,2.38,gaze started: p_2_3
2.7,0.08,1.94,3.4,2.37,gaze started: p_2_2
2.75,0.08,1.93,3.4,2.35,-       
2.8,0.08,1.93,3.4,2.32,-       
2.85,0.15,1.92,3.4,2.29,-       
2.9,0.09,1.96,3.4,2.27,gaze started: p_2_3
2.95,0.08,1.95,3.4,2.28,gaze started: p_2_2
3.0,0.17,1.93,3.4,2.26,-       
3.05,0.63,0.64,-0.25,,gaze started: p_2_3
3.1,0.63,0.64,-0.26,,-       
3.15,0.63,0.64,-0.26,,-       
3.2,0.63,0.64,-0.26,,-       
3.25,0.63,0.64,-0.26,,-       
3.3,0.63,0.64,-0.26,,-       
3.35,0.63,0.64,-0.26,,-       
3.4,0.26,2.07,3.4,2.47,-       
3.45,0.12,2.11,3.4,2.48,gaze started: p_2_3
3.5,-0.55,1.21,3.4,2.56,gaze started: p_2_2
3.55,-1.24,0.76,3.48,2.37,gaze started: p_4_2
3.6,-1.24,0.76,3.48,2.37,gaze started: p_4_2
3.65,-0.91,0.5,2.93,2.39,-       
3.7,-0.91,0.5,2.93,2.39,-       
3.75,-1.08,0.55,3.57,2.61,-       
3.8,-0.9,0.53,3.11,2.48,-       
3.85,-0.65,0.53,3.18,2.65,-       
3.9,-0.24,0.53,2.97,2.57,-       
3.95,-0.32,0.53,3.22,2.63,-       
4.0,-0.31,0.53,3.05,2.58,-       
4.05,-0.21,0.53,2.96,2.52,-       
4.1,-0.33,0.53,3.28,2.61,-       
4.15,-0.29,0.53,3.15,2.56,-       
4.2,-0.32,0.53,3.17,2.56,-       
4.25,-0.28,0.53,3.15,2.55,-       
4.3,-0.3,0.53,3.21,2.58,-       
4.35,-0.2,0.5,2.93,2.55,-       
4.4,-0.2,0.51,2.93,2.52,-       
4.45,-0.2,0.49,2.93,2.48,-       
4.5,-0.22,0.51,2.93,2.52,-       
4.55,-0.23,0.51,2.93,2.51,-       
4.6,-0.2,0.49,2.93,2.52,-       
4.65,-0.22,0.5,2.93,2.54,-       
4.7,-0.23,0.51,2.93,2.52,-       
4.75,-0.22,0.49,2.93,2.53,-       
4.8,-0.24,0.53,3.3,2.74,-       
4.85,0.63,0.64,-0.25,,-       
4.9,0.63,0.64,-0.25,,-       
4.95,0.63,0.64,-0.25,,-       
5.0,0.63,0.64,-0.25,,-       
5.05,0.63,0.64,-0.25,,-       
5.1,0.63,0.64,-0.25,,-       
5.15,0.63,0.64,-0.25,,-       
5.2,-0.21,0.47,2.94,2.74,-       
5.25,0.09,0.37,2.94,1.98,-       
5.3,0.87,0.48,2.94,2.64,-       
5.35,0.63,0.64,-0.25,,-       
5.4,1.31,0.49,2.93,2.64,-       
5.45,1.28,0.45,2.94,2.54,-       
5.5,1.3,0.51,2.93,2.67,-       
5.55,1.3,0.52,2.93,2.66,-       
5.6,1.29,0.51,2.93,2.65,-       
5.65,1.3,0.52,2.93,2.66,-       
5.7,1.46,0.67,3.57,2.78,-       
5.75,0.63,0.64,-0.25,,-       
5.8,0.63,0.64,-0.25,,-       
5.85,0.63,0.64,-0.25,,-       
5.9,0.63,0.64,-0.25,,-       
5.95,0.01,1.77,3.4,2.61,-       
6.0,-0.02,1.82,3.46,2.58,gaze started: p_3_2
6.05,-0.05,1.78,3.4,2.61,-       
6.1,-0.13,1.82,3.4,2.58,gaze started: p_3_2
6.15,-0.11,1.81,3.46,2.59,gaze started: p_2_2
6.2,-0.08,1.81,3.46,2.65,-       
6.25,0.2,1.71,3.4,2.63,-       
6.3,0.11,1.76,3.4,2.58,gaze started: p_3_3
6.35,0.27,1.71,3.4,2.58,gaze started: p_3_2
6.4,0.27,1.69,3.4,2.53,gaze started: p_3_3
6.45,0.09,1.78,3.4,2.52,-       
6.5,0.05,1.76,3.4,2.56,gaze started: p_3_2
6.55,0.63,0.64,-0.25,,-       
6.6,0.63,0.64,-0.26,,-       
6.65,0.63,0.64,-0.25,,-       
6.7,0.63,0.64,-0.25,,-       
6.75,0.63,0.64,-0.25,,-       
6.8,0.63,0.64,-0.25,,-       
6.85,0.14,1.78,3.4,2.66,-       
6.9,0.2,1.81,3.4,2.63,gaze started: p_3_3
6.95,0.22,1.81,3.46,2.63,gaze started: p_2_3
7.0,0.32,1.76,3.4,2.61,-       
7.05,0.32,1.76,3.4,2.61,-       
7.1,0.24,1.79,3.4,2.6,gaze started: p_3_3
7.15,0.16,1.82,3.4,2.6,-       
7.2,0.3,1.77,3.4,2.56,gaze started: p_2_3
7.25,0.21,1.82,3.46,2.52,gaze started: p_3_3
7.3,0.04,1.87,3.4,2.53,-       
7.35,0.16,1.76,3.4,2.45,gaze started: p_2_2
7.4,0.63,0.64,-0.26,,gaze started: p_3_3
7.45,0.63,0.64,-0.25,,-       
7.5,0.63,0.64,-0.25,,-       
7.55,0.63,0.64,-0.26,,-       
7.6,0.27,1.78,3.4,2.53,-       
7.65,0.11,1.82,3.4,2.48,gaze started: p_3_3
7.7,0.26,1.79,3.4,2.53,gaze started: p_2_2
7.75,0.26,1.79,3.4,2.52,gaze started: p_3_3
7.8,0.12,1.86,3.4,2.54,-       
7.85,0.2,1.83,3.4,2.58,gaze started: p_2_2
7.9,0.2,1.83,3.4,2.61,gaze started: p_2_3
7.95,0.26,1.78,3.4,2.61,-       
8.0,0.27,1.78,3.4,2.6,gaze started: p_3_3
8.05,0.17,1.83,3.4,2.58,-       
8.1,0.17,1.82,3.4,2.56,gaze started: p_2_3
8.15,0.17,1.82,3.4,2.54,-       
8.2,0.17,1.82,3.4,2.52,-       
8.25,0.18,1.83,3.4,2.51,-       
8.3,0.18,1.83,3.4,2.48,-       
8.35,0.18,1.83,3.4,2.47,gaze fixated: p_2_3
8.4,0.19,1.82,3.4,2.45,-       
8.45,0.17,1.83,3.4,2.43,-       
8.5,0.17,1.83,3.4,2.41,-       
8.55,0.18,1.83,3.4,2.39,-       
8.6,0.18,1.84,3.4,2.4,-       
8.65,0.18,1.84,3.4,2.39,-       
8.7,0.17,1.83,3.4,2.37,-       
8.75,0.16,1.84,3.4,2.37,-       
8.8,0.17,1.84,3.4,2.37,-       
8.85,0.17,1.84,3.4,2.36,-       
8.9,0.1,1.81,3.46,2.45,-       
8.95,0.63,0.64,-0.25,,gaze ended: p_2_3
9.0,0.63,0.64,-0.25,,-       
9.05,0.63,0.63,-0.25,,-       
9.1,0.63,0.64,-0.25,,-       
9.15,0.63,0.64,-0.25,,-       
9.2,0.31,1.82,3.46,2.54,-       
9.25,0.25,1.79,3.4,2.6,-       
9.3,0.16,1.84,3.4,2.58,gaze started: p_3_3
9.35,0.21,1.81,3.4,2.58,gaze started: p_2_3
9.4,0.29,1.82,3.4,2.58,-       
9.45,0.29,1.81,3.4,2.61,-       
9.5,0.2,1.84,3.4,2.61,-       
9.55,0.17,1.85,3.4,2.58,-       
9.6,0.12,1.87,3.4,2.54,-       
9.65,0.2,1.84,3.4,2.5,gaze started: p_2_2
9.7,0.31,1.79,3.4,2.47,gaze started: p_2_3
9.75,0.31,1.79,3.4,2.45,gaze started: p_3_3
9.8,0.2,1.84,3.4,2.43,-       
9.85,0.31,1.79,3.4,2.43,gaze started: p_2_3
9.9,0.2,1.84,3.4,2.42,gaze started: p_3_3
9.95,0.32,1.79,3.4,2.41,gaze started: p_2_3
10.0,0.23,1.84,3.4,2.37,gaze started: p_3_3
10.05,0.14,1.83,3.46,2.38,gaze started: p_2_3
10.1,-0.03,1.9,3.4,2.52,-       
10.15,0.23,1.83,3.4,2.44,gaze started: p_2_2
10.2,-0.02,1.85,3.4,2.41,gaze started: p_2_3
10.25,0.21,1.82,3.46,2.4,gaze started: p_2_2
10.3,-0.23,2.24,3.4,2.5,-       
10.35,-0.36,2.32,3.4,2.45,gaze started: p_2_2
10.4,-0.34,2.39,3.4,2.49,gaze started: p_1_2
10.45,-0.45,2.35,3.4,2.52,-       
10.5,-0.4,2.36,3.4,2.54,-       
10.55,-0.42,2.37,3.4,2.54,-       
10.6,-0.47,2.37,3.4,2.55,-       
10.65,-0.47,2.38,3.4,2.57,gaze fixated: p_1_2
10.7,-0.44,2.39,3.4,2.59,-       
10.75,-0.45,2.38,3.4,2.62,-       
10.8,-0.46,2.38,3.4,2.66,-       
10.85,-0.47,2.38,3.4,2.68,-       
10.9,-0.49,2.37,3.4,2.7,-       
10.95,-0.48,2.38,3.4,2.7,-       
11.0,-0.48,2.38,3.4,2.7,-       
11.05,-0.48,2.38,3.4,2.69,-       
11.1,-0.48,2.38,3.4,2.69,-       
11.15,-0.48,2.41,3.4,2.72,-       
11.2,-0.48,2.41,3.4,2.72,-       
11.25,-0.25,2.2,3.4,2.73,-       
11.3,-0.29,2.15,3.4,2.78,gaze started: p_2_2
11.35,-0.27,2.15,3.4,2.83,-       
11.4,-0.27,2.15,3.4,2.83,-       
11.45,-0.27,2.15,3.4,2.87,-       
11.5,-0.52,2.37,3.4,3.01,-       
11.55,-0.55,2.38,3.4,2.97,gaze started: p_1_2
11.6,-0.58,2.37,3.4,2.94,-       
11.65,-0.58,2.37,3.4,2.91,-       
11.7,-0.58,2.37,3.4,2.91,-       
11.75,-0.69,2.29,3.46,2.87,gaze fixated: p_1_2
11.8,-0.69,2.29,3.46,2.87,gaze fixated: p_1_2
11.85,-0.67,2.25,3.4,2.86,gaze ended: p_1_2
11.9,-0.69,2.29,3.46,2.86,gaze started: p_2_2
11.95,-0.66,2.26,3.4,2.88,gaze started: p_2_2
12.0,-0.66,2.26,3.4,2.88,gaze started: p_2_2
12.05,-0.59,2.21,3.4,2.82,-       
12.1,-0.59,2.21,3.4,2.82,-       
12.15,-0.59,2.21,3.4,2.87,-       
12.2,-0.59,2.21,3.4,2.87,-       
12.25,-0.6,2.22,3.4,2.87,gaze fixated: p_2_2
12.3,-0.61,2.23,3.4,2.88,-       
12.35,-0.59,2.22,3.4,2.91,-       
12.4,-0.59,2.22,3.4,2.91,-       
12.45,-0.59,2.21,3.4,2.94,-       
12.5,-0.59,2.21,3.4,2.94,-       
12.55,-0.54,2.34,3.4,2.95,-       
12.6,-0.54,2.34,3.4,2.95,-       
12.65,-0.45,2.39,3.4,2.97,gaze started: p_1_2
12.7,-0.51,2.36,3.4,2.97,-       
12.75,-0.52,2.34,3.4,2.95,-       
12.8,-0.52,2.34,3.4,2.95,-       
12.85,-0.49,2.33,3.4,2.95,gaze fixated: p_1_2
12.9,-0.49,2.33,3.4,2.95,gaze fixated: p_1_2
12.95,-0.48,2.33,3.4,2.98,-       
13.0,-0.47,2.35,3.4,3.01,-       
13.05,-0.47,2.34,3.4,3.03,-       
13.1,-0.47,2.35,3.4,3.05,-       
13.15,-0.46,2.35,3.4,3.07,-       
13.2,-0.47,2.36,3.4,3.09,-       
13.25,-0.47,2.36,3.4,3.09,-       
13.3,-0.47,2.34,3.4,3.09,-       
