time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.1,1.69,3.4,2.63,gaze started: p_3_3
0.05,0.07,1.67,3.4,2.7,gaze started: p_3_2
0.1,0.23,1.72,3.4,2.72,-       
0.15,0.23,1.72,3.4,2.72,-       
0.2,0.23,1.72,3.4,2.72,-       
0.25,0.23,1.72,3.4,2.72,-       
0.3,0.23,1.72,3.4,2.72,-       
0.35,0.23,1.72,3.4,2.72,-       
0.4,0.23,1.72,3.4,2.72,-       
0.45,0.23,1.72,3.4,2.72,-       
0.5,0.23,1.72,3.4,2.72,-       
0.55,0.23,1.72,3.4,2.72,-       
0.6,0.23,1.72,3.4,2.72,-       
0.65,0.18,1.74,3.4,2.62,gaze started: p_3_3
0.7,0.18,1.74,3.4,2.62,gaze started: p_3_3
0.75,0.18,1.74,3.4,2.62,gaze started: p_3_3
0.8,0.72,0.58,-0.2,,-       
0.85,0.72,0.58,-0.2,,-       
0.9,0.12,1.7,3.4,2.53,-       
0.95,0.22,1.71,3.4,2.54,gaze started: p_3_2
1.0,0.24,1.72,3.4,2.55,gaze started: p_3_3
1.05,0.28,1.63,3.4,2.55,-       
1.1,0.39,1.57,3.4,2.61,-       
1.15,0.39,1.55,3.4,2.64,-       
1.2,0.47,1.54,3.4,2.66,-       
1.25,0.5,1.54,3.4,2.75,gaze fixated: p_3_3
1.3,0.48,1.54,3.4,2.81,-       
1.35,0.48,1.55,3.4,2.89,-       
1.4,0.48,1.54,3.4,2.97,-       
1.45,0.47,1.54,3.4,3.0,-       
1.5,0.47,1.54,3.4,3.01,-       
1.55,0.48,1.54,3.4,3.04,-       
1.6,0.45,1.54,3.4,3.07,-       
1.65,0.38,1.54,3.4,3.08,-       
1.7,0.43,1.53,3.4,3.11,-       
1.75,0.42,1.55,3.4,3.13,-       
1.8,0.34,1.59,3.4,3.26,-       
1.85,0.72,0.58,-0.2,,-       
1.9,0.72,0.58,-0.2,,gaze ended: p_3_3
1.95,0.72,0.58,-0.2,,-       
2.0,0.33,1.6,3.4,3.3,-       
2.05,0.37,1.55,3.4,3.22,gaze started: p_3_3
2.1,0.37,1.56,3.4,3.24,-       
2.15,0.42,1.57,3.4,3.2,-       
2.2,0.48,1.56,3.4,3.1,-       
2.25,0.39,1.59,3.4,2.87,-       
2.3,0.41,1.58,3.4,2.74,gaze fixated: p_3_3
2.35,0.42,1.57,3.4,2.57,-       
2.4,0.41,1.58,3.4,2.48,-       
2.45,0.4,1.58,3.4,2.36,-       
2.5,0.51,1.55,3.4,2.28,-       
2.55,0.51,1.55,3.4,2.28,-       
2.6,0.14,1.64,3.4,2.2,-       
2.65,0.14,1.64,3.4,2.2,-       
2.7,0.23,1.6,3.4,2.22,-       
2.75,0.23,1.6,3.4,2.22,-       
2.8,0.33,1.56,3.4,2.23,-       
2.85,0.33,1.56,3.4,2.23,-       
2.9,0.23,1.64,3.4,2.28,gaze started: p_3_2
2.95,0.23,1.64,3.4,2.28,gaze started: p_3_2
3.0,0.24,1.64,3.4,2.37,-       
3.05,0.24,1.64,3.4,2.37,-       
3.1,0.12,1.64,3.4,2.42,-       
3.15,0.21,1.6,3.4,2.49,gaze started: p_3_2
3.2,0.21,1.6,3.4,2.51,gaze started: p_3_3
3.25,0.21,1.6,3.4,2.55,-       
3.3,0.2,1.61,3.4,2.61,-       
3.35,0.2,1.61,3.4,2.61,-       
3.4,0.21,1.6,3.4,2.66,gaze fixated: p_3_3
3.45,0.21,1.6,3.4,2.66,gaze fixated: p_3_3
3.5,0.19,1.61,3.4,2.68,-       
3.55,0.72,0.58,-0.2,,-       
3.6,0.72,0.58,-0.2,,gaze ended: p_3_3
3.65,0.72,0.59,-0.21,,-       
3.7,0.28,1.83,3.4,2.77,gaze started: p_2_3
3.75,0.28,1.83,3.4,2.77,gaze started: p_2_3
3.8,0.19,1.84,3.4,2.74,gaze started: p_2_2
3.85,0.19,1.84,3.4,2.74,gaze started: p_2_2
3.9,0.19,1.84,3.4,2.77,-       
3.95,0.19,1.84,3.4,2.77,-       
4.0,0.45,1.94,3.4,2.86,-       
4.05,0.45,1.94,3.4,2.86,-       
4.1,0.34,1.9,3.4,2.87,-       
4.15,0.38,1.93,3.4,2.88,gaze fixated: p_2_3
4.2,0.38,1.93,3.4,2.89,-       
4.25,0.34,1.97,3.4,2.89,-       
4.3,0.33,2.13,3.4,2.94,-       
4.35,0.15,2.03,3.4,2.94,-       
4.4,0.23,2.06,3.4,2.96,-       
4.45,0.34,2.11,3.4,2.99,-       
4.5,0.1,2.06,3.4,2.99,-       
4.55,0.22,2.1,3.4,2.99,gaze started: p_2_2
4.6,0.12,2.04,3.4,2.96,gaze started: p_2_3
4.65,0.2,2.06,3.4,2.95,gaze started: p_2_2
4.7,0.29,2.09,3.4,2.95,gaze started: p_2_3
4.75,0.71,0.58,-0.2,,-       
4.8,0.71,0.58,-0.2,,-       
4.85,0.71,0.58,-0.2,,-       
4.9,0.17,1.85,3.4,2.95,-       
4.95,0.34,1.92,3.4,2.97,gaze started: p_2_3
5.0,0.23,1.9,3.4,2.99,-       
5.05,0.25,1.89,3.4,3.03,-       
5.1,0.24,1.89,3.4,3.04,-       
5.15,0.23,1.88,3.4,3.07,-       
5.2,0.22,1.88,3.4,3.06,-       
5.25,0.3,1.9,3.4,3.05,gaze fixated: p_2_3
5.3,0.22,1.88,3.4,2.98,-       
5.35,0.24,1.75,3.4,2.8,-       
5.4,0.17,1.74,3.4,2.79,gaze started: p_3_3
5.45,0.26,1.74,3.4,2.79,-       
5.5,0.29,1.74,3.4,2.8,-       
5.55,0.32,1.74,3.4,2.82,-       
5.6,0.26,1.73,3.4,2.84,-       
5.65,0.27,1.73,3.4,2.85,gaze fixated: p_3_3
5.7,0.29,1.73,3.4,2.84,-       
5.75,0.27,1.72,3.4,2.83,-       
5.8,0.28,1.72,3.4,2.8,-       
5.85,0.28,1.72,3.4,2.8,-       
5.9,0.28,1.73,3.4,2.76,-       
5.95,0.28,1.73,3.4,2.76,-       
6.0,0.71,0.58,-0.2,,-       
6.05,0.71,0.58,-0.2,,-       
6.1,0.71,0.58,-0.2,,-       
6.15,0.71,0.58,-0.2,,-       
6.2,0.71,0.58,-0.2,,-       
6.25,0.71,0.58,-0.2,,-       
6.3,0.18,1.68,3.4,2.71,-       
6.35,0.31,1.73,3.4,2.75,gaze started: p_3_3
6.4,0.3,1.72,3.4,2.74,-       
6.45,0.38,1.62,3.4,2.81,-       
6.5,0.53,1.6,3.4,2.72,-       
6.55,0.54,1.58,3.4,2.78,-       
6.6,0.58,1.57,3.4,2.78,gaze fixated: p_3_3
6.65,0.54,1.58,3.4,2.71,-       
6.7,0.55,1.57,3.4,2.7,-       
6.75,0.52,1.53,3.4,2.69,-       
6.8,0.54,1.57,3.4,2.73,-       
6.85,0.53,1.57,3.4,2.64,-       
6.9,0.52,1.56,3.4,2.61,-       
6.95,0.51,1.56,3.4,2.65,-       
7.0,0.6,1.53,3.4,2.61,-       
7.05,0.58,1.55,3.4,2.6,-       
7.1,0.71,0.59,-0.21,,-       
7.15,0.71,0.58,-0.21,,gaze ended: p_3_3
7.2,0.71,0.58,-0.21,,-       
7.25,0.71,0.59,-0.21,,-       
7.3,0.33,1.71,3.4,2.59,-       
7.35,0.16,1.72,3.4,2.65,gaze started: p_3_3
7.4,0.3,1.75,3.4,2.66,-       
7.45,0.26,1.75,3.4,2.68,-       
7.5,0.33,1.75,3.4,2.71,-       
7.55,0.3,1.74,3.4,2.73,-       
7.6,0.26,1.73,3.4,2.76,gaze fixated: p_3_3
7.65,0.27,1.73,3.4,2.79,-       
7.7,0.29,1.74,3.4,2.8,-       
7.75,0.27,1.74,3.4,2.81,-       
7.8,0.26,1.74,3.4,2.83,-       
7.85,0.25,1.73,3.4,2.84,-       
7.9,0.26,1.74,3.4,2.86,-       
7.95,0.26,1.74,3.4,2.86,-       
8.0,0.16,1.78,3.4,2.7,-       
8.05,0.16,1.78,3.4,2.7,-       
8.1,0.17,1.78,3.4,2.66,-       
8.15,0.17,1.78,3.4,2.64,-       
8.2,0.16,1.79,3.4,2.54,-       
8.25,0.71,0.58,-0.21,,-       
8.3,0.71,0.58,-0.21,,gaze ended: p_3_3
8.35,0.71,0.58,-0.21,,gaze ended: p_3_3
8.4,0.71,0.58,-0.21,,-       
8.45,0.19,1.79,3.4,2.42,-       
8.5,0.35,1.77,3.4,2.39,gaze started: p_3_3
8.55,0.35,1.77,3.4,2.39,gaze started: p_3_3
8.6,0.23,1.82,3.46,2.4,-       
8.65,0.23,1.81,3.46,2.43,-       
8.7,0.25,1.82,3.46,2.46,-       
8.75,0.23,1.79,3.4,2.45,-       
