time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.02,3.4,2.98,gaze started: p_3_2
0.05,-0.32,2.02,3.4,2.98,gaze started: p_3_2
0.1,-0.33,2.28,3.4,3.08,gaze started: p_2_2
0.15,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.2,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.25,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.3,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.35,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.4,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.45,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.5,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.55,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.6,-0.44,2.11,3.4,3.08,gaze started: p_1_2
0.65,-0.41,2.21,3.4,3.28,gaze started: p_2_2
0.7,-0.48,2.22,3.4,3.29,-       
0.75,-0.45,2.22,3.4,3.26,-       
0.8,-0.51,2.34,3.4,3.28,-       
0.85,-0.53,2.37,3.4,3.3,gaze started: p_1_2
0.9,-0.53,2.51,3.4,3.35,-       
0.95,-0.53,2.51,3.4,3.35,-       
1.0,-0.49,2.59,3.4,3.31,-       
1.05,-0.31,2.11,3.4,3.03,-       
1.1,-0.33,2.1,3.4,2.95,gaze started: p_2_2
1.15,-0.33,2.1,3.4,3.14,-       
1.2,-0.28,2.08,3.4,2.98,-       
1.25,-0.28,2.06,3.4,2.97,-       
1.3,-0.13,1.72,3.4,2.92,-       
1.35,0.95,0.82,-0.5,,gaze started: p_3_2
1.4,0.95,0.82,-0.5,,-       
1.45,0.95,0.82,-0.5,,-       
1.5,0.95,0.82,-0.5,,-       
1.55,0.95,0.82,-0.5,,-       
1.6,1.06,1.83,3.4,3.04,-       
1.65,1.21,1.95,3.4,3.47,gaze started: p_2_4
1.7,1.23,2.01,3.4,3.56,-       
1.75,1.24,1.99,3.4,3.56,-       
1.8,-0.13,1.89,3.4,3.69,-       
1.85,-0.1,1.9,3.4,3.67,gaze started: p_2_2
1.9,-0.1,1.9,3.4,3.67,gaze started: p_2_2
1.95,-0.07,2.07,3.4,3.66,-       
2.0,-0.04,2.12,3.4,3.7,-       
2.05,0.46,1.66,3.4,3.67,-       
2.1,0.43,1.73,3.4,3.5,gaze started: p_3_3
2.15,0.43,1.72,3.4,3.49,-       
2.2,0.45,1.71,3.4,3.31,-       
2.25,0.47,1.71,3.4,3.13,-       
2.3,0.44,1.75,3.4,2.95,-       
2.35,0.44,1.75,3.4,2.95,-       
2.4,0.5,1.77,3.4,2.74,gaze fixated: p_3_3
2.45,0.42,1.81,3.46,2.59,-       
2.5,0.43,1.81,3.46,2.47,gaze ended: p_3_3
2.55,0.37,1.85,3.4,2.4,-       
2.6,0.35,1.84,3.4,2.35,gaze started: p_2_3
2.65,0.32,1.83,3.4,2.3,-       
2.7,0.39,1.77,3.4,2.25,-       
2.75,0.43,1.73,3.4,2.23,gaze started: p_3_3
2.8,0.45,1.72,3.4,2.22,-       
2.85,0.37,1.81,3.46,2.19,-       
2.9,0.41,1.74,3.4,2.17,-       
2.95,0.42,1.74,3.4,2.16,gaze started: p_3_3
3.0,0.42,1.74,3.4,2.16,gaze started: p_3_3
3.05,0.21,1.89,3.4,2.06,-       
3.1,0.22,1.9,3.4,2.09,gaze started: p_2_3
3.15,0.2,1.83,3.4,2.06,-       
3.2,0.95,0.82,-0.5,,-       
3.25,0.95,0.82,-0.5,,-       
3.3,0.95,0.82,-0.5,,-       
3.35,0.95,0.82,-0.5,,-       
3.4,0.3,1.8,3.46,2.05,-       
3.45,0.23,1.81,3.46,2.33,-       
3.5,0.21,1.82,3.4,2.35,-       
3.55,0.2,1.88,3.4,2.45,gaze started: p_2_3
3.6,0.18,1.81,3.4,2.49,-       
3.65,0.2,1.88,3.4,2.38,-       
3.7,0.2,1.88,3.4,2.44,-       
3.75,0.2,1.88,3.4,2.44,-       
3.8,0.19,1.86,3.4,2.47,-       
3.85,0.19,1.89,3.4,2.55,gaze fixated: p_2_3
3.9,0.2,1.89,3.4,2.59,-       
