time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,2.24,3.4,4.95,-       
0.05,-0.68,2.25,3.4,4.96,-       
0.1,-0.68,2.28,3.46,5.03,-       
0.15,-0.68,2.28,3.46,5.03,-       
0.2,-0.56,2.48,3.4,5.1,gaze ended: p_2_2
0.25,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.3,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.35,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.4,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.45,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.5,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.55,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.6,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.65,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.7,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.75,-0.59,2.47,3.4,5.11,gaze started: p_1_2
0.8,-0.6,2.45,3.4,5.21,gaze fixated: p_1_2
0.85,-0.6,2.45,3.4,5.21,gaze fixated: p_1_2
0.9,-0.6,2.45,3.4,5.21,gaze fixated: p_1_2
0.95,-0.6,2.47,3.4,5.3,-       
1.0,-0.6,2.47,3.4,5.32,-       
1.05,-0.6,2.47,3.4,5.33,-       
1.1,-0.6,2.47,3.4,5.34,-       
1.15,-0.6,2.47,3.4,5.33,-       
1.2,-0.6,2.47,3.4,5.33,-       
1.25,-0.46,2.26,3.4,5.27,-       
1.3,-0.29,1.28,3.4,5.02,gaze started: p_2_2
1.35,-0.38,1.1,3.4,4.97,gaze started: p_4_2
1.4,-0.38,1.11,3.4,4.97,-       
1.45,-0.38,1.13,3.4,4.97,-       
1.5,-0.46,0.72,3.57,4.98,-       
1.55,-0.46,0.54,3.57,4.96,-       
1.6,-0.47,0.54,3.57,4.96,-       
1.65,-0.46,0.55,3.57,4.96,-       
1.7,-0.46,0.55,3.57,4.97,-       
1.75,-0.46,0.55,3.57,4.97,-       
1.8,-0.46,0.55,3.57,4.99,-       
1.85,-0.33,0.53,3.39,4.99,-       
1.9,-0.12,0.53,2.97,5.0,-       
1.95,-0.12,0.53,2.97,5.0,-       
2.0,-0.13,0.53,3.0,4.99,-       
2.05,-0.13,0.53,3.0,4.99,-       
2.1,-0.14,0.53,3.01,4.99,-       
2.15,-0.14,0.53,3.01,4.99,-       
2.2,0.47,1.66,3.4,4.63,-       
2.25,0.47,1.66,3.4,4.63,-       
2.3,0.43,1.73,3.4,4.6,gaze started: p_3_3
2.35,0.52,1.82,3.4,4.56,-       
2.4,0.51,1.82,3.4,4.42,gaze started: p_2_3
2.45,0.41,1.78,3.4,4.3,-       
2.5,0.48,1.79,3.4,4.08,gaze started: p_3_3
2.55,0.44,1.8,3.46,3.92,-       
2.6,0.48,1.77,3.4,3.76,-       
2.65,0.42,1.78,3.4,3.66,gaze started: p_3_3
2.7,0.43,1.78,3.4,3.59,-       
2.75,0.44,1.77,3.4,3.54,-       
2.8,0.45,1.77,3.4,3.5,-       
2.85,0.45,1.77,3.4,3.46,-       
2.9,0.45,1.77,3.4,3.43,gaze fixated: p_3_3
2.95,0.85,0.81,-0.5,,-       
3.0,0.86,0.81,-0.5,,gaze ended: p_3_3
3.05,0.85,0.81,-0.5,,-       
3.1,-0.11,1.82,3.4,3.29,-       
3.15,0.04,1.92,3.4,3.46,gaze started: p_2_2
3.2,0.09,1.91,3.4,3.46,-       
3.25,0.02,1.92,3.4,3.5,-       
3.3,0.01,1.93,3.4,3.54,-       
3.35,0.06,1.94,3.4,3.6,-       
3.4,0.06,1.95,3.4,3.7,gaze fixated: p_2_2
3.45,0.07,1.95,3.4,3.78,-       
3.5,0.05,1.95,3.4,3.85,-       
3.55,0.04,1.96,3.4,3.89,-       
3.6,0.04,1.96,3.4,3.89,-       
3.65,0.04,1.96,3.4,3.97,-       
3.7,0.05,1.97,3.4,4.01,-       
3.75,0.05,1.98,3.4,4.09,-       
3.8,0.05,1.97,3.4,4.14,-       
3.85,0.05,1.98,3.4,4.18,-       
3.9,0.05,1.98,3.4,4.26,-       
3.95,0.05,1.98,3.4,4.28,-       
4.0,0.05,1.98,3.4,4.31,-       
4.05,0.04,1.97,3.4,4.36,-       
4.1,0.04,1.97,3.4,4.39,-       
4.15,0.04,1.97,3.4,4.41,-       
4.2,0.05,1.98,3.4,4.44,-       
4.25,0.08,1.65,3.4,4.5,-       
4.3,0.07,1.63,3.4,4.49,gaze started: p_3_2
4.35,0.14,1.62,3.46,4.5,-       
4.4,0.12,1.62,3.4,4.53,-       
4.45,0.14,1.62,3.4,4.54,gaze started: p_3_2
4.5,0.11,1.63,3.4,4.54,gaze started: p_3_3
4.55,0.11,1.63,3.4,4.54,gaze started: p_3_2
4.6,0.12,1.62,3.4,4.53,-       
4.65,0.11,1.63,3.4,4.51,-       
4.7,0.19,1.61,3.4,4.49,-       
4.75,0.12,1.62,3.4,4.42,gaze started: p_3_3
4.8,0.12,1.62,3.4,4.32,gaze started: p_3_2
4.85,0.12,1.61,3.4,4.25,-       
4.9,0.11,1.61,3.4,4.22,-       
4.95,0.11,1.62,3.4,4.17,-       
5.0,0.11,1.61,3.4,4.14,-       
5.05,0.11,1.61,3.4,4.14,gaze fixated: p_3_2
5.1,0.1,1.61,3.4,4.16,-       
5.15,0.1,1.61,3.4,4.16,-       
5.2,0.11,1.61,3.4,4.18,-       
5.25,0.12,1.62,3.4,4.23,-       
5.3,0.34,1.11,3.4,3.94,-       
5.35,0.34,1.11,3.4,3.94,-       
5.4,0.6,0.64,3.57,3.99,gaze started: p_4_3
5.45,0.57,0.69,3.57,3.91,-       
5.5,0.59,0.72,3.57,3.92,-       
5.55,0.6,0.72,3.57,3.89,-       
5.6,0.59,0.73,3.57,3.9,-       
5.65,0.57,0.75,3.57,3.91,-       
5.7,0.58,0.76,3.57,3.91,-       
