time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.53,0.8,-0.34,,-       
0.05,0.53,0.8,-0.34,,gaze ended: p_2_1
0.1,0.53,0.8,-0.34,,-       
0.15,0.53,0.8,-0.34,,-       
0.2,0.53,0.8,-0.34,,-       
0.25,0.11,1.67,3.4,4.01,-       
0.3,0.13,1.69,3.46,3.97,gaze started: p_3_2
0.35,0.23,1.64,3.4,3.96,-       
0.4,0.25,1.63,3.4,3.95,gaze started: p_3_3
0.45,0.48,1.61,3.4,3.9,-       
0.5,0.47,1.64,3.4,3.88,-       
0.55,0.36,1.71,3.4,3.8,-       
0.6,-0.5,2.38,3.4,3.85,-       
0.65,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.7,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.75,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.8,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.85,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.9,-0.47,2.36,3.4,3.84,gaze started: p_1_2
0.95,-0.47,2.36,3.4,3.84,gaze started: p_1_2
1.0,-0.47,2.36,3.4,3.84,gaze started: p_1_2
1.05,-0.47,2.36,3.4,3.84,gaze started: p_1_2
1.1,-0.47,2.36,3.4,3.84,gaze started: p_1_2
1.15,-0.47,2.36,3.4,3.84,gaze started: p_1_2
1.2,-1.0,2.02,3.4,4.07,gaze fixated: p_1_2
1.25,-1.01,2.02,3.4,4.09,gaze started: p_2_1
1.3,-1.0,2.02,3.4,4.09,-       
1.35,-1.0,2.02,3.4,4.11,-       
1.4,-1.0,2.02,3.4,4.12,-       
1.45,-0.99,2.03,3.4,4.12,-       
1.5,-0.99,2.03,3.4,4.11,gaze fixated: p_2_1
1.55,-0.27,1.75,3.4,4.08,-       
1.6,0.53,0.8,-0.34,,gaze started: p_3_2
1.65,0.53,0.8,-0.34,,-       
1.7,0.53,0.8,-0.34,,-       
1.75,0.08,1.41,3.4,4.12,-       
1.8,0.54,0.8,-0.34,,gaze started: p_3_2
1.85,0.53,0.8,-0.34,,-       
1.9,0.53,0.8,-0.34,,-       
1.95,0.54,0.8,-0.34,,-       
2.0,0.54,0.8,-0.34,,-       
2.05,0.14,1.49,3.4,4.31,gaze started: p_3_2
2.1,0.14,1.49,3.4,4.31,gaze started: p_3_2
2.15,0.01,1.46,3.4,4.33,gaze started: p_3_2
2.2,-0.03,1.44,3.4,4.3,-       
2.25,0.05,1.47,3.4,4.31,-       
2.3,0.05,1.47,3.4,4.31,-       
2.35,-0.39,0.82,3.57,4.21,-       
2.4,-0.39,0.82,3.57,4.21,-       
2.45,-0.29,0.9,3.4,4.24,-       
2.5,-0.29,0.91,3.4,4.24,gaze started: p_4_2
2.55,-0.3,0.9,3.4,4.23,-       
2.6,-0.29,0.9,3.4,4.23,-       
2.65,-0.27,0.89,3.4,4.02,-       
2.7,0.37,1.38,3.4,3.87,-       
2.75,0.43,1.35,3.4,3.51,gaze started: p_3_3
2.8,0.41,1.36,3.4,3.35,-       
2.85,0.44,1.33,3.46,3.22,-       
2.9,0.43,1.34,3.4,3.11,-       
2.95,0.45,1.33,3.46,3.01,gaze started: p_3_3
3.0,0.45,1.33,3.46,2.97,-       
3.05,0.44,1.33,3.46,2.91,-       
3.1,0.44,1.32,3.4,2.89,-       
3.15,0.45,1.31,3.4,2.86,gaze started: p_4_3
3.2,0.43,1.32,3.4,2.87,-       
3.25,0.44,1.32,3.4,2.89,-       
3.3,0.45,1.31,3.4,2.9,-       
3.35,0.44,1.31,3.4,2.9,-       
3.4,0.44,1.31,3.4,2.92,gaze fixated: p_4_3
3.45,0.44,1.31,3.4,2.97,-       
3.5,0.44,1.31,3.4,2.98,-       
3.55,-0.17,1.4,3.4,3.08,-       
3.6,-0.14,1.4,3.4,3.1,gaze started: p_3_2
3.65,-0.1,1.43,3.4,3.12,-       
3.7,-0.11,1.43,3.4,3.14,-       
3.75,-0.09,1.42,3.4,3.18,-       
3.8,-0.19,1.39,3.4,3.2,-       
3.85,-0.09,1.42,3.4,3.25,gaze fixated: p_3_2
3.9,-0.1,1.42,3.4,3.25,-       
3.95,-0.1,1.41,3.4,3.26,-       
4.0,-0.1,1.41,3.4,3.3,-       
4.05,-0.11,1.41,3.4,3.33,-       
4.1,-0.1,1.42,3.4,3.35,-       
4.15,-0.1,1.41,3.4,3.36,-       
4.2,-0.09,1.41,3.4,3.39,-       
4.25,-0.08,1.41,3.4,3.42,-       
4.3,-0.07,1.41,3.4,3.46,-       
4.35,-0.07,1.41,3.4,3.46,-       
4.4,-0.08,1.41,3.4,3.47,-       
4.45,-0.07,1.41,3.4,3.48,-       
4.5,-0.06,1.4,3.4,3.49,-       
4.55,-0.08,1.4,3.4,3.51,-       
4.6,-0.08,1.4,3.4,3.49,-       
4.65,-0.08,1.41,3.4,3.47,-       
4.7,-0.06,1.41,3.4,3.45,-       
4.75,-0.06,1.41,3.4,3.43,-       
4.8,-0.06,1.41,3.4,3.42,-       
4.85,-0.06,1.41,3.4,3.42,-       
4.9,-0.06,1.41,3.4,3.41,-       
4.95,-0.06,1.41,3.4,3.41,-       
5.0,-0.05,1.4,3.4,3.41,-       
5.05,-0.05,1.4,3.4,3.4,-       
5.1,-0.08,1.39,3.4,3.38,-       
5.15,-0.06,1.39,3.4,3.38,-       
5.2,-0.06,1.39,3.4,3.4,-       
5.25,-0.06,1.39,3.4,3.4,-       
5.3,-0.07,1.39,3.4,3.4,-       
5.35,-0.08,1.4,3.4,3.4,-       
5.4,-0.07,1.4,3.4,3.4,-       
5.45,-0.06,1.4,3.4,3.42,-       
5.5,-0.07,1.39,3.4,3.44,-       
5.55,-0.08,1.39,3.4,3.44,-       
5.6,-0.08,1.4,3.4,3.47,-       
5.65,-0.07,1.39,3.4,3.45,-       
5.7,-0.06,1.39,3.4,3.45,-       
5.75,-0.06,1.39,3.4,3.41,-       
5.8,-0.08,1.38,3.4,3.3,-       
5.85,-0.09,1.38,3.4,3.21,-       
5.9,-0.09,1.38,3.4,3.17,-       
5.95,-0.08,1.38,3.4,3.14,-       
6.0,-0.08,1.39,3.4,3.15,-       
6.05,-0.08,1.38,3.4,3.15,-       
6.1,-0.09,1.38,3.4,3.16,-       
6.15,-0.09,1.38,3.4,3.18,-       
6.2,-0.07,1.38,3.4,3.18,-       
6.25,-0.08,1.38,3.4,3.19,-       
6.3,-0.08,1.38,3.4,3.2,-       
6.35,-0.09,1.38,3.4,3.2,-       
6.4,-0.06,1.39,3.4,3.25,-       
6.45,-0.02,1.39,3.4,3.24,-       
6.5,-0.05,1.38,3.4,3.23,-       
6.55,-0.07,1.38,3.4,3.24,-       
6.6,-0.08,1.37,3.4,3.24,-       
6.65,-0.06,1.37,3.4,3.23,-       
6.7,-0.06,1.36,3.4,3.25,-       
6.75,-0.07,1.37,3.4,3.26,-       
6.8,-0.06,1.37,3.4,3.26,-       
6.85,-0.06,1.36,3.4,3.26,-       
6.9,-0.05,1.36,3.4,3.25,-       
6.95,-0.05,1.37,3.4,3.25,-       
7.0,-0.06,1.37,3.4,3.26,-       
7.05,-0.06,1.37,3.4,3.27,-       
7.1,-0.05,1.36,3.4,3.27,-       
7.15,-0.11,1.35,3.4,3.3,-       
7.2,-0.07,1.36,3.4,3.3,-       
7.25,-0.05,1.37,3.4,3.29,-       
7.3,-0.04,1.37,3.4,3.29,-       
7.35,-0.03,1.37,3.4,3.29,-       
7.4,-0.03,1.37,3.4,3.26,-       
7.45,-0.03,1.37,3.4,3.26,-       
7.5,-0.04,1.36,3.4,3.25,-       
7.55,-0.03,1.37,3.4,3.25,-       
7.6,-0.04,1.37,3.4,3.26,-       
7.65,-0.12,1.35,3.4,3.24,-       
7.7,-0.08,1.35,3.4,3.23,-       
7.75,-0.04,1.35,3.4,3.21,-       
7.8,-0.03,1.35,3.4,3.19,-       
7.85,-0.09,1.35,3.4,3.17,-       
7.9,-0.1,1.34,3.4,3.16,-       
7.95,-0.04,1.35,3.4,3.17,-       
8.0,-0.04,1.35,3.4,3.18,-       
8.05,-0.04,1.35,3.4,3.17,-       
8.1,-0.04,1.35,3.4,3.16,-       
8.15,-0.04,1.35,3.4,3.16,-       
8.2,-0.04,1.34,3.4,3.16,-       
8.25,-0.03,1.34,3.4,3.16,-       
8.3,-0.04,1.34,3.46,3.16,-       
8.35,-0.04,1.34,3.46,3.15,gaze ended: p_3_2
8.4,-0.05,1.34,3.46,3.15,-       
8.45,-0.04,1.34,3.4,3.15,-       
