time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,2.16,3.4,4.22,-       
0.05,0.67,2.15,3.4,4.24,-       
0.1,0.67,2.15,3.4,4.24,gaze fixated: p_2_3
0.15,0.69,2.17,3.4,4.26,-       
0.2,0.69,2.17,3.4,4.24,-       
0.25,0.7,2.17,3.4,4.22,-       
0.3,0.68,2.19,3.4,4.2,-       
0.35,0.69,2.19,3.4,4.19,-       
0.4,0.69,2.19,3.4,4.19,-       
0.45,0.69,2.19,3.4,4.19,-       
0.5,0.69,2.19,3.4,4.19,-       
0.55,0.69,2.19,3.4,4.19,-       
0.6,0.69,2.19,3.4,4.19,-       
0.65,0.69,2.19,3.4,4.19,-       
0.7,0.69,2.19,3.4,4.19,-       
0.75,0.69,2.19,3.4,4.19,-       
0.8,0.69,2.19,3.4,4.19,-       
0.85,0.68,2.2,3.4,4.26,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_50nd.mp4
0.9,0.67,2.19,3.4,4.23,-       
0.95,0.66,2.19,3.4,4.24,-       
1.0,0.66,2.19,3.4,4.24,-       
1.05,0.66,2.18,3.4,4.25,-       
1.1,0.73,2.04,3.4,3.98,-       
1.15,0.58,0.78,-0.31,,-       
1.2,0.58,0.78,-0.31,,gaze ended: p_2_3
1.25,0.58,0.78,-0.31,,-       
1.3,0.58,0.78,-0.31,,-       
1.35,0.58,0.78,-0.31,,-       
1.4,-0.64,1.41,3.4,3.95,gaze started: p_4_2
1.45,-0.63,1.43,3.4,4.02,gaze started: p_3_2
1.5,-0.61,1.43,3.4,4.1,-       
1.55,-1.42,0.84,3.49,4.19,-       
1.6,-1.51,0.72,3.38,4.21,-       
1.65,-1.56,0.78,3.57,4.29,-       
1.7,-1.56,0.78,3.57,4.24,-       
1.75,-1.08,0.82,3.57,4.15,-       
1.8,-0.19,0.98,3.4,3.98,gaze started: p_4_2
1.85,0.58,0.78,-0.31,,-       
1.9,0.58,0.78,-0.31,,-       
1.95,0.58,0.78,-0.31,,-       
2.0,0.58,0.78,-0.31,,-       
2.05,0.09,1.63,3.4,3.8,-       
2.1,0.12,1.77,3.4,4.05,gaze started: p_3_2
2.15,0.14,1.76,3.46,4.07,-       
2.2,0.15,1.74,3.4,4.04,-       
2.25,0.14,1.75,3.46,4.04,gaze started: p_3_3
2.3,0.15,1.73,3.4,4.02,-       
2.35,0.12,1.76,3.4,3.93,gaze started: p_3_3
2.4,0.15,1.73,3.4,3.63,gaze started: p_3_2
2.45,0.15,1.73,3.4,3.46,gaze started: p_3_3
2.5,0.16,1.72,3.4,3.37,-       
2.55,0.11,1.77,3.4,3.25,-       
2.6,0.11,1.79,3.4,3.15,gaze started: p_3_2
2.65,0.12,1.78,3.4,3.07,-       
2.7,0.11,1.77,3.4,2.98,-       
2.75,0.05,1.82,3.46,2.95,-       
2.8,0.05,1.81,3.46,2.95,-       
2.85,0.05,1.81,3.46,2.93,-       
2.9,0.15,1.82,3.46,2.92,-       
2.95,0.14,1.81,3.46,2.9,-       
3.0,0.15,1.82,3.46,2.89,-       
3.05,0.13,1.82,3.46,2.86,-       
3.1,0.13,1.81,3.46,2.86,-       
3.15,0.14,1.81,3.46,2.87,-       
3.2,0.15,1.81,3.46,2.89,-       
3.25,0.16,1.73,3.4,2.95,-       
3.3,-0.02,1.4,3.4,2.95,gaze started: p_3_3
3.35,-0.02,1.39,3.4,2.98,gaze started: p_3_2
3.4,-0.08,1.39,3.4,3.0,-       
3.45,-0.09,1.39,3.4,3.01,-       
3.5,-0.11,1.39,3.4,3.02,-       
3.55,-0.12,1.39,3.4,3.02,-       
3.6,-0.11,1.38,3.4,3.04,-       
3.65,-0.1,1.39,3.4,3.04,gaze fixated: p_3_2
3.7,-0.01,1.4,3.4,3.07,-       
3.75,0.58,0.78,-0.31,,-       
3.8,0.58,0.78,-0.31,,gaze ended: p_3_2
3.85,0.58,0.78,-0.31,,-       
3.9,0.58,0.78,-0.31,,-       
3.95,-0.11,1.58,3.4,3.11,-       
4.0,-0.1,1.59,3.4,3.08,gaze started: p_3_2
4.05,-0.24,1.6,3.4,3.08,-       
4.1,-0.18,1.6,3.4,3.1,-       
4.15,0.22,1.5,3.4,3.18,-       
4.2,0.38,1.47,3.4,3.21,gaze started: p_3_3
4.25,0.31,1.51,3.4,3.23,-       
4.3,0.3,1.51,3.4,3.23,-       
4.35,0.3,1.5,3.4,3.23,-       
4.4,0.3,1.51,3.4,3.23,-       
4.45,0.09,1.63,3.4,3.2,gaze fixated: p_3_3
4.5,0.07,1.79,3.4,3.2,gaze started: p_3_2
4.55,-0.06,1.79,3.4,3.19,-       
4.6,0.09,1.81,3.4,3.18,-       
4.65,0.09,1.81,3.4,3.18,gaze started: p_2_2
4.7,0.03,1.82,3.46,3.16,-       
4.75,0.02,1.82,3.46,3.15,-       
