time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.78,1.89,3.4,3.01,-       
0.05,-0.78,1.89,3.4,3.01,-       
0.1,-0.77,1.89,3.4,3.03,gaze started: p_2_1
0.15,-0.77,1.88,3.4,3.03,-       
0.2,-0.76,1.86,3.4,3.01,-       
0.25,-0.76,1.87,3.4,3.0,-       
0.3,-0.77,1.86,3.4,2.98,-       
0.35,-0.73,1.86,3.4,2.96,gaze fixated: p_2_1
0.4,-0.59,2.16,3.4,3.05,-       
0.45,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.5,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.55,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.6,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.65,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.7,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.75,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.8,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.85,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.9,-0.6,2.14,3.4,3.02,gaze started: p_2_2
0.95,-0.62,2.24,3.4,3.05,gaze fixated: p_2_2
1.0,-0.62,2.24,3.4,3.05,gaze fixated: p_2_2
1.05,-0.62,2.24,3.4,3.05,gaze fixated: p_2_2
1.1,-0.65,2.23,3.4,3.06,-       
1.15,-0.65,2.23,3.4,3.06,-       
1.2,-0.65,2.21,3.4,3.06,-       
1.25,-0.65,2.22,3.4,3.06,-       
1.3,-0.65,2.22,3.4,3.06,-       
1.35,-0.64,2.23,3.4,3.04,-       
1.4,-0.64,2.2,3.4,3.02,-       
1.45,-0.38,1.97,3.4,3.0,-       
1.5,-0.37,1.98,3.4,3.01,-       
1.55,-0.36,1.98,3.4,3.02,-       
1.6,-0.36,1.98,3.4,3.03,-       
1.65,-0.29,1.94,3.4,3.09,-       
1.7,-0.03,1.74,3.4,3.05,-       
1.75,-0.11,1.71,3.4,3.11,gaze started: p_3_2
1.8,-0.11,1.71,3.4,3.11,gaze started: p_3_2
1.85,-0.08,1.71,3.4,3.14,-       
1.9,-0.05,1.72,3.4,3.22,-       
1.95,0.11,1.57,3.4,3.24,-       
2.0,0.13,1.5,3.4,3.3,-       
2.05,0.12,1.47,3.4,3.29,gaze fixated: p_3_2
2.1,0.11,1.47,3.4,3.32,-       
2.15,0.1,1.44,3.4,3.33,-       
2.2,0.11,1.45,3.4,3.31,-       
2.25,0.12,1.45,3.4,3.33,-       
2.3,0.12,1.45,3.4,3.34,-       
2.35,0.12,1.45,3.4,3.35,-       
2.4,0.1,1.46,3.4,3.33,-       
2.45,0.6,1.49,3.4,3.32,-       
