time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.15,1.76,3.4,4.01,-       
0.05,0.15,1.76,3.4,4.01,-       
0.1,-0.02,1.78,3.4,3.85,gaze started: p_3_3
0.15,0.01,1.75,3.4,3.8,gaze started: p_3_2
0.2,0.01,1.75,3.4,3.8,gaze started: p_3_2
0.25,-0.04,1.78,3.4,3.81,-       
0.3,0.29,1.86,3.4,3.95,-       
0.35,0.29,1.86,3.4,3.95,-       
0.4,1.44,2.45,3.4,4.23,gaze started: p_2_3
0.45,1.34,2.82,3.54,4.22,gaze started: p_1_4
0.5,1.26,2.62,3.4,4.34,-       
0.55,1.26,2.62,3.4,4.34,-       
0.6,1.32,2.63,3.4,4.35,gaze started: p_1_4
0.65,0.46,2.15,3.4,4.38,-       
0.7,0.63,0.36,-0.16,,gaze started: p_2_3
0.75,0.63,0.36,-0.16,,gaze started: p_2_3
0.8,0.63,0.36,-0.16,,-       
0.85,-1.22,0.97,3.4,4.32,-       
0.9,-1.22,0.97,3.4,4.32,-       
0.95,-1.26,0.88,3.4,4.33,gaze started: p_4_1
1.0,-1.24,0.9,3.4,4.34,-       
1.05,-1.24,0.9,3.4,4.34,-       
1.1,-1.24,0.92,3.4,4.33,-       
1.15,0.35,1.41,3.4,4.13,-       
1.2,0.43,1.54,3.4,3.79,gaze started: p_3_3
1.25,0.43,1.54,3.4,3.79,gaze started: p_3_3
1.3,0.53,1.51,3.4,3.69,-       
1.35,0.53,1.51,3.4,3.54,-       
1.4,0.53,1.51,3.4,3.54,-       
1.45,-0.05,1.62,3.4,3.24,-       
1.5,-0.04,1.67,3.4,3.26,gaze started: p_3_2
1.55,-0.02,1.67,3.4,3.25,-       
1.6,-0.02,1.67,3.4,3.25,-       
1.65,-0.01,1.68,3.4,3.23,-       
1.7,-0.0,1.68,3.4,3.22,-       
1.75,-0.0,1.68,3.4,3.22,-       
1.8,-0.01,1.68,3.4,3.21,gaze fixated: p_3_2
1.85,-0.02,1.68,3.4,3.19,-       
1.9,-0.01,1.68,3.4,3.24,-       
1.95,-0.01,1.68,3.4,3.24,-       
2.0,0.0,1.68,3.4,3.25,-       
2.05,-0.0,1.67,3.4,3.27,-       
2.1,-0.0,1.67,3.4,3.27,-       
2.15,0.19,1.79,3.4,3.27,-       
2.2,0.31,1.9,3.4,3.33,gaze started: p_3_3
2.25,0.29,1.92,3.4,3.33,gaze started: p_2_3
2.3,0.29,1.92,3.4,3.33,gaze started: p_2_3
2.35,0.28,1.91,3.4,3.36,-       
2.4,0.27,1.92,3.4,3.4,-       
2.45,0.27,1.92,3.4,3.4,-       
2.5,0.27,1.92,3.4,3.45,-       
2.55,0.27,1.92,3.4,3.5,gaze fixated: p_2_3
2.6,-0.18,1.93,3.4,3.63,-       
2.65,-0.18,1.93,3.4,3.63,-       
2.7,-0.17,1.91,3.4,3.64,gaze started: p_2_2
2.75,-0.16,1.92,3.4,3.66,-       
2.8,-0.16,1.92,3.4,3.7,-       
2.85,-0.16,1.92,3.4,3.7,-       
2.9,-0.15,1.92,3.4,3.75,-       
2.95,-0.14,1.9,3.4,3.76,gaze fixated: p_2_2
3.0,-0.14,1.9,3.4,3.76,gaze fixated: p_2_2
3.05,-0.15,1.9,3.4,3.8,-       
3.1,0.22,1.85,3.4,3.85,-       
3.15,0.26,1.79,3.4,3.82,gaze started: p_2_3
3.2,0.26,1.79,3.4,3.82,gaze started: p_2_3
3.25,0.25,1.79,3.4,3.82,gaze started: p_3_3
3.3,0.27,1.79,3.4,3.83,-       
3.35,0.26,1.82,3.46,3.81,-       
3.4,0.26,1.82,3.46,3.81,-       
3.45,0.06,1.57,3.4,3.84,-       
3.5,-0.0,1.62,3.4,3.86,gaze started: p_3_2
3.55,-0.0,1.62,3.4,3.86,gaze started: p_3_2
3.6,-0.06,1.65,3.4,3.88,-       
3.65,-0.0,1.61,3.4,3.88,-       
3.7,-0.0,1.61,3.4,3.88,-       
3.75,-0.06,1.56,3.4,3.87,-       
3.8,0.63,0.36,-0.17,,gaze fixated: p_3_2
3.85,0.63,0.36,-0.17,,gaze ended: p_3_2
3.9,0.63,0.36,-0.17,,gaze ended: p_3_2
3.95,0.63,0.36,-0.17,,-       
4.0,0.63,0.36,-0.17,,-       
4.05,0.63,0.36,-0.17,,-       
4.1,0.64,0.36,-0.17,,-       
4.15,0.61,1.45,3.4,3.88,-       
4.2,0.65,1.48,3.4,3.91,gaze started: p_3_3
4.25,0.65,1.48,3.4,3.91,gaze started: p_3_3
4.3,0.66,1.46,3.4,3.93,-       
4.35,0.2,1.61,3.4,4.02,-       
4.4,0.2,1.61,3.4,4.02,-       
4.45,0.17,1.66,3.4,3.93,-       
4.5,0.19,1.66,3.4,3.93,gaze fixated: p_3_3
4.55,0.2,1.68,3.4,3.9,-       
4.6,0.2,1.68,3.4,3.9,-       
4.65,0.2,1.69,3.4,3.87,-       
4.7,0.2,1.7,3.4,3.82,-       
4.75,0.17,1.71,3.4,3.8,-       
4.8,0.17,1.71,3.4,3.8,-       
4.85,0.19,1.68,3.4,3.75,-       
4.9,0.19,1.68,3.4,3.74,-       
4.95,0.19,1.68,3.4,3.74,-       
5.0,0.2,1.68,3.4,3.72,-       
5.05,0.19,1.69,3.4,3.71,-       
5.1,-0.5,1.61,3.4,3.71,-       
5.15,-0.5,1.61,3.4,3.71,-       
5.2,-0.47,1.56,3.4,3.75,gaze started: p_3_2
5.25,-0.55,1.57,3.4,3.75,-       
5.3,-0.55,1.57,3.4,3.75,-       
5.35,-0.52,1.57,3.4,3.76,-       
5.4,-0.53,1.58,3.4,3.76,-       
