time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.74,1.85,3.4,4.03,-       
0.05,0.75,1.84,3.4,4.02,-       
0.1,0.74,1.83,3.4,4.06,-       
0.15,0.06,2.07,3.4,4.05,-       
0.2,-0.05,2.06,3.4,4.06,gaze started: p_2_2
0.25,-0.06,2.05,3.4,4.06,-       
0.3,-0.07,2.05,3.4,4.05,-       
0.35,-0.07,2.04,3.4,4.05,-       
0.4,-0.07,2.04,3.4,4.05,-       
0.45,-0.08,2.04,3.4,4.05,-       
0.5,-0.11,2.08,3.4,4.01,gaze fixated: p_2_2
0.55,-0.11,2.09,3.4,3.98,-       
0.6,-0.1,2.08,3.4,3.98,-       
0.65,-0.1,2.08,3.4,3.98,-       
0.7,-0.1,2.08,3.4,3.98,-       
0.75,-0.1,2.08,3.4,3.98,-       
0.8,-0.1,2.08,3.4,3.98,-       
0.85,-0.1,2.08,3.4,3.98,-       
0.9,-0.1,2.08,3.4,3.98,-       
0.95,-0.1,2.08,3.4,3.98,-       
1.0,-0.1,2.08,3.4,3.98,-       
1.05,-0.1,2.08,3.4,3.98,-       
1.1,-0.1,2.09,3.4,3.78,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_100.mp4
1.15,-0.09,2.1,3.4,3.77,-       
1.2,-0.09,2.1,3.4,3.78,-       
1.25,-0.09,2.1,3.4,3.78,-       
1.3,-0.09,2.1,3.4,3.78,-       
1.35,-0.09,2.1,3.4,3.79,-       
1.4,-0.09,2.1,3.4,3.8,-       
1.45,-0.09,2.1,3.4,3.8,-       
1.5,-0.1,2.09,3.4,3.84,-       
1.55,0.1,2.05,3.4,3.9,-       
1.6,0.14,2.04,3.46,3.91,-       
1.65,0.13,2.03,3.4,3.93,gaze ended: p_2_2
1.7,0.13,2.03,3.4,3.95,gaze started: p_2_2
1.75,0.13,2.03,3.4,3.95,gaze started: p_2_2
1.8,0.18,2.04,3.4,3.91,-       
1.85,0.18,2.04,3.4,3.91,-       
1.9,1.13,0.84,-0.78,,-       
1.95,1.13,0.84,-0.78,,-       
2.0,1.13,0.84,-0.78,,-       
2.05,1.13,0.84,-0.78,,-       
2.1,1.13,0.84,-0.78,,-       
2.15,1.14,0.84,-0.78,,-       
2.2,1.14,0.84,-0.78,,-       
2.25,1.14,0.84,-0.78,,-       
2.3,0.13,1.9,3.46,4.05,-       
2.35,0.16,1.9,3.4,4.09,-       
2.4,0.11,1.89,3.4,4.11,gaze started: p_2_3
2.45,0.11,1.89,3.4,4.11,gaze started: p_2_3
2.5,0.47,1.77,3.4,4.01,gaze started: p_2_2
2.55,0.51,1.66,3.4,3.73,gaze started: p_3_3
2.6,0.62,1.63,3.4,3.65,-       
2.65,0.63,1.63,3.4,3.46,-       
2.7,0.59,1.66,3.4,3.28,-       
2.75,0.61,1.65,3.4,3.11,-       
2.8,0.58,1.69,3.4,2.92,gaze fixated: p_3_3
2.85,0.58,1.69,3.4,2.92,gaze fixated: p_3_3
2.9,1.15,0.84,-0.79,,gaze ended: p_3_3
2.95,1.15,0.84,-0.79,,gaze ended: p_3_3
3.0,1.15,0.84,-0.79,,-       
3.05,1.15,0.84,-0.79,,-       
3.1,1.15,0.84,-0.79,,-       
3.15,1.14,0.84,-0.79,,-       
3.2,0.35,1.95,3.4,2.62,-       
3.25,0.34,1.95,3.4,2.66,gaze started: p_2_3
3.3,0.33,1.96,3.4,2.73,-       
3.35,0.33,1.96,3.4,2.73,-       
3.4,0.33,1.94,3.4,2.81,-       
3.45,0.53,1.86,3.4,2.86,-       
3.5,-0.05,2.03,3.4,2.85,-       
3.55,-0.04,2.05,3.4,2.87,gaze started: p_2_2
3.6,-0.08,2.05,3.4,2.85,-       
3.65,-0.08,2.05,3.4,2.85,-       
3.7,-0.09,2.05,3.4,2.85,-       
3.75,-0.1,2.05,3.4,2.85,-       
3.8,0.26,1.96,3.4,2.84,-       
3.85,0.38,1.96,3.4,2.81,gaze started: p_2_3
3.9,0.3,1.98,3.4,2.79,-       
3.95,0.32,1.97,3.4,2.79,-       
4.0,0.21,1.99,3.4,2.83,-       
4.05,1.15,0.84,-0.79,,-       
4.1,1.15,0.84,-0.79,,-       
4.15,1.15,0.84,-0.79,,-       
4.2,1.14,0.84,-0.79,,-       
4.25,1.14,0.84,-0.79,,-       
4.3,1.14,0.84,-0.79,,-       
4.35,1.14,0.84,-0.79,,-       
4.4,1.14,0.84,-0.79,,-       
4.45,1.14,0.84,-0.79,,-       
4.5,1.15,0.84,-0.79,,-       
4.55,1.14,0.84,-0.79,,-       
4.6,1.14,0.84,-0.79,,-       
4.65,1.14,0.84,-0.79,,-       
4.7,0.4,1.15,3.4,3.24,-       
4.75,0.43,1.15,3.4,3.25,gaze started: p_4_3
4.8,0.43,1.15,3.4,3.25,gaze started: p_4_3
4.85,-0.21,0.42,2.94,3.36,-       
4.9,-0.25,0.34,2.94,3.27,-       
4.95,-0.26,0.35,2.94,3.26,-       
5.0,-0.26,0.35,2.94,3.2,-       
5.05,-0.2,0.52,2.93,3.07,-       
5.1,-0.19,0.53,2.94,3.0,-       
5.15,-0.19,0.53,2.93,2.95,-       
5.2,-0.19,0.52,2.93,2.88,-       
5.25,-1.23,0.53,3.13,2.71,-       
5.3,-1.45,0.53,3.18,2.8,-       
5.35,-1.46,0.53,3.24,2.81,-       
5.4,-1.48,0.53,3.28,2.83,-       
5.45,-1.51,0.53,3.34,2.85,-       
5.5,-1.51,0.53,3.34,2.85,-       
5.55,-1.5,0.53,3.34,2.86,-       
5.6,-1.47,0.53,3.31,2.82,-       
5.65,-0.38,1.19,3.4,2.78,-       
5.7,0.04,1.49,3.4,2.81,gaze started: p_4_2
5.75,0.06,1.5,3.4,2.79,gaze started: p_3_2
5.8,0.06,1.5,3.4,2.81,-       
5.85,0.06,1.5,3.4,2.81,-       
5.9,0.03,1.49,3.4,2.83,-       
5.95,0.07,1.5,3.4,2.82,-       
6.0,0.32,1.71,3.4,2.78,-       
6.05,0.26,1.76,3.4,2.8,gaze started: p_3_3
6.1,0.27,1.76,3.4,2.78,-       
6.15,0.26,1.77,3.4,2.72,-       
6.2,0.26,1.78,3.4,2.69,-       
6.25,0.19,1.82,3.4,2.71,-       
6.3,0.2,1.82,3.4,2.66,gaze started: p_2_3
6.35,0.2,1.82,3.4,2.69,-       
6.4,0.2,1.82,3.4,2.68,-       
6.45,0.2,1.82,3.4,2.68,-       
6.5,0.19,1.81,3.4,2.67,-       
6.55,0.19,1.81,3.46,2.66,-       
6.6,0.08,1.88,3.4,2.66,-       
6.65,0.07,1.87,3.4,2.64,gaze started: p_2_2
6.7,0.23,1.82,3.4,2.65,-       
6.75,0.23,1.82,3.4,2.65,-       
6.8,0.17,1.85,3.4,2.63,gaze started: p_2_3
6.85,0.09,1.85,3.4,2.68,-       
6.9,0.19,1.8,3.46,2.65,gaze started: p_2_2
6.95,0.15,1.83,3.4,2.64,-       
7.0,0.15,1.83,3.4,2.67,gaze started: p_2_3
7.05,0.06,1.89,3.4,2.75,-       
7.1,0.12,1.9,3.4,2.79,gaze started: p_2_2
7.15,0.07,1.89,3.4,2.77,-       
7.2,0.07,1.89,3.4,2.77,-       
7.25,0.18,1.85,3.4,2.79,-       
7.3,0.18,1.86,3.4,2.79,gaze started: p_2_3
7.35,0.2,1.85,3.4,2.79,-       
7.4,0.18,1.85,3.4,2.79,-       
7.45,0.17,1.84,3.4,2.74,-       
