time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.37,3.4,3.45,-       
0.05,-0.5,2.4,3.4,3.52,-       
0.1,-0.53,2.38,3.4,3.55,-       
0.15,-0.53,2.38,3.4,3.55,-       
0.2,-0.53,2.38,3.4,3.55,-       
0.25,-0.53,2.38,3.4,3.55,-       
0.3,-0.53,2.38,3.4,3.55,-       
0.35,-0.53,2.38,3.4,3.55,-       
0.4,-0.41,2.35,3.4,3.68,-       
0.45,-0.42,2.35,3.4,3.69,gaze fixated: p_1_2
0.5,-0.42,2.35,3.4,3.69,gaze fixated: p_1_2
0.55,-0.42,2.34,3.4,3.68,-       
0.6,-0.38,2.34,3.4,3.63,-       
0.65,-0.4,2.34,3.4,3.62,-       
0.7,-0.4,2.37,3.4,3.61,-       
0.75,-0.38,2.37,3.4,3.61,-       
0.8,-0.39,2.35,3.4,3.62,-       
0.85,-0.39,2.32,3.4,3.63,-       
0.9,-0.67,2.32,3.4,3.65,-       
0.95,-0.65,2.29,3.4,3.66,-       
1.0,-0.66,2.27,3.46,3.68,-       
1.05,-0.66,2.27,3.46,3.68,-       
1.1,-0.66,2.27,3.46,3.68,-       
1.15,-0.66,2.27,3.46,3.68,-       
1.2,-0.66,2.27,3.46,3.68,-       
1.25,-0.66,2.27,3.46,3.68,-       
1.3,-0.66,2.27,3.46,3.68,-       
1.35,-0.66,2.27,3.46,3.68,-       
1.4,-0.66,2.27,3.46,3.68,-       
1.45,-0.66,2.27,3.46,3.68,-       
1.5,-0.66,2.27,3.46,3.68,-       
1.55,-0.56,2.44,3.4,3.99,gaze ended: p_1_2
1.6,-0.46,2.36,3.4,4.0,gaze started: p_1_2
1.65,-0.48,2.37,3.4,4.03,-       
1.7,-0.48,2.37,3.4,4.07,-       
1.75,-0.49,2.35,3.4,4.11,-       
1.8,-0.48,2.34,3.4,4.12,-       
1.85,-0.48,2.34,3.4,4.12,-       
1.9,-0.43,2.31,3.4,4.17,gaze fixated: p_1_2
1.95,0.55,1.79,3.4,4.14,-       
2.0,0.6,1.72,3.4,4.16,gaze started: p_3_3
2.05,0.66,1.68,3.4,4.16,-       
2.1,0.66,1.67,3.4,4.15,-       
2.15,0.66,1.68,3.4,4.13,-       
2.2,0.63,1.7,3.4,4.14,-       
2.25,0.65,1.68,3.4,4.14,gaze fixated: p_3_3
2.3,0.65,1.7,3.4,4.14,-       
2.35,0.32,1.85,3.4,4.2,-       
2.4,0.16,1.98,3.4,4.11,gaze started: p_2_3
2.45,0.11,1.95,3.4,4.11,-       
2.5,0.11,1.95,3.4,4.11,-       
2.55,0.07,1.93,3.4,4.11,gaze started: p_2_2
2.6,0.07,1.93,3.4,4.13,-       
2.65,0.06,1.93,3.4,4.14,-       
2.7,0.16,2.0,3.4,4.19,-       
2.75,0.51,2.11,3.4,4.21,gaze started: p_2_3
2.8,0.39,2.09,3.4,4.2,-       
2.85,0.39,2.09,3.4,4.2,-       
2.9,0.38,2.08,3.4,4.2,-       
2.95,0.33,2.09,3.4,4.13,-       
3.0,0.32,2.09,3.4,3.91,gaze fixated: p_2_3
3.05,0.31,2.09,3.4,3.65,-       
3.1,0.33,2.07,3.4,3.39,-       
3.15,0.33,2.07,3.4,3.39,-       
3.2,0.36,2.06,3.4,3.19,-       
3.25,0.35,2.05,3.4,3.03,-       
3.3,1.15,0.84,-0.8,,-       
3.35,1.14,0.84,-0.8,,gaze ended: p_2_3
3.4,1.14,0.84,-0.8,,-       
3.45,1.13,0.84,-0.8,,-       
3.5,0.18,1.93,3.4,2.74,-       
3.55,0.35,1.84,3.4,2.69,gaze started: p_2_3
3.6,0.35,1.84,3.4,2.69,gaze started: p_2_3
3.65,0.33,1.85,3.4,2.74,-       
3.7,0.34,1.85,3.4,2.78,-       
3.75,0.2,1.92,3.4,2.86,-       
3.8,0.18,1.95,3.4,2.92,-       
3.85,0.29,1.94,3.4,2.93,gaze fixated: p_2_3
3.9,0.3,1.94,3.4,2.92,-       
3.95,-0.05,2.11,3.4,2.86,-       
4.0,-0.06,2.11,3.4,2.83,gaze started: p_2_2
4.05,-0.11,2.12,3.4,2.82,-       
4.1,-0.1,2.13,3.4,2.81,-       
4.15,-0.1,2.13,3.4,2.8,-       
4.2,-0.1,2.13,3.4,2.81,-       
4.25,-0.1,2.13,3.4,2.82,gaze fixated: p_2_2
4.3,-0.1,2.13,3.4,2.81,-       
4.35,-0.23,2.18,3.4,2.91,-       
4.4,-0.24,2.17,3.4,2.95,-       
4.45,-0.24,2.17,3.4,2.95,-       
4.5,-0.25,2.17,3.4,2.96,-       
4.55,-0.25,2.17,3.4,3.01,-       
4.6,-0.25,2.17,3.4,3.01,-       
4.65,-0.26,2.17,3.4,3.04,-       
4.7,-0.25,2.17,3.4,3.08,-       
4.75,-0.26,2.17,3.4,3.07,-       
4.8,-0.26,2.16,3.4,3.05,-       
4.85,-0.26,2.15,3.4,3.02,-       
4.9,-0.26,2.15,3.4,2.99,-       
4.95,-0.25,2.15,3.4,3.0,-       
5.0,-0.26,2.16,3.4,2.99,-       
5.05,-0.15,2.17,3.4,2.99,-       
5.1,-0.17,2.17,3.4,3.0,-       
5.15,-0.17,2.17,3.4,3.0,-       
5.2,-0.16,2.17,3.4,2.98,-       
5.25,-0.13,2.04,3.4,2.94,-       
5.3,1.09,0.84,-0.77,,-       
5.35,1.09,0.84,-0.77,,gaze ended: p_2_2
5.4,1.09,0.84,-0.77,,-       
5.45,0.26,1.9,3.4,2.92,-       
5.5,0.08,1.99,3.4,3.0,gaze started: p_2_3
5.55,0.14,1.98,3.46,2.96,gaze started: p_2_2
5.6,0.14,1.98,3.46,2.96,gaze started: p_2_2
5.65,0.1,1.98,3.4,2.98,-       
5.7,0.14,1.96,3.4,2.97,gaze started: p_2_2
5.75,0.17,1.95,3.4,2.99,gaze started: p_2_3
5.8,0.16,1.96,3.4,2.97,-       
5.85,0.16,1.96,3.4,2.95,-       
5.9,0.16,1.96,3.4,2.95,-       
5.95,0.23,1.92,3.4,2.92,-       
6.0,0.18,1.93,3.4,2.9,gaze fixated: p_2_3
6.05,0.18,1.92,3.4,2.9,-       
6.1,0.17,1.92,3.4,2.91,-       
6.15,0.21,1.91,3.4,2.89,-       
6.2,0.21,1.91,3.4,2.88,-       
6.25,0.17,1.91,3.4,2.9,-       
6.3,0.17,1.91,3.4,2.9,-       
6.35,0.18,1.89,3.4,3.01,-       
6.4,0.19,1.89,3.4,3.03,-       
6.45,0.19,1.89,3.4,3.06,-       
6.5,0.19,1.89,3.4,3.15,-       
6.55,0.2,1.89,3.4,3.19,-       
6.6,0.2,1.89,3.4,3.19,-       
6.65,0.19,1.88,3.4,3.24,-       
6.7,0.19,1.88,3.4,3.28,-       
6.75,0.19,1.89,3.4,3.35,-       
6.8,0.19,1.89,3.4,3.35,-       
6.85,0.19,1.88,3.4,3.37,-       
6.9,0.2,1.88,3.4,3.35,-       
6.95,0.18,1.88,3.4,3.26,-       
7.0,0.23,1.87,3.4,3.16,-       
7.05,0.16,1.84,3.4,3.09,-       
7.1,0.16,1.84,3.4,3.07,-       
7.15,0.15,1.85,3.4,3.05,-       
7.2,0.16,1.84,3.4,3.05,-       
7.25,0.16,1.83,3.4,3.05,-       
7.3,0.16,1.83,3.4,3.08,-       
7.35,0.16,1.83,3.4,3.1,-       
7.4,0.17,1.83,3.4,3.15,-       
7.45,0.17,1.83,3.4,3.19,-       
7.5,0.16,1.82,3.4,3.22,-       
7.55,0.16,1.82,3.4,3.22,-       
7.6,0.16,1.82,3.4,3.23,-       
7.65,0.16,1.82,3.4,3.22,-       
7.7,0.15,1.82,3.4,3.22,-       
7.75,0.17,1.81,3.46,3.2,-       
7.8,0.17,1.81,3.4,3.19,gaze ended: p_2_3
7.85,0.17,1.81,3.4,3.17,gaze started: p_2_3
7.9,0.17,1.81,3.4,3.13,-       
7.95,0.23,1.83,3.4,3.11,-       
