time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.93,2.25,3.4,3.31,gaze started: p_2_1
0.05,-0.93,2.25,3.4,3.31,gaze started: p_2_1
0.1,-0.92,2.25,3.4,3.32,-       
0.15,-0.91,2.25,3.4,3.32,-       
0.2,-0.91,2.26,3.4,3.33,-       
0.25,-0.94,2.28,3.46,3.34,-       
0.3,-0.41,2.26,3.4,3.35,-       
0.35,-0.39,2.26,3.4,3.34,gaze started: p_2_2
0.4,-0.37,2.28,3.46,3.33,-       
0.45,-0.37,2.28,3.46,3.33,-       
0.5,-0.36,2.26,3.4,3.33,-       
0.55,-0.36,2.26,3.4,3.32,gaze started: p_2_2
0.6,-0.35,2.26,3.4,3.34,-       
0.65,-0.36,2.26,3.4,3.32,-       
0.7,-0.36,2.26,3.4,3.32,-       
0.75,-0.35,2.26,3.4,3.32,-       
0.8,-0.35,2.26,3.4,3.32,-       
0.85,-0.35,2.26,3.4,3.32,-       
0.9,-0.35,2.26,3.4,3.32,-       
0.95,-0.35,2.26,3.4,3.32,-       
1.0,-0.35,2.26,3.4,3.32,-       
1.05,-0.35,2.26,3.4,3.32,-       
1.1,-0.35,2.26,3.4,3.32,-       
1.15,-0.35,2.26,3.4,3.32,-       
1.2,-0.59,2.24,3.4,2.81,gaze fixated: p_2_2
1.25,-0.65,2.23,3.4,2.77,-       
1.3,-0.65,2.25,3.4,2.8,-       
1.35,-0.65,2.24,3.4,2.8,-       
1.4,-0.65,2.24,3.4,2.8,-       
1.45,-0.65,2.24,3.4,2.81,-       
1.5,-0.65,2.24,3.4,2.8,-       
1.55,-0.65,2.24,3.4,2.79,-       
1.6,-0.64,2.24,3.4,2.78,-       
1.65,-0.38,2.16,3.4,2.78,-       
1.7,-0.34,2.15,3.4,2.85,-       
1.75,-0.33,2.14,3.4,2.87,-       
1.8,-0.33,2.15,3.4,2.9,-       
1.85,-0.23,2.16,3.4,3.1,-       
1.9,-0.21,2.13,3.4,3.09,-       
1.95,-0.21,2.13,3.4,3.09,-       
2.0,-0.21,2.13,3.4,3.12,-       
2.05,-0.2,2.12,3.4,3.17,-       
2.1,-0.21,2.11,3.4,3.19,-       
2.15,-0.2,2.12,3.4,3.22,-       
2.2,-0.19,2.11,3.4,3.27,-       
2.25,-0.2,2.1,3.4,3.32,-       
2.3,-0.2,2.11,3.4,3.38,-       
2.35,-0.19,2.11,3.4,3.4,-       
2.4,-0.19,2.11,3.4,3.4,-       
2.45,-0.15,2.09,3.4,3.42,-       
2.5,-0.16,2.09,3.4,3.48,-       
2.55,-0.16,2.08,3.4,3.47,-       
2.6,-0.16,2.08,3.4,3.49,-       
2.65,0.13,1.98,3.4,3.37,-       
2.7,0.47,1.69,3.4,3.19,-       
2.75,0.54,1.61,3.4,2.96,gaze started: p_3_3
2.8,0.49,1.7,3.4,2.79,-       
2.85,0.56,1.66,3.4,2.67,-       
2.9,0.64,1.61,3.4,2.62,-       
2.95,0.64,1.61,3.4,2.62,-       
3.0,0.42,1.67,3.4,2.43,-       
3.05,1.12,0.84,-0.78,,gaze fixated: p_3_3
3.1,1.12,0.84,-0.78,,gaze ended: p_3_3
3.15,1.12,0.84,-0.78,,-       
3.2,1.12,0.84,-0.78,,-       
3.25,1.11,0.84,-0.78,,-       
3.3,1.12,0.84,-0.79,,-       
3.35,1.12,0.84,-0.78,,-       
3.4,1.12,0.84,-0.78,,-       
3.45,1.12,0.84,-0.78,,-       
3.5,1.11,0.84,-0.78,,-       
3.55,1.11,0.84,-0.78,,-       
3.6,1.11,0.84,-0.78,,-       
3.65,0.26,2.04,3.4,2.65,-       
3.7,0.26,2.04,3.4,2.73,gaze started: p_2_3
3.75,0.29,1.93,3.4,2.77,-       
3.8,0.31,1.93,3.4,2.79,-       
3.85,0.27,1.94,3.4,2.78,-       
3.9,0.21,1.89,3.4,2.7,-       
3.95,1.11,0.84,-0.78,,gaze fixated: p_2_3
4.0,1.11,0.84,-0.78,,gaze ended: p_2_3
4.05,1.1,0.84,-0.78,,-       
4.1,1.1,0.84,-0.78,,-       
4.15,1.09,0.84,-0.79,,-       
4.2,0.13,2.07,3.4,2.66,-       
4.25,0.13,2.07,3.4,2.66,-       
4.3,0.12,2.04,3.4,2.66,gaze started: p_2_2
4.35,0.07,2.04,3.4,2.78,-       
4.4,0.09,1.97,3.4,2.85,-       
4.45,0.26,1.99,3.4,2.82,-       
4.5,0.25,1.96,3.4,2.79,gaze started: p_2_3
4.55,0.25,1.96,3.4,2.79,gaze started: p_2_3
4.6,0.21,1.43,3.4,2.67,-       
4.65,0.19,1.35,3.4,2.72,gaze started: p_3_3
4.7,0.21,1.33,3.46,2.73,-       
4.75,0.21,1.31,3.4,2.74,-       
4.8,0.21,1.31,3.4,2.84,gaze started: p_4_3
4.85,0.41,0.01,2.93,2.95,-       
4.9,0.37,0.04,2.94,3.0,-       
4.95,0.36,-0.02,2.91,2.94,-       
5.0,0.35,-0.02,2.89,2.96,-       
5.05,0.35,-0.02,2.89,2.96,-       
5.1,0.33,-0.02,2.92,2.97,-       
5.15,0.18,0.46,1.39,3.03,-       
5.2,0.16,0.46,1.26,2.98,-       
5.25,0.1,0.46,1.27,2.96,-       
5.3,0.15,0.46,1.29,3.13,-       
5.35,0.17,0.46,1.26,3.2,-       
5.4,0.18,0.46,1.29,3.23,-       
5.45,0.43,0.45,1.26,3.3,-       
5.5,0.43,0.45,1.26,3.3,-       
5.55,0.94,0.95,-1.04,,-       
5.6,0.75,0.47,1.15,3.41,-       
5.65,0.9,0.95,-1.04,,-       
5.7,0.91,0.95,-1.04,,-       
5.75,0.92,0.95,-1.04,,-       
5.8,0.93,0.96,-1.04,,-       
5.85,0.43,-0.02,2.39,2.99,-       
5.9,0.44,-0.02,2.85,3.56,-       
5.95,0.49,-0.02,2.8,3.48,-       
6.0,0.44,-0.02,2.81,3.59,-       
6.05,0.43,-0.02,2.64,3.6,-       
6.1,1.06,0.82,-0.97,,-       
6.15,1.06,0.82,-0.97,,-       
6.2,1.07,0.82,-0.94,,-       
6.25,0.01,1.96,3.4,4.04,-       
6.3,0.08,1.92,3.4,3.94,gaze started: p_2_2
6.35,0.08,1.94,3.4,3.99,-       
6.4,0.05,1.87,3.4,3.99,-       
6.45,0.04,1.88,3.4,3.99,-       
6.5,0.16,1.81,3.46,3.66,-       
6.55,0.21,1.82,3.4,3.57,-       
6.6,0.21,1.82,3.4,3.57,-       
6.65,0.12,1.86,3.4,3.51,gaze started: p_2_3
6.7,0.12,1.85,3.4,3.44,gaze started: p_2_2
6.75,0.11,1.85,3.4,3.34,-       
6.8,0.11,1.87,3.4,3.23,-       
6.85,0.1,1.82,3.4,3.08,-       
6.9,0.18,1.78,3.4,3.06,-       
6.95,0.25,1.76,3.4,3.02,gaze started: p_3_3
7.0,0.23,1.76,3.4,2.99,-       
7.05,0.23,1.77,3.4,2.99,-       
7.1,0.22,1.78,3.4,2.98,-       
7.15,0.2,1.79,3.4,2.99,-       
7.2,0.27,1.82,3.4,3.0,gaze fixated: p_3_3
7.25,0.27,1.82,3.4,3.0,gaze fixated: p_3_3
7.3,0.2,1.84,3.4,3.1,gaze started: p_2_3
7.35,0.16,1.85,3.4,3.11,-       
7.4,0.26,1.9,3.4,3.12,-       
7.45,0.19,1.87,3.4,3.12,-       
7.5,0.09,1.85,3.4,3.12,-       
7.55,0.24,1.86,3.4,3.11,gaze started: p_2_2
7.6,0.24,1.86,3.4,3.11,gaze started: p_2_2
7.65,0.16,1.87,3.4,3.11,gaze started: p_2_3
7.7,0.22,1.88,3.4,3.11,-       
