time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.55,3.4,3.01,gaze started: p_1_2
0.05,-0.58,2.54,3.4,3.02,-       
0.1,-0.58,2.54,3.4,3.01,-       
0.15,-0.57,2.54,3.4,3.04,-       
0.2,-0.67,2.49,3.4,3.03,-       
0.25,-0.66,2.48,3.4,3.05,gaze fixated: p_1_2
0.3,-0.66,2.48,3.4,3.05,-       
0.35,-0.66,2.48,3.4,3.05,-       
0.4,-0.67,2.48,3.4,3.05,-       
0.45,-0.67,2.48,3.4,3.06,-       
0.5,-0.71,2.45,3.4,3.05,-       
0.55,-0.71,2.46,3.4,3.09,gaze started: p_1_1
0.6,-0.71,2.46,3.4,3.08,-       
0.65,-0.72,2.47,3.46,3.07,-       
0.7,-0.72,2.47,3.46,3.09,-       
0.75,-0.63,2.34,3.4,3.05,-       
0.8,-0.61,2.24,3.4,3.06,gaze started: p_1_2
0.85,-0.61,2.24,3.4,3.06,gaze started: p_1_2
0.9,-0.61,2.24,3.4,3.06,gaze started: p_1_2
0.95,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.0,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.05,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.1,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.15,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.2,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.25,-0.61,2.24,3.4,3.06,gaze started: p_1_2
1.3,-0.29,2.14,3.4,3.01,gaze started: p_2_2
1.35,-0.29,2.14,3.4,3.01,gaze started: p_2_2
1.4,-0.27,2.16,3.4,2.98,-       
1.45,-0.26,2.13,3.4,2.8,-       
1.5,1.13,0.84,-0.76,,-       
1.55,1.13,0.84,-0.76,,-       
1.6,1.12,0.84,-0.76,,-       
1.65,1.12,0.84,-0.76,,-       
1.7,-0.4,2.23,3.4,2.89,-       
1.75,-0.47,2.22,3.4,2.96,gaze started: p_2_2
1.8,-0.44,2.23,3.4,3.1,-       
1.85,-0.45,2.23,3.4,2.98,-       
1.9,0.05,2.1,3.4,3.09,-       
1.95,0.05,2.1,3.4,3.09,-       
2.0,0.08,2.11,3.4,3.1,-       
2.05,0.03,2.08,3.4,3.15,gaze fixated: p_2_2
2.1,0.04,2.07,3.4,3.16,-       
2.15,0.03,2.06,3.4,3.2,-       
2.2,0.29,2.04,3.4,3.3,-       
2.25,0.35,2.03,3.4,3.29,gaze started: p_2_3
2.3,0.32,2.03,3.4,3.31,-       
2.35,0.32,2.02,3.4,3.32,-       
2.4,0.32,2.02,3.4,3.32,-       
2.45,0.32,2.02,3.4,3.32,-       
2.5,0.33,2.03,3.4,3.35,-       
2.55,0.33,2.02,3.4,3.36,gaze fixated: p_2_3
2.6,0.33,2.02,3.4,3.37,-       
2.65,0.33,2.02,3.4,3.38,-       
2.7,0.32,2.02,3.4,3.39,-       
