time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.41,1.52,3.4,3.67,-       
0.05,0.41,1.52,3.4,3.67,-       
0.1,0.4,1.51,3.4,3.65,-       
0.15,0.4,1.51,3.4,3.65,-       
0.2,-0.69,2.01,3.4,3.46,gaze started: p_2_2
0.25,-0.69,2.01,3.4,3.46,gaze started: p_2_2
0.3,-0.76,1.99,3.4,3.37,gaze started: p_2_1
0.35,-0.76,1.99,3.4,3.37,gaze started: p_2_1
0.4,-0.75,2.01,3.4,3.33,-       
0.45,-0.75,2.01,3.4,3.33,-       
0.5,-0.77,2.01,3.4,3.32,-       
0.55,-0.77,2.01,3.4,3.32,-       
0.6,-0.77,2.01,3.4,3.32,-       
0.65,-0.77,2.01,3.4,3.32,-       
0.7,-0.77,2.01,3.4,3.32,-       
0.75,-0.77,2.01,3.4,3.32,-       
0.8,-0.77,2.01,3.4,3.32,-       
0.85,-0.77,2.01,3.4,3.32,-       
0.9,-0.77,2.01,3.4,3.32,-       
0.95,-0.77,2.01,3.4,3.32,-       
1.0,-0.77,2.01,3.4,3.32,-       
1.05,-0.77,2.01,3.4,3.32,-       
1.1,-0.74,1.97,3.4,3.59,gaze fixated: p_2_1
1.15,-0.91,1.88,3.4,3.6,-       
1.2,-0.87,1.89,3.4,3.61,-       
1.25,-0.87,1.89,3.4,3.61,-       
1.3,-0.86,1.88,3.4,3.62,-       
1.35,-0.85,1.89,3.4,3.69,-       
1.4,0.98,0.36,-0.24,,-       
1.45,0.98,0.36,-0.24,,gaze ended: p_2_1
1.5,0.98,0.36,-0.24,,-       
1.55,0.98,0.36,-0.24,,-       
1.6,0.98,0.36,-0.24,,-       
1.65,0.58,1.82,3.4,3.35,-       
1.7,0.64,1.94,3.4,3.79,gaze started: p_2_3
1.75,1.01,2.01,3.4,3.99,-       
1.8,1.24,2.2,3.4,3.85,gaze started: p_2_4
1.85,1.23,2.14,3.4,3.78,-       
1.9,1.22,2.16,3.4,3.81,-       
1.95,1.0,2.13,3.4,3.98,-       
2.0,-0.15,1.89,3.4,3.85,-       
2.05,-0.14,1.92,3.4,3.91,gaze started: p_2_2
2.1,-0.12,1.79,3.4,3.9,-       
2.15,0.98,0.36,-0.24,,gaze started: p_3_2
2.2,0.98,0.36,-0.24,,-       
2.25,0.98,0.36,-0.24,,-       
2.3,0.98,0.36,-0.24,,-       
2.35,-0.5,2.05,3.4,4.02,-       
2.4,-0.48,2.02,3.4,3.94,gaze started: p_2_2
2.45,-0.38,2.17,3.4,3.97,-       
2.5,-0.34,2.13,3.4,3.95,-       
2.55,0.62,1.69,3.4,3.86,-       
2.6,0.64,1.7,3.4,3.68,gaze started: p_3_3
2.65,0.59,1.66,3.4,3.45,-       
2.7,0.59,1.67,3.4,3.31,-       
2.75,0.59,1.66,3.4,3.15,-       
2.8,0.6,1.66,3.4,3.01,-       
2.85,0.59,1.65,3.4,2.89,gaze fixated: p_3_3
2.9,0.3,1.74,3.4,2.68,-       
2.95,-0.18,1.98,3.4,2.67,-       
3.0,-0.21,1.97,3.4,2.66,gaze started: p_2_2
3.05,-0.2,1.98,3.4,2.65,-       
3.1,-0.23,1.98,3.4,2.64,-       
3.15,-0.23,1.98,3.4,2.64,-       
3.2,-0.21,1.98,3.4,2.62,-       
3.25,-0.22,1.98,3.4,2.63,gaze fixated: p_2_2
3.3,-0.22,1.98,3.4,2.65,-       
3.35,-0.21,1.98,3.4,2.66,-       
3.4,-0.21,1.98,3.4,2.7,-       
3.45,-0.21,1.97,3.4,2.71,-       
3.5,-0.21,1.97,3.4,2.72,-       
3.55,0.07,2.03,3.4,2.82,-       
3.6,0.4,2.08,3.4,2.87,-       
3.65,0.35,2.1,3.4,2.87,gaze started: p_2_3
3.7,0.34,2.09,3.4,2.87,-       
3.75,0.34,2.08,3.4,2.88,-       
3.8,0.34,2.08,3.4,2.92,-       
3.85,0.33,2.08,3.4,2.94,-       
3.9,0.16,1.58,3.4,3.0,-       
3.95,0.18,1.58,3.4,3.01,gaze started: p_3_3
4.0,0.13,1.6,3.46,3.02,-       
4.05,0.16,1.58,3.4,3.07,-       
4.1,0.11,1.58,3.4,3.1,gaze started: p_3_3
4.15,0.07,1.63,3.4,3.14,gaze started: p_3_2
4.2,0.07,1.63,3.4,3.14,gaze started: p_3_2
4.25,0.09,1.73,3.4,3.14,-       
4.3,0.12,1.72,3.4,3.13,-       
4.35,0.05,1.72,3.4,3.11,-       
4.4,0.11,1.68,3.4,3.07,-       
4.45,0.98,0.36,-0.24,,gaze fixated: p_3_2
4.5,0.98,0.36,-0.24,,gaze ended: p_3_2
4.55,0.98,0.36,-0.24,,-       
4.6,0.98,0.36,-0.24,,-       
4.65,0.1,1.92,3.4,3.05,-       
4.7,0.14,1.87,3.4,3.16,gaze started: p_2_2
4.75,0.98,0.36,-0.24,,gaze started: p_2_3
4.8,0.98,0.36,-0.24,,-       
4.85,0.98,0.36,-0.24,,-       
4.9,0.98,0.36,-0.24,,-       
4.95,0.98,0.36,-0.24,,-       
5.0,-0.07,2.05,3.4,3.18,-       
5.05,-0.08,2.13,3.4,3.24,gaze started: p_2_2
5.1,-0.16,2.14,3.4,3.28,-       
5.15,-0.07,2.11,3.4,3.28,-       
5.2,-0.14,2.13,3.4,3.31,-       
5.25,0.98,0.36,-0.25,,-       
5.3,0.98,0.36,-0.25,,-       
5.35,0.98,0.36,-0.25,,-       
5.4,0.98,0.36,-0.25,,-       
5.45,0.98,0.36,-0.25,,-       
5.5,0.98,0.36,-0.25,,-       
5.55,0.39,2.16,3.4,3.12,-       
5.6,0.31,2.17,3.4,3.17,gaze started: p_2_3
5.65,0.34,2.17,3.4,3.22,-       
5.7,0.37,2.16,3.4,3.24,-       
5.75,0.4,2.15,3.4,3.3,-       
5.8,0.98,0.36,-0.25,,-       
5.85,0.98,0.36,-0.25,,-       
5.9,0.98,0.36,-0.25,,-       
5.95,0.98,0.36,-0.25,,-       
6.0,0.98,0.36,-0.25,,-       
6.05,0.98,0.36,-0.25,,-       
6.1,0.13,1.81,3.4,3.02,-       
6.15,0.07,1.78,3.4,3.02,gaze started: p_2_2
6.2,0.08,1.79,3.4,3.06,gaze started: p_3_2
6.25,0.12,1.76,3.4,3.12,-       
6.3,0.13,1.78,3.46,3.14,-       
6.35,0.13,1.78,3.46,3.14,-       
6.4,0.16,1.76,3.4,3.12,-       
6.45,0.16,1.76,3.4,3.09,gaze started: p_3_3
6.5,0.09,1.75,3.4,3.05,-       
6.55,0.09,1.75,3.4,3.05,-       
6.6,0.98,0.36,-0.25,,gaze started: p_3_2
6.65,0.98,0.36,-0.25,,-       
6.7,0.98,0.36,-0.25,,-       
6.75,0.98,0.36,-0.25,,-       
6.8,0.98,0.36,-0.25,,-       
6.85,0.98,0.36,-0.25,,-       
6.9,0.07,1.81,3.46,2.97,-       
6.95,0.1,1.76,3.4,2.99,-       
7.0,0.09,1.77,3.4,3.01,gaze started: p_3_2
7.05,0.1,1.76,3.4,3.06,-       
7.1,0.11,1.76,3.4,3.06,-       
7.15,0.11,1.76,3.4,3.06,-       
7.2,0.15,1.76,3.4,3.03,-       
7.25,0.15,1.75,3.4,3.01,gaze started: p_3_3
7.3,0.15,1.75,3.4,2.99,-       
7.35,0.16,1.75,3.4,2.98,-       
7.4,0.18,1.75,3.4,2.99,-       
7.45,0.15,1.75,3.4,2.99,-       
7.5,0.17,1.76,3.4,2.99,gaze fixated: p_3_3
7.55,0.12,1.74,3.4,3.03,-       
7.6,0.98,0.36,-0.24,,gaze started: p_3_2
7.65,0.98,0.36,-0.24,,-       
7.7,0.98,0.36,-0.24,,-       
7.75,0.98,0.36,-0.24,,-       
7.8,0.98,0.36,-0.24,,-       
7.85,0.12,1.91,3.4,3.16,-       
7.9,0.16,1.86,3.4,3.18,gaze started: p_2_2
7.95,0.18,1.84,3.4,3.16,gaze started: p_2_3
8.0,0.17,1.85,3.4,3.17,-       
8.05,0.17,1.85,3.4,3.22,-       
8.1,0.17,1.84,3.4,3.27,-       
8.15,0.17,1.84,3.4,3.26,-       
8.2,0.17,1.84,3.4,3.21,-       
8.25,0.18,1.83,3.4,3.16,gaze fixated: p_2_3
8.3,0.18,1.83,3.4,3.15,-       
8.35,0.18,1.83,3.4,3.14,-       
8.4,0.18,1.83,3.4,3.12,-       
8.45,0.18,1.82,3.4,3.12,-       
8.5,0.18,1.83,3.4,3.11,-       
8.55,0.18,1.82,3.4,3.1,-       
8.6,0.18,1.83,3.4,3.08,-       
8.65,0.22,1.82,3.46,3.05,-       
8.7,0.15,1.9,3.4,2.95,gaze ended: p_2_3
8.75,0.98,0.36,-0.25,,gaze started: p_2_3
8.8,0.98,0.36,-0.25,,-       
8.85,0.98,0.36,-0.25,,-       
8.9,0.98,0.36,-0.25,,-       
8.95,0.04,1.91,3.4,2.82,-       
9.0,-0.03,1.91,3.4,2.84,gaze started: p_2_2
9.05,-0.18,1.75,3.4,2.84,-       
9.1,-1.21,0.97,3.4,2.89,gaze started: p_3_2
9.15,-1.44,0.85,3.43,2.97,gaze started: p_4_1
9.2,-1.41,0.88,3.4,2.97,-       
9.25,-1.42,0.87,3.4,2.95,gaze started: p_4_1
9.3,-1.38,0.9,3.4,2.91,-       
9.35,-1.39,0.9,3.4,2.88,-       
9.4,-1.39,0.9,3.4,2.83,-       
9.45,-1.39,0.88,3.4,2.78,-       
9.5,-0.31,1.43,3.4,2.73,gaze fixated: p_4_1
9.55,0.19,1.75,3.4,2.8,gaze started: p_3_2
9.6,0.19,1.75,3.4,2.8,gaze started: p_3_2
9.65,0.98,0.36,-0.25,,gaze started: p_3_3
9.7,0.98,0.36,-0.25,,-       
9.75,0.98,0.36,-0.25,,-       
9.8,0.1,1.94,3.4,2.9,-       
9.85,0.24,1.93,3.4,2.88,gaze started: p_2_2
9.9,0.14,1.94,3.4,2.9,gaze started: p_2_3
9.95,0.24,1.87,3.4,2.91,-       
10.0,0.22,1.89,3.4,2.91,-       
10.05,1.3,2.3,3.4,3.1,-       
10.1,1.34,2.29,3.46,3.06,gaze started: p_1_4
10.15,1.38,2.4,3.4,3.0,-       
10.2,1.37,2.37,3.4,2.93,gaze started: p_1_4
10.25,1.43,2.39,3.4,2.95,-       
10.3,1.43,2.38,3.4,2.94,-       
10.35,1.1,2.35,3.4,3.1,-       
10.4,0.3,2.0,3.4,3.05,-       
