time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.3,1.32,3.46,3.33,-       
0.05,0.76,0.67,-0.3,,gaze ended: p_4_2
0.1,0.76,0.67,-0.3,,-       
0.15,0.76,0.67,-0.3,,-       
0.2,0.76,0.67,-0.29,,-       
0.25,0.76,0.67,-0.3,,-       
0.3,0.76,0.67,-0.3,,-       
0.35,0.76,0.67,-0.3,,-       
0.4,0.21,1.26,3.4,3.25,gaze started: p_4_3
0.45,0.12,1.12,3.4,2.94,-       
0.5,0.12,1.28,3.4,2.98,gaze started: p_4_2
0.55,0.19,1.15,3.4,2.86,-       
0.6,0.55,1.12,3.4,2.98,gaze started: p_4_3
0.65,0.37,0.97,3.4,2.74,-       
0.7,0.7,1.15,3.4,3.29,-       
0.75,0.7,1.15,3.4,3.29,-       
0.8,0.7,1.15,3.4,3.29,-       
0.85,0.7,1.15,3.4,3.29,-       
0.9,0.7,1.15,3.4,3.29,-       
0.95,0.7,1.15,3.4,3.29,-       
1.0,0.7,1.15,3.4,3.29,-       
1.05,0.7,1.15,3.4,3.29,-       
1.1,0.7,1.15,3.4,3.29,-       
1.15,0.7,1.15,3.4,3.29,-       
1.2,0.76,0.67,-0.3,,gaze fixated: p_4_3
1.25,-0.22,0.99,3.4,2.83,gaze ended: p_4_3
1.3,0.76,0.67,-0.3,,gaze started: p_4_2
1.35,-0.41,1.2,3.4,2.73,-       
1.4,-0.31,1.23,3.4,3.44,gaze started: p_4_2
1.45,-0.41,1.36,3.4,3.09,-       
1.5,-0.29,1.25,3.4,3.36,gaze started: p_3_2
1.55,0.09,1.02,3.4,2.71,-       
1.6,-0.21,0.93,3.4,2.78,-       
1.65,0.76,0.67,-0.3,,-       
1.7,0.76,0.67,-0.3,,-       
1.75,0.76,0.67,-0.3,,-       
1.8,0.76,0.67,-0.3,,-       
1.85,0.76,0.67,-0.3,,-       
1.9,0.76,0.67,-0.3,,-       
1.95,0.76,0.67,-0.3,,-       
2.0,0.76,0.67,-0.3,,-       
2.05,-0.05,0.78,3.57,2.29,-       
2.1,0.02,0.9,3.4,2.43,gaze started: p_4_2
2.15,-0.04,1.2,3.4,2.97,-       
2.2,0.76,0.67,-0.3,,-       
2.25,0.76,0.67,-0.3,,-       
2.3,-0.31,0.74,3.57,2.8,-       
2.35,-0.28,0.81,3.57,2.8,-       
2.4,0.76,0.67,-0.3,,gaze started: p_4_2
2.45,-0.02,0.71,3.57,2.35,-       
2.5,-0.11,0.93,3.4,2.79,-       
2.55,-0.09,1.02,3.4,2.74,gaze started: p_4_2
2.6,0.02,1.32,3.4,3.16,-       
2.65,-0.01,0.98,3.4,2.64,-       
2.7,0.23,1.22,3.4,2.9,-       
2.75,0.38,1.07,3.4,2.7,gaze started: p_4_3
2.8,0.76,0.67,-0.3,,-       
2.85,0.76,0.67,-0.3,,-       
2.9,0.76,0.67,-0.3,,-       
2.95,0.76,0.67,-0.3,,-       
3.0,0.76,0.67,-0.3,,-       
3.05,0.76,0.67,-0.3,,-       
3.1,0.76,0.67,-0.3,,-       
3.15,0.76,0.67,-0.3,,-       
3.2,0.76,0.67,-0.3,,-       
3.25,0.76,0.67,-0.3,,-       
3.3,0.27,1.13,3.4,1.54,-       
3.35,0.76,0.67,-0.3,,gaze started: p_4_3
3.4,0.21,1.44,3.4,1.99,-       
3.45,0.24,1.4,3.4,2.02,gaze started: p_3_3
3.5,0.76,0.67,-0.3,,-       
3.55,0.76,0.67,-0.3,,-       
3.6,0.76,0.67,-0.3,,-       
3.65,0.76,0.67,-0.3,,-       
3.7,0.76,0.67,-0.3,,-       
3.75,0.76,0.67,-0.3,,-       
3.8,0.76,0.67,-0.3,,-       
3.85,0.76,0.67,-0.3,,-       
3.9,0.76,0.67,-0.3,,-       
3.95,0.58,0.91,3.4,2.03,-       
4.0,0.76,0.67,-0.3,,gaze started: p_4_3
4.05,0.76,0.67,-0.3,,-       
4.1,0.76,0.67,-0.3,,-       
4.15,0.76,0.67,-0.3,,-       
4.2,0.76,0.67,-0.3,,-       
4.25,0.76,0.67,-0.3,,-       
4.3,0.76,0.67,-0.3,,-       
4.35,0.76,0.67,-0.3,,-       
4.4,0.33,0.93,3.4,2.16,-       
4.45,0.48,1.38,3.4,2.95,gaze started: p_4_3
4.5,0.56,1.52,3.4,3.29,gaze started: p_3_3
4.55,0.56,1.6,3.4,3.39,-       
4.6,0.6,1.62,3.4,3.57,-       
4.65,0.57,1.6,3.4,3.49,-       
4.7,0.6,1.61,3.4,3.53,-       
4.75,0.56,1.62,3.4,3.47,gaze fixated: p_3_3
4.8,0.4,1.5,3.4,3.33,-       
4.85,0.38,1.51,3.4,3.41,-       
4.9,0.35,1.51,3.4,3.18,-       
4.95,0.34,1.51,3.4,3.15,-       
5.0,0.36,1.51,3.4,3.16,-       
5.05,0.35,1.49,3.4,3.03,-       
5.1,0.34,1.51,3.4,3.06,-       
5.15,0.29,1.56,3.4,3.14,-       
5.2,0.29,1.57,3.4,3.11,-       
5.25,0.32,1.54,3.4,3.04,-       
5.3,0.16,1.58,3.4,3.03,-       
5.35,0.16,1.7,3.4,2.78,-       
5.4,0.07,1.55,3.4,2.73,-       
5.45,0.01,1.5,3.4,2.71,gaze started: p_3_2
5.5,0.02,1.51,3.4,2.71,-       
5.55,-0.01,1.52,3.4,2.7,-       
5.6,0.13,1.6,3.46,3.12,-       
5.65,0.76,0.67,-0.29,,-       
5.7,0.76,0.67,-0.29,,-       
5.75,0.76,0.67,-0.29,,-       
5.8,0.76,0.67,-0.29,,-       
5.85,0.76,0.67,-0.29,,-       
5.9,0.25,1.27,3.4,2.34,-       
5.95,0.06,1.36,3.4,2.4,gaze started: p_3_3
6.0,0.12,1.48,3.4,2.8,gaze started: p_3_2
6.05,0.19,1.45,3.4,2.72,-       
6.1,0.14,1.41,3.46,2.45,gaze started: p_3_3
