time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.3,3.46,4.88,-       
0.05,-0.55,2.29,3.46,4.88,-       
0.1,-0.56,2.29,3.46,4.88,-       
0.15,-0.45,2.23,3.4,4.89,gaze started: p_2_2
0.2,-0.4,2.2,3.4,4.88,-       
0.25,-0.48,2.26,3.4,4.89,-       
0.3,-0.48,2.25,3.4,4.89,-       
0.35,-0.48,2.25,3.4,4.89,-       
0.4,-0.48,2.25,3.4,4.89,-       
0.45,-0.48,2.25,3.4,4.89,-       
0.5,-0.48,2.25,3.4,4.89,-       
0.55,-0.48,2.25,3.4,4.89,-       
0.6,-0.48,2.25,3.4,4.89,-       
0.65,-0.48,2.25,3.4,4.89,-       
0.7,-0.48,2.25,3.4,4.89,-       
0.75,-0.31,2.13,3.4,4.93,-       
0.8,-0.4,2.2,3.4,4.92,-       
0.85,-0.42,2.2,3.4,4.94,-       
0.9,-0.41,2.2,3.4,4.95,-       
0.95,-0.4,2.19,3.4,4.93,-       
1.0,-0.3,2.16,3.4,4.86,-       
1.05,0.96,0.36,-0.21,,-       
1.1,0.96,0.36,-0.21,,gaze ended: p_2_2
1.15,0.96,0.36,-0.21,,-       
1.2,0.96,0.36,-0.21,,-       
1.25,-0.04,2.25,3.4,4.88,-       
1.3,-0.02,2.28,3.4,4.91,gaze started: p_2_2
1.35,-0.13,2.31,3.4,4.88,gaze started: p_1_2
1.4,0.16,2.19,3.4,4.93,-       
1.45,0.26,2.08,3.4,4.82,gaze started: p_2_3
1.5,0.31,2.05,3.4,4.83,-       
1.55,0.28,2.06,3.4,4.88,-       
1.6,0.28,2.06,3.4,4.88,-       
1.65,0.28,2.1,3.4,4.94,-       
1.7,0.33,2.06,3.4,4.95,gaze fixated: p_2_3
1.75,0.33,2.04,3.4,4.96,-       
1.8,0.32,2.02,3.4,4.96,-       
1.85,0.31,2.02,3.4,4.97,-       
1.9,0.31,2.04,3.4,4.95,-       
1.95,0.32,2.0,3.4,4.95,-       
2.0,0.3,2.0,3.4,4.96,-       
2.05,0.31,1.99,3.4,4.97,-       
2.1,0.29,1.99,3.4,4.98,-       
2.15,0.29,1.98,3.4,4.98,-       
2.2,0.28,1.98,3.4,5.0,-       
2.25,0.54,1.79,3.4,4.66,-       
2.3,0.56,1.79,3.4,4.56,gaze started: p_3_3
2.35,0.56,1.78,3.4,4.45,-       
2.4,0.57,1.78,3.4,4.28,-       
2.45,0.57,1.77,3.4,4.12,-       
2.5,0.55,1.77,3.4,4.01,-       
2.55,0.56,1.76,3.4,3.83,-       
2.6,0.55,1.76,3.4,3.73,gaze fixated: p_3_3
2.65,0.22,1.94,3.4,3.58,gaze started: p_2_3
2.7,0.23,1.92,3.4,3.56,-       
2.75,0.22,1.92,3.4,3.54,-       
2.8,0.21,1.93,3.4,3.52,-       
2.85,0.23,1.9,3.4,3.5,-       
2.9,0.22,1.92,3.4,3.45,-       
2.95,0.23,1.9,3.4,3.44,gaze fixated: p_2_3
3.0,0.22,1.92,3.4,3.44,-       
3.05,0.23,1.91,3.4,3.46,-       
3.1,0.22,1.92,3.4,3.47,-       
3.15,0.22,1.91,3.4,3.47,-       
3.2,0.23,1.91,3.4,3.45,-       
3.25,0.23,1.89,3.4,3.46,-       
3.3,0.24,1.89,3.4,3.47,-       
3.35,0.23,1.9,3.4,3.48,-       
3.4,0.25,1.9,3.4,3.55,-       
3.45,0.26,1.9,3.4,3.59,-       
3.5,0.27,1.89,3.4,3.64,-       
3.55,0.27,1.88,3.4,3.68,-       
3.6,0.27,1.88,3.4,3.71,-       
3.65,0.27,1.88,3.4,3.75,-       
3.7,0.27,1.88,3.4,3.76,-       
3.75,0.28,1.88,3.4,3.8,-       
3.8,0.27,1.87,3.4,3.83,-       
3.85,0.26,1.88,3.4,3.87,-       
3.9,0.06,1.86,3.4,3.87,-       
