time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.13,1.71,3.4,3.6,gaze started: p_3_3
0.05,0.13,1.71,3.4,3.6,gaze started: p_3_3
0.1,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.15,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.2,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.25,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.3,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.35,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.4,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.45,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.5,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.55,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.6,0.08,1.72,3.4,3.11,gaze started: p_3_3
0.65,0.18,1.72,3.4,2.59,gaze started: p_3_2
0.7,0.18,1.72,3.4,2.59,gaze started: p_3_2
0.75,0.18,1.72,3.4,2.59,gaze started: p_3_2
0.8,0.18,1.72,3.4,2.59,gaze started: p_3_2
0.85,0.06,1.74,3.4,2.55,gaze started: p_3_3
0.9,0.18,1.75,3.4,2.5,gaze started: p_3_2
0.95,0.18,1.74,3.4,2.5,gaze started: p_3_3
1.0,0.12,1.74,3.4,2.49,-       
1.05,0.13,1.75,3.46,2.49,gaze started: p_3_2
1.1,0.14,1.74,3.46,2.51,-       
1.15,0.09,1.75,3.4,2.54,-       
1.2,0.15,1.73,3.4,2.56,gaze started: p_3_2
1.25,0.14,1.73,3.4,2.59,gaze started: p_3_3
1.3,0.12,1.74,3.4,2.62,-       
1.35,0.13,1.73,3.4,2.66,gaze started: p_3_2
1.4,0.09,1.73,3.4,2.71,-       
1.45,0.11,1.71,3.4,2.82,-       
1.5,0.13,1.7,3.4,2.9,-       
1.55,0.13,1.71,3.4,2.98,-       
1.6,0.12,1.71,3.4,3.09,-       
1.65,0.12,1.71,3.4,3.2,gaze fixated: p_3_2
