time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.59,0.78,-0.32,,-       
0.05,0.59,0.78,-0.32,,-       
0.1,0.59,0.78,-0.32,,-       
0.15,0.59,0.78,-0.32,,-       
0.2,0.59,0.78,-0.32,,-       
0.25,0.59,0.78,-0.32,,-       
0.3,0.59,0.78,-0.32,,-       
0.35,0.59,0.78,-0.32,,-       
0.4,0.59,0.78,-0.32,,-       
0.45,0.59,0.78,-0.32,,-       
0.5,0.59,0.78,-0.32,,-       
0.55,0.59,0.78,-0.32,,-       
0.6,-0.12,1.19,3.4,5.42,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_50nd.mp4
0.65,-0.14,1.19,3.4,5.42,gaze started: p_4_2
0.7,-0.15,1.19,3.4,5.42,-       
0.75,-0.14,1.19,3.4,5.42,-       
0.8,-0.15,1.19,3.4,5.42,-       
0.85,-0.13,1.18,3.4,5.44,-       
0.9,0.04,1.27,3.4,5.46,-       
0.95,0.88,1.29,3.4,5.48,gaze fixated: p_4_2
1.0,0.9,1.31,3.4,5.62,gaze started: p_4_3
1.05,0.92,1.24,3.4,5.62,-       
1.1,0.93,1.25,3.4,5.57,-       
1.15,0.94,1.24,3.4,5.56,-       
1.2,0.95,1.21,3.4,5.55,-       
1.25,0.99,1.3,3.46,5.71,gaze fixated: p_4_3
1.3,0.59,0.78,-0.32,,gaze ended: p_4_3
1.35,0.59,0.78,-0.32,,-       
1.4,0.59,0.78,-0.32,,-       
1.45,0.59,0.78,-0.32,,-       
1.5,0.59,0.78,-0.32,,-       
1.55,0.59,0.78,-0.32,,-       
1.6,0.59,0.78,-0.32,,-       
1.65,-0.15,1.48,3.4,5.45,-       
1.7,-0.19,1.55,3.4,5.5,gaze started: p_3_2
1.75,0.47,1.66,3.4,5.53,-       
1.8,0.6,1.68,3.4,5.59,gaze started: p_3_3
1.85,0.57,1.7,3.4,5.62,-       
1.9,0.63,1.73,3.4,5.61,-       
1.95,0.6,1.71,3.4,5.61,-       
2.0,0.59,1.71,3.4,5.61,-       
2.05,0.62,1.72,3.4,5.59,gaze fixated: p_3_3
2.1,0.62,1.72,3.4,5.59,gaze fixated: p_3_3
2.15,0.6,1.7,3.4,5.24,-       
2.2,0.57,1.69,3.4,5.0,-       
2.25,0.57,1.67,3.4,4.72,-       
2.3,0.56,1.67,3.4,4.46,-       
2.35,0.57,1.66,3.4,4.28,-       
2.4,0.57,1.67,3.4,4.09,-       
2.45,0.56,1.66,3.4,3.92,-       
2.5,0.56,1.66,3.4,3.84,-       
2.55,0.56,1.66,3.4,3.74,-       
2.6,0.56,1.66,3.4,3.69,-       
2.65,0.56,1.66,3.4,3.62,-       
2.7,0.57,1.66,3.4,3.57,-       
2.75,0.57,1.65,3.4,3.53,-       
2.8,0.57,1.65,3.4,3.52,-       
2.85,0.57,1.66,3.4,3.48,-       
2.9,0.58,1.66,3.4,3.44,-       
2.95,0.57,1.66,3.4,3.45,-       
3.0,-0.1,2.04,3.4,3.51,-       
3.05,-0.04,2.03,3.4,3.45,gaze started: p_2_2
3.1,-0.06,2.03,3.4,3.51,-       
3.15,-0.06,2.02,3.4,3.51,-       
3.2,-0.07,2.01,3.4,3.49,-       
3.25,0.22,2.07,3.4,3.55,-       
3.3,0.22,2.08,3.4,3.55,gaze started: p_2_3
3.35,0.21,2.08,3.4,3.56,-       
3.4,0.2,2.08,3.4,3.59,-       
3.45,0.19,2.08,3.4,3.6,-       
3.5,0.2,2.08,3.4,3.6,-       
3.55,0.59,0.78,-0.32,,gaze fixated: p_2_3
3.6,0.59,0.78,-0.32,,gaze ended: p_2_3
3.65,0.59,0.78,-0.32,,-       
3.7,0.59,0.78,-0.32,,-       
3.75,0.59,0.78,-0.32,,-       
3.8,0.12,1.56,3.4,3.71,-       
3.85,0.09,1.54,3.4,3.73,gaze started: p_3_2
3.9,0.17,1.55,3.4,3.74,-       
3.95,-0.04,1.87,3.4,3.87,gaze started: p_3_3
4.0,-0.02,1.84,3.4,3.82,gaze started: p_2_2
4.05,-0.03,1.83,3.4,3.79,-       
4.1,-0.03,1.84,3.4,3.75,-       
4.15,0.31,1.92,3.4,3.68,-       
4.2,0.4,1.96,3.4,3.7,gaze started: p_2_3
4.25,0.37,1.95,3.4,3.67,-       
