time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.44,1.85,3.4,3.51,-       
0.05,-0.46,1.86,3.4,3.48,-       
0.1,-0.45,1.85,3.4,3.51,-       
0.15,-0.48,1.86,3.4,3.51,-       
0.2,-0.47,1.86,3.4,3.53,gaze fixated: p_2_2
0.25,-0.47,1.85,3.4,3.53,-       
0.3,-0.47,1.85,3.4,3.53,-       
0.35,-0.47,1.85,3.4,3.53,-       
0.4,-0.47,1.85,3.4,3.53,-       
0.45,-0.46,1.85,3.4,3.54,-       
0.5,-0.47,1.86,3.4,3.55,-       
0.55,-0.46,1.86,3.4,3.55,-       
0.6,-0.46,1.86,3.4,3.55,-       
0.65,-0.46,1.86,3.4,3.55,-       
0.7,-0.46,1.86,3.4,3.55,-       
0.75,-0.46,1.86,3.4,3.55,-       
0.8,-0.46,1.86,3.4,3.55,-       
0.85,-0.46,1.86,3.4,3.55,-       
0.9,-0.46,1.86,3.4,3.55,-       
0.95,-0.46,1.86,3.4,3.55,-       
1.0,-0.46,1.86,3.4,3.55,-       
1.05,0.07,1.68,3.4,3.63,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_starbucks_30s_50nd.mp4
1.1,0.09,1.73,3.4,3.63,gaze started: p_3_2
1.15,0.1,1.72,3.4,3.61,-       
1.2,0.09,1.73,3.4,3.6,-       
1.25,0.09,1.72,3.4,3.56,-       
1.3,0.06,1.74,3.4,3.55,-       
1.35,0.29,1.69,3.4,3.53,gaze fixated: p_3_2
1.4,0.71,0.59,-0.21,,gaze started: p_3_3
1.45,0.71,0.59,-0.21,,-       
1.5,0.71,0.59,-0.21,,-       
1.55,0.3,2.1,3.4,3.67,-       
1.6,0.3,2.11,3.4,3.62,gaze started: p_2_3
1.65,0.26,2.14,3.4,3.62,-       
1.7,-0.08,2.07,3.4,3.67,-       
1.75,-0.66,2.11,3.4,3.75,gaze started: p_2_2
1.8,-0.74,2.12,3.4,3.8,gaze started: p_2_1
1.85,-0.73,2.1,3.4,3.79,-       
1.9,-0.73,2.1,3.4,3.82,-       
1.95,-1.04,1.78,3.4,3.83,-       
2.0,-1.01,1.79,3.4,3.87,gaze started: p_3_1
2.05,-1.04,1.81,3.46,3.9,-       
2.1,-0.54,1.69,3.4,3.97,-       
2.15,-0.38,1.63,3.4,3.99,gaze started: p_3_2
2.2,-0.34,1.57,3.4,3.97,-       
2.25,-0.33,1.57,3.4,3.98,-       
2.3,-0.33,1.56,3.4,3.99,-       
2.35,-0.38,1.59,3.4,4.0,-       
2.4,-0.37,1.59,3.4,4.01,-       
2.45,0.03,1.66,3.4,4.02,gaze fixated: p_3_2
2.5,0.26,1.62,3.4,3.91,-       
2.55,0.22,1.66,3.4,3.85,gaze started: p_3_3
2.6,0.25,1.63,3.4,3.72,-       
2.65,0.24,1.63,3.4,3.44,-       
2.7,0.25,1.63,3.4,3.26,-       
2.75,0.26,1.62,3.4,3.19,-       
2.8,0.26,1.62,3.4,3.09,gaze fixated: p_3_3
2.85,0.27,1.62,3.4,3.05,-       
2.9,0.27,1.61,3.4,3.0,-       
