time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.01,2.01,3.4,5.64,-       
0.05,-0.0,2.03,3.4,5.66,-       
0.1,-0.0,2.03,3.4,5.66,-       
0.15,-0.0,2.03,3.4,5.66,-       
0.2,-0.0,2.03,3.4,5.66,-       
0.25,-0.0,2.03,3.4,5.66,-       
0.3,-0.0,2.03,3.4,5.66,-       
0.35,-0.0,2.03,3.4,5.66,-       
0.4,-0.0,2.03,3.4,5.66,-       
0.45,-0.0,2.03,3.4,5.66,-       
0.5,-0.0,2.03,3.4,5.66,-       
0.55,0.1,1.84,3.4,5.68,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.6,0.1,1.84,3.4,5.68,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.65,0.1,1.84,3.4,5.68,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.7,0.11,1.9,3.4,5.6,-       
0.75,0.16,1.84,3.4,5.61,-       
0.8,0.15,1.84,3.4,5.61,gaze started: p_2_3
0.85,0.14,1.84,3.4,5.6,-       
0.9,0.11,1.85,3.4,5.63,-       
0.95,0.11,1.82,3.4,5.63,gaze started: p_2_2
1.0,0.11,1.81,3.4,5.62,-       
1.05,0.11,1.81,3.4,5.62,-       
1.1,0.11,1.81,3.4,5.62,-       
1.15,0.13,1.82,3.46,5.63,-       
1.2,0.13,1.83,3.4,5.62,-       
1.25,0.15,1.82,3.4,5.64,gaze started: p_2_2
1.3,0.16,1.81,3.4,5.63,gaze started: p_2_3
1.35,0.17,1.81,3.4,5.63,-       
1.4,0.16,1.81,3.46,5.63,-       
1.45,0.15,1.79,3.4,5.64,-       
1.5,0.14,1.79,3.46,5.68,gaze started: p_3_3
1.55,0.15,1.81,3.4,5.75,-       
1.6,0.15,1.81,3.4,5.76,gaze started: p_2_3
1.65,0.15,1.82,3.4,5.77,-       
1.7,0.15,1.81,3.46,5.8,-       
1.75,0.15,1.8,3.46,5.81,-       
1.8,0.15,1.79,3.4,5.8,-       
1.85,0.14,1.78,3.46,5.8,gaze started: p_3_3
1.9,0.18,1.74,3.4,5.88,gaze started: p_3_3
1.95,1.04,0.86,-0.61,,-       
2.0,1.04,0.86,-0.61,,-       
2.05,0.09,1.73,3.4,5.64,gaze started: p_3_2
2.1,0.1,1.73,3.4,5.6,-       
2.15,0.1,1.72,3.4,5.48,-       
2.2,0.03,1.72,3.4,5.28,-       
2.25,0.03,1.71,3.4,5.06,-       
2.3,0.05,1.7,3.4,4.85,-       
2.35,0.03,1.68,3.4,4.61,gaze fixated: p_3_2
2.4,0.03,1.68,3.4,4.61,gaze fixated: p_3_2
2.45,0.04,1.69,3.4,4.5,-       
2.5,0.05,1.66,3.4,4.31,-       
2.55,0.06,1.65,3.4,4.25,-       
2.6,0.02,1.64,3.4,4.16,-       
2.65,0.04,1.66,3.4,4.05,-       
2.7,0.04,1.66,3.4,4.05,-       
2.75,0.08,1.62,3.4,3.94,-       
2.8,0.08,1.61,3.4,3.91,-       
