time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.38,1.77,3.4,4.17,-       
0.05,0.4,1.77,3.4,4.21,gaze fixated: p_3_3
0.1,0.4,1.77,3.4,4.21,gaze fixated: p_3_3
0.15,0.46,1.78,3.4,4.23,-       
0.2,0.28,1.78,3.4,4.28,-       
0.25,-0.04,1.79,3.4,4.2,-       
0.3,-0.11,1.79,3.4,4.2,gaze started: p_3_2
0.35,-0.12,1.79,3.4,4.19,-       
0.4,-0.11,1.81,3.46,4.2,-       
0.45,-0.17,1.82,3.4,4.23,-       
0.5,-0.17,1.82,3.4,4.23,-       
0.55,-0.17,1.82,3.4,4.23,-       
0.6,-0.17,1.82,3.4,4.23,-       
0.65,-0.17,1.82,3.4,4.23,-       
0.7,-0.17,1.82,3.4,4.23,-       
0.75,-0.17,1.82,3.4,4.23,-       
0.8,-0.17,1.82,3.4,4.23,-       
0.85,-0.17,1.82,3.4,4.23,-       
0.9,-0.17,1.82,3.4,4.23,-       
0.95,-0.17,1.82,3.4,4.23,-       
1.0,0.54,1.81,3.46,4.38,gaze started: p_2_2
1.05,0.54,1.81,3.46,4.38,gaze started: p_2_2
1.1,0.54,1.81,3.46,4.38,gaze started: p_2_2
1.15,0.53,1.78,3.4,4.4,-       
1.2,0.52,1.78,3.4,4.4,gaze started: p_3_3
1.25,0.52,1.78,3.4,4.39,-       
1.3,0.52,1.78,3.4,4.39,-       
1.35,0.28,1.48,3.4,4.4,-       
1.4,0.0,1.19,3.4,4.34,-       
1.45,-0.09,1.19,3.4,4.33,gaze started: p_4_2
1.5,-0.51,0.89,3.4,4.41,-       
1.55,-0.91,0.72,3.57,4.32,-       
1.6,-0.91,0.72,3.57,4.32,-       
1.65,-0.87,0.75,3.57,4.38,-       
1.7,-0.86,0.76,3.57,4.4,-       
1.75,-0.87,0.76,3.57,4.41,-       
1.8,-0.39,0.63,3.57,4.47,-       
1.85,-0.01,0.69,3.57,4.63,-       
1.9,-0.0,0.67,3.57,4.63,-       
1.95,0.0,0.68,3.57,4.64,-       
2.0,0.01,0.68,3.57,4.69,-       
2.05,0.04,0.69,3.57,4.7,-       
2.1,0.04,0.69,3.57,4.7,-       
2.15,0.24,1.98,3.4,4.87,-       
2.2,0.1,1.92,3.4,4.82,gaze started: p_2_3
2.25,0.1,1.91,3.4,4.87,gaze started: p_2_2
2.3,0.17,1.92,3.4,4.87,-       
2.35,0.23,1.91,3.4,4.89,gaze started: p_2_3
2.4,0.22,1.9,3.4,4.89,-       
2.45,0.19,1.9,3.4,4.68,-       
2.5,0.2,1.9,3.4,4.36,-       
2.55,0.2,1.9,3.4,4.36,-       
2.6,0.21,1.88,3.4,4.05,-       
2.65,0.22,1.89,3.4,3.84,gaze fixated: p_2_3
2.7,0.22,1.9,3.4,3.58,-       
2.75,0.22,1.9,3.4,3.58,-       
2.8,0.14,1.91,3.46,3.35,-       
2.85,0.04,1.96,3.4,3.27,gaze ended: p_2_3
2.9,-0.05,1.95,3.4,3.25,gaze started: p_2_2
2.95,-0.02,1.96,3.4,3.2,-       
3.0,-0.05,1.96,3.4,3.15,-       
3.05,-0.05,1.96,3.4,3.15,-       
3.1,-0.03,1.96,3.4,3.12,-       
3.15,-0.03,1.96,3.4,3.12,-       
3.2,-0.04,1.97,3.4,3.09,gaze fixated: p_2_2
3.25,-0.04,1.97,3.4,3.08,-       
3.3,-0.05,1.98,3.4,3.07,-       
3.35,-0.04,1.97,3.4,3.06,-       
3.4,0.11,1.84,3.4,3.1,-       
3.45,-0.01,1.84,3.4,3.07,-       
3.5,-0.01,1.84,3.4,3.07,-       
3.55,0.09,1.84,3.4,3.1,-       
3.6,0.1,1.84,3.4,3.15,-       
3.65,0.1,1.84,3.4,3.21,-       
3.7,0.07,1.84,3.4,3.26,-       
3.75,-0.03,1.86,3.4,3.32,-       
3.8,-0.03,1.86,3.4,3.32,-       
3.85,-0.05,1.84,3.4,3.37,-       
3.9,0.07,1.84,3.4,3.38,-       
3.95,0.06,1.84,3.4,3.4,-       
4.0,0.06,1.84,3.4,3.41,-       
4.05,-0.04,1.84,3.4,3.44,-       
4.1,-0.14,2.01,3.4,3.47,-       
4.15,-0.05,2.03,3.4,3.46,-       
4.2,-0.04,2.03,3.4,3.45,-       
4.25,-0.09,2.02,3.4,3.44,-       
4.3,0.35,1.95,3.4,3.46,-       
4.35,0.37,1.95,3.4,3.51,gaze started: p_2_3
4.4,0.37,1.95,3.4,3.51,gaze started: p_2_3
4.45,0.43,1.96,3.4,3.5,-       
4.5,0.41,1.96,3.4,3.48,-       
4.55,0.42,1.97,3.4,3.48,-       
4.6,0.15,1.77,3.4,3.49,-       
4.65,0.16,1.69,3.4,3.46,gaze started: p_3_3
4.7,0.09,1.69,3.4,3.45,-       
4.75,0.09,1.69,3.4,3.45,-       
4.8,0.08,1.69,3.4,3.46,gaze started: p_3_2
4.85,-0.0,1.31,3.4,3.34,-       
4.9,0.06,1.36,3.4,3.4,gaze started: p_4_2
4.95,0.09,1.35,3.4,3.4,gaze started: p_3_2
5.0,0.08,1.35,3.4,3.42,-       
5.05,0.08,1.34,3.4,3.43,-       
5.1,0.11,1.39,3.4,3.5,-       
5.15,0.3,2.07,3.4,3.5,-       
5.2,0.3,2.07,3.4,3.5,-       
5.25,0.19,2.09,3.4,3.47,gaze started: p_2_3
5.3,0.17,2.09,3.4,3.44,-       
5.35,0.17,2.1,3.4,3.4,-       
5.4,0.1,1.85,3.4,3.33,-       
5.45,0.08,1.83,3.4,3.33,gaze started: p_2_2
5.5,0.16,1.83,3.4,3.34,-       
5.55,0.16,1.83,3.4,3.32,gaze started: p_2_3
5.6,0.16,1.83,3.4,3.32,gaze started: p_2_3
5.65,0.17,1.84,3.4,3.27,-       
5.7,0.17,1.84,3.4,3.24,-       
5.75,0.17,1.84,3.4,3.24,-       
5.8,0.16,1.84,3.4,3.22,-       
5.85,0.12,1.85,3.4,3.21,gaze fixated: p_2_3
5.9,0.16,1.85,3.4,3.22,gaze started: p_2_2
5.95,0.17,1.85,3.4,3.21,gaze started: p_2_3
6.0,0.16,1.85,3.4,3.21,-       
6.05,0.16,1.84,3.4,3.22,-       
6.1,0.17,1.85,3.4,3.23,-       
6.15,0.18,1.84,3.4,3.23,-       
6.2,0.18,1.84,3.4,3.23,-       
6.25,0.17,1.84,3.4,3.24,gaze fixated: p_2_3
6.3,0.16,1.84,3.4,3.28,-       
6.35,0.16,1.84,3.4,3.29,-       
6.4,0.17,1.84,3.4,3.26,-       
6.45,0.17,1.85,3.4,3.21,-       
6.5,1.0,0.86,-0.54,,-       
6.55,0.99,0.86,-0.55,,gaze ended: p_2_3
6.6,1.0,0.86,-0.54,,-       
6.65,1.0,0.86,-0.54,,-       
6.7,1.0,0.86,-0.54,,-       
6.75,0.34,1.76,3.4,3.39,-       
6.8,0.24,1.74,3.4,3.4,gaze started: p_3_3
6.85,0.23,1.71,3.4,3.32,-       
6.9,0.29,1.78,3.4,3.41,-       
6.95,0.16,1.78,3.4,3.5,-       
7.0,0.19,1.78,3.4,3.48,-       
7.05,0.19,1.78,3.4,3.48,-       
7.1,0.22,1.78,3.4,3.41,gaze fixated: p_3_3
7.15,0.15,1.84,3.4,3.24,-       
7.2,0.19,1.85,3.4,3.25,gaze started: p_2_3
7.25,0.19,1.85,3.4,3.26,-       
7.3,0.18,1.86,3.4,3.24,-       
7.35,0.19,1.85,3.4,3.25,-       
7.4,0.15,1.86,3.4,3.26,-       
7.45,0.17,1.86,3.4,3.27,gaze fixated: p_2_3
7.5,0.17,1.86,3.4,3.27,gaze fixated: p_2_3
7.55,0.2,1.86,3.4,3.31,-       
7.6,0.19,1.85,3.4,3.3,-       
7.65,0.2,1.86,3.4,3.28,-       
7.7,0.15,1.85,3.4,3.27,-       
7.75,0.15,1.85,3.4,3.27,-       
7.8,0.17,1.85,3.4,3.28,-       
7.85,0.25,1.9,3.4,3.3,-       
7.9,0.24,1.89,3.4,3.31,-       
7.95,0.25,1.89,3.4,3.32,-       
8.0,0.24,1.89,3.4,3.32,-       
8.05,0.22,1.89,3.4,3.32,-       
8.1,0.22,1.89,3.4,3.32,-       
8.15,0.24,1.89,3.4,3.31,-       
8.2,0.24,1.9,3.4,3.3,-       
8.25,0.24,1.9,3.4,3.33,-       
8.3,0.24,1.91,3.4,3.33,-       
8.35,0.31,1.88,3.4,3.26,-       
8.4,0.14,1.89,3.4,3.26,-       
8.45,0.17,1.88,3.4,3.26,-       
8.5,0.08,1.84,3.4,3.23,-       
8.55,0.16,1.83,3.4,3.2,gaze started: p_2_2
8.6,0.16,1.83,3.4,3.2,gaze started: p_2_3
8.65,0.16,1.83,3.4,3.2,gaze started: p_2_3
8.7,0.07,1.88,3.4,3.13,-       
8.75,0.19,1.89,3.4,3.11,gaze started: p_2_2
8.8,0.19,1.89,3.4,3.11,gaze started: p_2_2
8.85,0.19,1.9,3.4,3.09,gaze started: p_2_3
8.9,0.19,1.9,3.4,3.09,-       
8.95,0.18,1.9,3.4,3.11,-       
9.0,0.2,1.89,3.4,3.13,-       
9.05,0.18,1.89,3.4,3.13,-       
9.1,0.18,1.89,3.4,3.13,-       
9.15,0.18,1.9,3.4,3.15,gaze fixated: p_2_3
9.2,0.18,1.9,3.4,3.15,gaze fixated: p_2_3
9.25,0.11,1.85,3.4,3.14,-       
9.3,0.23,1.87,3.4,3.18,gaze started: p_2_2
9.35,0.23,1.87,3.4,3.18,gaze started: p_2_2
9.4,0.15,1.86,3.4,3.22,gaze started: p_2_3
9.45,0.19,1.86,3.4,3.21,-       
9.5,0.17,1.89,3.4,3.25,-       
9.55,0.14,1.88,3.4,3.22,-       
9.6,0.16,1.88,3.4,3.23,gaze fixated: p_2_3
9.65,0.17,1.88,3.4,3.24,-       
9.7,0.17,1.88,3.4,3.24,-       
9.75,0.16,1.88,3.4,3.22,-       
9.8,0.16,1.89,3.4,3.21,-       
9.85,0.17,1.88,3.4,3.21,-       
9.9,0.16,1.88,3.4,3.2,-       
9.95,0.16,1.87,3.4,3.19,-       
10.0,0.18,1.81,3.4,3.23,-       
10.05,0.14,1.82,3.46,3.21,-       
10.1,0.14,1.82,3.46,3.21,gaze ended: p_2_3
10.15,0.14,1.82,3.46,3.21,gaze ended: p_2_3
10.2,0.17,1.82,3.4,3.23,-       
10.25,0.17,1.82,3.4,3.24,gaze started: p_2_3
10.3,0.16,1.82,3.4,3.24,-       
10.35,0.11,1.81,3.46,3.27,-       
10.4,0.15,1.81,3.4,3.22,-       
10.45,0.16,1.82,3.4,3.21,gaze started: p_2_3
10.5,0.31,1.98,3.4,3.23,-       
10.55,0.22,2.08,3.4,3.26,-       
10.6,0.22,2.08,3.4,3.26,-       
10.65,0.29,2.08,3.4,3.34,-       
10.7,0.35,2.09,3.4,3.38,-       
10.75,0.04,1.73,3.4,3.55,gaze fixated: p_2_3
10.8,0.07,1.74,3.4,3.56,gaze started: p_3_2
10.85,0.15,1.75,3.4,3.57,-       
10.9,0.16,1.76,3.4,3.61,gaze started: p_3_3
10.95,0.16,1.76,3.4,3.61,gaze started: p_3_3
11.0,0.06,1.76,3.4,3.68,-       
11.05,0.09,1.75,3.4,3.73,gaze started: p_3_2
11.1,0.13,1.76,3.4,3.77,-       
11.15,0.13,1.76,3.4,3.8,-       
11.2,0.09,1.65,3.4,3.84,-       
11.25,0.12,1.67,3.4,3.94,-       
11.3,0.08,1.68,3.4,3.96,gaze fixated: p_3_2
11.35,0.07,1.69,3.4,3.99,-       
11.4,0.07,1.69,3.4,3.99,-       
11.45,0.07,1.7,3.4,4.06,-       
11.5,0.05,1.71,3.4,4.15,-       
11.55,0.06,1.71,3.4,4.24,-       
11.6,0.05,1.71,3.4,4.28,-       
11.65,0.05,1.71,3.4,4.27,-       
11.7,0.04,1.71,3.4,4.06,-       
11.75,0.04,1.71,3.4,4.06,-       
11.8,0.08,1.75,3.4,3.67,-       
11.85,0.17,1.73,3.4,3.6,-       
11.9,0.15,1.75,3.4,3.56,gaze started: p_3_3
11.95,0.02,1.77,3.4,3.56,-       
12.0,0.02,1.77,3.4,3.56,-       
12.05,0.99,0.86,-0.54,,gaze started: p_3_2
12.1,0.99,0.86,-0.54,,-       
12.15,0.99,0.86,-0.54,,-       
12.2,0.99,0.86,-0.54,,-       
12.25,-0.06,1.76,3.4,3.49,-       
12.3,0.06,1.85,3.4,3.47,gaze started: p_3_2
12.35,0.26,2.23,3.4,3.58,gaze started: p_2_2
12.4,0.2,2.2,3.4,3.66,gaze started: p_2_3
12.45,0.2,2.2,3.4,3.66,gaze started: p_2_3
12.5,0.26,2.2,3.4,3.67,-       
12.55,0.26,2.2,3.4,3.68,-       
12.6,-0.05,2.3,3.4,3.6,-       
12.65,0.02,2.28,3.4,3.66,gaze started: p_1_2
12.7,0.01,2.28,3.4,3.65,-       
12.75,0.01,2.28,3.4,3.65,-       
12.8,-0.01,2.28,3.4,3.65,-       
12.85,0.41,2.01,3.4,3.74,-       
12.9,0.37,2.01,3.4,3.77,gaze started: p_2_3
12.95,0.43,2.0,3.4,3.79,-       
13.0,0.51,1.99,3.4,3.81,-       
13.05,0.45,1.98,3.4,3.82,-       
13.1,0.45,1.97,3.4,3.85,-       
13.15,0.45,1.97,3.4,3.85,-       
13.2,0.45,1.97,3.4,3.85,gaze fixated: p_2_3
13.25,0.5,1.97,3.4,3.85,-       
13.3,0.39,1.93,3.4,3.84,-       
13.35,0.16,1.75,3.4,3.78,-       
